
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,0.00152588,-2.42898,0.0538499,-0.0756734,0.0516866,0.0706652,-0.0946723,0.142572,-0.127292,-0.0874532,-0.0130844,0.0256729,0.0236511,0.00209808,-0.0316238,0.067482,0.137825,0.0415802,-9.97986,-0.0238419,-0.0143051,-0.00846863,0.508652,0.00793457,0.0323868,-0.0477219,0.0259018
1,1,10.0097,0.0012207,0.00442505,-2.42806,0.0526292,-0.0753682,0.0532125,0.0691393,-0.094062,0.143182,-0.126682,-0.0847066,-0.0012207,0.026207,0.0226212,0.0012207,-0.0328064,0.0588989,0.135078,0.0406647,-9.97986,-0.0602341,-0.00087738,-0.0204849,0.58773,-0.00526428,0.0370789,-0.0406265,0.0131607
1,2,10.0097,0.0012207,0.00640869,-2.42959,0.0541551,-0.0768941,0.0516866,0.0691393,-0.0943672,0.143792,-0.126987,-0.0856222,0.0218582,0.0276947,0.021553,0.00179291,-0.0326157,0.0392914,0.133209,0.0336456,-9.97986,-0.0762939,-0.00240326,-0.031395,0.669479,-0.0170517,0.0395584,-0.0314331,0.0088501
1,3,10.0097,-0.0012207,0.0038147,-2.42928,0.0541551,-0.0765889,0.0529073,0.0700548,-0.0946723,0.143182,-0.127903,-0.0859274,0.0550461,0.0297928,0.0218201,0.00274658,-0.0329971,0.0276947,0.129471,0.0287247,-9.97986,-0.0804901,-0.00766754,-0.0622559,0.692825,-0.0225449,0.0354004,-0.0234222,0.000648499
1,4,10.0097,0.000915527,0.00396729,-2.42714,0.0541551,-0.0756734,0.0522969,0.0691393,-0.0937568,0.143792,-0.126682,-0.0840963,0.0510788,0.0284576,0.0225067,-0.00133514,-0.038147,0.0122833,0.128288,0.0253296,-9.97986,-0.0563049,-0.00473022,-0.0838089,0.739365,-0.0287628,0.0363159,-0.0141525,-0.00522614
1,5,10.0097,0.0012207,0.00350952,-2.42837,0.055681,-0.0756734,0.0522969,0.0697496,-0.0946723,0.144098,-0.126377,-0.0850118,-0.0069809,0.0294113,0.0230408,0.00175476,-0.0344849,0.00495911,0.120277,0.0333023,-9.97986,-0.0238419,-0.00312805,-0.104065,0.776062,-0.0430298,0.0346756,-0.0069809,-0.0112915
1,6,10.0097,-0.000305176,0.00274658,-2.42714,0.0538499,-0.0756734,0.0526021,0.0688341,-0.094062,0.144403,-0.125766,-0.0831808,-0.0605774,0.030098,0.0217056,0.00385284,-0.0330734,-0.000686646,0.120087,0.0374222,-9.97986,-0.0205231,-0.00881195,-0.121536,0.79731,-0.0498581,0.0324631,0.00244141,-0.0177383
1,7,10.0097,0.0012207,0.0038147,-2.42653,0.0553758,-0.0744527,0.0538228,0.0685289,-0.0934516,0.144403,-0.126682,-0.0828756,-0.0958252,0.0236511,0.0140381,-0.00160217,-0.0374603,-0.00415802,0.111198,0.0382996,-9.97986,-0.0352478,-0.0122452,-0.134621,0.837364,-0.0636292,0.0324249,0.00774384,-0.0225449
1,8,10.0097,0.000610352,0.00488281,-2.42562,0.0565965,-0.0741475,0.0532125,0.0712755,-0.0925361,0.145013,-0.125156,-0.0819601,-0.0870514,0.0270081,0.0205231,0.00152588,-0.038147,0.000152588,0.103302,0.0411606,-9.97986,-0.0350571,-0.0188828,-0.14183,0.88604,-0.0733566,0.0234604,0.0171661,-0.0310135
1,9,10.0097,0.000610352,0.00518799,-2.42501,0.055681,-0.0744527,0.054128,0.07036,-0.0913154,0.145929,-0.124546,-0.080129,-0.0510406,0.0263214,0.0174332,3.8147e-005,-0.0385284,0.0069046,0.0995255,0.0419998,-9.97986,-0.043869,-0.00385284,-0.149117,0.936699,-0.0792313,0.0258636,0.0289154,-0.0389099
2,0,10.0097,0.000610352,0.00427246,-2.42898,0.0529344,-0.075063,0.0550435,0.0734117,-0.0903999,0.146234,-0.12363,-0.080129,-0.0133896,0.0265121,0.0201035,0.00148773,-0.0415802,0.0109863,0.091095,0.0429153,-9.97986,-0.0479126,0.00888824,-0.151329,0.976219,-0.0876236,0.024147,0.030899,-0.0471497
2,1,10.0097,-0.0134277,0.00427246,-2.4247,0.055681,-0.0744527,0.0556539,0.0731066,-0.0913154,0.135553,-0.122715,-0.0798238,0.0297546,0.0249481,0.0190735,0.00278473,-0.0529099,0.0191879,0.0821686,0.0428009,-9.97986,-0.0415802,0.00740051,-0.159302,1.00986,-0.0864792,0.02388,0.0383377,-0.0483704
2,2,10.0097,-0.000610352,0.00335693,-2.4244,0.0559862,-0.073232,0.0538228,0.0718859,-0.0910102,0.141656,-0.12363,-0.0798238,0.0635529,0.0268555,0.0162125,0.000305176,-0.0611877,0.0260162,0.0780106,0.042572,-9.97986,-0.0246048,0.0025177,-0.1651,1.03279,-0.0940704,0.0236893,0.0365067,-0.0576019
2,3,10.0097,-0.0012207,0.00198364,-2.42653,0.0562914,-0.0735371,0.0550435,0.0731066,-0.090705,0.145624,-0.124241,-0.0810445,0.0958633,0.031662,0.0189972,0.00297546,-0.0640869,0.0354767,0.0697327,0.0372696,-9.97986,-0.0102997,0.0025177,-0.17025,1.03527,-0.0912476,0.0261688,0.0357437,-0.0588608
2,4,10.0097,0.000305176,-0.00137329,-2.42562,0.0565965,-0.0738423,0.0550435,0.0642565,-0.0916206,0.144708,-0.125766,-0.0825704,0.123024,0.0283432,0.0188828,0.00038147,-0.0677109,0.0426102,0.0658035,0.0265884,-9.97986,0.00637054,0.00133514,-0.174484,1.00872,-0.0906754,0.02285,0.0345612,-0.0673676
2,5,10.0097,0.000305176,-0.00335693,-2.42562,0.0553758,-0.0738423,0.0532125,0.0615099,-0.0925361,0.145929,-0.126072,-0.0828756,0.117836,0.0271225,0.021553,0.00114441,-0.071106,0.050087,0.0555801,0.0237656,-9.97986,0.0299835,0.00110626,-0.174942,0.956535,-0.0832748,0.0224686,0.0322342,-0.0730133
2,6,10.0097,0.000915527,-0.00442505,-2.42562,0.0562914,-0.0753682,0.054128,0.0666979,-0.0928413,0.145318,-0.125156,-0.0844015,0.0931549,0.0334549,0.0232697,0.00259399,-0.0751877,0.0521469,0.0470734,0.0189209,-9.97986,0.0554657,-0.00209808,-0.177498,0.911369,-0.0739288,0.0231552,0.0328064,-0.0743866
2,7,10.0097,-0.000610352,-0.00335693,-2.42562,0.0550706,-0.0741475,0.0535176,0.0737169,-0.0910102,0.145318,-0.123935,-0.0844015,0.0628281,0.0288391,0.0189972,0.000152588,-0.0858688,0.0509644,0.0376511,0.0269318,-9.97986,0.0713348,-0.00419617,-0.189896,0.874329,-0.0653076,0.022049,0.0332642,-0.0793457
2,8,10.0097,0.000610352,-0.00228882,-2.42653,0.0541551,-0.0762837,0.0526021,0.0804308,-0.0937568,0.143487,-0.126377,-0.0856222,0.0696564,0.0304794,0.0234985,0.00305176,-0.0896835,0.0583649,0.027771,0.0296021,-9.97986,0.082016,-0.00225067,-0.203476,0.834694,-0.0550842,0.0247192,0.0342941,-0.08358
2,9,10.0097,0.0012207,-0.00320435,-2.42898,0.0547655,-0.0756734,0.0519917,0.0724962,-0.0943672,0.143792,-0.127598,-0.0862325,0.0623703,0.026474,0.0176239,0.00247955,-0.0891113,0.0648117,0.0221252,0.0334167,-9.97986,0.0771713,-0.00179291,-0.22068,0.822258,-0.0456238,0.0252914,0.0336075,-0.0863647
3,0,10.0097,0.000610352,0.000305176,-2.42867,0.0529344,-0.0762837,0.0516866,0.0697496,-0.094062,0.144098,-0.127598,-0.0862325,0.0434875,0.0242233,0.0206375,0.0038147,-0.0933456,0.0708008,0.00999451,0.0270081,-9.97986,0.0705338,0.0062561,-0.233383,0.836792,-0.0279236,0.0228882,0.0307846,-0.0894547
3,1,10.0097,-0.000915527,0.0012207,-2.42867,0.0532396,-0.0756734,0.0522969,0.0697496,-0.0952827,0.143487,-0.127598,-0.0868429,0.00743866,0.0286102,0.0198364,-0.000419617,-0.102539,0.0703049,0.00358582,0.0276566,-9.97986,0.0623322,0.00846863,-0.24868,0.85495,-0.00926971,0.0253296,0.0333405,-0.0902176
