
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.000915527,-2.42653,0.0569017,-0.0747579,0.0532125,0.0422838,-0.094062,0.146234,-0.125461,-0.0822652,0.00911713,0.0174713,0.0122452,-0.0705719,0.0214005,0.0121307,0.0187683,0.00392914,-9.97986,0.00862122,-0.000610352,0.016098,0.00934601,0.0154877,-0.00228882,0.0186157,0.00354767
1,1,8.38399,0.000305176,-0.00183105,-2.42592,0.0569017,-0.0744527,0.0544332,0.0428942,-0.0931465,0.143182,-0.126987,-0.0831808,0.00835419,0.018425,0.0135422,-0.00488281,0.0193787,0.0120926,0.0193024,0.0101852,-9.97986,0.0102615,-0.00236511,0.0165558,0.00850677,0.00995636,-0.0018692,0.0183868,0.00556946
1,2,7.11049,-0.000610352,-0.000915527,-2.42562,0.055681,-0.0738423,0.0550435,0.054796,-0.0931465,0.145624,-0.125766,-0.0813497,0.00556946,0.0307465,0.0160217,0.030632,0.0193405,0.0112152,0.0209045,0.0151825,-9.97986,0.0204086,-0.00259399,0.0180435,0.00740051,0.0117111,-0.00347137,0.0162506,0.00782013
1,3,6.97408,0.00152588,-0.000152588,-2.42623,0.0553758,-0.073232,0.0538228,0.0645616,-0.0922309,0.145318,-0.125766,-0.0847066,0.00640869,0.0343704,0.0103378,0.0282669,0.013237,0.00774384,0.0167465,0.0177765,-9.97986,0.020256,0.00347137,0.0105667,0.00621796,0.0162888,-0.0088501,0.015564,0.00419617
1,4,7.29878,0.000610352,0.000762939,-2.42776,0.0559862,-0.075063,0.0538228,0.0731066,-0.0922309,0.141351,-0.125461,-0.0834859,0.00785828,0.0341415,0.0159836,0.028801,0.0141907,0.00881195,0.017395,0.0186157,-9.97986,0.0193024,0.00736237,0.0161743,0.00801086,0.014801,-0.00198364,0.0154877,0.00556946
1,5,9.29128,0.00213623,0.000915527,-2.42745,0.0541551,-0.0756734,0.0547383,0.099962,-0.0882636,0.145318,-0.123325,-0.0837911,0.00556946,0.0307465,0.0110245,0.0307083,0.0134277,0.00530243,0.0186539,0.0204849,-9.97986,0.018425,0.00957489,0.0122833,0.00667572,0.0167847,-0.00167847,0.0143433,0.00476837
1,6,10.0097,0.0012207,0.00106812,-2.4302,0.0544603,-0.075063,0.0529073,0.0923326,-0.0943672,0.142877,-0.125156,-0.0862325,0.00709534,0.0320816,0.00862122,0.0265503,0.016861,0.0101471,0.0154877,0.0154877,-9.97986,0.0140762,0.00579834,0.00961304,0.00572205,0.0128555,0.000305176,0.0131989,0.00213623
1,7,10.0097,0.000915527,0.000762939,-2.43081,0.0544603,-0.0762837,0.0526021,0.0764635,-0.0965034,0.13952,-0.126682,-0.0868429,0.000801086,0.0240326,0.0113678,0.0214005,0.0183105,0.01091,0.0203323,0.0175476,-9.97986,0.0180054,0.00297546,0.00713348,0.00362396,0.0100327,-0.00244141,0.0134659,0.00431061
1,8,10.0097,0,-0.000457764,-2.42959,0.0547655,-0.0759786,0.0519917,0.0706652,-0.095893,0.143792,-0.126072,-0.0874532,0.0113678,0.0220108,0.0156403,0.0267792,0.0147629,0.00831604,0.0159454,0.0204086,-9.97986,0.0124741,0.000495911,0.010376,0.00514984,0.0144958,-0.00423431,0.0167084,0.00198364
1,9,10.0097,-0.000610352,-0.000610352,-2.42928,0.0544603,-0.0775044,0.0522969,0.0706652,-0.095893,0.145318,-0.126682,-0.0874532,0.0126648,0.0284195,0.0157547,0.0139236,0.021553,0.0138092,0.0269699,0.0315094,-9.97986,0.0143051,0.00617981,0.0204468,0.00957489,0.0139236,0.00164032,0.018959,0.00659943
2,0,10.0097,-0.000610352,-0.000915527,-2.42928,0.0526292,-0.075063,0.0522969,0.0688341,-0.095893,0.145318,-0.128208,-0.0871481,0.00926971,0.0178909,0.00923157,-0.0180435,0.0117493,0.00495911,0.013504,0.0179291,-9.97986,0.00740051,-0.00652313,0.0144196,3.8147e-005,0.00923157,-0.00289917,0.0122833,-0.00152588
2,1,10.0097,0,0,-2.42714,0.0532396,-0.0759786,0.0522969,0.0691393,-0.0949775,0.145013,-0.127292,-0.085317,0.0137329,0.0258255,0.0229645,-0.0292206,0.0188828,0.0127792,0.0247192,0.0249863,-9.97986,0.0107574,-0.00301361,0.0135422,0.0094986,0.0164413,7.62939e-005,0.0173187,0.00572205
2,2,10.0097,0.000305176,-0.000152588,-2.42806,0.0550706,-0.075063,0.054128,0.0691393,-0.0928413,0.144708,-0.126682,-0.0834859,0.0117111,0.0201035,0.0210953,-0.0602722,0.0112915,0.0111008,0.0162125,0.0209808,-9.97986,0.00762939,-0.00244141,0.0152206,0.00900269,0.0147247,-0.00202179,0.0167847,0.00545502
2,3,10.0097,0,-0.000457764,-2.42745,0.0541551,-0.0747579,0.0544332,0.0700548,-0.0937568,0.142572,-0.126377,-0.0859274,0.0142288,0.0236893,0.0223541,-0.0946045,0.0154114,0.0104904,0.0193405,0.0229645,-9.97986,0.00789642,-0.00926971,0.0164413,0.00553131,0.0154114,0.00141144,0.0151443,0.00411987
2,4,10.0097,0.000610352,0.000457764,-2.42653,0.0562914,-0.0741475,0.0526021,0.0712755,-0.0937568,0.145318,-0.125461,-0.0837911,0.0115204,0.0238037,0.0199127,-0.0786209,0.0127792,0.0113678,0.0203705,0.0199509,-9.97986,0.0069809,-0.00392914,0.0143051,0.00526428,0.014534,-0.00152588,0.0176239,0.00484467
2,5,10.0097,-0.000305176,0.000305176,-2.42531,0.055681,-0.0744527,0.0535176,0.0700548,-0.0931465,0.146234,-0.125156,-0.0810445,0.0160217,0.0226974,0.0214386,0.00282288,0.0175476,0.00637054,0.0208664,0.0202179,-9.97986,0.0110245,0.00499725,0.0169754,0.00541687,0.0177383,0.00125885,0.0209808,0.00598907
