
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.000152588,-2.42806,0.0544603,-0.0738423,0.0522969,0.0715807,-0.0949775,0.145013,-0.126682,-0.0862325,0.0117874,0.0225449,0.0220871,0.010376,0.0216293,0.00740051,0.0156784,0.0281525,-9.97986,0.0179672,-0.0043869,0.0138855,0.00362396,0.014267,-0.00610352,0.0170135,0.00694275
1,1,10.0097,0.000305176,0,-2.42776,0.055681,-0.0747579,0.0522969,0.0694445,-0.0931465,0.145624,-0.126072,-0.085317,0.0117874,0.0237656,0.022049,0.0147629,0.0179672,0.00587463,0.0269699,0.0289917,-9.97986,0.0235367,-0.000648499,0.0126648,0.00965118,0.0137711,0.000762939,0.0173187,0.0108337
1,2,10.0097,0.0012207,0.000305176,-2.42653,0.0550706,-0.0738423,0.0538228,0.0709703,-0.0943672,0.145318,-0.126682,-0.0844015,0.0167084,0.0246429,0.019455,0.00984192,0.0196075,0.00793457,0.0242233,0.0249481,-9.97986,0.0218582,-0.001297,0.00984192,0.00640869,0.0188065,-0.00244141,0.0188828,0.00888824
1,3,10.0097,-0.000305176,0.000305176,-2.42562,0.055681,-0.0747579,0.054128,0.0715807,-0.0931465,0.145318,-0.125156,-0.0825704,0.0101089,0.0206375,0.0160217,0.0088501,0.0184631,0.0137329,0.0228882,0.0241852,-9.97986,0.0205612,0.00125885,0.0135422,0.0025177,0.0162888,-0.00488281,0.0140381,0.0100327
1,4,10.0097,-0.000305176,-0.000305176,-2.4244,0.0562914,-0.0729268,0.0532125,0.0694445,-0.090705,0.145624,-0.124241,-0.0822652,0.0121689,0.0206757,0.0222015,0.0133896,0.0150681,0.00907898,0.0225449,0.0248718,-9.97986,0.018959,0.00415802,0.0137711,0.0031662,0.016098,-0.00343323,0.0177765,0.0111008
1,5,10.0097,-0.000305176,-0.000152588,-2.4244,0.0569017,-0.073232,0.0547383,0.0728014,-0.0910102,0.147455,-0.123935,-0.0816549,0.010643,0.028038,0.0159454,0.00747681,0.0144958,0.00770569,0.0205994,0.0183868,-9.97986,0.0159836,0.0019455,0.0115967,0.00473022,0.0127029,-0.00411987,0.0169754,0.0082016
1,6,10.0097,0.0012207,-0.00137329,-2.42714,0.0550706,-0.075063,0.0519917,0.0370958,-0.0968086,0.147149,-0.127292,-0.0837911,0.00675201,0.0242615,0.0162506,0.0136185,0.0183105,0.00961304,0.0226974,0.0143051,-9.97986,0.0157928,0.000610352,0.0141907,0.00263214,0.0127029,-0.00259399,0.016861,0.0075531
1,7,4.56533,-0.0012207,-0.00411987,-2.42714,0.0565965,-0.0753682,0.0519917,-0.0138685,-0.0998603,0.145929,-0.130039,-0.0828756,0.0120544,0.0268173,0.0162888,0.0119781,0.0149536,0.00797272,0.0185776,0.0103378,-9.97986,0.0125885,-0.0018692,0.013504,0.0056839,0.0131989,0.00267029,0.0177383,0.00709534
1,8,-3.12083,0.0012207,-0.00427246,-2.42592,0.0569017,-0.0738423,0.0532125,-0.0166151,-0.0974189,0.147149,-0.130039,-0.0822652,0.0117874,0.029068,0.01194,0.0121307,0.0196838,0.0125122,0.0185013,0.00793457,-9.97986,0.00679016,0.00286102,0.0137329,0.00461578,0.0128937,-0.00602722,0.0167084,0.00629425
