
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-1.07097,-0.000915527,0.00335693,-2.42684,0.0529344,-0.0756734,0.0553487,0.144213,-0.0879585,0.143792,-0.12302,-0.0850118,0.0129318,0.0236893,0.0213242,0.0142288,0.0183105,0.0122833,0.0260162,0.016861,-9.97986,0.0146103,-0.00572205,0.00995636,0.00671387,0.0161743,-0.00484467,0.0178528,0.00301361
1,1,6.70217,0.00183105,0.00442505,-2.42867,0.0541551,-0.0762837,0.0532125,0.153673,-0.0891792,0.144098,-0.121494,-0.0865377,0.0105667,0.0213623,0.0182724,0.0120926,0.0144958,0.0141144,0.022316,0.0100327,-9.97986,0.0173187,-0.00709534,0.0121689,0.00728607,0.0142288,-0.00137329,0.0171661,0.00713348
1,2,10.0097,-0.000305176,0.00335693,-2.43081,0.0526292,-0.0765889,0.0513814,0.126817,-0.0968086,0.142572,-0.123325,-0.0874532,0.00835419,0.022583,0.0232697,0.0133896,0.0149536,0.0107956,0.0204086,0.0152588,-9.97986,0.0169373,-0.00713348,0.0145721,0.00724792,0.0157166,-0.00274658,0.0180435,0.00644684
1,3,10.0097,-0.000305176,0.000762939,-2.42989,0.0535448,-0.0762837,0.0492452,0.0920275,-0.0977241,0.143182,-0.126377,-0.0889791,0.0107956,0.0206757,0.018959,0.0157928,0.0153732,0.0108337,0.0239182,0.0159836,-9.97986,0.0157166,-0.00720978,0.0141525,0.00801086,0.0178909,-0.001297,0.013504,0.00659943
1,4,10.0097,0.000305176,0.000305176,-2.42928,0.0541551,-0.0765889,0.050771,0.0785997,-0.0971137,0.143487,-0.126682,-0.0880636,0.0119781,0.0197983,0.0181961,0.0134277,0.0191879,0.0108337,0.0221252,0.0201035,-9.97986,0.0185013,-0.0063324,0.0130081,0.00534058,0.0148773,-0.00457764,0.0151062,0.00587463
1,5,10.0097,0.000305176,0,-2.42928,0.0532396,-0.0759786,0.0532125,0.0743273,-0.0934516,0.143182,-0.126072,-0.0859274,0.00629425,0.0244904,0.019722,0.00579834,0.0201797,0.0117493,0.0165939,0.0260925,-9.97986,0.0178528,-0.00602722,0.0178909,0.00709534,0.0137329,-0.00137329,0.0159836,0.00782013
1,6,10.0097,0.000915527,0,-2.42714,0.0547655,-0.0741475,0.0532125,0.0724962,-0.0949775,0.145624,-0.126987,-0.0847066,0.0140381,0.022583,0.018692,0.0112915,0.0182343,0.00934601,0.0193024,0.0259399,-9.97986,0.0178528,0.00144958,0.0147629,0.00862122,0.0177002,-0.00370026,0.0162888,0.00648499
1,7,10.0097,0.000610352,0.000915527,-2.42653,0.0541551,-0.0747579,0.0538228,0.0715807,-0.0943672,0.144403,-0.125461,-0.0840963,0.00988007,0.0234604,0.0210953,0.0135422,0.0195313,0.0131607,0.0221634,0.0246048,-9.97986,0.022316,-0.00537872,0.0156403,0.00640869,0.017662,-0.00160217,0.0185013,0.00984192
1,8,10.0097,-0.000305176,-0.000152588,-2.42714,0.0547655,-0.0744527,0.0544332,0.0709703,-0.0931465,0.145318,-0.126072,-0.0844015,0.0108719,0.0188828,0.018959,0.0119019,0.0162506,0.011673,0.020256,0.0256348,-9.97986,0.021019,-0.00385284,0.0143051,0.00537872,0.0193024,-0.00164032,0.0169754,0.00839233
