
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,-0.000152588,-2.42959,0.0532396,-0.0759786,0.0516866,0.0700548,-0.0952827,0.143487,-0.128208,-0.0868429,0.0087738,0.0151825,0.0123596,0.00904083,0.0120544,0.0374985,0.0313568,0.035553,-9.97986,0.0790024,0.00484467,0.0124359,0.021286,0.0282288,0.00171661,0.0195313,0.00793457
1,1,10.0097,0.000305176,0.0012207,-2.42928,0.0547655,-0.0747579,0.0526021,0.0706652,-0.0949775,0.144403,-0.127292,-0.0859274,0.0110626,0.018959,0.019455,0.00751495,0.0124359,0.0413513,0.0239563,0.0443268,-9.97986,0.0801468,0.00667572,0.0146866,0.0316238,0.0276947,0.00289917,0.0227356,0.00858307
1,2,10.0097,-0.00183105,0,-2.42806,0.0550706,-0.0762837,0.0532125,0.0691393,-0.0931465,0.144098,-0.127292,-0.0856222,0.00774384,0.0143814,0.0164413,0.0114441,0.01297,0.0382996,0.030365,0.0254059,-9.97986,0.0671005,0.00495911,0.0115204,0.0362015,0.0248337,0.00843048,0.0202942,0.00724792
1,3,10.0097,0.000610352,0.000152588,-2.42745,0.0550706,-0.075063,0.0529073,0.0694445,-0.094062,0.145318,-0.126377,-0.0837911,0.00961304,0.0183868,0.0167084,0.0117111,0.0157166,0.0447083,0.0314713,-0.0107956,-9.97986,0.0590897,0.0050354,0.0154877,0.0394821,0.0253296,0.0101471,0.02285,0.00728607
1,4,10.0097,0.00152588,0,-2.42623,0.0550706,-0.075063,0.0535176,0.0694445,-0.0919257,0.145318,-0.126377,-0.0847066,0.00736237,0.0107193,0.0155258,0.0101852,0.00862122,0.0409698,0.0241852,-0.0125122,-9.97986,0.0392532,-0.00289917,0.0104141,0.0319672,0.0217056,0.00774384,0.0157928,0.00488281
1,5,10.0097,0.000610352,0.000915527,-2.4247,0.055681,-0.0747579,0.0535176,0.0709703,-0.0925361,0.144708,-0.125156,-0.0831808,0.0137329,0.0216675,0.0238419,0.0189972,0.0157547,0.0551987,0.0328445,0.0151443,-9.97986,0.0386047,0.00484467,0.0141144,0.0352859,0.0291443,0.0173569,0.0244522,0.00888824
1,6,10.0097,0.00183105,-0.000915527,-2.42562,0.0565965,-0.0741475,0.0535176,0.0694445,-0.0922309,0.146539,-0.125156,-0.0819601,0.000915527,0.0130463,0.0148773,0.011673,0.00926971,0.0467682,0.0242996,0.0143051,-9.97986,0.0240707,0.00247955,0.00747681,0.0201797,0.0225067,0.00938416,0.0172043,0.00480652
1,7,10.0097,0.000915527,-0.000610352,-2.42501,0.0565965,-0.0729268,0.0544332,0.0706652,-0.0937568,0.147455,-0.123325,-0.0810445,0.0143814,0.0217056,0.0241089,0.0156403,0.0147629,0.0557327,0.0280762,0.0126648,-9.97986,0.0196838,0.00270844,0.0115204,0.00900269,0.0245667,0.0125504,0.0203323,0.00965118
1,8,10.0097,0.000610352,-0.000457764,-2.42562,0.0569017,-0.0747579,0.054128,0.0712755,-0.0922309,0.146234,-0.123935,-0.0810445,0.00453949,0.0240707,0.0200653,0.0104523,0.0108719,0.0606155,0.0255203,0.000267029,-9.97986,0.0204468,0.00259399,0.00865936,0.00270844,0.0273514,0.0119019,0.0244904,0.00469208
1,9,10.0097,0,-0.000305176,-2.42531,0.0520189,-0.0744527,0.0556539,0.072191,-0.090705,0.14776,-0.124546,-0.0804342,0.00118256,0.0231934,0.0169754,0.0102615,0.0168228,0.0779724,0.028801,0.00324249,-9.97986,0.0186539,-0.000686646,0.0115204,-0.00293732,0.0259399,0.0117111,0.0227737,0.00602722
2,0,10.0097,-0.000305176,-0.000915527,-2.42562,0.0559862,-0.0741475,0.0538228,0.0480822,-0.0955879,0.145624,-0.126377,-0.0828756,0.00141144,0.0296402,0.0257111,0.0134277,0.012207,0.0844193,0.0237656,-0.00236511,-9.97986,0.0213623,-0.00537872,0.0148392,-0.00480652,0.0234222,0.00610352,0.0244522,0.0038147
