
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00213623,-0.000305176,-2.42592,0.0565965,-0.0735371,0.0553487,0.0724962,-0.0922309,0.147455,-0.124546,-0.0810445,0.0474167,0.0231552,0.031395,0.0125504,0.047493,0.00461578,0.0422668,0.0501633,-9.97986,-0.0261688,0.0141144,0.138779,-0.169754,0.00221252,-0.0102997,0.000572205,0.0239944
1,1,10.0097,0,0.000762939,-2.42684,0.0572069,-0.0744527,0.0532125,0.0557115,-0.0934516,0.146234,-0.126377,-0.0825704,0.0582123,0.0204849,0.0269318,0.0151443,0.0495529,-0.001297,0.0396729,0.0474167,-9.97986,-0.0323486,0.0167465,0.152016,-0.159683,0.00125885,-0.0109482,-0.00209808,0.0217819
1,2,8.29213,-0.000610352,-0.000915527,-2.42653,0.0559862,-0.0741475,0.0513814,0.0135973,-0.0986396,0.146539,-0.128513,-0.0825704,0.0465012,0.0203323,0.026741,0.0146103,0.0450516,-0.00980377,0.0399017,0.0455093,-9.97986,-0.0268936,0.0143051,0.167732,-0.142326,-0.00499725,-0.0125885,-0.00713348,0.0176239
1,3,-0.98979,0.000610352,-0.00396729,-2.42531,0.0562914,-0.0738423,0.0553487,-0.00654431,-0.0974189,0.146844,-0.127903,-0.0813497,0.0483704,0.0182724,0.026207,0.00587463,0.050621,-0.0189972,0.0394821,0.0379944,-9.97986,-0.017395,0.0142288,0.181541,-0.131378,-0.0236511,-0.0147247,-0.00846863,0.0234985
1,4,-8.16722,0.00152588,-0.00305176,-2.42501,0.0559862,-0.0738423,0.0532125,-0.018141,-0.0974189,0.146234,-0.129734,-0.0813497,0.0445557,0.0201797,0.0234222,0.00797272,0.0501251,-0.0212097,0.0365829,0.038147,-9.97986,-0.0144958,0.00862122,0.196495,-0.118675,-0.0424957,-0.0159836,-0.0062561,0.022583
1,5,-9.99003,0.0012207,-0.0012207,-2.4244,0.0569017,-0.0744527,0.054128,0.0157335,-0.0913154,0.146234,-0.127598,-0.0795187,0.035553,0.0196075,0.0229645,0.0104141,0.0506592,-0.0242615,0.0462723,0.0312805,-9.97986,-0.0242615,0.00480652,0.212326,-0.0971985,-0.0754547,-0.0170517,-0.0118637,0.020752
1,6,-9.99003,0.000305176,0.000915527,-2.4247,0.0550706,-0.0735371,0.0565694,0.0493029,-0.090705,0.145318,-0.125156,-0.0804342,0.0289536,0.0217819,0.0268936,0.0107574,0.0514603,-0.0275803,0.0549316,0.0235748,-9.97986,-0.0309753,0.00198364,0.220757,-0.0739288,-0.0768661,-0.0180435,-0.0162888,0.0247574
1,7,-9.99003,-0.000305176,0.00152588,-2.42501,0.0562914,-0.0747579,0.0547383,0.0615099,-0.0897895,0.147455,-0.126072,-0.0816549,0.0267029,0.0242615,0.0255585,0.00862122,0.0486374,-0.028801,0.0522614,0.0193024,-9.97986,-0.0344849,0.00427246,0.222473,-0.0529099,-0.0668335,-0.0149918,-0.0169373,0.0201797
1,8,-9.99003,0.00183105,0.00198364,-2.42745,0.0544603,-0.0747579,0.0556539,0.0645616,-0.0931465,0.145318,-0.126072,-0.0828756,0.0224304,0.0236511,0.0263977,0.00499725,0.0459671,-0.0330353,0.0492859,0.018692,-9.97986,-0.0205994,0.000152588,0.23243,-0.0382233,-0.0559616,-0.0141144,-0.014267,0.0187302
1,9,-9.99003,0.000915527,0.00213623,-2.42501,0.0562914,-0.073232,0.0553487,0.121935,-0.0852119,0.145318,-0.121189,-0.0828756,0.0206757,0.0209808,0.0256348,0.00991821,0.0458145,-0.0318527,0.052948,0.0174713,-9.97986,-0.000915527,-0.00480652,0.231895,-0.0333023,-0.0313568,-0.0150299,-0.0132751,0.0188065
2,0,-3.61918,0.0012207,0.00411987,-2.42653,0.0538499,-0.0756734,0.054128,0.142076,-0.0876533,0.144098,-0.12241,-0.0834859,0.0185394,0.0235748,0.0242996,0.00801086,0.0489044,-0.0364685,0.0548172,0.0172424,-9.97986,0.0315094,-0.00663757,0.225601,-0.0263977,-0.0230026,-0.0153732,-0.0137711,0.019722
2,1,4.36208,0.000305176,0.00473022,-2.42714,0.0541551,-0.0756734,0.0550435,0.154588,-0.0891792,0.143487,-0.121189,-0.0847066,0.014267,0.0202942,0.0181961,0.00659943,0.0433731,-0.0406647,0.0579453,0.0212097,-9.97986,0.0632858,-0.001297,0.221481,-0.0075531,-0.0210953,-0.0112534,-0.0154114,0.0252151
2,2,10.0097,0.000915527,0.00595093,-2.42959,0.0529344,-0.0759786,0.0529073,0.155809,-0.0903999,0.143792,-0.121189,-0.085317,0.0105667,0.0181961,0.0180435,0.0154114,0.0435257,-0.0404358,0.0566864,0.0260162,-9.97986,0.0810242,-0.00297546,0.217323,0.0167084,-0.0246429,-0.012207,-0.0165558,0.0223541
2,3,10.0097,0.000915527,0.00427246,-2.43142,0.0529344,-0.0747579,0.0492452,0.098131,-0.0974189,0.143182,-0.126072,-0.0871481,0.00804901,0.0186539,0.0234222,0.0108719,0.0448227,-0.0403214,0.065918,0.0291061,-9.97986,0.0819397,-0.00255585,0.213547,0.0422287,-0.0272751,-0.00831604,-0.0165939,0.0271606
2,4,10.0097,0.00152588,0.00198364,-2.43111,0.0541551,-0.0768941,0.0498555,0.0813463,-0.0965034,0.143792,-0.126682,-0.0877584,0.00457764,0.0246048,0.0193024,0.0118256,0.0437546,-0.0384903,0.0674438,0.0315094,-9.97986,0.0667572,-0.00499725,0.213623,0.0617218,-0.030365,-0.00926971,-0.0180817,0.0272369
2,5,10.0097,-0.000305176,0.00198364,-2.42898,0.0535448,-0.0741475,0.0519917,0.0743273,-0.095893,0.145013,-0.125156,-0.0859274,0.00431061,0.0242996,0.0162888,0.0130844,0.0367737,-0.0384903,0.0615692,0.0304031,-9.97986,0.0438309,-0.00274658,0.208588,0.0834656,-0.0386047,-0.0146103,-0.0136948,0.0299072
2,6,10.0097,0.000305176,0.00167847,-2.42745,0.0553758,-0.0747579,0.0529073,0.0718859,-0.0934516,0.144403,-0.126072,-0.0850118,0.00663757,0.0156784,0.014534,0.0119019,0.0344849,-0.0375366,0.0629425,0.0259018,-9.97986,0.0336838,0.00297546,0.204659,0.0930405,-0.046463,-0.0146866,-0.0167084,0.0296783
2,7,10.0097,0,0.00137329,-2.42837,0.055681,-0.0753682,0.0532125,0.0715807,-0.0946723,0.144098,-0.126377,-0.0844015,0.00442505,0.0190353,0.0218201,0.0141144,0.0366592,-0.0273132,0.0635147,0.0227737,-9.97986,0.0265884,0.00713348,0.198822,0.104637,-0.04776,-0.0134277,-0.00686646,0.0308228
2,8,10.0097,0.000305176,0.0012207,-2.42745,0.055681,-0.0726216,0.0544332,0.0709703,-0.0931465,0.145013,-0.125156,-0.0828756,0.00499725,0.0166321,0.0166321,0.00450134,0.0328064,-0.0244904,0.0575638,0.018425,-9.97986,0.0151443,0.00743866,0.194397,0.119591,-0.0484848,-0.0157928,-0.00812531,0.0335312
2,9,10.0097,0.000610352,0.00213623,-2.42531,0.055681,-0.0741475,0.054128,0.0709703,-0.0937568,0.145624,-0.125461,-0.0825704,0.00553131,0.0170517,0.0138474,0.00434875,0.0303268,-0.0271606,0.0531387,0.0130844,-9.97986,0.0115585,0.00854492,0.186157,0.134048,-0.0479126,-0.0246429,-0.00938416,0.0294876
3,0,10.0097,0.000610352,0.00167847,-2.42501,0.0565965,-0.0738423,0.0571797,0.0715807,-0.0903999,0.147455,-0.124241,-0.0810445,0.00495911,0.0180054,0.0050354,0.00736237,0.0328445,-0.0213242,0.055809,0.0144577,-9.97986,0.0117493,0.0120926,0.179405,0.154228,-0.0453186,-0.0262451,-0.00564575,0.030632
3,1,10.0097,0.000305176,0.000762939,-2.42714,0.055681,-0.0735371,0.0532125,0.0590685,-0.094062,0.14776,-0.126072,-0.0816549,0.000152588,0.0135803,0.00823975,0.00801086,0.0295639,-0.0233078,0.0524521,0.00785828,-9.97986,0.00297546,0.00656128,0.178833,0.150452,-0.0471115,-0.0270462,-0.0131607,0.0327301
