
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,-0.00473022,-2.42653,0.0565965,-0.0744527,0.054128,0.0685289,-0.0922309,0.144708,-0.125461,-0.0847066,0.0422287,0.0202179,0.0158691,0.0114059,-0.013237,0.0506592,-0.000495911,-0.0012207,-9.97986,0.000495911,-0.000801086,0.0496674,-0.216599,0.0397491,-0.0144577,0.0484467,-0.0431442
1,1,10.0097,0.00152588,-0.00564575,-2.42714,0.0547655,-0.075063,0.0547383,0.0761583,-0.0882636,0.144708,-0.125156,-0.0850118,0.0336838,0.0147629,0.0188065,0.00907898,-0.0252151,0.0449753,-0.00518799,-0.000648499,-9.97986,-0.00793457,0.00038147,0.0599289,-0.262108,0.0312042,-0.0173187,0.0389481,-0.0454712
1,2,10.0097,0.0012207,-0.00427246,-2.42898,0.0547655,-0.0747579,0.0532125,0.0691393,-0.0949775,0.142877,-0.126377,-0.0871481,0.0357819,0.0183868,0.0271606,0.00888824,-0.0253296,0.0465393,-0.0103378,0.0117874,-9.97986,-0.0168228,0.00175476,0.074234,-0.307617,0.0268936,-0.0211716,0.0289536,-0.0415039
1,3,10.0097,0.00305176,-0.00442505,-2.42867,0.0541551,-0.0759786,0.0529073,0.0697496,-0.095893,0.143487,-0.126377,-0.0874532,0.0300217,0.0181961,0.0247574,0.00904083,-0.0259399,0.056839,-0.0170898,0.0125885,-9.97986,-0.0141144,0.00350952,0.0866699,-0.349617,0.0185394,-0.0231934,0.0161743,-0.0409317
1,4,10.0097,0.00183105,-0.00350952,-2.42959,0.0532396,-0.0759786,0.0522969,0.0682238,-0.095893,0.143487,-0.127292,-0.0871481,0.0259018,0.017128,0.0205231,0.0106049,-0.0298309,0.0592804,-0.0228882,0.0180435,-9.97986,-0.000762939,-3.8147e-005,0.0930023,-0.374985,0.0119781,-0.029335,0.00659943,-0.0383377
1,5,10.0097,0.00183105,-0.00289917,-2.42806,0.0550706,-0.0741475,0.0538228,0.0691393,-0.0952827,0.144098,-0.127598,-0.0862325,0.00953674,0.02285,0.02388,0.0102615,-0.0347519,0.0624466,-0.039444,0.0169754,-9.97986,0.0176239,0.00522614,0.0944519,-0.391617,0.0069809,-0.0299835,-0.00518799,-0.0402069
1,6,10.0097,-0.0012207,-0.00305176,-2.42989,0.0535448,-0.0756734,0.0532125,0.0679186,-0.0961982,0.144098,-0.127292,-0.0880636,-0.0125504,0.0203705,0.0224686,0.00411987,-0.0465775,0.0671768,-0.0499344,0.0191116,-9.97986,0.0272751,0.00331879,0.0965881,-0.410423,-0.000495911,-0.0328827,-0.018158,-0.0376511
1,7,10.0097,-0.000305176,-0.00167847,-2.42867,0.0535448,-0.0759786,0.0522969,0.0691393,-0.0934516,0.143182,-0.127598,-0.0871481,-0.00701904,0.0278854,0.0258255,0.0109482,-0.0455475,0.0764465,-0.0564575,0.0287628,-9.97986,0.0304413,0.00492096,0.102386,-0.411453,-0.00358582,-0.0298309,-0.0247955,-0.0328445
1,8,10.0097,-0.000305176,-0.00167847,-2.42776,0.0538499,-0.0756734,0.0532125,0.0682238,-0.0946723,0.145318,-0.126682,-0.0862325,-0.0156403,0.0283813,0.0302505,0.00553131,-0.0476837,0.0842667,-0.068779,0.0316238,-9.97986,0.0239182,0.00209808,0.103989,-0.410957,-0.0106049,-0.0176239,-0.0324249,-0.0305557
