
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0.000915527,-2.4247,0.0565965,-0.0741475,0.054128,0.0700548,-0.0925361,0.145929,-0.125156,-0.0816549,0.022049,0.0295258,0.0242615,0.0160599,-0.0087738,0.0734711,0.0218201,0.0231552,-9.97986,0.0159454,0.00404358,0.203438,0.510635,0.0485611,0.0122452,0.0907135,0.0159454
1,1,10.0097,0.000305176,0.000762939,-2.4244,0.0569017,-0.0738423,0.0535176,0.0712755,-0.0922309,0.14776,-0.123935,-0.0795187,0.00415802,0.026474,0.0257111,0.0126648,0.000839233,0.0784302,0.018158,0.0260925,-9.97986,0.00606537,0.00167847,0.197029,0.517464,0.056572,0.0129318,0.0774002,0.0122452
1,2,10.0097,0.0012207,-0.000915527,-2.42592,0.0553758,-0.0738423,0.0529073,0.0389269,-0.0968086,0.145013,-0.126682,-0.0828756,-0.00328064,0.0289536,0.0227737,0.019455,0.00255585,0.0859833,0.0112534,0.0250626,-9.97986,-0.00667572,0.000572205,0.183182,0.516319,0.0599289,0.0088501,0.0659943,0.0108719
1,3,6.07839,-0.000610352,-0.00335693,-2.42592,0.055681,-0.0744527,0.0526021,-0.00959607,-0.100165,0.145624,-0.130649,-0.0840963,-0.00442505,0.0324249,0.0259781,0.0181961,0.0120926,0.085144,0.012207,0.0310135,-9.97986,-0.015831,-0.00293732,0.16861,0.505104,0.0634766,0.00686646,0.050354,0.00617981
1,4,-2.20958,-0.000305176,-0.00473022,-2.42562,0.0565965,-0.073232,0.0519917,-0.0169203,-0.0980293,0.145624,-0.129734,-0.0816549,-0.00785828,0.0285721,0.0211716,0.0150299,0.0192642,0.0867844,0.0102997,0.0318146,-9.97986,-0.0281525,-0.000915527,0.156708,0.494766,0.065918,0.00896454,0.0374603,0.00366211
1,5,-9.99003,0.00183105,-0.00442505,-2.42684,0.0565965,-0.0738423,0.0544332,-0.012953,-0.0946723,0.146234,-0.129734,-0.0810445,-0.00110626,0.028801,0.0211334,0.0183487,0.0258636,0.0907135,0.00720978,0.0342941,-9.97986,-0.0343704,-0.00205994,0.13916,0.48851,0.0682831,0.0111389,0.0273895,0.00221252
1,6,-9.99003,0.000305176,-0.00320435,-2.42409,0.0559862,-0.073232,0.0565694,0.0300768,-0.088874,0.145318,-0.126377,-0.0810445,0.00289917,0.0255203,0.0249863,0.0144196,0.0395203,0.0883102,-0.00156403,0.0325394,-9.97986,-0.0305939,-0.00320435,0.115089,0.478096,0.0415802,0.0152206,0.0163651,-0.000495911
1,7,-9.99003,-0.000610352,-0.00244141,-2.42592,0.0559862,-0.0744527,0.0562642,0.0544908,-0.0913154,0.145318,-0.126072,-0.0822652,-0.00179291,0.0301743,0.0194931,0.015564,0.0443649,0.0828171,-0.00160217,0.0366592,-9.97986,-0.0122452,-0.000228882,0.0922012,0.46257,0.0372696,0.0194931,0.00598907,-0.0019455
1,8,-9.99003,0.000610352,-0.00213623,-2.42806,0.0562914,-0.0753682,0.0553487,0.0624254,-0.0919257,0.143792,-0.125156,-0.0831808,0.000724792,0.023613,0.0185776,0.0160217,0.0515366,0.0882721,-0.000457764,0.0292587,-9.97986,0.00514984,-0.00881195,0.0678253,0.442352,0.0341034,0.0211716,0.00038147,-0.00724792
