
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.0012207,0.00167847,-2.42776,0.0541551,-0.075063,0.0565694,0.0950792,-0.0879585,0.144708,-0.123935,-0.0825704,0.0102997,0.0258636,0.0235748,0.0123978,0.0195694,0.0106812,0.0210953,0.0116348,-9.97986,0.0114822,-0.00148773,0.0152969,0.00759125,0.0157547,-0.000114441,0.0144577,0.00736237
1,1,-3.01402,-0.000305176,0.00411987,-2.42653,0.0535448,-0.0756734,0.0544332,0.140856,-0.0867378,0.144403,-0.120578,-0.0837911,0.0105667,0.0240707,0.0198746,0.0114441,0.0162125,0.00965118,0.0190353,0.0121689,-9.97986,0.0123978,0.00228882,0.0125504,0.00198364,0.0159454,-0.00217438,0.0128937,0.0050354
1,2,4.31844,-0.0012207,0.00442505,-2.42776,0.0532396,-0.0768941,0.0547383,0.154283,-0.0885688,0.144403,-0.121494,-0.0850118,0.0115967,0.0257492,0.0165939,0.0114822,0.0168228,0.00686646,0.0218582,0.0146484,-9.97986,0.0101089,0.00244141,0.0161362,0.0082016,0.0183105,-0.00293732,0.0143814,0.00518799
1,3,10.0097,0.000610352,0.00457764,-2.42959,0.0526292,-0.0765889,0.0519917,0.151842,-0.0900947,0.142877,-0.121494,-0.085317,0.00404358,0.0233078,0.0161362,0.0153732,0.0131989,0.0131607,0.0225449,0.0179672,-9.97986,0.0141525,-0.000495911,0.0180817,0.00659943,0.0165558,-0.000228882,0.0153732,0.00549316
1,4,10.0097,-0.0012207,0.00106812,-2.43172,0.0535448,-0.0781148,0.0501607,0.0993517,-0.0983344,0.142267,-0.126682,-0.0886739,0.0124741,0.0244904,0.0184631,0.0128555,0.0161362,0.00957489,0.0192642,0.0146484,-9.97986,0.018692,0.000457764,0.0167084,0.00701904,0.0183105,-0.000228882,0.0130463,0.00495911
1,5,10.0097,0.160522,0.000457764,-2.42776,0.0547655,-0.0756734,0.050771,0.0813463,-0.0928413,0.170343,-0.126682,-0.0880636,0.0137711,0.0264359,0.0215912,0.0139999,0.0183868,0.00793457,0.0241852,0.0164413,-9.97986,0.0161362,0.00106812,0.0165558,0.00576019,0.0156784,0.000267029,0.0120163,0.0044632
1,6,10.0097,0.00915527,-0.000152588,-2.42928,0.0535448,-0.0762837,0.0522969,0.0749376,-0.0968086,0.151727,-0.126987,-0.0871481,0.0134659,0.0228882,0.0208664,0.0157166,0.0185776,0.0114059,0.0227737,0.0157166,-9.97986,0.0150299,-0.00114441,0.0144577,0.00713348,0.0123978,-0.00339508,0.0164413,0.00331879
1,7,10.0097,0.00183105,0.000305176,-2.42837,0.0547655,-0.0753682,0.0516866,0.0728014,-0.0949775,0.14898,-0.126682,-0.0856222,0.00953674,0.0240326,0.0205231,0.0131607,0.0151825,0.0104523,0.0240326,0.0166702,-9.97986,0.0130081,-0.001297,0.0174713,0.00743866,0.0147629,0.000267029,0.0114441,0.00587463
1,8,10.0097,0.00152588,0.000305176,-2.42806,0.0550706,-0.075063,0.0535176,0.0715807,-0.0925361,0.145929,-0.126377,-0.085317,0.0146103,0.0220871,0.019722,0.0104523,0.020752,0.00984192,0.0232697,0.0229645,-9.97986,0.0201416,-0.00530243,0.017128,0.0037384,0.0187302,-0.000190735,0.0159454,0.00782013
1,9,10.0097,0.0012207,0,-2.42684,0.0538499,-0.0747579,0.0535176,0.0697496,-0.0937568,0.146234,-0.125766,-0.0847066,0.0151443,0.0242615,0.0203323,0.0157166,0.0182343,0.00934601,0.025177,0.0231552,-9.97986,0.0238419,0.00148773,0.0124359,0.00637054,0.0197601,-0.001297,0.0162125,0.00827789
2,0,10.0097,0.0012207,0.000305176,-2.42531,0.055681,-0.0747579,0.0553487,0.0700548,-0.0931465,0.145624,-0.124546,-0.0822652,0.00896454,0.0221634,0.0199509,0.0144958,0.0155258,0.00946045,0.025177,0.0226974,-9.97986,0.0249481,-0.00484467,0.0151825,0.00339508,0.0193405,-0.00160217,0.0133514,0.00343323
2,1,10.0097,-0.0012207,0.000305176,-2.42501,0.0572069,-0.0735371,0.0547383,0.0712755,-0.0910102,0.146234,-0.122715,-0.0819601,0.0106049,0.0205994,0.0179291,0.0130463,0.0175476,0.00984192,0.0251389,0.026741,-9.97986,0.0239563,-0.00244141,0.0158691,-0.00190735,0.0210953,-0.00301361,0.0148773,0.00686646
2,2,10.0097,0.00152588,-0.000152588,-2.42501,0.0572069,-0.0744527,0.0544332,0.0718859,-0.0928413,0.146539,-0.123935,-0.0816549,0.0128937,0.0201797,0.0207901,0.0139999,0.016861,0.0107956,0.0221252,0.0227356,-9.97986,0.0175858,0.00137329,0.0141144,0.00236511,0.0181198,-0.00297546,0.0136185,0.00679016
2,3,10.0097,0.000915527,0,-2.42684,0.0541551,-0.0747579,0.0529073,0.0422838,-0.0961982,0.145013,-0.127598,-0.0840963,0.0126266,0.0221252,0.0177765,0.0113297,0.0170898,0.00953674,0.0214767,0.0267029,-9.97986,0.0206757,-0.00114441,0.0144577,0.00274658,0.0184631,-0.00389099,0.0194931,0.00400543
2,4,6.35579,-0.000915527,-0.00350952,-2.42623,0.0569017,-0.075063,0.0513814,-0.00990125,-0.0998603,0.146234,-0.130649,-0.0844015,0.0104904,0.0215149,0.0185394,0.0104141,0.0183487,0.0114822,0.0258255,0.0165176,-9.97986,0.0183105,-0.00175476,0.0170517,0.0063324,0.0209808,-0.00595093,0.0171661,0.00606537
2,5,-1.32213,0.000305176,-0.00366211,-2.42684,0.0569017,-0.0735371,0.0538228,-0.0123427,-0.0977241,0.147149,-0.130039,-0.0816549,0.00999451,0.0261307,0.0185013,0.00770569,0.0164795,0.0125122,0.0240326,0.0170135,-9.97986,0.0159454,0.000114441,0.0144577,0.00740051,0.018692,-0.00549316,0.0163269,0.00465393
2,6,-8.80961,0.000610352,-0.00396729,-2.42379,0.0565965,-0.0723164,0.0553487,-0.00227185,-0.094062,0.147149,-0.128513,-0.0804342,0.00892639,0.0206375,0.0181961,0.00946045,0.0167465,0.00976563,0.0205612,0.0155258,-9.97986,0.017128,0.000991821,0.0139999,0.00911713,0.0177002,-0.00801086,0.0163269,0.00774384
2,7,-9.99003,0.0012207,-0.00289917,-2.42592,0.0550706,-0.0753682,0.0556539,0.0236681,-0.0919257,0.145929,-0.127292,-0.0807394,0.00919342,0.0180817,0.0185394,0.0114441,0.0179291,0.00740051,0.0182724,0.0116348,-9.97986,0.00465393,-0.00175476,0.0122833,0.00419617,0.0174713,-0.00576019,0.0146484,0.00640869
2,8,-9.99003,0.0012207,-0.000915527,-2.42531,0.0559862,-0.0747579,0.055959,0.0499132,-0.0910102,0.146234,-0.126682,-0.0813497,0.00938416,0.0236511,0.0180435,0.0107193,0.0139236,0.00915527,0.0226593,0.0120926,-9.97986,0.00850677,0.000686646,0.0169373,0.00606537,0.00923157,-0.00171661,0.0173187,0.00701904
2,9,-9.99003,0.00152588,0.000457764,-2.42592,0.0532396,-0.0741475,0.0553487,0.0642565,-0.0910102,0.145318,-0.126072,-0.0831808,0.0125885,0.020752,0.0217438,0.0117111,0.0117874,0.00873566,0.0207138,0.00991821,-9.97986,0.0120544,-0.000801086,0.0107574,0.00972748,0.0149918,-0.0018692,0.0172424,0.00648499
3,0,-9.99003,0.00152588,0.0012207,-2.42653,0.0541551,-0.0744527,0.055959,0.0956896,-0.0894843,0.145013,-0.12363,-0.0819601,0.0112915,0.0237656,0.0176239,0.0135803,0.0163651,0.0104904,0.0208282,0.0162125,-9.97986,0.012207,-0.00156403,0.014267,0.00278473,0.0160599,-0.0088501,0.014534,0.00537872
3,1,-3.05675,0,0.00396729,-2.42684,0.0544603,-0.0744527,0.0553487,0.141161,-0.0861274,0.144098,-0.121494,-0.0834859,0.0151825,0.0174332,0.0197601,0.0119781,0.0170898,0.0102234,0.0242996,0.0147247,-9.97986,0.0145721,0.000572205,0.0167084,0.00717163,0.0143051,-0.00564575,0.0162888,0.0044632
