
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00244141,-0.00152588,-2.42867,0.0541551,-0.0762837,0.0526021,0.0700548,-0.0946723,0.142877,-0.127598,-0.0859274,0.0232697,0.0246811,0.0178909,0.00801086,0.00221252,0.0564575,0.0284195,0.0264359,-9.97986,0.0117111,-0.0120926,0.127106,0.345573,0.00793457,-0.00679016,0.0299835,0.00465393
1,1,10.0097,0.00244141,-0.00152588,-2.42989,0.0535448,-0.0759786,0.0516866,0.0691393,-0.095893,0.142267,-0.127903,-0.0874532,-0.0069809,0.0276566,0.0196075,0.00873566,-0.000724792,0.0597382,0.0253677,0.0268173,-9.97986,0.0156403,-0.00896454,0.145035,0.321045,0.00804901,-0.0108337,0.0290298,0.00789642
1,2,10.0097,0.00152588,-0.00167847,-2.42928,0.0538499,-0.0747579,0.0526021,0.0682238,-0.0937568,0.143792,-0.126377,-0.0868429,-0.0213623,0.0291061,0.0200272,0.010643,-0.00183105,0.0551224,0.02491,0.025177,-9.97986,0.0146484,0.00511169,0.155144,0.302467,0.0108719,-0.0127792,0.0308609,0.00709534
1,3,10.0097,-0.00183105,-0.00228882,-2.42928,0.0538499,-0.0762837,0.0522969,0.0685289,-0.0946723,0.143487,-0.127292,-0.0883688,-0.019722,0.0298691,0.0172043,0.0141525,-0.00293732,0.0510788,0.0237274,0.0238419,-9.97986,0.0162125,0.00465393,0.161591,0.284042,0.0130844,-0.0160217,0.0353241,0.00499725
1,4,10.0097,0,-0.00244141,-2.42867,0.0550706,-0.0753682,0.0522969,0.0676134,-0.0934516,0.144403,-0.127598,-0.0856222,-0.0165939,0.0286102,0.0144196,0.0117111,-0.0037384,0.0433731,0.0276184,0.0246048,-9.97986,0.0111389,0.00358582,0.160713,0.2565,0.0131607,0.00114441,0.0405121,0.00804901
1,5,10.0097,-0.00183105,-0.00274658,-2.42806,0.0547655,-0.0759786,0.054128,0.0691393,-0.0937568,0.145318,-0.126072,-0.0856222,-0.014534,0.0260925,0.0217438,0.0111771,0.000610352,0.0381088,0.0235748,0.0159836,-9.97986,0.01194,0.00476837,0.159988,0.235596,0.0170898,0.00785828,0.0428009,0.00797272
1,6,10.0097,0,-0.00274658,-2.42745,0.0559862,-0.0741475,0.0538228,0.0694445,-0.0934516,0.145013,-0.126377,-0.0850118,0.00118256,0.0239944,0.0194931,0.00923157,-0.00766754,0.0339508,0.0209808,0.0139999,-9.97986,0.0183868,0.00740051,0.161552,0.204239,0.0141144,-0.00404358,0.0449753,0.0113297
1,7,10.0097,0.000305176,-0.00244141,-2.42653,0.0553758,-0.0735371,0.0535176,0.0691393,-0.0952827,0.144708,-0.126377,-0.0840963,0.0179291,0.0237274,0.0214005,0.0069046,-0.00492096,0.0354004,0.0196838,0.0120926,-9.97986,0.0144196,0.0125504,0.152626,0.176659,0.0189209,-0.0152206,0.0495911,0.0179291
1,8,10.0097,0.000915527,-0.00244141,-2.42592,0.0562914,-0.0744527,0.0535176,0.0724962,-0.0913154,0.146844,-0.124546,-0.0825704,0.0258255,0.0251389,0.0204849,0.00953674,-0.00892639,0.0326157,0.0173187,0.0115967,-9.97986,0.0088501,-0.00679016,0.14946,0.149689,0.0170517,-0.0152969,0.0515366,0.0106049
1,9,10.0097,0.000610352,-0.00228882,-2.4244,0.0562914,-0.0741475,0.0547383,0.0712755,-0.0910102,0.145929,-0.125461,-0.0819601,0.0430679,0.0268173,0.0210571,0.0120163,-0.00793457,0.0323868,0.0143051,0.00713348,-9.97986,-0.00164032,-0.0294113,0.137863,0.119095,0.0113297,-0.00720978,0.0527191,0.0204086
2,0,10.0097,-0.000305176,-0.00289917,-2.42562,0.0559862,-0.0735371,0.0538228,0.0718859,-0.090705,0.145624,-0.123935,-0.0819601,0.0482178,0.0246048,0.0180817,0.00671387,-0.00263214,0.0333023,0.0162888,0.0143051,-9.97986,-0.00869751,-0.0211716,0.117645,0.0904465,0.0165176,-0.00980377,0.0511551,0.0225449
2,1,10.0097,-0.000305176,-0.00244141,-2.42501,0.0562914,-0.0738423,0.0547383,0.0709703,-0.0916206,0.147455,-0.123935,-0.0813497,0.0569153,0.0254059,0.0216675,0.0101852,-0.00968933,0.028801,0.0140381,0.00141144,-9.97986,-0.00583649,-0.0153351,0.0925064,0.0550079,0.0133133,-0.0149918,0.0568771,0.0290298
2,2,10.0097,0,-0.00305176,-2.4247,0.0559862,-0.0738423,0.054128,0.0712755,-0.0922309,0.145929,-0.12363,-0.0819601,0.0544739,0.0223923,0.0222397,0.0133514,-0.00640869,0.021019,0.00728607,-0.00621796,-9.97986,-0.00511169,-0.0207901,0.0654984,0.0265503,0.00812531,-0.0154114,0.0576401,0.0315094
2,3,10.0097,0.000305176,-0.00259399,-2.42531,0.0559862,-0.0738423,0.0532125,0.0633409,-0.094062,0.146539,-0.124851,-0.0831808,0.038147,0.0281525,0.0179672,0.0133514,-0.000610352,0.0176239,0.00888824,-0.00743866,-9.97986,-0.00133514,-0.0197983,0.0490952,-0.0110626,0.00743866,-0.0104141,0.0611496,0.0339508
2,4,10.0097,-0.000305176,-0.00289917,-2.42562,0.0559862,-0.0738423,0.0538228,0.0544908,-0.0928413,0.146234,-0.126072,-0.0828756,0.0230789,0.0247955,0.0205612,0.012207,0.00946045,0.0147247,0.00858307,0.00385284,-9.97986,-0.0180054,-0.0260925,0.0413132,-0.03479,0.00556946,-0.0117874,0.0673676,0.0429535
2,5,10.0097,0.0012207,-0.00289917,-2.42531,0.0572069,-0.0747579,0.0538228,0.0624254,-0.0922309,0.145624,-0.125156,-0.0831808,0.0102234,0.0234985,0.0147247,0.0113678,0.0179291,0.00850677,0.0110245,0.00598907,-9.97986,-0.0245667,-0.02388,0.0364685,-0.062294,0.00656128,-0.0119019,0.0677109,0.0462341
2,6,10.0097,-0.000610352,-0.00335693,-2.42714,0.055681,-0.0741475,0.0547383,0.0697496,-0.0922309,0.145624,-0.126377,-0.0828756,0.00831604,0.0218201,0.0148392,0.0143433,0.0367355,0.00396729,0.0140381,0.0150299,-9.97986,-0.0223541,-0.0193405,0.0393677,-0.10025,0.00862122,-0.0130844,0.0702286,0.0518799
2,7,10.0097,0.0012207,-0.00259399,-2.42562,0.0550706,-0.0753682,0.0538228,0.080736,-0.090705,0.145624,-0.124241,-0.0844015,0.00961304,0.0270844,0.0172806,0.0128555,0.0539398,-0.00743866,0.0139999,0.0146103,-9.97986,-0.0146103,-0.0134277,0.0396729,-0.130844,0.00930786,-0.0144958,0.0736618,0.0590897
2,8,10.0097,-0.00152588,-0.00198364,-2.42928,0.0535448,-0.0759786,0.0526021,0.0813463,-0.0937568,0.144098,-0.127292,-0.0862325,0.00785828,0.0194168,0.0128555,0.0123215,0.0587082,-0.0157166,0.0106049,0.0138855,-9.97986,0.0140762,-0.0229645,0.0331497,-0.168724,0.00530243,-0.0240326,0.0683212,0.0524521
2,9,10.0097,-0.0012207,-0.0038147,-2.42867,0.0544603,-0.0768941,0.0519917,0.0743273,-0.094062,0.143487,-0.126682,-0.0874532,0.0165939,0.0233078,0.0111389,0.01194,0.0740814,-0.0173569,0.0112534,0.0157166,-9.97986,0.0491333,-0.01091,0.0379944,-0.195541,0.00576019,-0.0190735,0.0787354,0.063591
3,0,10.0097,-0.00213623,-0.00305176,-2.42898,0.0541551,-0.0753682,0.0522969,0.07036,-0.0946723,0.143792,-0.126987,-0.0880636,0.0190735,0.0198746,0.0108719,0.0119781,0.0746536,-0.0237656,0.0087738,0.0230408,-9.97986,0.0563049,-0.0192261,0.0157166,-0.224113,0.00133514,-0.0257111,0.0726318,0.0671387
3,1,10.0097,0.000305176,-0.00274658,-2.42989,0.0544603,-0.0753682,0.0516866,0.0694445,-0.0971137,0.143487,-0.127598,-0.0874532,0.00831604,0.0215912,0.0103378,0.0125122,0.0823212,-0.0259018,0.0135422,0.0256348,-9.97986,0.0526047,-0.0213242,-0.0104141,-0.252304,0.00385284,-0.0280762,0.0728989,0.0702286
3,2,10.0097,0.000305176,-0.00228882,-2.42989,0.0544603,-0.0765889,0.0513814,0.0679186,-0.0949775,0.143182,-0.127598,-0.0877584,-0.0246811,0.0206757,0.0167847,0.0150299,0.0914383,-0.0328064,0.00858307,0.0322723,-9.97986,0.0434875,-0.0201797,-0.0369644,-0.269089,-0.000343323,-0.0278091,0.0785065,0.0710678
3,3,10.0097,0.000610352,-0.00198364,-2.42898,0.0535448,-0.0759786,0.0510762,0.0666979,-0.0961982,0.142877,-0.127903,-0.0874532,-0.0588989,0.0269699,0.0175858,0.0140381,0.086937,-0.0474167,0.00579834,0.0317764,-9.97986,0.0251007,-0.0105286,-0.063324,-0.285835,0.00213623,-0.0199509,0.0751114,0.0698853
3,4,10.0097,-0.00152588,-0.00228882,-2.4302,0.0544603,-0.0753682,0.0516866,0.0691393,-0.0949775,0.144098,-0.126987,-0.0859274,-0.0730133,0.0262451,0.0144196,0.0125885,0.0801468,-0.0525665,0.00923157,0.0389481,-9.97986,0.0268555,-0.0146103,-0.0872421,-0.30323,0.00293732,-0.0183487,0.0775146,0.0624466
