
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0.0012207,-2.42562,0.0562914,-0.075063,0.0535176,0.0560167,-0.0949775,0.145318,-0.125461,-0.0810445,-0.062561,0.0295639,0.0148773,0.0217056,-0.0395584,0.00911713,0.0329971,-0.0166702,-9.97986,-0.168915,0.0152588,0.000228882,-1.01742,-0.0250626,0.0100327,-0.0248337,-0.0547791
1,1,10.0097,0.000305176,0.00137329,-2.42653,0.0569017,-0.0726216,0.054128,0.058153,-0.0928413,0.145318,-0.126377,-0.0813497,-0.0114059,0.0251007,0.00850677,0.0196838,-0.00255585,0.0123978,0.0317383,-0.00724792,-9.97986,-0.160789,0.0149536,-0.000572205,-0.992737,-0.0335312,0.00667572,-0.00907898,-0.0627518
1,2,10.0097,0.000305176,0.00228882,-2.42653,0.055681,-0.075063,0.0556539,0.067003,-0.0900947,0.145624,-0.125766,-0.0819601,0.11261,0.0195694,0.00282288,0.0161743,0.00789642,0.0182343,0.0389099,0.013504,-9.97986,-0.0957489,0.00778198,0.0129318,-0.96508,-0.0358963,0.00171661,-0.000534058,-0.0583267
1,3,10.0097,0,0.00320435,-2.42623,0.055681,-0.0747579,0.0547383,0.0724962,-0.0919257,0.145013,-0.124851,-0.0816549,0.139236,0.0119019,-0.0125504,0.0133896,0.0025177,0.00911713,0.0421906,0.0251007,-9.97986,-0.00709534,0.0102997,0.0277328,-0.927238,-0.0290298,0.00770569,0.0186157,-0.0431061
1,4,10.0097,0.0012207,0.00442505,-2.42653,0.0550706,-0.0753682,0.0544332,0.087755,-0.0916206,0.145318,-0.124851,-0.0822652,0.0932312,0.00938416,-0.0141144,0.0132751,-0.0117111,-0.00408173,0.0449371,0.0346375,-9.97986,0.0619507,0.0136185,0.0342178,-0.897713,-0.0318146,-0.00576019,0.0346375,-0.0474167
1,5,10.0097,0.0012207,0.00350952,-2.42867,0.0535448,-0.0744527,0.0535176,0.077379,-0.0968086,0.142877,-0.126377,-0.0850118,0.0154495,0.0104141,-0.015564,0.0120544,-0.0323105,-0.00766754,0.0575638,0.0325775,-9.97986,0.125351,0.00911713,0.0592422,-0.855446,-0.0430298,-0.0112534,0.0390625,-0.0580597
1,6,10.0097,0.000610352,0.0050354,-2.42867,0.0535448,-0.0768941,0.0522969,0.0715807,-0.0971137,0.143792,-0.127598,-0.085317,-0.0815582,0.0126266,-0.0149155,0.00988007,-0.0517273,-0.00930786,0.0532532,0.0345612,-9.97986,0.175362,0.0121307,0.0601196,-0.78743,-0.0447845,-0.00896454,0.0403595,-0.0695038
1,7,10.0097,0.000915527,0.00717163,-2.42898,0.0547655,-0.0759786,0.0513814,0.0715807,-0.0943672,0.145318,-0.126072,-0.0840963,-0.0915527,0.018158,-0.00850677,0.0121689,-0.0672531,-0.020256,0.0518799,0.0267029,-9.97986,0.190582,0.00827789,0.0467682,-0.703049,-0.0598145,-0.0117111,0.0435257,-0.0637436
1,8,10.0097,0,0.00854492,-2.42684,0.0529344,-0.0762837,0.0513814,0.0700548,-0.0943672,0.143792,-0.127903,-0.085317,-0.014801,0.0214386,-0.00679016,0.018158,-0.0720978,-0.0159836,0.0542831,0.0269699,-9.97986,0.194244,0.0117874,0.0290298,-0.59536,-0.0593567,-0.0030899,0.0527573,-0.0551224
1,9,10.0097,-0.0012207,0.0088501,-2.42928,0.0541551,-0.0759786,0.0529073,0.0697496,-0.094062,0.144403,-0.127292,-0.0840963,0.0323105,0.0265503,-0.00392914,0.0166321,-0.0743484,-0.0243378,0.0467682,0.0123215,-9.97986,0.204315,0.0201035,0.0312805,-0.491867,-0.0547028,0.00267029,0.0572586,-0.0574493
2,0,10.0097,0.000610352,0.00946045,-2.42898,0.0529344,-0.0768941,0.0513814,0.0691393,-0.0943672,0.143182,-0.127598,-0.0844015,0.0252151,0.0328827,0.00778198,0.0169373,-0.0678253,-0.0324631,0.0527954,-0.00728607,-9.97986,0.218353,0.0209808,0.0251007,-0.390434,-0.0602341,0.0107574,0.0515747,-0.0488663
2,1,10.0097,0.00152588,0.00823975,-2.42776,0.0538499,-0.0759786,0.0532125,0.0700548,-0.0928413,0.143792,-0.126072,-0.0834859,0.061264,0.0337982,0.00892639,0.0217056,-0.0559235,-0.038414,0.0509262,-0.0281525,-9.97986,0.195999,0.0197601,-0.00553131,-0.306435,-0.0579453,0.00846863,0.0503922,-0.0440598
2,2,10.0097,0.000915527,0.00823975,-2.42745,0.0544603,-0.0744527,0.0529073,0.0697496,-0.0928413,0.143792,-0.126377,-0.0819601,0.120926,0.0323868,0.0122833,0.0247955,-0.0246429,-0.0309372,0.0582886,-0.0181198,-9.97986,0.15316,0.0129318,-0.0279617,-0.227585,-0.051651,0.00724792,0.054245,-0.0444412
2,3,10.0097,0,0.00747681,-2.42776,0.0532396,-0.0741475,0.0526021,0.0694445,-0.0934516,0.145929,-0.126377,-0.0816549,0.129204,0.0354004,0.0138855,0.0175095,0.015564,-0.0319672,0.0545883,-0.0062561,-9.97986,0.116234,0.00976563,-0.0535202,-0.158501,-0.0540161,0.0050354,0.0504684,-0.0247955
2,4,10.0097,0.000610352,0.00778198,-2.42684,0.0550706,-0.0759786,0.0538228,0.0694445,-0.0937568,0.145624,-0.125766,-0.0807394,0.104675,0.0388718,0.0196838,0.0231552,0.03685,-0.0348663,0.0534058,-0.00968933,-9.97986,0.0951385,0.00350952,-0.0641632,-0.0825882,-0.0524902,0.00263214,0.043335,-0.0353622
2,5,10.0097,-0.000915527,0.00717163,-2.42684,0.0569017,-0.0735371,0.0544332,0.0688341,-0.090705,0.146234,-0.124241,-0.0792135,0.0424957,0.0339508,0.0199127,0.0198364,0.0553894,-0.0507736,0.0509262,0.000114441,-9.97986,0.102501,-0.000534058,-0.0657654,-0.0193787,-0.0492477,-0.00343323,0.0355148,-0.0300598
2,6,10.0097,0.000915527,0.00671387,-2.4244,0.0559862,-0.075063,0.0544332,0.0697496,-0.0931465,0.146844,-0.124241,-0.0786031,0.0119781,0.0295258,0.0115585,0.014267,0.0971985,-0.0658417,0.0535965,0.0163269,-9.97986,0.0828934,-0.00240326,-0.0494766,0.0450516,-0.0462723,-0.019989,0.0267792,-0.00343323
2,7,10.0097,0.00152588,0.0062561,-2.42531,0.0565965,-0.0735371,0.0556539,0.0697496,-0.0910102,0.147455,-0.124851,-0.0786031,0.030365,0.0325775,0.0135422,0.0146103,0.117302,-0.0819778,0.0582504,0.021553,-9.97986,0.0404358,0.000267029,-0.0291443,0.106354,-0.0512314,-0.0198746,0.019989,0.0235748
2,8,10.0097,0.000305176,0.00640869,-2.4244,0.0565965,-0.0741475,0.0544332,0.0706652,-0.0916206,0.147149,-0.124241,-0.0789083,0.0348663,0.0379562,0.0160217,0.0147247,0.129433,-0.0855637,0.0605392,0.0239182,-9.97986,-0.0252914,0.00102997,-0.0104523,0.171318,-0.0511551,-0.0272369,0.0157928,0.039444
2,9,10.0097,0.000610352,0.00549316,-2.42531,0.0562914,-0.0741475,0.0553487,0.0694445,-0.0925361,0.145624,-0.124546,-0.078298,0.0175858,0.034523,0.0191116,0.011673,0.112381,-0.0813293,0.0568771,0.0164413,-9.97986,-0.0706482,0.00545502,0.000534058,0.2314,-0.0662231,-0.0347519,0.00831604,0.0285721
3,0,10.0097,-0.000305176,0.00564575,-2.42623,0.0553758,-0.0747579,0.0553487,0.0557115,-0.0943672,0.146844,-0.126072,-0.0795187,0.0220871,0.0329971,0.0161743,0.0139236,0.0578308,-0.0803375,0.0410461,0.0224304,-9.97986,-0.0963974,0.00270844,0.0217056,0.29335,-0.0686264,-0.0271988,0.000190735,0.0372696
3,1,10.0097,0.000610352,0.00488281,-2.42592,0.0547655,-0.0735371,0.0544332,0.0551012,-0.0934516,0.146234,-0.125461,-0.0810445,0.0302124,0.031662,0.0141907,0.00675201,0.013504,-0.0728226,0.0201416,0.0234985,-9.97986,-0.103264,-0.00335693,0.0424576,0.340614,-0.0744247,-0.0234604,0.000724792,0.0418854
3,2,10.0097,-0.000915527,0.00518799,-2.42531,0.0553758,-0.0747579,0.0544332,0.0645616,-0.0916206,0.145929,-0.125156,-0.0810445,0.0416946,0.0341797,0.021286,0.0154877,-0.010376,-0.0707626,0.000534058,0.0149155,-9.97986,-0.0787354,-0.00274658,0.0603104,0.391006,-0.0785446,-0.0191116,0.00862122,0.0391388
3,3,10.0097,-0.000610352,0.00579834,-2.42196,0.0559862,-0.0744527,0.054128,0.0697496,-0.0922309,0.145013,-0.125156,-0.0810445,0.0421143,0.0344849,0.0222397,0.00934601,-0.0335693,-0.0867081,-0.0211716,0.0109482,-9.97986,-0.0379944,-0.0132751,0.0709534,0.443954,-0.0870132,-0.0190735,0.00827789,0.0325394
3,4,10.0097,0.000305176,0.00640869,-2.42684,0.0544603,-0.0756734,0.0538228,0.0874498,-0.090705,0.144708,-0.125461,-0.0816549,0.0196457,0.0344467,0.0226593,0.0149536,-0.0493622,-0.0917816,-0.0423813,0.0141144,-9.97986,0.012207,-0.0188446,0.0869751,0.495796,-0.0959015,-0.0170517,0.00862122,-0.00370026
3,5,10.0097,0.000610352,0.00518799,-2.42837,0.0541551,-0.0753682,0.0526021,0.0798204,-0.0934516,0.142572,-0.126072,-0.0868429,0.0183868,0.0382996,0.0294495,0.0125504,-0.0522232,-0.0774002,-0.0440598,0.0164413,-9.97986,0.0759125,-0.0228119,0.101547,0.537415,-0.100212,-0.015831,0.00926971,-0.0488281
3,6,10.0097,0,0.00427246,-2.42928,0.0535448,-0.0762837,0.0529073,0.0724962,-0.0949775,0.142877,-0.127598,-0.0859274,0.0593948,0.0436401,0.0294495,0.0138855,-0.0559616,-0.0650406,-0.0525665,0.0299835,-9.97986,0.110092,-0.0276184,0.130157,0.579567,-0.101433,-0.0105667,0.0158691,-0.0699615
3,7,10.0097,-0.000915527,0.00427246,-2.42928,0.0547655,-0.0762837,0.0513814,0.0718859,-0.0955879,0.143792,-0.126987,-0.0850118,0.0449753,0.0395966,0.0325012,0.01091,-0.0652313,-0.0555801,-0.0457764,0.0291061,-9.97986,0.11055,-0.0168991,0.151062,0.627022,-0.109215,-0.00850677,0.0181961,-0.0745773
3,8,10.0097,0.000610352,0.0038147,-2.42928,0.0535448,-0.0747579,0.0532125,0.0691393,-0.0943672,0.142572,-0.126072,-0.0859274,0.0458908,0.0382233,0.0378799,0.01091,-0.044632,-0.0577927,-0.0504303,0.0299072,-9.97986,0.107346,-0.0228119,0.150871,0.657082,-0.108871,-0.00839233,0.0181198,-0.0750351
3,9,10.0097,0.00152588,0.00320435,-2.42867,0.0535448,-0.0775044,0.0516866,0.0688341,-0.0949775,0.143487,-0.127598,-0.0865377,0.0922394,0.0420761,0.0389481,0.0125504,-0.0257874,-0.0402069,-0.0607681,0.0187302,-9.97986,0.0999451,-0.0279999,0.150604,0.684433,-0.095253,-0.00408173,0.00682831,-0.0807953
4,0,10.0097,0.000305176,0.00274658,-2.42989,0.0544603,-0.0759786,0.0529073,0.0679186,-0.0965034,0.143792,-0.127598,-0.0865377,0.0564957,0.0453186,0.0482178,0.0148773,-0.0225067,-0.0223923,-0.0711441,0.00579834,-9.97986,0.0828934,-0.0245285,0.147438,0.710678,-0.0823212,-0.0105286,-0.00442505,-0.0563049
4,1,10.0097,0.0012207,0.00167847,-2.42745,0.0541551,-0.0753682,0.054128,0.0673082,-0.0946723,0.145013,-0.126377,-0.0847066,-0.0376129,0.0452042,0.0556183,0.0175095,-0.017128,-0.00453949,-0.0799179,-0.00148773,-9.97986,0.054245,-0.0458145,0.145302,0.723763,-0.0841522,-0.014801,0.0037384,-0.0452042
4,2,10.0097,0,0.000457764,-2.42806,0.0547655,-0.0747579,0.0532125,0.0676134,-0.0943672,0.145318,-0.126072,-0.0847066,-0.117455,0.0545883,0.0588226,0.0158691,-0.0210953,-0.00328064,-0.0880432,-0.00427246,-9.97986,0.034256,-0.0755692,0.144234,0.72979,-0.0699234,-0.0128937,0.0219727,-0.0546646
4,3,10.0097,0.00183105,0.00152588,-2.42684,0.0535448,-0.0756734,0.054128,0.0673082,-0.0931465,0.145013,-0.126072,-0.0837911,-0.151176,0.0622177,0.0673676,0.0182724,-0.0324249,-0.0187302,-0.0852585,0.00202179,-9.97986,0.0147629,-0.0769806,0.127182,0.729828,-0.065155,-0.00873566,0.0362015,-0.0608063
4,4,10.0097,0.000305176,0.00152588,-2.42653,0.0562914,-0.0738423,0.054128,0.0718859,-0.0910102,0.143792,-0.125156,-0.0834859,-0.0766754,0.0606918,0.062561,0.0170135,-0.0599289,-0.0258636,-0.0845337,0.0172043,-9.97986,0.0050354,-0.0667953,0.12043,0.742836,-0.0699615,-0.00244141,0.0566864,-0.0866318
4,5,10.0097,0.000915527,0.00137329,-2.42623,0.0569017,-0.0735371,0.0535176,0.0712755,-0.0900947,0.146539,-0.12363,-0.0807394,0.00164032,0.0533295,0.0629044,0.0161362,-0.0754929,-0.0201797,-0.0782776,0.0284195,-9.97986,-0.0118637,-0.0231934,0.104332,0.754089,-0.0735474,0.00038147,0.0630188,-0.106239
4,6,10.0097,0.000305176,0.000915527,-2.4244,0.0565965,-0.0729268,0.0556539,0.0691393,-0.094062,0.145624,-0.124241,-0.0810445,-0.0133514,0.050354,0.0598907,0.00907898,-0.0643158,-0.00839233,-0.0757599,0.043869,-9.97986,-0.0424576,0.028801,0.0846863,0.759163,-0.0804901,-0.00297546,0.0575256,-0.0953674
4,7,10.0097,0.0012207,0.000915527,-2.4247,0.0565965,-0.0744527,0.0544332,0.07036,-0.0916206,0.146539,-0.124241,-0.0810445,-0.00598907,0.0442886,0.0502396,0.0129318,-0.0634003,-0.00354767,-0.0642776,0.0521088,-9.97986,-0.0814056,0.0419617,0.0705338,0.76313,-0.075798,-0.0137711,0.0543213,-0.0749207
4,8,10.0097,-0.000305176,0.00137329,-2.42379,0.0562914,-0.0735371,0.0547383,0.0712755,-0.0922309,0.147455,-0.123935,-0.0807394,-0.032959,0.0385666,0.0437927,0.0111008,-0.0466537,-0.0063324,-0.0591278,0.0504303,-9.97986,-0.094223,0.0345612,0.0626373,0.768852,-0.0493622,-0.0266647,0.0475311,-0.0650406
4,9,10.0097,-0.000915527,0.000762939,-2.4247,0.0565965,-0.073232,0.0550435,0.0706652,-0.0913154,0.148065,-0.12363,-0.0804342,-0.0841904,0.0337219,0.0442505,0.00991821,-0.0482941,-0.0260162,-0.0560379,0.0367355,-9.97986,-0.0732803,0.0167847,0.0723648,0.784721,-0.0165558,-0.0255203,0.0532913,-0.0777054
5,0,10.0097,0.000610352,0.00106812,-2.42623,0.0553758,-0.0741475,0.0529073,0.0569322,-0.0949775,0.145013,-0.126377,-0.0810445,-0.164375,0.0404739,0.0504303,0.0153351,-0.0490189,-0.0415421,-0.046463,0.00476837,-9.97986,-0.0500488,0.0107574,0.0824738,0.79071,0.0069046,-0.0190735,0.0466156,-0.107727
