
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,5.43263,-0.000305176,-0.00350952,-2.42684,0.0559862,-0.0723164,0.0526021,-0.0135634,-0.100165,0.145929,-0.129429,-0.0837911,0.0152588,0.0228119,0.0255966,0.0134659,0.0224686,0.0113297,0.0208282,0.0276947,-9.97986,0.0185013,-0.000801086,0.0102997,0.00591278,0.0154114,-0.0192642,0.0138855,0.00801086
1,1,-2.37407,0.000305176,-0.00366211,-2.42684,0.0550706,-0.0741475,0.0522969,-0.0147841,-0.0965034,0.145929,-0.130649,-0.0816549,0.0117493,0.0252914,0.0185394,0.00892639,0.0209808,0.0101089,0.0212479,0.021553,-9.97986,0.0160599,-0.001297,0.0127792,0.00812531,0.0199509,-0.0141907,0.0137711,0.00774384
1,2,-9.99003,0.00183105,-0.00518799,-2.4244,0.0565965,-0.0744527,0.055959,-0.000440799,-0.0925361,0.146539,-0.128818,-0.080129,0.0138092,0.0247955,0.017662,0.00812531,0.0151062,0.00961304,0.0201797,0.0213623,-9.97986,0.0183105,-0.00236511,0.013504,0.00671387,0.0138092,-0.0135422,0.0100327,0.010643
1,3,-9.99003,0,-0.00213623,-2.42501,0.0547655,-0.0747579,0.0562642,0.0233629,-0.0925361,0.145929,-0.127598,-0.0804342,0.010376,0.0251007,0.0217438,0.0105667,0.0219727,0.0139236,0.0205231,0.0181961,-9.97986,0.0153732,-0.00152588,0.0117111,0.00190735,-0.000915527,-0.0100327,0.0162888,0.00610352
1,4,-9.99003,0.000610352,-0.0012207,-2.42562,0.0559862,-0.0738423,0.0553487,0.0511339,-0.0910102,0.145624,-0.125766,-0.0813497,0.00736237,0.0279617,0.0193024,0.01194,0.0153732,0.00968933,0.0242233,0.0179672,-9.97986,0.00843048,0.00102997,0.0152969,0.00778198,-0.0087738,-0.00747681,0.0147247,0.00537872
1,5,-9.99003,-0.000915527,0.000152588,-2.42653,0.0550706,-0.0741475,0.0544332,0.0612047,-0.0913154,0.145929,-0.126072,-0.0828756,0.0087738,0.0249481,0.0187683,0.00896454,0.0143814,0.00831604,0.0218201,0.0101471,-9.97986,0.00652313,-0.00110626,0.0112534,0.00499725,-0.0105667,-0.00991821,0.0151825,0.00534058
1,6,-9.99003,0.00152588,0.0012207,-2.42562,0.0550706,-0.0753682,0.055959,0.0932482,-0.088874,0.145624,-0.12363,-0.0825704,0.0115204,0.0257492,0.0202942,0.0123978,0.0201797,0.0110626,0.0253296,0.00785828,-9.97986,0.0127411,-0.00164032,0.0140762,0.00904083,0.0175095,-0.00663757,0.0154114,0.00751495
1,7,-4.72697,0.000305176,0.00427246,-2.42806,0.0535448,-0.0759786,0.0550435,0.13994,-0.0867378,0.145013,-0.12241,-0.0834859,0.00133514,0.0259018,0.0185394,0.0114822,0.020256,0.00782013,0.0237274,0.00911713,-9.97986,0.0111008,-0.00305176,0.0144577,0.00202179,0.0156403,-0.00854492,0.0163269,0.00465393
1,8,2.48921,0.00152588,0.00396729,-2.42867,0.0544603,-0.0756734,0.0544332,0.153063,-0.0873481,0.144098,-0.120884,-0.0847066,0.00980377,0.0258636,0.0209808,0.0107574,0.0192261,0.0105286,0.0244522,0.0128174,-9.97986,0.0111771,-0.00175476,0.0219345,0.00873566,0.0152588,-0.00823975,0.0181198,0.00728607
1,9,9.5696,0.000915527,0.00457764,-2.42745,0.0541551,-0.075063,0.0547383,0.159471,-0.088874,0.144403,-0.121494,-0.0850118,0.0106812,0.0268173,0.0174713,0.0124741,0.018959,0.00991821,0.0203323,0.0109863,-9.97986,0.0147247,-0.00240326,0.0150681,0.00450134,0.0156403,-0.00911713,0.0136566,0.00919342
2,0,10.0097,0.000610352,0.00228882,-2.43111,0.0532396,-0.0771993,0.0498555,0.10515,-0.0980293,0.141961,-0.125766,-0.0889791,0.0133514,0.0267792,0.0212097,0.014267,0.0197983,0.0133896,0.0229263,0.0162125,-9.97986,0.0125885,-0.00133514,0.0161743,0.00411987,0.016861,-0.00648499,0.0129318,0.00572205
2,1,10.0097,-0.000305176,0.000610352,-2.4305,0.0523241,-0.0759786,0.0495503,0.0843981,-0.0974189,0.143792,-0.126987,-0.0883688,0.0125504,0.0258255,0.018959,0.010643,0.0173187,0.0124359,0.0237656,0.0152588,-9.97986,0.0115204,-0.000839233,0.0151825,0.0075531,0.0159454,-0.00457764,0.0160599,0.00728607
2,2,10.0097,-0.000915527,-0.000915527,-2.42837,0.0535448,-0.0762837,0.050771,0.0752428,-0.0955879,0.142877,-0.126072,-0.0862325,0.0069046,0.0258636,0.0167847,0.0132751,0.0158691,0.0119781,0.0170898,0.0123215,-9.97986,0.016098,-0.00400543,0.0139618,0.00648499,0.0192642,-0.00659943,0.015831,0.00476837
2,3,10.0097,-0.000305176,0.000305176,-2.42745,0.0538499,-0.0741475,0.0532125,0.0740221,-0.0937568,0.144403,-0.125766,-0.0856222,0.0112152,0.0249863,0.018158,0.0130081,0.0172043,0.0116348,0.0201416,0.0166321,-9.97986,0.0149155,0.000610352,0.0139999,0.00858307,0.0201416,-0.00320435,0.0175858,0.00686646
2,4,10.0097,0.00366211,-0.000305176,-2.42653,0.0547655,-0.075063,0.0532125,0.0712755,-0.0943672,0.145929,-0.126072,-0.0850118,0.0126648,0.0257874,0.0207901,0.0156784,0.0197983,0.0127411,0.0257111,0.0201035,-9.97986,0.0133896,0.00038147,0.0135803,0.00713348,0.0163269,-0.00442505,0.0152969,0.00656128
2,5,10.0097,-0.000610352,-0.000457764,-2.42714,0.0550706,-0.075063,0.054128,0.0706652,-0.0928413,0.144403,-0.125766,-0.0847066,0.0114822,0.0257111,0.0122833,0.0127411,0.0183487,0.00904083,0.0196457,0.0182724,-9.97986,0.0149536,-0.00392914,0.0122833,0.00389099,0.0175095,-0.00522614,0.0150299,0.00675201
2,6,10.0097,0.0012207,0.000457764,-2.42684,0.0562914,-0.0747579,0.0532125,0.0712755,-0.0913154,0.145624,-0.123325,-0.0825704,0.00827789,0.026207,0.0172424,0.0107956,0.018959,0.0125885,0.0230026,0.0217819,-9.97986,0.0150681,-0.00762939,0.0165558,0.00865936,0.0133133,-0.00213623,0.0167847,0.00686646
2,7,10.0097,-0.000610352,-0.000610352,-2.42592,0.0562914,-0.0738423,0.0538228,0.0709703,-0.0922309,0.14776,-0.124241,-0.0813497,0.00991821,0.0252914,0.0187302,0.0127792,0.0216675,0.0121307,0.0223923,0.022049,-9.97986,0.0191116,-0.00511169,0.0170135,0.00740051,0.0183105,-0.000915527,0.0145721,0.00846863
2,8,10.0097,0.000305176,0.000305176,-2.42409,0.0572069,-0.073232,0.0544332,0.0706652,-0.0928413,0.147455,-0.123935,-0.0804342,0.0102997,0.0310516,0.0179291,0.00988007,0.0219345,0.00827789,0.0226212,0.0287247,-9.97986,0.022583,-0.00320435,0.011673,0.00915527,0.0189209,-0.000915527,0.0164032,0.0050354
2,9,10.0097,0,-0.000457764,-2.42776,0.0547655,-0.0747579,0.0519917,0.0334337,-0.0971137,0.146234,-0.128513,-0.0831808,0.0143814,0.025444,0.0188446,0.0130463,0.02285,0.0123215,0.0169754,0.0258636,-9.97986,0.0200653,0.00213623,0.0180435,0.00576019,0.0172043,-0.00274658,0.0121307,0.0104141
3,0,5.30721,-0.000305176,-0.00366211,-2.42806,0.055681,-0.0738423,0.0522969,-0.0141737,-0.100471,0.145624,-0.131565,-0.0828756,0.0101852,0.0262833,0.0201035,0.0119019,0.0185394,0.00965118,0.0207901,0.0270844,-9.97986,0.0252533,0.00125885,0.0101852,0.0082016,0.0180817,-0.00175476,0.0174713,0.00679016
3,1,-2.5001,0,-0.00366211,-2.42531,0.0572069,-0.0741475,0.0538228,-0.0166151,-0.0983344,0.146234,-0.130039,-0.0816549,0.01091,0.026207,0.0187302,0.0094223,0.0170135,0.0169373,0.0186157,0.0276947,-9.97986,0.0223541,-0.00450134,0.0145721,0.00152588,0.0196838,-0.000686646,0.0189972,0.00759125
3,2,-9.99003,0.000610352,-0.00518799,-2.4247,0.0572069,-0.0723164,0.0556539,-0.00105115,-0.094062,0.147455,-0.129429,-0.080129,0.00770569,0.0222778,0.0177383,0.0129318,0.0151825,0.011673,0.0191116,0.0226212,-9.97986,0.0160217,-0.000915527,0.0128555,0.00507355,0.0178909,0.000953674,0.0149918,0.00862122
3,3,-9.99003,0.000610352,-0.00289917,-2.42562,0.0562914,-0.0741475,0.0547383,0.0242784,-0.0916206,0.144403,-0.127292,-0.0810445,0.00587463,0.0237274,0.0177765,0.00938416,0.0167847,0.00862122,0.0203323,0.0184631,-9.97986,0.0172806,-0.00392914,0.0161362,0.00732422,-0.000839233,-0.00488281,0.0166702,0.00881195
3,4,-9.99003,0.000915527,-0.000610352,-2.42531,0.0550706,-0.073232,0.0562642,0.0532701,-0.0894843,0.146844,-0.126987,-0.0813497,0.00782013,0.0178909,0.017662,0.0137329,0.0194931,0.00881195,0.0221252,0.0149155,-9.97986,0.0111389,-0.00240326,0.0149155,0.00812531,-0.00457764,0.0025177,0.0154877,0.00648499
3,5,-9.99003,-0.000610352,-0.000457764,-2.42592,0.055681,-0.0744527,0.0553487,0.0612047,-0.0916206,0.145318,-0.125461,-0.0816549,0.0094986,0.0246048,0.0191116,0.0128555,0.0149155,0.00854492,0.0220108,0.0100327,-9.97986,0.00774384,0.000610352,0.0178146,0.00751495,-0.00778198,-0.000190735,0.0131607,0.0056076
3,6,-9.99003,0.0012207,0.000915527,-2.42501,0.0547655,-0.0747579,0.055959,0.0926378,-0.0882636,0.145013,-0.123935,-0.0822652,0.00663757,0.0234604,0.0199509,0.0110245,0.0173187,0.0134277,0.0249481,0.0134659,-9.97986,0.00846863,0.00228882,0.0189972,0.00976563,0.0195313,-0.000190735,0.0143814,0.00171661
3,7,-4.82829,-0.000305176,0.00411987,-2.42653,0.0541551,-0.0756734,0.0565694,0.141161,-0.0870429,0.144403,-0.121799,-0.0844015,0.00988007,0.0245667,0.0152588,0.0140381,0.0138092,0.0143433,0.0248718,0.00480652,-9.97986,0.0121689,-0.000801086,0.0174332,0.00785828,0.0170517,0.000801086,0.0156784,0.00782013
