
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-0.964155,0.00274658,-0.00442505,-2.42562,0.0559862,-0.0741475,0.054128,-0.00654431,-0.0968086,0.146539,-0.129429,-0.0819601,0.00537872,-0.0378418,-0.00652313,0.0087738,0.0310898,0.00236511,0.0325012,0.015564,-9.97986,0.0508881,0.00110626,-0.00835419,-0.0230026,0.0247574,-0.00411987,-0.000801086,-0.00240326
1,1,-8.26518,0,-0.00579834,-2.42592,0.0559862,-0.0738423,0.0532125,-0.0187513,-0.0961982,0.14776,-0.130954,-0.0822652,0.0136948,-0.000724792,0.0136948,0.00740051,0.0831985,0.00812531,0.0280762,0.0154114,-9.97986,0.04776,0.00133514,-0.0146866,-0.0318146,0.0261688,-0.00801086,0.00228882,-0.00663757
1,2,-9.99003,0.0012207,-0.00411987,-2.42409,0.0569017,-0.0723164,0.0553487,0.0157335,-0.0931465,0.14776,-0.128208,-0.0816549,0.0131989,0.0228882,0.017395,0.000801086,0.115585,0.00743866,0.0263214,0.0018692,-9.97986,0.0453568,0.00938416,-0.0128937,-0.0359726,-0.00125885,-0.00152588,0.0012207,-0.0043869
1,3,-9.99003,0.000610352,-0.00106812,-2.4247,0.0553758,-0.0747579,0.0556539,0.0480822,-0.090705,0.145624,-0.126072,-0.0810445,0.0109482,0.0152588,0.0124359,0.00774384,0.126305,-0.000457764,0.0241089,0.00274658,-9.97986,0.0394821,0.00522614,-0.0327682,-0.0389099,-0.0038147,-0.0050354,-0.00637054,-0.00492096
1,4,-9.99003,-0.000915527,-0.000152588,-2.42714,0.0553758,-0.0747579,0.0535176,0.0593737,-0.090705,0.144403,-0.126377,-0.0813497,0.0114059,-7.62939e-005,-0.00732422,0.0139236,0.151749,-0.0202179,0.0295639,0,-9.97986,0.02491,0.00995636,-0.0546265,-0.0370789,-0.00137329,-0.00350952,-0.00247955,-0.00465393
1,5,-9.99003,0.000610352,0.000762939,-2.4247,0.055681,-0.075063,0.0547383,0.067003,-0.0913154,0.145929,-0.126072,-0.0831808,0.0105286,-0.014267,-0.0285721,0.0123596,0.191536,-0.0280762,0.026741,-0.00957489,-9.97986,0.0252533,0.0130081,-0.060463,-0.0301743,-0.00579834,-0.000305176,7.62939e-005,0.00995636
1,6,-9.70164,0.0012207,0.00396729,-2.42562,0.0550706,-0.0753682,0.0562642,0.131395,-0.0858222,0.145013,-0.122104,-0.0819601,0.00598907,-0.0120163,-0.0262451,0.0102615,0.218697,-0.0163651,0.0256729,-0.0122833,-9.97986,0.0173187,0.00656128,-0.0580597,-0.0290298,0.0146866,0.000305176,-0.00102997,0.0239182
1,7,-1.96757,0,0.00320435,-2.42806,0.0544603,-0.0753682,0.0553487,0.148485,-0.0876533,0.144708,-0.121189,-0.0850118,0.00648499,0.00888824,-0.0118637,0.0121307,0.21492,-0.00404358,0.0182343,-0.0100327,-9.97986,0.0165939,-0.00293732,-0.0511169,-0.0307465,0.00991821,0.00640869,-0.00411987,0.0349808
1,8,6.00484,0,0.00411987,-2.42837,0.0544603,-0.0744527,0.0538228,0.150926,-0.0900947,0.144403,-0.121494,-0.0856222,0.00473022,0.0212097,0.00312805,0.0111771,0.18322,-0.00114441,0.0175858,-0.00343323,-9.97986,0.0131607,-0.00144958,-0.0390244,-0.0326157,0,0.00312805,-0.0159836,0.0439835
