
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.000305176,-2.42653,0.0553758,-0.0738423,0.0535176,0.065172,-0.0919257,0.146844,-0.124851,-0.0813497,0.00679016,0.0266266,0.020752,0.0137329,0.0165939,0.0416183,0.0114059,0.0108719,-9.97986,-0.0226974,0.000686646,-0.022049,-0.0671387,-0.0685501,-0.0219727,0.02285,-0.0507355
1,1,9.22597,0.000610352,-0.00228882,-2.42684,0.0562914,-0.075063,0.0513814,0.0145128,-0.0965034,0.146844,-0.129123,-0.0837911,-0.00995636,0.0228119,0.0202179,0.0131226,0.015831,0.0382996,0.0104523,0.0100327,-9.97986,-0.00419617,-0.00209808,-0.0240326,-0.0695801,-0.0361633,-0.0185394,0.0373459,-0.0476837
1,2,-0.150861,0,-0.00473022,-2.42592,0.0587328,-0.0726216,0.0547383,-0.00349256,-0.0974189,0.147149,-0.128513,-0.0822652,-0.00953674,0.0260925,0.0196838,0.015564,0.0112534,0.0369644,0.0168228,0.00602722,-9.97986,0.0120163,-0.00263214,-0.0270844,-0.0740051,-0.0112915,-0.0184631,0.0504303,-0.0449753
1,3,-7.40336,0.000305176,-0.00457764,-2.42592,0.0569017,-0.0747579,0.0544332,-0.0135634,-0.0943672,0.146844,-0.130039,-0.0810445,-0.00366211,0.0263596,0.0204849,0.0160217,0.0154877,0.0362778,0.0215912,0.0131607,-9.97986,0.0157928,-0.00114441,-0.0244522,-0.0785446,0.0205231,-0.0117493,0.0577164,-0.0449753
1,4,-9.99003,0.0012207,-0.00366211,-2.4247,0.0562914,-0.0735371,0.0538228,0.0105455,-0.0916206,0.145929,-0.127598,-0.0810445,0.00778198,0.0279999,0.0219727,0.0189209,0.00938416,0.0330353,0.0214767,0.0165176,-9.97986,0.00492096,-0.00286102,-0.0308609,-0.0821304,0.0291824,-0.0151825,0.0701904,-0.0442123
1,5,-9.99003,0.00152588,-0.00167847,-2.4247,0.0547655,-0.0747579,0.0565694,0.0453356,-0.0885688,0.146844,-0.126682,-0.0810445,0.0323486,0.0298691,0.0205612,0.0102997,0.0122452,0.026741,0.0250626,0.0164795,-9.97986,0.000267029,-0.00164032,-0.0334167,-0.0902939,0.0400543,-0.0131989,0.0759506,-0.0404358
1,6,-9.99003,0.000610352,-0.000457764,-2.42531,0.0547655,-0.0741475,0.0556539,0.0593737,-0.0903999,0.145013,-0.126377,-0.0822652,0.0304031,0.0279617,0.0214767,0.0133896,0.0176239,0.030098,0.0292969,0.0180435,-9.97986,0.00305176,0.000534058,-0.0337601,-0.086441,0.0602722,-0.016098,0.0827789,-0.0383759
1,7,-9.99003,-0.000915527,0,-2.42653,0.0547655,-0.0747579,0.0550435,0.0712755,-0.0916206,0.145624,-0.125766,-0.0828756,0.0140762,0.0274658,0.0221252,0.0142288,0.0162125,0.0275803,0.0297165,0.0214005,-9.97986,0.00976563,0.000343323,-0.0351715,-0.0852966,0.0611877,-0.0150681,0.0914383,-0.0331879
1,8,-9.99003,0.000610352,0.00244141,-2.42531,0.0541551,-0.0753682,0.0571797,0.134447,-0.0846015,0.144708,-0.121189,-0.0825704,0.013504,0.030632,0.0163269,0.017128,0.0160599,0.0219727,0.032196,0.0181961,-9.97986,0.0214005,0.00499725,-0.0370026,-0.0799561,0.0865936,-0.0144196,0.0911713,-0.0283432
1,9,-1.74205,0.00183105,0.0038147,-2.42684,0.0541551,-0.075063,0.0547383,0.146349,-0.0879585,0.143792,-0.121799,-0.0837911,0.0130081,0.0302505,0.0203705,0.0149155,0.0189209,0.0245285,0.0358582,0.0219345,-9.97986,0.0235367,0.00495911,-0.0402069,-0.0751114,0.091362,-0.0115585,0.0926208,-0.0301743
2,0,6.19649,0.0012207,0.00427246,-2.42867,0.0541551,-0.0759786,0.054128,0.153673,-0.0894843,0.144403,-0.121799,-0.0850118,0.00289917,0.029068,0.0153351,0.0124741,0.0193787,0.0170135,0.0379944,0.0210571,-9.97986,0.0167465,0.00164032,-0.0404739,-0.0772858,0.0925827,-0.0140381,0.0888824,-0.0265121
2,1,10.0097,0.000305176,0.00457764,-2.42928,0.0526292,-0.0768941,0.0504659,0.132616,-0.0949775,0.141351,-0.124241,-0.0883688,-0.00137329,0.0304031,0.0129318,0.0152206,0.0208664,0.0167465,0.0450516,0.0200653,-9.97986,0.026474,0.0031662,-0.0350571,-0.0735092,0.0934601,-0.00915527,0.0889969,-0.0200272
2,2,10.0097,0.000915527,0.00106812,-2.4305,0.0532396,-0.0756734,0.0504659,0.092943,-0.0974189,0.142267,-0.126682,-0.0880636,-0.00595093,0.0268173,0.019455,0.0115967,0.0180817,0.0101852,0.0426102,0.0140381,-9.97986,0.0379181,0.00320435,-0.0410843,-0.0705719,0.0899124,-0.0119781,0.0921631,-0.0202179
2,3,10.0097,0.0012207,0.000762939,-2.42867,0.0547655,-0.0759786,0.050771,0.0813463,-0.0955879,0.143487,-0.126987,-0.0871481,-0.0123978,0.0279617,0.021286,0.016098,0.0162506,0.00988007,0.0522614,0.01091,-9.97986,0.0427246,0.00312805,-0.0360489,-0.0662613,0.0844574,-0.00400543,0.091362,-0.0127029
2,4,10.0097,0.000305176,0.000457764,-2.42837,0.0544603,-0.0744527,0.0516866,0.0728014,-0.0943672,0.143792,-0.126377,-0.0871481,-0.00598907,0.0294876,0.0162506,0.00919342,0.0176239,0.00637054,0.0504303,0.0157928,-9.97986,0.0344086,0.000648499,-0.0360489,-0.0659561,0.0865555,-0.00160217,0.0912094,-0.0125122
2,5,10.0097,0.000915527,0.000152588,-2.42837,0.0550706,-0.0744527,0.0522969,0.0718859,-0.0949775,0.145624,-0.124851,-0.0859274,0.0151443,0.0259018,0.0177383,0.0135422,0.0205612,0.0127411,0.0585556,0.0191498,-9.97986,0.0236893,0.0037384,-0.0370407,-0.0694275,0.0947571,-0.00419617,0.0891113,-0.00904083
2,6,10.0097,0.000610352,0.000152588,-2.42714,0.0547655,-0.0744527,0.054128,0.07036,-0.094062,0.145318,-0.126682,-0.0844015,0.0192261,0.0301743,0.0195313,0.0109863,0.0177383,0.00404358,0.0611877,0.0112915,-9.97986,0.0193024,-0.00205994,-0.0299454,-0.0740051,0.107803,-0.00804901,0.0802231,-0.00167847
2,7,10.0097,0.0012207,-0.000610352,-2.42653,0.0565965,-0.0738423,0.0550435,0.0694445,-0.0931465,0.145318,-0.126072,-0.0834859,-0.00465393,0.0269699,0.0228119,0.0117493,0.0210571,0.00663757,0.0637436,0.0146866,-9.97986,0.0214005,0.00209808,-0.0295258,-0.086441,0.127449,-0.00675201,0.0794601,0.00328064
2,8,10.0097,-0.000305176,-0.000305176,-2.42623,0.0562914,-0.0744527,0.0544332,0.07036,-0.0922309,0.147455,-0.124241,-0.0813497,-0.0314331,0.0256729,0.0167084,0.0114441,0.0203323,0.0116348,0.0675201,0.00785828,-9.97986,0.0291443,0.00328064,-0.0253296,-0.0951767,0.148277,-0.000572205,0.0774765,0.00259399
2,9,10.0097,0.000305176,-0.000457764,-2.4247,0.0553758,-0.0741475,0.0547383,0.0712755,-0.0919257,0.145624,-0.123935,-0.0822652,-0.0437927,0.0209427,0.0174332,0.0127411,0.0184631,0.0107956,0.0710678,0.0104523,-9.97986,0.0356674,-0.00160217,-0.0174713,-0.0993729,0.163612,-0.00221252,0.0730133,0.00621796
3,0,10.0097,0,-0.000152588,-2.42562,0.0559862,-0.0741475,0.0538228,0.0660875,-0.0925361,0.145624,-0.126072,-0.0798238,-0.033226,0.0260544,0.0152969,0.0159073,0.0205231,0.0124359,0.0784683,0.00968933,-9.97986,0.031395,-0.00190735,-0.0136566,-0.0948715,0.182686,-0.00476837,0.0651932,0.00843048
3,1,9.17317,0.000610352,-0.00259399,-2.42684,0.0547655,-0.0759786,0.0504659,0.0114611,-0.0977241,0.146844,-0.129123,-0.0828756,-0.0105667,0.0218201,0.0177002,0.0094986,0.021286,0.0128555,0.0811386,0.00991821,-9.97986,0.0204849,-0.00267029,-0.00720978,-0.0865936,0.197792,-0.00492096,0.0593948,0.0112534
3,2,-0.272627,0.000915527,-0.00411987,-2.42653,0.0565965,-0.0744527,0.0550435,-0.00532361,-0.095893,0.146844,-0.129429,-0.0822652,0.0135803,0.0217819,0.0176239,0.0112915,0.0154877,0.0147247,0.0819778,0.00671387,-9.97986,0.00774384,-0.0043869,-0.00442505,-0.0885773,0.195351,-0.00480652,0.0534439,0.00858307
3,3,-7.57518,0.000915527,-0.00366211,-2.42623,0.0569017,-0.0726216,0.0535176,-0.0126478,-0.0949775,0.148065,-0.130039,-0.0810445,0.027771,0.0285339,0.0150299,0.0118637,0.0198364,0.0135422,0.0852203,0.00999451,-9.97986,0.00583649,-0.00579834,-0.00602722,-0.0792313,0.19001,-0.00167847,0.0516129,0.00858307
3,4,-9.99003,0.0012207,-0.00198364,-2.42287,0.0559862,-0.0735371,0.054128,0.00963,-0.0919257,0.146234,-0.128513,-0.0804342,0.0522232,0.0226974,0.0192261,0.013504,0.0196457,0.00694275,0.0849152,0.0171661,-9.97986,0.00389099,0.0018692,0,-0.0721741,0.176506,0.00106812,0.0474548,0.00579834
3,5,-9.99003,0.00152588,-0.000915527,-2.42653,0.0553758,-0.0747579,0.055959,0.0459459,-0.0903999,0.146539,-0.126072,-0.0819601,0.0537491,0.018959,0.0109482,0.0124359,0.0194931,0.00816345,0.0870895,0.00999451,-9.97986,0.00591278,0.000152588,-0.00366211,-0.0614929,0.160942,-0.00465393,0.0420761,0.00831604
3,6,-9.99003,0.00152588,0.000305176,-2.42653,0.055681,-0.0738423,0.0562642,0.0596788,-0.0916206,0.144708,-0.126377,-0.0819601,0.0390625,0.0212097,0.0146484,0.011673,0.0237274,0.01194,0.0921631,0.0153732,-9.97986,0.00347137,-0.00156403,0.00141144,-0.0510788,0.162735,-0.00286102,0.0392914,0.010376
3,7,-9.99003,-0.000305176,0.000915527,-2.42653,0.0532396,-0.0747579,0.0535176,0.0676134,-0.0922309,0.144708,-0.126377,-0.0828756,0.0269318,0.0177383,0.0144196,0.00804901,0.0186539,0.00682831,0.0888824,0.0151443,-9.97986,0.0127411,-0.00469208,0.000801086,-0.0480652,0.16777,-0.00305176,0.0313568,0.0100327
3,8,-9.99003,0.000305176,0.00274658,-2.4244,0.0559862,-0.0741475,0.0571797,0.130174,-0.0858222,0.144403,-0.122104,-0.0816549,0.0178528,0.0165558,0.018425,0.0136566,0.0205994,0.0106812,0.0887299,0.0208282,-9.97986,0.0207138,-0.00144958,0.00282288,-0.0323105,0.190392,-0.00133514,0.0288391,0.0102997
3,9,-1.98436,-0.000305176,0.00411987,-2.42806,0.0538499,-0.0759786,0.0550435,0.146349,-0.0879585,0.143182,-0.121494,-0.0844015,0.00701904,0.0193024,0.0112534,0.0117493,0.0179291,0.0050354,0.0906754,0.0138092,-9.97986,0.0286865,-0.000114441,-0.00217438,-0.0346756,0.199509,0.001297,0.0233078,0.0082016
4,0,5.92732,-0.000610352,0.00534058,-2.42837,0.0541551,-0.0753682,0.0532125,0.153673,-0.088874,0.142877,-0.121799,-0.0856222,0.00171661,0.0193024,0.01091,0.00976563,0.0208282,0.0110626,0.0850677,0.0151062,-9.97986,0.042038,-0.00282288,-0.00511169,-0.0224304,0.212173,-0.00297546,0.0213623,0.0131607
