
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,8.29213,0.000305176,-0.00152588,-2.42531,0.0562914,-0.0741475,0.0495503,0.0456407,-0.0934516,0.146234,-0.127292,-0.0816549,0.0137329,0.0223541,0.0221252,0.0697327,0.0177383,0.0106049,0.0166702,0.0158691,-9.97986,0.0156021,0.00514984,0.0160217,0.00442505,0.0144577,-0.00305176,0.0156021,0.00930786
1,1,7.08669,0.000305176,-0.000305176,-2.42592,0.0553758,-0.0741475,0.0547383,0.0566271,-0.0922309,0.145929,-0.128818,-0.0819601,0.0122452,0.0241852,0.0251389,0.0585938,0.0220108,0.00934601,0.0151062,0.00267029,-9.97986,0.0170898,0.00385284,0.0130081,0.00766754,0.0115585,-0.00545502,0.0175858,0.00782013
1,2,6.97286,-0.00244141,-0.000152588,-2.42623,0.0553758,-0.0744527,0.0529073,0.0648668,-0.0916206,0.145624,-0.125461,-0.0831808,0.0120926,0.0234985,0.0213623,0.0362396,0.0184631,0.0102997,0.0126648,-0.00736237,-9.97986,0.0138855,0.000343323,0.0128174,0.0075531,0.0126648,-0.00343323,0.0178146,0.00518799
1,3,7.27254,0.000610352,0.000762939,-2.42592,0.0559862,-0.0747579,0.0538228,0.0740221,-0.0922309,0.145318,-0.126377,-0.0837911,0.0115585,0.0218582,0.0219345,0.0426483,0.0200653,0.0117111,0.0161743,-0.00350952,-9.97986,0.0129318,0.00167847,0.0116348,0.0112915,0.00995636,-0.00282288,0.0159454,0.0082016
1,4,9.16524,-0.000305176,0.00137329,-2.42684,0.0544603,-0.0753682,0.0547383,0.099962,-0.0894843,0.145624,-0.12241,-0.0840963,0.0101471,0.027504,0.0165939,0.0462341,0.0180054,0.00938416,0.0203323,0.00526428,-9.97986,0.0165176,0.00125885,0.0121307,0.00812531,0.0122452,-0.00106812,0.0159454,0.00812531
1,5,10.0097,0.00183105,0.00198364,-2.42867,0.0529344,-0.0768941,0.0519917,0.0923326,-0.0928413,0.143487,-0.125766,-0.0859274,0.00762939,0.0252914,0.0201035,0.0395584,0.0188446,0.00957489,0.0157547,0.0117493,-9.97986,0.0154877,-0.00339508,0.0107574,0.00892639,0.00827789,-0.0050354,0.0173187,0.00442505
1,6,10.0097,-0.000305176,0.000305176,-2.42745,0.0538499,-0.0768941,0.04894,0.0782946,-0.0949775,0.143182,-0.126377,-0.0862325,0.0111008,0.0282288,0.0214386,0.0325775,0.0164032,0.00961304,0.0268555,0.0239944,-9.97986,0.0214386,-7.62939e-005,0.0148773,0.0113678,0.0153732,-0.00183105,0.018692,0.00377655
1,7,10.0097,0.000610352,0,-2.42898,0.0541551,-0.0771993,0.0519917,0.0715807,-0.0943672,0.143792,-0.126682,-0.0874532,0.00988007,0.0258636,0.0113297,0.0287247,0.0127411,0.00686646,0.0185394,0.0213242,-9.97986,0.0200653,-0.00667572,0.0117874,0.0100708,0.0144196,-0.00408173,0.0168228,0.00915527
1,8,10.0097,-0.0012207,-0.000610352,-2.42959,0.0538499,-0.0747579,0.0526021,0.0709703,-0.0949775,0.143487,-0.127598,-0.0874532,0.0114822,0.0308228,0.0175476,0.0268936,0.0140381,0.00873566,0.0172043,0.0221634,-9.97986,0.0133896,0.00171661,0.0111771,0.00736237,0.0139999,-0.00282288,0.0177383,0.00522614
1,9,10.0097,0.0012207,-0.000762939,-2.42867,0.0535448,-0.0759786,0.0547383,0.07036,-0.0949775,0.143487,-0.126987,-0.0865377,0.00659943,0.0340271,0.0128555,0.0172806,0.0127029,0.0153351,0.0234222,0.0115967,-9.97986,0.0164795,-0.00572205,0.0130081,0.00686646,0.0131226,-0.00232697,0.0191498,0.00572205
2,0,10.0097,-0.000610352,-0.000610352,-2.42806,0.0541551,-0.0759786,0.0519917,0.0682238,-0.0946723,0.143487,-0.125766,-0.0865377,0.0102615,0.030365,0.0135422,0.0220108,0.0151825,0.0136566,0.0195694,0.0123215,-9.97986,0.0165939,-0.00167847,0.0166321,0.0111389,0.0153351,-0.00343323,0.0166702,0.00484467
2,1,10.0097,-0.000915527,-0.000305176,-2.42837,0.0559862,-0.0753682,0.0532125,0.0697496,-0.0943672,0.145318,-0.126377,-0.0856222,0.0163651,0.0264359,0.0157166,0.0289917,0.0138092,0.00904083,0.0222778,0.00312805,-9.97986,0.0178528,0.0012207,0.0141907,0.00778198,0.0181961,-0.0031662,0.0123596,0.00286102
2,2,10.0097,0.000915527,0,-2.42806,0.0544603,-0.0753682,0.0516866,0.0700548,-0.0925361,0.143792,-0.126072,-0.0834859,0.0131226,0.0261307,0.0195694,0.0269699,0.0152969,0.0152969,0.0218964,0.00453949,-9.97986,0.0144577,0.00244141,0.013504,0.00667572,0.0201035,-0.0019455,0.0165558,0.00305176
2,3,10.0097,0.000610352,0.000610352,-2.42684,0.055681,-0.0744527,0.0535176,0.0712755,-0.0931465,0.145929,-0.125156,-0.0834859,0.0131989,0.0226974,0.0197601,0.022316,0.0188446,0.0179672,0.0256348,0.0117111,-9.97986,0.0157547,-0.000724792,0.0188065,0.0121307,0.0223541,-7.62939e-005,0.0167465,0.00717163
2,4,10.0097,0.000915527,-0.000305176,-2.42653,0.0575121,-0.0738423,0.0547383,0.0712755,-0.0931465,0.145929,-0.125461,-0.0816549,0.0111771,0.0205994,0.0222397,0.00995636,0.0140381,0.0121689,0.0260162,0.01297,-9.97986,0.0179672,0.00167847,0.015831,0.0100708,0.0257111,-0.00202179,0.0194168,0.012207
