
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.21364,0.000305176,0.00427246,-2.42776,0.0538499,-0.0765889,0.0532125,0.15703,-0.0885688,0.143792,-0.121189,-0.0850118,0.0128937,0.0249863,0.0200272,0.00804901,0.014801,0.00682831,0.0222778,0.0214767,-9.97986,0.0154877,-0.0025177,0.0113297,0.00606537,0.0205231,-0.0147629,0.0121689,0.00801086
1,1,10.0097,0,0.00366211,-2.43203,0.0535448,-0.0771993,0.050771,0.12224,-0.0961982,0.142572,-0.125156,-0.0892843,0.0107956,0.0357437,0.0177383,0.0119781,0.0164413,0.00892639,0.0216675,0.0238037,-9.97986,0.00915527,-0.000572205,0.0152969,0.00774384,0.0175476,-0.00415802,0.0144958,0.00495911
1,2,10.0097,0.00244141,0.00137329,-2.43111,0.0538499,-0.0765889,0.0498555,0.0898912,-0.0983344,0.142267,-0.126987,-0.0880636,0.0104904,0.0349808,0.0203705,0.018158,0.0168228,0.00621796,0.0234985,0.0221252,-9.97986,0.0123978,-0.0043869,0.0211716,0.0062561,0.0193405,-0.000915527,0.0125504,0.00640869
1,3,10.0097,0.000610352,-0.000152588,-2.42837,0.0541551,-0.0759786,0.0504659,0.077379,-0.0952827,0.142877,-0.126987,-0.0874532,0.0088501,0.0124741,0.0201035,0.0131226,0.0168991,0.00926971,0.0245667,0.0196838,-9.97986,0.0164032,0.000953674,0.0191879,0.0100327,0.0183487,0.00278473,0.0160217,0.00759125
1,4,10.0097,0.00244141,0.000152588,-2.42959,0.0544603,-0.0756734,0.0519917,0.0740221,-0.094062,0.143792,-0.125461,-0.0865377,0.00980377,0.0088501,0.0189209,0.00988007,0.016861,0.00919342,0.0246048,0.0212097,-9.97986,0.0130844,-0.00263214,0.0146484,0.00396729,0.0197983,0.0031662,0.0136566,0.00713348
1,5,10.0097,0.000305176,0,-2.42745,0.0544603,-0.0747579,0.0544332,0.072191,-0.0931465,0.144708,-0.126072,-0.0850118,0.00991821,0.0174713,0.0180817,0.0113678,0.0153732,0.00656128,0.0252533,0.0167465,-9.97986,0.0126648,0.000419617,0.0170135,0.00835419,0.0214386,0.00167847,0.0125885,0.0044632
1,6,10.0097,0.000305176,0.000305176,-2.42714,0.0547655,-0.0747579,0.0526021,0.0712755,-0.0931465,0.144403,-0.126072,-0.085317,0.00671387,0.0190353,0.0247192,0.00846863,0.0198364,0.00476837,0.0262833,0.0175095,-9.97986,0.0139999,-0.00289917,0.0193787,0.0087738,0.0198364,-0.000953674,0.0133514,0.00709534
1,7,10.0097,0.000305176,0.000457764,-2.42592,0.0562914,-0.0741475,0.0535176,0.07036,-0.0925361,0.146539,-0.125461,-0.0825704,0.00774384,0.0255585,0.0260162,0.00778198,0.0152588,0.00961304,0.0240326,0.014801,-9.97986,0.0148392,-0.00396729,0.0130844,0.00476837,0.0196075,-0.000190735,0.0137329,0.00667572
1,8,10.0097,0.000915527,0.000457764,-2.42501,0.0565965,-0.0744527,0.054128,0.0709703,-0.0913154,0.144708,-0.123935,-0.0819601,0.0130081,0.0214386,0.0212479,0.00995636,0.0124741,0.00911713,0.0212479,0.0150299,-9.97986,0.0144196,-0.000152588,0.0147247,0.00869751,0.0208664,0.00240326,0.0156784,0.00736237
