
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,-0.000152588,-2.42867,0.0535448,-0.0768941,0.0516866,0.075548,-0.0937568,0.142877,-0.126682,-0.0871481,-0.0536728,0.00553131,0.00640869,0.0087738,0.0498962,0.03582,0.0419998,0.0279999,-9.97986,-0.00606537,0.00301361,0.0643539,0.114403,-0.10498,0.00339508,-0.00679016,-0.0221634
1,1,10.0097,-0.000610352,-0.000610352,-2.42867,0.0541551,-0.0756734,0.0529073,0.0737169,-0.0934516,0.143792,-0.126377,-0.0862325,-0.0428391,0.0044632,0.0050354,0.00469208,0.0737762,0.0291443,0.057373,0.0325775,-9.97986,0.0582504,0.00541687,0.0601959,0.114174,-0.113754,0.0112534,-0.0063324,-0.0503159
1,2,10.0097,0.00213623,-0.000305176,-2.42806,0.0544603,-0.075063,0.0522969,0.0724962,-0.0934516,0.143487,-0.126682,-0.0874532,-0.0373459,0.00255585,0.00938416,0.0043869,0.0907135,0.0274658,0.0806808,0.0273514,-9.97986,0.104446,0.0056076,0.0606918,0.109634,-0.1194,0.0246811,-0.00114441,-0.0363159
1,3,10.0097,0,-0.000305176,-2.42898,0.0532396,-0.0768941,0.0519917,0.0691393,-0.0949775,0.143487,-0.127598,-0.0889791,-0.0315857,0.00518799,0.0174332,0.00400543,0.0936127,0.0239563,0.0854874,0.0218964,-9.97986,0.144272,0.00629425,0.0574875,0.107384,-0.126877,0.0126266,0.00038147,-0.0107193
1,4,10.0097,-0.000915527,-0.00106812,-2.42898,0.0541551,-0.0756734,0.0522969,0.0697496,-0.0952827,0.143182,-0.127903,-0.0874532,-0.0414658,0.00541687,0.0133514,0.00617981,0.0849533,0.0146866,0.08255,0.0144958,-9.97986,0.172501,0.00183105,0.0461578,0.107689,-0.1437,-0.00869751,-0.0037384,0.0151062
1,5,10.0097,0,-0.000152588,-2.42806,0.0547655,-0.0747579,0.0529073,0.0700548,-0.0949775,0.143792,-0.126682,-0.0874532,-0.0670624,0.0117111,0.0196075,0.00640869,0.0684357,0.0201035,0.0796127,0.0117874,-9.97986,0.186615,-0.00255585,0.0506973,0.107231,-0.153809,-0.0372696,0.00286102,0.0310516
1,6,10.0097,-0.000610352,-0.000457764,-2.42837,0.0541551,-0.0747579,0.0529073,0.0682238,-0.0943672,0.144708,-0.126682,-0.0862325,-0.0521851,0.0121689,0.0216293,0.00907898,0.0460052,0.0153732,0.0727081,0.0138855,-9.97986,0.158195,0.00087738,0.0480652,0.104561,-0.159645,-0.0418854,0.0069046,0.052681
1,7,10.0097,0.00213623,-0.000610352,-2.42714,0.0553758,-0.075063,0.0535176,0.0694445,-0.0919257,0.144708,-0.126072,-0.085317,0.00427246,0.0146866,0.0215912,0.00980377,0.0301743,0.0185013,0.0711441,0.00240326,-9.97986,0.11097,-0.000991821,0.0479507,0.103569,-0.154114,-0.0310516,0.0122833,0.0544357
1,8,10.0097,0.000305176,-0.000305176,-2.42776,0.0547655,-0.0738423,0.0529073,0.0688341,-0.0931465,0.145318,-0.124851,-0.0844015,0.0395203,0.0195694,0.0234222,0.0101471,0.00991821,0.0268555,0.059433,0.0063324,-9.97986,0.0704575,-0.00492096,0.0425339,0.0957489,-0.141869,-0.0120926,0.0177765,0.0534058
1,9,10.0097,0.000305176,-0.000915527,-2.42684,0.0547655,-0.0747579,0.0535176,0.0709703,-0.0913154,0.145318,-0.125461,-0.0834859,0.0582886,0.0188828,0.024147,0.00900269,-0.014801,0.0206375,0.0295258,0.0151825,-9.97986,0.0295639,-0.00427246,0.0376129,0.0934982,-0.146599,0.000305176,0.0194931,0.0426483
2,0,10.0097,0.000915527,0.000457764,-2.42501,0.0562914,-0.0744527,0.0547383,0.07036,-0.090705,0.144708,-0.124851,-0.0822652,0.0827408,0.0162888,0.0244141,0.0121307,-0.0305557,0.0190353,0.01091,0.0240707,-9.97986,-0.00335693,-0.00289917,0.0289917,0.0992203,-0.147285,0.0234985,0.0246429,0.0262833
2,1,10.0097,-0.000305176,0.000305176,-2.42592,0.0575121,-0.0744527,0.0538228,0.0706652,-0.0919257,0.145929,-0.124241,-0.0819601,0.0641632,0.018158,0.0213623,0.00709534,-0.0384903,0.0170135,0.0255203,0.0230789,-9.97986,-0.021019,-0.00114441,0.0224686,0.0981903,-0.138435,0.0298691,0.022049,0.0146866
2,2,10.0097,0.0012207,-0.000610352,-2.4244,0.0569017,-0.0738423,0.054128,0.0709703,-0.0916206,0.146844,-0.125156,-0.0810445,0.0404739,0.0187683,0.0232697,0.0121307,-0.0473785,0.0233078,0.0159836,0.0289917,-9.97986,-0.0130463,0.00774384,0.0101089,0.102539,-0.128975,0.021019,0.0231552,0.0043869
2,3,10.0097,-0.000305176,0.000762939,-2.4244,0.0565965,-0.0741475,0.0547383,0.0700548,-0.0916206,0.147455,-0.125156,-0.0807394,0.021019,0.01297,0.0208282,0.00705719,-0.0468063,0.0234985,-0.00553131,0.0320435,-9.97986,-0.0123215,0.0107574,0.00259399,0.103798,-0.119514,0.00209808,0.0318909,0.00232697
2,4,10.0097,0.000610352,0.000152588,-2.4244,0.0569017,-0.0729268,0.054128,0.0709703,-0.0919257,0.146844,-0.124241,-0.0813497,-0.00450134,0.01297,0.0145721,0.00907898,-0.0479507,0.0328827,0.00366211,0.022583,-9.97986,-0.00106812,0.0126266,0.00225067,0.108795,-0.110359,-0.0117111,0.0395203,0.0103378
2,5,10.0097,0.00152588,0.000762939,-2.42501,0.0575121,-0.073232,0.0547383,0.0666979,-0.0922309,0.146234,-0.124546,-0.0810445,-0.0192261,0.0102234,0.0115967,0.0101852,-0.0406265,0.0385284,-0.00663757,0.0247192,-9.97986,0.0118256,0.01194,0.000724792,0.105324,-0.109863,-0.0224686,0.044899,0.0119781
2,6,10.0097,0.000915527,0,-2.4247,0.0565965,-0.0744527,0.0532125,0.0578478,-0.0925361,0.145929,-0.125156,-0.0819601,-0.00598907,0.00995636,0.00896454,0.00991821,-0.0356674,0.0392532,-0.0231552,0.0303268,-9.97986,0.0221252,0.00827789,0.00335693,0.113792,-0.0980759,-0.0193787,0.0617981,0.0112534
