
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.000152588,-2.42501,0.0572069,-0.0741475,0.0544332,0.0718859,-0.0910102,0.145624,-0.124241,-0.0813497,0.0131226,0.0491714,0.0679779,0.0170135,-0.0204468,0.0183487,0.034256,-0.0290298,-9.97986,0.00778198,-0.0105667,0.0155258,0.00209808,0.0201797,0.0118637,0.0126266,0.00675201
1,1,10.0097,0.00152588,-0.00183105,-2.42745,0.0553758,-0.073232,0.0516866,0.0254991,-0.0980293,0.145318,-0.127903,-0.0840963,0.0151443,0.0692368,0.0584412,0.0383377,-0.0188065,0.0194168,0.0328827,-0.00911713,-9.97986,0.00835419,0.000228882,0.0163651,0.00228882,0.0168228,0.00514984,0.0115967,0.0044632
1,2,3.84297,0.000915527,-0.00350952,-2.42592,0.0550706,-0.0744527,0.0522969,-0.0160048,-0.09925,0.14776,-0.130039,-0.0834859,0.0166321,0.0914001,0.0530624,0.0337982,-0.0206375,0.0195313,0.0313568,0.00732422,-9.97986,0.00339508,0.00793457,0.0141144,0.0069046,0.0179291,0.001297,0.0121307,0.00843048
1,3,-4.15751,-0.000915527,-0.0038147,-2.42684,0.055681,-0.0744527,0.0532125,-0.0193617,-0.0977241,0.146539,-0.130039,-0.0816549,0.0167465,0.0673294,0.038414,0.0297928,-0.0188446,0.0228119,0.034523,0.0226593,-9.97986,0.00900269,0.00392914,0.01194,0.014267,0.0213242,0.00038147,0.00751495,0.00797272
1,4,-9.99003,-0.00244141,-0.00411987,-2.4244,0.0559862,-0.0735371,0.0556539,-0.0120375,-0.0955879,0.144708,-0.130039,-0.0816549,0.00953674,0.012207,-0.0108719,0.0172043,-0.0232697,0.0167084,0.0304413,0.0214386,-9.97986,0.0100327,0.0116348,0.0103378,0.014534,0.00240326,-0.00488281,0.00366211,0.00518799
1,5,-9.99003,-0.0012207,-0.00152588,-2.42348,0.0553758,-0.0741475,0.0565694,0.0392321,-0.0879585,0.145929,-0.125766,-0.0807394,0.00984192,-0.00724792,-0.0438309,0.00923157,-0.0219345,0.0266266,0.0330353,0.0193024,-9.97986,0.0239563,0.0285339,0.0165939,0.0247574,-0.00362396,-0.00621796,0.00915527,0.00938416
1,6,-9.99003,-0.000305176,-0.000457764,-2.42562,0.0550706,-0.075063,0.0556539,0.0569322,-0.0903999,0.146539,-0.126682,-0.0819601,0.0101471,-0.0118637,-0.0456238,-0.0012207,-0.0177383,0.0206757,0.0297928,0.014801,-9.97986,0.0190735,0.0171661,0.00968933,0.0254059,-0.00225067,-0.012207,0.00656128,0.00598907
1,7,-9.99003,-0.000305176,-0.000152588,-2.42684,0.0559862,-0.075063,0.0544332,0.0639513,-0.0916206,0.145929,-0.125156,-0.0822652,0.00812531,-0.0276184,-0.0280762,0.00148773,-0.0238037,0.022049,0.0291061,0.0201035,-9.97986,0.0196075,0.0232697,0.00915527,0.0247574,-0.00396729,-0.0145721,0.00202179,0.00720978
1,8,-9.99003,0.000915527,0.000915527,-2.42714,0.0541551,-0.0787251,0.0535176,0.0654772,-0.0928413,0.144403,-0.126682,-0.0840963,0.00694275,-0.0312424,-0.00747681,0.00175476,-0.0239563,0.02285,0.0293732,0.0204849,-9.97986,0.021286,0.0171661,0.0140762,0.030899,-0.00400543,-0.010376,0.00656128,0.00774384
1,9,-8.13853,0,0.00396729,-2.42562,0.0547655,-0.0759786,0.0568746,0.135362,-0.0861274,0.144098,-0.12241,-0.0825704,0.00946045,-0.0116348,0.00656128,-0.00961304,-0.0246429,0.0183487,0.0307465,0.0204086,-9.97986,0.0187683,-0.000762939,0.0149918,0.0314331,0.0170517,-0.00652313,0.00213623,0.00968933
2,0,-0.815839,-0.000305176,0.00427246,-2.42714,0.0538499,-0.0756734,0.054128,0.152147,-0.0879585,0.145013,-0.121189,-0.085317,0.0109482,0.00247955,0.00354767,-0.0246429,-0.0203705,0.0165558,0.0302887,0.0141144,-9.97986,0.0159836,0.0122833,0.0159073,0.0295639,0.0212097,0.00164032,0.00141144,0.0105667
2,1,6.49922,0.000305176,0.00396729,-2.42745,0.0538499,-0.075063,0.0532125,0.155809,-0.088874,0.143182,-0.121494,-0.0856222,0.0107193,0.00400543,-0.00801086,-0.0407791,-0.0193787,0.018692,0.0301361,-0.00518799,-9.97986,0.0152969,0.026474,0.0112534,0.0326538,0.0209808,-0.00148773,-0.000419617,0.0069046
2,2,10.0097,0.00183105,0.00473022,-2.43081,0.0514085,-0.0768941,0.0501607,0.127123,-0.0961982,0.142877,-0.126072,-0.0883688,0.0103378,0.00442505,-0.00713348,-0.0712585,-0.0217438,0.0250626,0.0286484,0.0031662,-9.97986,0.0127029,0.0358963,0.0197983,0.0298691,0.0176239,-0.00339508,0.00038147,0.00614166
2,3,10.0097,0.000610352,0.000457764,-2.43111,0.0535448,-0.0765889,0.050771,0.0908068,-0.0971137,0.142877,-0.126377,-0.0889791,0.00923157,0.0109482,0.0149536,-0.0692749,-0.0207138,0.0233459,0.030098,-0.00289917,-9.97986,0.00461578,0.0349426,0.00892639,0.0268936,0.0195694,0.00148773,-0.00301361,0.00759125
2,4,10.0097,-0.000915527,-0.000610352,-2.42776,0.0532396,-0.0799458,0.050771,0.0776842,-0.0971137,0.142572,-0.126682,-0.0880636,0.00732422,0.0185013,0.0225449,-0.0228882,-0.021286,0.0214386,0.0290298,-0.0193787,-9.97986,-0.00209808,0.0297546,0.0133514,0.019455,0.0220108,-0.00392914,-0.00297546,0.00797272
2,5,10.0097,-0.000915527,0.000457764,-2.42745,0.0547655,-0.0756734,0.0516866,0.0709703,-0.094062,0.143792,-0.126072,-0.0862325,0.0116348,0.0292587,0.0205231,0.00362396,-0.0188065,0.0245667,0.0349045,-0.0204849,-9.97986,0.00202179,0.0203323,0.0133514,0.0188828,0.0188065,-0.00846863,-0.00289917,0.00659943
2,6,10.0097,0.000915527,0.00106812,-2.42806,0.0544603,-0.0756734,0.0535176,0.0718859,-0.0925361,0.145929,-0.126377,-0.0847066,0.00804901,0.0408554,0.0199127,0.0292969,-0.0167465,0.0243378,0.0364304,0.00236511,-9.97986,0.0056839,-0.0038147,0.0162888,0.0146484,0.019722,-0.014801,-0.00358582,0.00934601
2,7,10.0097,0.000915527,0.000305176,-2.42745,0.0559862,-0.0787251,0.0532125,0.0715807,-0.0946723,0.145013,-0.125766,-0.0840963,0.00545502,0.0272369,0.0212479,0.0296021,-0.0212097,0.0178146,0.034523,0.0479889,-9.97986,0.00289917,-0.0242233,0.0152969,0.0102615,0.0189209,-0.0278091,-0.0062561,0.00839233
2,8,10.0097,0.000610352,0.000457764,-2.42623,0.0550706,-0.0741475,0.0535176,0.072191,-0.0916206,0.145318,-0.125156,-0.0837911,0.00858307,0.0105286,0.0235748,0.00495911,-0.0137711,0.0226974,0.0349045,0.0905228,-9.97986,0.0141144,-0.0087738,0.0170135,0.00999451,0.0167465,-0.0289154,-0.00968933,0.0106812
