
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,-0.00732422,-2.42684,0.0553758,-0.0744527,0.0532125,0.0688341,-0.0919257,0.143792,-0.126072,-0.0850118,-0.00457764,-0.119247,-0.151939,-0.000610352,-0.00988007,-0.0355148,0.0370407,-0.231247,-9.97986,0.0574493,-0.0572586,0.0181198,-0.0960541,0.0113678,0.0260544,0.0246429,0.0255203
1,1,10.0097,0.00183105,-0.00549316,-2.42592,0.0547655,-0.0762837,0.0550435,0.0853136,-0.0919257,0.144098,-0.125461,-0.0850118,3.8147e-005,-0.142403,-0.121689,0.0288773,-0.0162888,-0.0352097,0.0366211,-0.277176,-9.97986,0.0421524,-0.0433731,0.0165558,-0.150833,0.0145721,0.0273132,0.0285721,0.0260544
1,2,10.0097,0.00244141,-0.00473022,-2.42959,0.0547655,-0.0762837,0.0522969,0.0767687,-0.0937568,0.145013,-0.126072,-0.0877584,0.00293732,-0.111732,-0.0808334,0.0485229,-0.0239563,-0.0275421,0.0380707,-0.253677,-9.97986,0.0285339,-0.0317383,0.0150299,-0.184212,0.0167084,0.0246811,0.0282288,0.0273132
1,3,10.0097,0.00274658,-0.00335693,-2.42989,0.0541551,-0.075063,0.0516866,0.0718859,-0.0949775,0.144708,-0.127292,-0.0868429,0.00999451,-0.0658035,-0.0613403,0.0753784,-0.0301361,-0.0217056,0.037117,-0.169449,-9.97986,0.0294495,-0.00991821,0.0202179,-0.196648,0.0207901,0.0236893,0.0277328,0.0296021
1,4,10.0097,0.0012207,-0.000610352,-2.42745,0.0550706,-0.0753682,0.0526021,0.0700548,-0.0952827,0.143182,-0.127903,-0.0874532,0.0102615,-0.0715637,-0.0457382,0.051384,-0.0251389,-0.0144577,0.0403976,-0.112343,-9.97986,0.0391006,-0.0110626,0.0192642,-0.196037,0.0214386,0.0165558,0.0307465,0.029335
1,5,10.0097,0.00244141,-0.000457764,-2.42989,0.0541551,-0.075063,0.0516866,0.0688341,-0.0961982,0.142877,-0.128208,-0.0874532,0.00888824,-0.0943756,-0.0312805,0.0101471,-0.026474,-0.0117111,0.0408173,-0.0780869,-9.97986,0.0436783,0.0133896,0.0212479,-0.190201,0.0284576,0.0018692,0.0337982,0.0309372
1,6,10.0097,0.00244141,-0.000457764,-2.42898,0.0535448,-0.0753682,0.0526021,0.0694445,-0.0949775,0.143792,-0.127292,-0.0871481,0.00892639,-0.0743866,-0.00175476,-0.026474,-0.0279617,-0.00701904,0.0389862,-0.0119019,-9.97986,0.0349045,0.085907,0.0205994,-0.192299,0.0309753,-0.00545502,0.0367737,0.0345993
1,7,10.0097,0.00244141,-0.000915527,-2.42776,0.0538499,-0.0756734,0.0529073,0.0691393,-0.0931465,0.145624,-0.126987,-0.0859274,0.00442505,-0.0381088,0.0289154,-0.0483704,-0.028038,-0.00659943,0.0383377,0.0701523,-9.97986,0.0265121,0.0910568,0.0251007,-0.196152,0.0396729,-0.00396729,0.0394821,0.0309372
1,8,10.0097,0.000915527,-0.00137329,-2.42898,0.0550706,-0.0756734,0.0532125,0.0691393,-0.0949775,0.146234,-0.126987,-0.0859274,0.00545502,-0.0123596,0.0464249,-0.0567245,-0.0252914,-0.0025177,0.0405121,0.104103,-9.97986,0.0134277,0.0217056,0.0244904,-0.214233,0.0403976,-0.00247955,0.0473404,0.031395
