
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-6.44023,0.000915527,-0.0050354,-2.42501,0.0569017,-0.0756734,0.0538228,-0.0175306,-0.0968086,0.146539,-0.129734,-0.0813497,0.0204086,-0.0328064,0.000648499,0.00854492,0.0193787,0.0110626,0.0267029,-0.00480652,-9.97986,0.0394821,0.0217819,0.0094223,-0.0694275,0.00404358,-0.000648499,0.022583,0.00915527
1,1,-9.99003,0.00152588,-0.00457764,-2.42592,0.0569017,-0.0744527,0.0550435,0.00535754,-0.0931465,0.147149,-0.128818,-0.0810445,0.0175095,-0.0278854,-0.00114441,0.0124359,0.0173187,0.0152969,0.028038,0.0110626,-9.97986,0.0419617,0.00797272,0.0100327,-0.0771332,-0.00564575,-0.00148773,0.0197983,0.0125504
1,2,-9.99003,0.000305176,-0.00137329,-2.42318,0.0565965,-0.0729268,0.0565694,0.04442,-0.0897895,0.147149,-0.126072,-0.0795187,0.0138855,-0.0228882,0.000839233,0.0118637,0.0123215,0.0171661,0.030899,0.0144196,-9.97986,0.0432205,-0.000762939,0.0145721,-0.0672531,-0.015564,-0.000610352,0.0275421,0.0159836
1,3,-9.99003,-0.000305176,-0.000762939,-2.42562,0.0550706,-0.0735371,0.0556539,0.0590685,-0.0916206,0.145318,-0.126682,-0.0819601,0.00934601,-0.0146866,-0.00255585,0.0106812,0.00904083,0.00835419,0.022049,0.0151443,-9.97986,0.0424576,-0.0107574,0.00865936,-0.0752258,-0.0204086,-0.0018692,0.0201416,0.0075531
1,4,-9.99003,-0.000305176,0.000305176,-2.42684,0.0550706,-0.0765889,0.054128,0.0624254,-0.0916206,0.146234,-0.126987,-0.0840963,0.0138092,-0.00892639,-0.0116348,0.0122833,0.0113297,0.0141525,0.0269699,0.0223541,-9.97986,0.0434875,-0.0150681,0.0163651,-0.0738144,-0.0142288,0.00873566,0.0255966,0.0109863
1,5,-9.99003,0.00213623,0.0012207,-2.42592,0.0553758,-0.073232,0.0565694,0.102709,-0.0864326,0.145624,-0.123935,-0.0828756,0.0107956,0.000801086,-0.031395,0.0118637,0.0141144,0.0111008,0.0260162,0.0243759,-9.97986,0.0368881,-0.0224686,0.0110626,-0.0642395,0.0104141,0.00747681,0.0226593,0.01091
1,6,-4.42973,0.000305176,0.00427246,-2.42867,0.055681,-0.0753682,0.0544332,0.135057,-0.088874,0.144403,-0.12302,-0.0847066,0.0108719,-0.00255585,-0.03685,0.0135422,0.0154495,0.0153732,0.0262451,0.0261307,-9.97986,0.0350571,0.00244141,0.0121307,-0.0619507,0.00675201,0.00846863,0.022049,0.0127411
1,7,2.98024,0.000305176,0.00518799,-2.42867,0.0529344,-0.075063,0.0526021,0.151842,-0.088874,0.144708,-0.120273,-0.0828756,0.0082016,-0.00396729,-0.0252533,0.0109482,0.0146866,0.0104523,0.0233078,0.021553,-9.97986,0.0225067,0.00175476,0.0112915,-0.0551605,0.0140762,0.00358582,0.0223541,0.0124741
1,8,10.0097,0.000610352,0.00488281,-2.42867,0.0529344,-0.0759786,0.0516866,0.146959,-0.0922309,0.143487,-0.121799,-0.0865377,0.0123596,0.00923157,-0.00743866,0.0125504,0.0111389,0.0107574,0.0222015,0.0245285,-9.97986,0.0217056,-0.00976563,0.0100327,-0.0563812,0.0159073,-0.000305176,0.0219345,0.013237
1,9,10.0097,0.000915527,0.00244141,-2.43111,0.0529344,-0.0765889,0.0492452,0.10515,-0.0968086,0.143792,-0.124851,-0.0883688,0.0114441,0.0251007,0.0126648,0.0111389,0.0104523,0.0135422,0.0215149,0.0268936,-9.97986,0.0206757,0.0119019,0.0120163,-0.0553513,0.0167084,0.00717163,0.0235367,0.0151825
2,0,10.0097,0.000915527,0.000457764,-2.43081,0.0535448,-0.0762837,0.0516866,0.0843981,-0.0965034,0.142572,-0.126072,-0.0895895,0.0139236,0.0363922,0.0314331,0.0128937,0.0119781,0.00976563,0.0229263,0.0209427,-9.97986,0.0158691,0.0249481,0.00846863,-0.056076,0.0122833,-0.000152588,0.0211334,0.0133896
2,1,10.0097,0.000610352,0.000457764,-2.42806,0.0553758,-0.075063,0.0513814,0.0761583,-0.0955879,0.143792,-0.126377,-0.0865377,0.00976563,0.0439835,0.0445557,0.0151825,0.0132751,0.0111771,0.0205994,0.0283051,-9.97986,0.0195694,0.0226212,0.0149536,-0.0509644,0.0167847,-0.00175476,0.0190735,0.0138092
2,2,10.0097,0.00152588,0.000457764,-2.42745,0.0544603,-0.0759786,0.0529073,0.0731066,-0.094062,0.144098,-0.125766,-0.0847066,0.0137329,0.04673,0.0482559,0.0112534,0.0113297,0.0136948,0.0237274,0.0304413,-9.97986,0.00766754,-0.00358582,0.0124741,-0.0407028,0.0240707,-0.00255585,0.0247955,0.0140381
2,3,10.0097,0.000610352,0.00167847,-2.42837,0.0544603,-0.0753682,0.0529073,0.0709703,-0.0937568,0.144403,-0.125766,-0.0840963,0.0147247,0.0460052,0.0544739,0.00999451,0.0154495,0.0105286,0.0194168,0.0273895,-9.97986,0.00930786,-0.0320053,0.00652313,-0.0317001,0.0225449,-0.00411987,0.0207901,0.0152588
2,4,10.0097,0.000610352,0.0012207,-2.42409,0.0535448,-0.0756734,0.054128,0.0712755,-0.0937568,0.144403,-0.125156,-0.0837911,0.00907898,0.0497055,0.0544357,0.00934601,0.0118637,0.0151825,0.0180435,0.0300598,-9.97986,0.00995636,-0.018158,0.0123215,-0.0192642,0.0281525,-0.000534058,0.0225067,0.0133896
2,5,10.0097,0.000915527,0.000915527,-2.42714,0.0559862,-0.0735371,0.054128,0.0731066,-0.0922309,0.146234,-0.125766,-0.0819601,0.0120544,0.0556564,0.0516129,0.0147629,0.0120544,0.0143433,0.0221634,0.0342941,-9.97986,0.00709534,0.0125885,0.00934601,-0.0166702,0.0232697,-0.00488281,0.0183105,0.0110626
