
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,7.66469,0.000915527,-0.00274658,-2.42745,0.0569017,-0.0744527,0.0519917,0.0071886,-0.0980293,0.145624,-0.128818,-0.0837911,0.0129318,0.0275421,0.0158691,0.00644684,0.223579,-0.00785828,0.0161362,0.0251007,-9.97986,0.0245285,-0.000953674,-0.00335693,-0.0128555,0.00297546,-0.00865936,-0.0103378,-0.0107193
1,1,-1.70787,-0.0012207,-0.00427246,-2.42592,0.0575121,-0.0744527,0.0519917,-0.00562879,-0.0952827,0.147149,-0.129429,-0.0816549,0.0100708,0.0254822,0.0202179,0.00652313,0.17231,-0.00930786,0.0129318,0.0297546,-9.97986,0.0215149,0.0106049,-0.0258636,-0.00873566,0.00442505,-0.00980377,-0.00656128,0.00263214
1,2,-8.91704,0.00152588,-0.00427246,-2.42501,0.0569017,-0.0738423,0.0532125,-0.0184462,-0.0961982,0.14776,-0.129734,-0.0810445,0.0136566,0.025177,0.0199127,0.00732422,0.106468,-0.0140762,0.0131607,0.0317383,-9.97986,0.0157547,0.0158691,-0.0590897,-0.00488281,-0.00152588,-0.00850677,-0.000724792,0.0560379
1,3,-9.99003,-0.000305176,-0.00259399,-2.42409,0.0565965,-0.073232,0.0553487,0.0230577,-0.0894843,0.148065,-0.126987,-0.0804342,0.0120163,0.0259399,0.0209427,0.00843048,0.0936127,-0.0226593,0.0143433,0.0346375,-9.97986,0.0124359,-0.00087738,-0.0881958,-0.00217438,-0.0315857,-0.00534058,0.0031662,0.116348
1,4,-9.99003,-0.000305176,-0.00106812,-2.42562,0.0562914,-0.0741475,0.0550435,0.0505236,-0.0900947,0.147149,-0.127292,-0.0810445,0.0037384,0.0318146,0.0239182,0.0117111,0.0911713,-0.00389099,0.0167084,0.0287628,-9.97986,0.0128555,-0.0163651,-0.116882,-0.0043869,-0.0353241,-0.00526428,0.00835419,0.13855
1,5,-9.99003,-0.00213623,-0.000915527,-2.42623,0.0541551,-0.0741475,0.0565694,0.0624254,-0.090705,0.144708,-0.125156,-0.0819601,-0.0116348,0.0267029,0.020752,0.0082016,0.0536728,0.00362396,0.0179291,0.0277328,-9.97986,0.00602722,-0.017395,-0.0817108,-0.00141144,-0.0398636,-0.00778198,0.0167847,0.108299
1,6,-9.99003,0.00183105,0.000305176,-2.42592,0.0547655,-0.075063,0.0547383,0.0654772,-0.0928413,0.142877,-0.126987,-0.0844015,-0.0166702,0.0289154,0.0214005,0.0150681,0.0554276,0.0147629,0.0190735,0.0283813,-9.97986,0.0118256,-0.0143433,-0.0227737,-0.00404358,-0.035553,-0.0069809,0.0255966,0.0743103
1,7,-9.99003,0.000610352,0.00213623,-2.42501,0.0553758,-0.0753682,0.0574849,0.122545,-0.0849067,0.145624,-0.12241,-0.0819601,-0.0136948,0.0292587,0.0211716,0.0128555,0.0480652,0.0458527,0.0193787,0.0200272,-9.97986,0.0124359,-0.00774384,0.00686646,-0.00392914,0.00442505,-0.00289917,0.0316238,0.0658417
1,8,-3.52397,0.000610352,0.00350952,-2.42684,0.0544603,-0.0747579,0.0556539,0.144213,-0.0876533,0.144403,-0.122104,-0.0831808,-0.0164032,0.0318146,0.0232315,0.0132751,-0.014801,0.0646591,0.016861,0.0114441,-9.97986,0.0170135,-0.00286102,0.0280762,0.00152588,0.014801,0.000648499,0.0391388,0.0410843
