
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00183105,0.000152588,-2.42592,0.055681,-0.0741475,0.0547383,0.07036,-0.0913154,0.14837,-0.124546,-0.0810445,-0.000343323,0.0241089,0.019722,0.00881195,0.0173569,0.0112915,0.0180435,0.0215149,-9.97986,0.0244904,0.00160217,0.00953674,0.00453949,0.016861,-0.00198364,0.015831,0.00228882
1,1,10.0097,0.000305176,-0.000457764,-2.42501,0.0565965,-0.0744527,0.054128,0.0724962,-0.0891792,0.146234,-0.124241,-0.0810445,0.0127411,0.0247955,0.0193024,0.0139618,0.0168228,0.0106812,0.0199127,0.0218964,-9.97986,0.0211716,0.00148773,0.0137711,0.00202179,0.0167465,-0.00328064,0.0164795,0.00415802
1,2,10.0097,0,0.000305176,-2.42531,0.0569017,-0.0735371,0.0550435,0.07036,-0.0922309,0.146539,-0.124241,-0.0810445,0.02285,0.0253677,0.0193787,0.0112152,0.0167847,0.0109863,0.0239944,0.0222015,-9.97986,0.021019,-0.00144958,0.0137711,0.00453949,0.015831,-0.00389099,0.019989,0.00572205
1,3,10.0097,0.00183105,-0.00167847,-2.42592,0.0550706,-0.0729268,0.0544332,0.0435045,-0.0937568,0.143792,-0.126987,-0.0825704,0.0258255,0.0250244,0.0204086,0.00621796,0.0183105,0.010643,0.0211334,0.0255966,-9.97986,0.0181961,0.000343323,0.0143051,0.0094223,0.0149536,-0.0056839,0.0125122,0.00991821
1,4,8.29427,0.000305176,-0.00152588,-2.4244,0.0553758,-0.0735371,0.054128,0.0450304,-0.095893,0.145624,-0.126072,-0.0819601,0.0363922,0.0232315,0.0204086,0.0147629,0.0146866,0.0103378,0.0224686,0.0260162,-9.97986,0.0228119,-0.00148773,0.0136185,0.0069809,0.0137329,-0.00545502,0.0136185,0.00354767
1,5,7.00826,0.000915527,-0.000610352,-2.42562,0.0565965,-0.0762837,0.0550435,0.0511339,-0.094062,0.146844,-0.126377,-0.0813497,0.025177,0.0273132,0.0184631,0.0122452,0.0196457,0.0121689,0.023613,0.0269318,-9.97986,0.0126648,-0.00110626,0.01297,0.00976563,0.0206757,-0.00354767,0.0165558,0.00785828
1,6,6.73543,0.000610352,-0.000457764,-2.42531,0.0511034,-0.075063,0.0538228,0.0630358,-0.0916206,0.14898,-0.126682,-0.0831808,0.026207,0.0277328,0.0228882,0.0144958,0.0204849,0.0119781,0.0210571,0.0210953,-9.97986,0.00705719,0.000534058,0.0165176,0.0069046,0.0197601,-0.00442505,0.0159836,0.00526428
1,7,6.89717,0.000915527,0.000457764,-2.42592,0.055681,-0.0747579,0.0547383,0.0706652,-0.094062,0.145624,-0.126682,-0.0831808,0.0247574,0.0288773,0.0212097,0.0170898,0.0168228,0.0125885,0.0230026,0.0210953,-9.97986,0.00823975,0.00164032,0.0144196,0.00881195,0.0169754,-0.00556946,0.0151443,0.00984192
1,8,8.64003,0.000610352,0.000610352,-2.42776,0.0550706,-0.0744527,0.0550435,0.0905016,-0.0910102,0.144098,-0.124851,-0.0828756,0.0157547,0.0239563,0.0204086,0.0094223,0.021553,0.00907898,0.0225449,0.0154114,-9.97986,0.0154114,-0.00465393,0.0133896,0.00854492,0.0149155,-0.00476837,0.0173569,0.00541687
1,9,10.0097,0,0.00244141,-2.42776,0.0581224,-0.0759786,0.0529073,0.101793,-0.0922309,0.141656,-0.125156,-0.085317,0.0157166,0.0255585,0.0213623,0.0166321,0.019722,0.00629425,0.0213242,0.0112534,-9.97986,0.029068,0.00526428,0.0127411,0.0131989,0.0147629,0.000228882,0.0160217,0.00720978
2,0,10.0097,0,0.0012207,-2.42898,0.0544603,-0.0756734,0.0519917,0.0831774,-0.0937568,0.143792,-0.126682,-0.0871481,0.021286,0.0273514,0.0231934,0.0141907,0.017395,0.01091,0.0188828,0.00850677,-9.97986,0.0310135,-0.00202179,0.0175858,0.00976563,0.018692,-0.00644684,0.0163269,0.0088501
2,1,10.0097,-0.000305176,0.000457764,-2.42928,0.0526292,-0.0768941,0.0519917,0.0731066,-0.0952827,0.143792,-0.127292,-0.0865377,0.0248337,0.0288773,0.0194168,0.0146484,0.0177765,0.00843048,0.0235367,0.0146484,-9.97986,0.0225067,-0.00217438,0.0118637,0.00804901,0.0196075,-0.00473022,0.0193024,0.00808716
2,2,10.0097,0.000305176,-0.000457764,-2.42867,0.0529344,-0.0768941,0.0522969,0.0700548,-0.0965034,0.142267,-0.127292,-0.0877584,0.0124359,0.0250244,0.0216675,0.0170517,0.0177765,0.00652313,0.0250244,0.0144577,-9.97986,-0.000839233,0.00110626,0.0156021,0.00953674,0.0181198,-0.00289917,0.0161743,0.00724792
2,3,10.0097,0,-0.000152588,-2.42959,0.0544603,-0.0762837,0.0532125,0.07036,-0.0968086,0.142877,-0.127598,-0.0865377,0.00167847,0.0297928,0.0194168,0.0130463,0.0164795,0.013504,0.0172043,0.0232697,-9.97986,-0.00473022,7.62939e-005,0.0111771,0.00541687,0.0194168,-0.001297,0.0143814,0.00816345
2,4,10.0097,-0.00183105,-0.000305176,-2.42867,0.0538499,-0.0775044,0.0516866,0.0697496,-0.0946723,0.144403,-0.126072,-0.0862325,-0.00679016,0.0292587,0.0202942,0.0121307,0.0181198,0.0109482,0.0219727,0.0255203,-9.97986,0.00801086,-0.00267029,0.0139236,0.00751495,0.0178146,-0.001297,0.0151443,0.0069809
2,5,10.0097,0.000610352,0.000305176,-2.42745,0.055681,-0.0747579,0.0535176,0.0688341,-0.0946723,0.146844,-0.126987,-0.0850118,-0.0144958,0.0261307,0.0249863,0.0133514,0.0141525,0.0094223,0.0228882,0.029068,-9.97986,0.0137329,-0.00514984,0.0120926,0.00789642,0.0157166,-0.001297,0.0177002,0.0101852
2,6,10.0097,0.000915527,0.000305176,-2.42684,0.0541551,-0.0759786,0.0544332,0.07036,-0.0910102,0.144098,-0.125766,-0.0847066,-0.059166,0.0255203,0.0214767,0.0138855,0.0200272,0.0102997,0.0167465,0.0242233,-9.97986,0.0267792,0.0019455,0.0136566,0.00888824,0.0194168,-0.000648499,0.0185776,0.00858307
2,7,10.0097,0.000610352,0,-2.42592,0.0553758,-0.075063,0.0547383,0.0706652,-0.0946723,0.145013,-0.126072,-0.0840963,-0.0756836,0.0274658,0.021286,0.0148392,0.0162125,0.00972748,0.021019,0.0252151,-9.97986,0.034523,-0.00747681,0.0162506,0.0107956,0.0188446,-0.00110626,0.0214767,0.00675201
2,8,10.0097,-0.000915527,0.000457764,-2.42531,0.0599535,-0.0741475,0.0550435,0.07036,-0.0916206,0.146539,-0.124241,-0.0831808,-0.0515747,0.0320053,0.02491,0.0164032,0.015831,0.0087738,0.0197601,0.0172043,-9.97986,0.0387192,-0.00202179,0.0160599,0.00717163,0.0156021,-0.00167847,0.0162506,0.00644684
2,9,10.0097,0.000610352,0.000152588,-2.42318,0.0559862,-0.0735371,0.054128,0.0697496,-0.0934516,0.146539,-0.124546,-0.0819601,-0.0431442,0.0298309,0.0234222,0.0131226,0.0159454,0.0148773,0.0168228,0.0168228,-9.97986,0.0261688,-0.001297,0.014534,0.00511169,0.015564,-0.00358582,0.0147247,0.00526428
3,0,10.0097,0.000305176,-0.000457764,-2.4244,0.0559862,-0.0741475,0.054128,0.0697496,-0.0922309,0.147149,-0.124241,-0.0804342,-0.0323105,0.0300598,0.0221252,0.0133133,0.0165176,0.0107193,0.0180817,0.0168228,-9.97986,-0.00617981,-0.0025177,0.0115204,0.00556946,0.0188828,-0.00263214,0.016861,0.00682831
