
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000305176,-0.000152588,-2.42653,0.0547655,-0.0747579,0.0547383,0.0715807,-0.0934516,0.144403,-0.125461,-0.0844015,0.0105667,0.0222397,0.0161743,0.00709534,0.0119019,0.0107956,0.0229645,0.0159454,-9.97986,0.0128937,-0.00457764,0.0148392,0.00988007,0.0183105,-0.00301361,0.01297,0.00583649
1,1,10.0097,-0.000610352,0.000457764,-2.4247,0.0559862,-0.0744527,0.0556539,0.0724962,-0.0928413,0.145929,-0.125461,-0.0816549,0.0109863,0.0265503,0.0227737,0.013504,0.015831,0.0114059,0.0231552,0.0166702,-9.97986,0.0178146,-0.00282288,0.0120926,0.0150299,0.0190353,-0.00457764,0.0152206,0.00534058
1,2,10.0097,0.0012207,0.000610352,-2.42531,0.0565965,-0.073232,0.0532125,0.0718859,-0.0910102,0.146844,-0.124546,-0.0816549,0.00854492,0.0292587,0.0167847,0.0102615,0.0127029,0.0100708,0.0225067,0.0114441,-9.97986,0.0155258,-0.00514984,0.0129318,0.011673,0.0172424,-0.00389099,0.016861,0.00797272
1,3,10.0097,0,-0.000457764,-2.42806,0.0553758,-0.0738423,0.0529073,0.0514391,-0.0946723,0.145318,-0.126377,-0.0825704,0.0107956,0.0301361,0.0215912,0.0104141,0.0156021,0.0104141,0.0246048,0.0127411,-9.97986,0.0137329,-0.0056839,0.0168991,0.0119019,0.0206757,-0.00320435,0.0164413,0.00324249
1,4,7.64821,0.000305176,-0.00213623,-2.42714,0.0562914,-0.0741475,0.0535176,0.0181749,-0.095893,0.146234,-0.127598,-0.0828756,0.0172043,0.0248718,0.0242996,0.0136185,0.021286,0.0118256,0.0257874,0.0183487,-9.97986,0.0146484,0.00171661,0.0167465,0.0172806,0.0229645,-0.00545502,0.0157928,0.00873566
1,5,-1.27604,0.000305176,-0.00549316,-2.42623,0.0562914,-0.0741475,0.054128,-0.00745984,-0.095893,0.146844,-0.128818,-0.0816549,0.00450134,0.0163269,0.0151062,0.00659943,0.0117111,0.00793457,0.0144958,0.0106049,-9.97986,0.0126648,-0.00759125,0.00549316,0.00988007,0.0139618,-0.0088501,0.0131226,0.00465393
1,6,-8.11992,-0.000610352,-0.00427246,-2.42684,0.0569017,-0.073232,0.0538228,-0.0150892,-0.0955879,0.147455,-0.129123,-0.0816549,0.0134659,0.0284195,0.019722,0.0151825,0.0172424,0.0115204,0.0246048,0.015564,-9.97986,0.0164032,-0.000305176,0.0172043,0.0147247,0.0160599,-0.00793457,0.0191498,0.0043869
1,7,-9.99003,0,-0.00335693,-2.42196,0.0562914,-0.073232,0.0562642,0.0172594,-0.0910102,0.147455,-0.127292,-0.0798238,0.0104523,0.0246429,0.0190353,0.0123596,0.0163651,0.00156403,0.0191116,0.0173187,-9.97986,0.0120163,-0.00656128,0.0143433,0.0108719,-0.00953674,-0.00843048,0.0170898,0.0038147
1,8,-9.99003,-0.000610352,-0.00137329,-2.4244,0.055681,-0.073232,0.055959,0.0499132,-0.088874,0.145929,-0.126682,-0.0804342,0.00682831,0.0259781,0.020752,0.0110626,0.0195694,0.00926971,0.0152969,0.0150681,-9.97986,0.0152206,-0.00255585,0.0111771,0.0113297,-0.012207,-0.0100327,0.0149536,0.00488281
1,9,-9.99003,0.0012207,-0.000457764,-2.42562,0.0547655,-0.0762837,0.0556539,0.0605944,-0.090705,0.145318,-0.126072,-0.0816549,0.01091,0.0255203,0.021286,0.00671387,0.0188065,0.00923157,0.0182343,0.0150681,-9.97986,0.0144958,-0.00225067,0.0178909,0.0118256,-0.00957489,-0.00782013,0.0189209,0.00362396
2,0,-9.99003,0.00244141,-0.000152588,-2.42837,0.0550706,-0.0744527,0.054128,0.0636461,-0.0913154,0.144403,-0.126072,-0.0834859,0.00801086,0.0272369,0.0191498,0.0153351,0.0198364,0.00896454,0.0172424,0.0190735,-9.97986,0.0144577,-0.00469208,0.0128555,0.0120544,-0.00679016,-0.00774384,0.0191498,0.00434875
2,1,-9.99003,-0.000305176,0.00152588,-2.42501,0.0553758,-0.0741475,0.0568746,0.115526,-0.0849067,0.146234,-0.122104,-0.0816549,0.0133896,0.025177,0.0162888,0.00980377,0.0186157,0.0119781,0.023613,0.0190353,-9.97986,0.0102997,-0.00431061,0.0121307,0.0102615,0.0171661,-0.0104523,0.0189972,0.00797272
2,2,-3.9799,0.000610352,0.00350952,-2.42714,0.0544603,-0.0756734,0.0547383,0.139025,-0.0897895,0.143792,-0.12241,-0.0840963,0.0115585,0.0251007,0.0117874,0.0101852,0.0193787,0.00934601,0.0183105,0.0133896,-9.97986,0.0122833,-7.62939e-005,0.0178909,0.0141525,0.0189209,-0.00286102,0.0172043,0.0069046
2,3,3.78987,0.0012207,0.00442505,-2.42776,0.0535448,-0.075063,0.0538228,0.153063,-0.0885688,0.144098,-0.121189,-0.0859274,0.0109482,0.0262833,0.0188065,0.010376,0.0161362,0.0146484,0.0242615,0.0225067,-9.97986,0.0159454,0.000343323,0.01297,0.0125122,0.0193024,0.000267029,0.014534,0.0088501
2,4,10.0097,-0.000305176,0.00457764,-2.42928,0.0535448,-0.075063,0.0519917,0.149401,-0.0903999,0.144403,-0.121799,-0.0862325,0.00881195,0.0225449,0.0220108,0.010643,0.018425,0.0122833,0.0227356,0.0167465,-9.97986,0.0120926,-0.00160217,0.0108719,0.0124741,0.0167084,-0.00255585,0.0177383,0.00617981
2,5,10.0097,0.00152588,0.00183105,-2.42989,0.0532396,-0.0768941,0.0510762,0.101488,-0.0961982,0.141046,-0.125766,-0.0889791,0.0128937,0.0187683,0.0231171,0.00904083,0.018158,0.0112152,0.0210571,0.0173569,-9.97986,0.017128,-0.0031662,0.0128937,0.0111008,0.0177765,-0.00450134,0.016098,0.00671387
2,6,10.0097,0.000915527,0.000305176,-2.42989,0.0541551,-0.0759786,0.0492452,0.0816515,-0.0971137,0.144403,-0.126682,-0.0883688,0.0159836,0.0139236,0.0165558,0.0120544,0.0194168,0.0129318,0.0268555,0.0186539,-9.97986,0.013237,0.000457764,0.00850677,0.0088501,0.0211334,-0.00537872,0.0177765,0.0108337
2,7,10.0097,-0.000915527,0.000457764,-2.42806,0.0535448,-0.0756734,0.0535176,0.075548,-0.0949775,0.143182,-0.127598,-0.0865377,0.0126266,0.0222778,0.0194168,0.0104523,0.0181961,0.0110245,0.0203323,0.0165558,-9.97986,0.0139236,-0.00274658,0.0125122,0.0121689,0.0168991,-0.0108337,0.0171661,0.00972748
2,8,10.0097,0.000305176,-0.000152588,-2.42806,0.0550706,-0.0747579,0.0526021,0.0724962,-0.0931465,0.144098,-0.125766,-0.0859274,0.00827789,0.0240326,0.0194931,0.00984192,0.0180435,0.0115967,0.0209427,0.0196075,-9.97986,0.0182724,-0.00209808,0.0154495,0.0101471,0.0191879,-0.00667572,0.0200272,0.00797272
2,9,10.0097,0.0012207,0,-2.42745,0.0544603,-0.0744527,0.0522969,0.0706652,-0.0949775,0.145318,-0.125766,-0.0847066,0.0124359,0.022316,0.0188828,0.00778198,0.0174713,0.010376,0.0233078,0.0154495,-9.97986,0.0141144,-0.00297546,0.0114059,0.0116348,0.0158691,-0.00938416,0.0164795,0.00545502
3,0,10.0097,0.000305176,0.000762939,-2.42684,0.0550706,-0.0738423,0.0547383,0.0712755,-0.0937568,0.144403,-0.126072,-0.0840963,0.00915527,0.025177,0.0150299,0.0143814,0.0193024,0.00835419,0.0206757,0.0162506,-9.97986,0.0163269,0.000152588,0.0146484,0.00587463,0.0191498,-0.00766754,0.0175476,0.00839233
3,1,10.0097,0.000305176,0,-2.4244,0.0562914,-0.0744527,0.054128,0.0712755,-0.0931465,0.146234,-0.125156,-0.0828756,0.0112534,0.0216293,0.0199127,0.0146103,0.0184631,0.00881195,0.0256729,0.0209808,-9.97986,0.0148773,-0.0030899,0.0150681,0.00751495,0.0166702,-0.00328064,0.0160217,0.00549316
3,2,10.0097,0.000915527,0,-2.42623,0.0572069,-0.0735371,0.055959,0.0715807,-0.0925361,0.147149,-0.124546,-0.0816549,0.014534,0.0242233,0.0164413,0.0118256,0.0192642,0.00553131,0.0260162,0.0168228,-9.97986,0.0151443,-0.00602722,0.0136566,0.00976563,0.0156021,-0.000762939,0.0118637,0.00972748
3,3,10.0097,0.00152588,0,-2.42684,0.0553758,-0.0762837,0.0526021,0.0541857,-0.0943672,0.145318,-0.125766,-0.0822652,0.0112152,0.0278473,0.0192642,0.00934601,0.0201416,0.0102615,0.0208282,0.0188065,-9.97986,0.0137711,0.0019455,0.014534,0.0102615,0.0202942,0.00148773,0.0167084,0.00801086
3,4,7.77547,0,-0.00305176,-2.42653,0.0569017,-0.073232,0.0519917,0.0215319,-0.0955879,0.146844,-0.127903,-0.0828756,0.00839233,0.0252914,0.0205612,0.0114822,0.0221252,0.0134277,0.0271988,0.0220108,-9.97986,0.0143814,-0.00267029,0.0122833,0.0069046,0.0156784,-0.000686646,0.0143433,0.00961304
3,5,-1.07707,0.0012207,-0.00488281,-2.42562,0.0565965,-0.0747579,0.054128,-0.00715467,-0.0955879,0.146539,-0.128513,-0.0807394,0.0102615,0.022049,0.0223541,0.0102234,0.0160217,0.0107956,0.0219727,0.0227356,-9.97986,0.0144196,-0.00358582,0.0128937,0.00892639,0.0181961,-0.00587463,0.0185013,0.00808716
3,6,-7.91484,-0.000610352,-0.0050354,-2.4247,0.0572069,-0.0735371,0.0544332,-0.0153944,-0.095893,0.146844,-0.13126,-0.0819601,0.0111771,0.0246811,0.0209808,0.0128937,0.0233459,0.00808716,0.0216293,0.02388,-9.97986,0.0133133,0,0.0139999,0.0101089,0.0188828,-0.0126266,0.0172806,0.00682831
3,7,-9.99003,-0.000915527,-0.00305176,-2.42501,0.0569017,-0.0744527,0.0568746,0.0160387,-0.0913154,0.146539,-0.127903,-0.0798238,0.00896454,0.0239182,0.0242233,0.0100327,0.0248337,0.00862122,0.0250626,0.018158,-9.97986,0.0108337,-0.000267029,0.0150681,0.0110245,-0.00267029,-0.00762939,0.0182343,0.00652313
3,8,-9.99003,0.00244141,-0.00137329,-2.42531,0.0553758,-0.0735371,0.0571797,0.0486925,-0.0894843,0.146234,-0.125766,-0.0813497,0.00843048,0.0260162,0.0214386,0.0110245,0.0221634,0.00907898,0.0234222,0.0140762,-9.97986,0.0144196,-0.00183105,0.0157547,0.00663757,-0.00640869,-0.00801086,0.0141144,0.00553131
3,9,-9.99003,0.000305176,-0.000915527,-2.42653,0.055681,-0.0744527,0.0550435,0.0596788,-0.0913154,0.146539,-0.126377,-0.0819601,0.00907898,0.0234604,0.0198364,0.0144958,0.0230789,0.0102234,0.0196457,0.0172043,-9.97986,0.00896454,-0.000114441,0.0148392,0.00801086,-0.00720978,-0.00652313,0.0153732,0.00709534
4,0,-9.99003,0.00213623,0.000305176,-2.42653,0.0547655,-0.075063,0.0538228,0.0657823,-0.0922309,0.144403,-0.125766,-0.0837911,0.0118637,0.0292969,0.0163269,0.00694275,0.0170517,0.0123596,0.0209808,0.0191498,-9.97986,0.0150299,-0.000610352,0.0139999,0.00907898,-0.0103378,-0.00175476,0.017128,0.00785828
4,1,-9.99003,0.000610352,0.000915527,-2.42409,0.0553758,-0.0744527,0.0574849,0.117052,-0.0855171,0.145929,-0.12241,-0.0819601,0.0102997,0.0242233,0.0201035,0.0075531,0.0170898,0.0114059,0.0233841,0.0201035,-9.97986,0.018158,-0.000114441,0.0147629,0.00709534,0.0127029,-0.00232697,0.0143814,0.00522614
4,2,-3.65245,0.00183105,0.00320435,-2.42806,0.0535448,-0.0759786,0.0538228,0.141771,-0.0885688,0.145624,-0.12241,-0.0847066,0.0130844,0.0219345,0.0197601,0.0101471,0.018158,0.00915527,0.022049,0.0165176,-9.97986,0.018959,0.00370026,0.0149155,0.00915527,0.0183487,-0.00274658,0.0181961,0.00556946
4,3,4.08559,0.0012207,0.00488281,-2.42684,0.0559862,-0.0747579,0.054128,0.153368,-0.0885688,0.143182,-0.121799,-0.085317,0.0104141,0.0215912,0.0172806,0.00926971,0.0148392,0.0124741,0.0229263,0.0193405,-9.97986,0.0145721,0.00236511,0.0131226,0.00747681,0.018692,-0.00572205,0.0166321,0.00679016
4,4,10.0097,-0.000305176,0.00427246,-2.42867,0.0544603,-0.0765889,0.0522969,0.150011,-0.0903999,0.143487,-0.121799,-0.0859274,0.0135422,0.0209808,0.0243759,0.0141525,0.0191116,0.0136948,0.0231552,0.0208664,-9.97986,0.0146484,-0.00205994,0.01091,0.00709534,0.0171661,-0.0107574,0.017395,0.00751495
4,5,10.0097,0.0012207,0.00213623,-2.43081,0.0535448,-0.0756734,0.050771,0.100267,-0.0980293,0.142267,-0.126072,-0.0886739,0.00904083,0.0257492,0.0188446,0.00946045,0.015831,0.00953674,0.0269318,0.0165558,-9.97986,0.0129318,-0.000915527,0.013237,0.00389099,0.0182343,-0.0082016,0.0172424,0.00793457
4,6,10.0097,0.000305176,0.000305176,-2.42959,0.0526292,-0.0756734,0.0519917,0.0798204,-0.0971137,0.143792,-0.126987,-0.0877584,0.0149918,0.0281906,0.0197601,0.0117874,0.0198746,0.00839233,0.0267029,0.0188828,-9.97986,0.012207,-0.00530243,0.0163651,0.00629425,0.018692,-0.00484467,0.0177002,0.00591278
4,7,10.0097,0.00152588,0.000762939,-2.4302,0.0544603,-0.0759786,0.0522969,0.0746324,-0.095893,0.144098,-0.126377,-0.0871481,0.0145721,0.0274277,0.021019,0.0102997,0.020752,0.0145721,0.0216293,0.0183105,-9.97986,0.0140762,-0.00038147,0.0146484,0.00953674,0.0169373,-0.00411987,0.0146484,0.00221252
4,8,10.0097,0.000305176,0.000152588,-2.42867,0.0550706,-0.0756734,0.0532125,0.0731066,-0.094062,0.144098,-0.126072,-0.085317,0.00675201,0.0248718,0.0159836,0.00808716,0.0167084,0.00965118,0.0220871,0.0194168,-9.97986,0.0110626,-0.00499725,0.0122833,0.01091,0.0130844,0.00190735,0.0152206,0.00617981
4,9,10.0097,0.189819,0.000457764,-2.42562,0.0578172,-0.0741475,0.0538228,0.0728014,-0.088874,0.174615,-0.125156,-0.0840963,0.00785828,0.0265121,0.0204468,0.0152206,0.0212097,0.0110626,0.0268936,0.0175476,-9.97986,0.0146484,-0.00133514,0.0153732,0.0103378,0.0231934,0.00530243,0.0146866,0.0056076
5,0,10.0097,0.0112915,-0.000457764,-2.42776,0.0553758,-0.0744527,0.0535176,0.0700548,-0.0931465,0.152948,-0.126987,-0.0847066,0.0130844,0.0225067,0.0171661,0.00892639,0.0155258,0.00965118,0.023613,0.0177002,-9.97986,0.0162125,-0.00141144,0.0123596,0.0063324,0.017128,0.0110245,0.0143433,0.00652313
