
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.000305176,-2.42562,0.0559862,-0.0738423,0.0529073,0.07036,-0.0928413,0.144708,-0.124851,-0.0837911,0.00858307,0.025177,0.0127792,0.0119019,0.019722,0.0111771,0.0206375,0.0179291,-9.97986,0.0180054,0.00167847,0.0130463,0.00526428,0.0166321,-0.0031662,0.0112152,0.0056839
1,1,10.0097,0.000610352,0.000457764,-2.42592,0.0562914,-0.073232,0.0553487,0.0718859,-0.0916206,0.147455,-0.124241,-0.0816549,0.00930786,0.0232315,0.0144196,0.0124359,0.0218201,0.00938416,0.0219345,0.0192261,-9.97986,0.0169373,0.000152588,0.0171661,0.00965118,0.0165558,-0.000801086,0.0150681,0.00728607
1,2,10.0097,0.000610352,0,-2.42531,0.0562914,-0.0738423,0.0547383,0.0724962,-0.0919257,0.147149,-0.124241,-0.0810445,0.0120544,0.0240326,0.0175476,0.0122833,0.0172806,0.0131226,0.0239944,0.0201035,-9.97986,0.0157166,-0.00385284,0.0148773,0.00839233,0.0161743,-0.00179291,0.0159073,0.00476837
1,3,10.0097,-0.000610352,-0.000457764,-2.42531,0.0569017,-0.0738423,0.0532125,0.0718859,-0.0916206,0.145929,-0.123935,-0.0822652,0.0126648,0.0246429,0.0182724,0.0130844,0.0155258,0.0105286,0.0221252,0.0245667,-9.97986,0.0187302,-0.00282288,0.0137329,0.00587463,0.0169754,-0.00102997,0.0156021,0.00488281
1,4,10.0097,-0.00152588,-0.00213623,-2.42806,0.0559862,-0.0735371,0.0532125,0.0154283,-0.0989448,0.146844,-0.129123,-0.0825704,0.00957489,0.0214005,0.0142288,0.0146866,0.0190353,0.00988007,0.0244904,0.0270844,-9.97986,0.0199127,-0.00293732,0.0109482,0.00392914,0.0156021,-0.00492096,0.0187683,0.00526428
1,5,0.970354,0,-0.00427246,-2.42501,0.0562914,-0.0744527,0.0544332,-0.00135633,-0.0965034,0.146539,-0.129429,-0.0816549,0.0125885,0.0207138,0.0152588,0.0124741,0.0178909,0.00953674,0.0193787,0.0267029,-9.97986,0.0218964,0.000267029,0.0144196,0.00583649,0.0211334,-0.00274658,0.0151825,0.0056076
1,6,-6.13109,0.000915527,-0.0050354,-2.42501,0.0559862,-0.0747579,0.0529073,-0.0135634,-0.0974189,0.146539,-0.129429,-0.0813497,0.0112152,0.0181961,0.0197983,0.0170898,0.0186539,0.0156021,0.0231934,0.0248718,-9.97986,0.0190353,-0.00511169,0.0153732,0.00473022,0.0173187,-0.0018692,0.0135422,0.00621796
1,7,-9.99003,-0.000610352,-0.00259399,-2.42562,0.0569017,-0.0735371,0.0550435,0.0132921,-0.0919257,0.146844,-0.128513,-0.0810445,0.00999451,0.0222397,0.0173569,0.0145721,0.0179672,0.014267,0.0227356,0.026207,-9.97986,0.0188065,-0.00408173,0.0108337,0.00606537,0.0146103,-0.00289917,0.0174713,0.00671387
1,8,-9.99003,0.000610352,-0.00137329,-2.4244,0.0553758,-0.0735371,0.0562642,0.0413683,-0.0903999,0.145624,-0.126682,-0.0819601,0.0115967,0.0208664,0.014267,0.0115204,0.0182343,0.00770569,0.0255585,0.0210953,-9.97986,0.0173187,-0.00343323,0.016861,0.00900269,0.00587463,-0.00465393,0.0201797,0.00835419
1,9,-9.99003,0.000610352,-0.000610352,-2.4244,0.055681,-0.075063,0.0553487,0.0578478,-0.0900947,0.145624,-0.126987,-0.0822652,0.0115585,0.0219345,0.015564,0.0113678,0.0164795,0.0102615,0.0234604,0.0144958,-9.97986,0.0128174,0.00102997,0.013504,0.00545502,0.00354767,-0.00572205,0.0170517,0.00465393
2,0,-9.99003,0.00183105,0.000762939,-2.42623,0.0550706,-0.0738423,0.0550435,0.0792101,-0.0879585,0.145929,-0.125156,-0.0822652,0.00961304,0.02285,0.0141144,0.0154877,0.0190735,0.00930786,0.0189209,0.0133896,-9.97986,0.0110245,-0.000114441,0.014534,0.00743866,0.0167847,-0.0012207,0.0166321,0.00614166
2,1,-7.98289,0,0.00244141,-2.42531,0.0547655,-0.0747579,0.0571797,0.133837,-0.0855171,0.145624,-0.120273,-0.0828756,0.0134659,0.019989,0.0146484,0.0112534,0.0173569,0.00736237,0.022316,0.0127792,-9.97986,0.00869751,0.00171661,0.0131607,0.00961304,0.015831,-0.00484467,0.0148392,0.00759125
2,2,0.0938895,0.0012207,0.00350952,-2.42714,0.0532396,-0.0765889,0.0535176,0.14818,-0.0879585,0.144403,-0.121799,-0.0844015,0.0105286,0.0214005,0.0170517,0.0141144,0.0180817,0.0063324,0.0222015,0.0104523,-9.97986,0.00804901,-0.0012207,0.0171661,0.00873566,0.0227356,-0.00377655,0.0170517,0.00934601
2,3,8.11482,-0.000305176,0.00442505,-2.42837,0.0544603,-0.0756734,0.0529073,0.154894,-0.0891792,0.143792,-0.121189,-0.085317,0.0135422,0.0197983,0.0141907,0.0118637,0.0203705,0.0103378,0.0178146,0.0102997,-9.97986,0.0109863,0.0012207,0.0136185,0.0056839,0.0156403,-0.0062561,0.0166321,0.0025177
