
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00244141,0,-2.42806,0.0559862,-0.0753682,0.0538228,0.0694445,-0.0949775,0.144403,-0.127598,-0.0850118,0.00957489,0.0250244,0.0124741,0.04879,0.0165558,0.0133896,0.0223923,0.015831,-9.97986,0.0113297,-0.00278473,0.0102997,0.00598907,0.0126266,-0.00301361,0.0166702,0.0056839
1,1,10.0097,-0.000305176,0,-2.42867,0.0550706,-0.0753682,0.0529073,0.067003,-0.0980293,0.144708,-0.125766,-0.0850118,0.00976563,0.0247955,0.0143051,0.0750351,0.0202179,0.00873566,0.0194168,0.0205612,-9.97986,0.01091,0.000495911,0.0131226,0.00968933,0.0167847,-0.00473022,0.0179672,0.00667572
1,2,10.0097,-0.000610352,0,-2.42776,0.0547655,-0.0756734,0.0532125,0.0712755,-0.0931465,0.144403,-0.125461,-0.0850118,0.0105667,0.0226212,0.0172424,0.0385666,0.0180817,0.0153732,0.0201797,0.030365,-9.97986,0.0140762,0.00366211,0.0137711,0.0100708,0.0155258,-0.000343323,0.0148773,0.0050354
1,3,10.0097,0.000915527,-0.000152588,-2.42745,0.0550706,-0.0747579,0.0547383,0.07036,-0.0928413,0.145624,-0.124546,-0.0834859,0.01297,0.0228119,0.0179672,0.00747681,0.0162506,0.00972748,0.0160599,0.0357437,-9.97986,0.017662,-0.00213623,0.0115204,0.00556946,0.0107193,-0.00278473,0.014534,0.00301361
1,4,10.0097,0.000610352,0,-2.42531,0.0559862,-0.0753682,0.0550435,0.0715807,-0.090705,0.147455,-0.124241,-0.0819601,0.0129318,0.0207901,0.0201797,-0.0585175,0.0182343,0.0125504,0.0217056,0.0256729,-9.97986,0.0162125,-0.0012207,0.0107193,0.0069809,0.0112152,-0.00408173,0.0114441,0.00423431
1,5,10.0097,-0.000610352,0.000305176,-2.4244,0.0572069,-0.0738423,0.0553487,0.0706652,-0.0928413,0.146539,-0.125156,-0.0819601,0.0150299,0.0153732,0.0224304,-0.0695038,0.021286,0.0128174,0.0187683,0.017128,-9.97986,0.0111771,-0.00347137,0.0131989,0.00976563,0.0152206,0.00221252,0.0151062,0.00591278
1,6,10.0097,0.00183105,-0.000152588,-2.42379,0.0514085,-0.0735371,0.0547383,0.0706652,-0.0919257,0.146539,-0.124851,-0.0807394,0.0105667,0.021286,0.0251389,-0.00816345,0.0148773,0.0111008,0.0178909,0.0162125,-9.97986,0.0173187,0.000152588,0.0109482,0.00759125,0.00892639,-0.00423431,0.0146484,0.00732422
1,7,10.0097,-0.00183105,0,-2.4244,0.0559862,-0.0723164,0.0556539,0.0728014,-0.0882636,0.147455,-0.12363,-0.080129,0.0111771,0.0264359,0.0288391,0.0328827,0.0177002,0.0113678,0.0194168,0.0109863,-9.97986,0.0160217,-0.00263214,0.0128937,0.00911713,0.0115204,-0.00293732,0.0156784,0.00404358
1,8,10.0097,-0.000915527,0.000152588,-2.42653,0.0569017,-0.0738423,0.0538228,0.054796,-0.0946723,0.146539,-0.125766,-0.0828756,0.0101089,0.0249863,0.0334549,0.087471,0.0206757,0.00881195,0.0246811,0.0100327,-9.97986,0.0139236,-0.001297,0.0141144,0.00873566,0.0114441,-0.0018692,0.0141144,0.00473022
