
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.0012207,-0.0012207,-2.42592,0.0565965,-0.0747579,0.0538228,0.0572374,-0.0919257,0.145929,-0.126682,-0.0822652,0.00709534,0.026741,0.0152588,0.0103378,0.0376511,-0.0232315,0.0110626,0.0205994,-9.97986,0.0146866,-0.00450134,-0.0198364,-0.0442886,-0.0109863,-0.00873566,-0.00984192,-0.0333023
1,1,-9.99003,0.000305176,0,-2.42562,0.0562914,-0.0738423,0.0550435,0.0856188,-0.0885688,0.146234,-0.124546,-0.0816549,0.00480652,0.0286484,0.0163651,0.0122452,0.0409317,-0.017395,0.00778198,0.0233078,-9.97986,0.0159836,0.0069809,-0.0223541,-0.0457382,0.00911713,-0.0106049,-0.00579834,0.00118256
1,2,-7.09239,0.00152588,0.00396729,-2.42623,0.0553758,-0.075063,0.0565694,0.138719,-0.0839912,0.146539,-0.121799,-0.0825704,0.0044632,0.027771,0.0148392,0.0122833,0.0474548,-0.0111389,0.00671387,0.0212097,-9.97986,0.015831,0.0157547,-0.0260544,-0.0471115,0.00843048,-0.00988007,-0.00366211,0.0338364
1,3,0.645037,0.0012207,0.00366211,-2.42714,0.0535448,-0.0756734,0.0556539,0.150926,-0.0876533,0.145013,-0.121189,-0.0847066,0.00492096,0.0218964,0.0114822,0.0114441,0.0470352,0.00362396,0.00720978,0.0263977,-9.97986,0.0141144,0.0179291,-0.0327301,-0.0458908,0.00484467,-0.0075531,-0.0019455,0.0510025
1,4,8.58357,0.000305176,0.0050354,-2.42928,0.0538499,-0.0771993,0.0526021,0.152452,-0.0900947,0.144403,-0.121494,-0.0850118,0.00648499,0.0235748,0.0181961,0.0139618,0.0580215,0.0207901,0.0115585,0.0198746,-9.97986,0.0123596,0.0129318,-0.0296021,-0.0364685,-0.000343323,-0.00808716,0.000190735,0.0594711
1,5,10.0097,0.000915527,0.00274658,-2.43142,0.0526292,-0.0765889,0.0501607,0.114305,-0.0955879,0.141351,-0.124546,-0.0880636,0.00301361,0.0162506,0.0196457,0.0101471,0.0560379,0.0409317,0.0104523,0.0213242,-9.97986,0.00843048,-0.01194,-0.0319672,-0.0313187,0.00125885,-0.01091,-0.00507355,0.0526428
1,6,10.0097,0.00213623,0.00152588,-2.42989,0.0535448,-0.0765889,0.0501607,0.0868395,-0.0965034,0.144098,-0.127292,-0.0883688,0.00686646,0.0257111,0.0179672,0.0107193,0.0599289,0.0542068,0.0126648,0.018692,-9.97986,0.0114441,-0.0165558,-0.031662,-0.0279999,0.00415802,-0.0112915,-0.00232697,0.0431061
1,7,10.0097,0.000915527,0.0012207,-2.42928,0.0529344,-0.0759786,0.0510762,0.0767687,-0.0971137,0.143487,-0.127292,-0.0880636,0.00511169,0.0226593,0.0151443,0.00717163,0.0642395,0.0512695,0.0149155,0.0216675,-9.97986,0.0111771,0.00148773,-0.021553,-0.0207138,0.00442505,-0.0139618,-0.00133514,0.0312042
1,8,10.0097,-0.000610352,0.000457764,-2.42837,0.055681,-0.0756734,0.050771,0.0731066,-0.094062,0.143182,-0.126682,-0.0859274,0.00507355,0.026474,0.0191498,0.0132751,0.0669098,0.0386429,0.0120926,0.0192261,-9.97986,0.0119019,0.00614166,-0.00038147,-0.0126648,0.0111389,-0.0110626,0.00541687,0.0133133
1,9,10.0097,0.00152588,0.000762939,-2.42745,0.0550706,-0.0756734,0.054128,0.0712755,-0.0937568,0.144403,-0.126072,-0.0850118,0.00980377,0.0271606,0.0174332,0.00804901,0.0646591,0.0355911,0.010376,0.0215149,-9.97986,0.0153732,-0.0030899,0.0282669,-0.00389099,0.0156021,-0.00915527,0.00724792,0.00312805
2,0,10.0097,-0.000610352,0.000457764,-2.42653,0.0553758,-0.0756734,0.0544332,0.072191,-0.0925361,0.146234,-0.125461,-0.0847066,0.00656128,0.0257492,0.0153732,0.0124741,0.0634766,0.0120544,0.0123596,0.0223541,-9.97986,0.0154877,0.00499725,0.0481033,-0.00175476,0.0126648,-0.00770569,0.0120926,-0.0037384
