
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000915527,0.0012207,-2.42348,0.0572069,-0.075063,0.0553487,0.0718859,-0.0919257,0.147455,-0.124241,-0.0813497,0.0172806,0.0522995,0.0605392,0.0185394,0.02285,0.00617981,0.0342178,0.105858,-9.97986,0.00183105,-0.0107193,0.0187683,-0.0398254,0.0145721,-0.0185776,0.0124741,0.0203705
1,1,10.0097,0.000610352,0.000457764,-2.42898,0.0553758,-0.0747579,0.0526021,0.0407579,-0.0971137,0.145318,-0.126072,-0.0822652,0.0139618,0.055542,0.0672531,0.0123978,0.0250244,0.00385284,0.0391006,0.0979996,-9.97986,0.00553131,0.0112152,0.0233078,-0.0227737,0.0156021,-0.0130463,0.00938416,0.0214005
1,2,6.92922,0.000305176,-0.000915527,-2.42837,0.0572069,-0.075063,0.0516866,-0.00135633,-0.0998603,0.145013,-0.129123,-0.0831808,0.0109863,0.0507736,0.0748825,0.0102615,0.0268173,0.00644684,0.0328064,0.0884247,-9.97986,0.00167847,0.00858307,0.020256,-0.013504,0.0116348,-0.00907898,0.0122833,0.0186539
1,3,-2.17051,-0.00274658,-0.00335693,-2.4247,0.0565965,-0.073232,0.0529073,-0.0138685,-0.0961982,0.147149,-0.129734,-0.0819601,0.0116348,0.0743103,0.0767899,0.00480652,0.0256348,0.00213623,0.0336075,0.0613403,-9.97986,0.0037384,-0.0044632,0.02388,-0.0117111,0.0139236,-0.00389099,0.00484467,0.0159836
1,4,-9.99003,0,-0.00442505,-2.42501,0.0578172,-0.0744527,0.0538228,-0.0208876,-0.0980293,0.146234,-0.130954,-0.0816549,0.0056076,0.0955582,0.0813675,-0.00213623,0.0263596,0.00198364,0.0350571,0.0282669,-9.97986,0.00324249,-0.000305176,0.0240326,-0.00606537,0.010376,-0.00118256,0.0107574,0.0197601
1,5,-9.99003,-0.00305176,-0.0012207,-2.4244,0.0569017,-0.0741475,0.0571797,0.0306871,-0.088874,0.148065,-0.126377,-0.0792135,0.0062561,0.101013,0.0778961,0.000152588,0.0248337,0.00598907,0.0388718,-0.00610352,-9.97986,-0.000915527,0.0069809,0.0209427,0.00518799,-0.0157547,-0.00118256,0.011673,0.0177765
1,6,-9.99003,0.00335693,0.000305176,-2.42226,0.055681,-0.0738423,0.0553487,0.0532701,-0.0897895,0.146539,-0.127292,-0.0804342,0.0125504,0.135918,0.0757217,0.0087738,0.0236893,0.00873566,0.0374603,-0.0410461,-9.97986,-0.000724792,0.0178528,0.0244522,0.0179672,-0.0146866,0.00301361,0.0137711,0.0184631
1,7,-9.99003,0.00152588,0.00183105,-2.42684,0.0550706,-0.0744527,0.0544332,0.0627306,-0.0913154,0.145013,-0.125766,-0.0822652,0.0193405,0.15213,0.0715256,0.00923157,0.0241852,0.0121307,0.0383759,-0.0312805,-9.97986,-0.0094986,0.0101089,0.0252533,0.0405121,-0.0138092,-0.00366211,0.0107193,0.0191116
1,8,-9.99003,0.00244141,0.0012207,-2.42745,0.0538499,-0.0735371,0.0529073,0.065172,-0.0934516,0.145318,-0.126072,-0.0819601,0.0206375,0.154839,0.0679016,0.00724792,0.0294495,0.0147247,0.041275,0.0157547,-9.97986,-0.0115967,-0.00198364,0.0214767,0.0423431,-0.014801,-0.0056839,0.0105286,0.0162125
