
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,-0.00732422,-2.42714,0.0538499,-0.0756734,0.0538228,0.0700548,-0.0931465,0.145624,-0.124851,-0.0865377,0.0379562,-0.0589752,-0.0714111,-0.0914001,-0.0252914,-0.0596619,0.0175858,-0.0245667,-9.97986,-0.0106049,-0.0245285,0.0148773,0.0859833,-0.0421906,-0.0235748,0.0260162,-0.00328064
1,1,10.0097,-0.000610352,-0.00823975,-2.42623,0.0572069,-0.0744527,0.0535176,0.0691393,-0.0922309,0.146844,-0.125461,-0.0859274,0.0346756,0.00858307,-0.0341415,-0.138855,-0.023613,-0.0570297,0.0201797,-0.0705719,-9.97986,-0.0151062,-0.0184631,0.00919342,-0.0062561,-0.0398254,-0.0395584,0.0252533,-0.0031662
1,2,10.0097,0.00244141,-0.00915527,-2.4247,0.0565965,-0.0738423,0.0547383,0.0706652,-0.0919257,0.150812,-0.124241,-0.0847066,0.0248337,0.12043,0.00411987,-0.13134,-0.0228119,-0.052948,0.0195313,-0.0684738,-9.97986,-0.00850677,-0.0175095,0.00709534,-0.10479,-0.0355911,-0.0485992,0.0239182,-0.000152588
1,3,10.0097,0.00213623,-0.00915527,-2.42562,0.0559862,-0.0744527,0.054128,0.0712755,-0.0916206,0.148065,-0.124241,-0.0834859,0.0283813,0.207748,0.0213242,-0.130081,-0.020256,-0.0514603,0.0107956,-0.0269699,-9.97986,-0.01091,-0.0133514,0.0101471,-0.185547,-0.0378418,-0.0473785,0.0260544,-0.00511169
1,4,10.0097,-0.00396729,-0.00717163,-2.42501,0.0562914,-0.073232,0.054128,0.07036,-0.0925361,0.144403,-0.124851,-0.0840963,0.0370026,0.160713,0.0156784,-0.120697,-0.0218201,-0.0588226,0.0140762,-0.0368881,-9.97986,-0.00205994,-0.00988007,0.00114441,-0.253448,-0.0400543,-0.0444031,0.0267029,-0.0056076
1,5,10.0097,-0.0012207,-0.00686646,-2.42562,0.0569017,-0.0738423,0.0547383,0.0718859,-0.0919257,0.143182,-0.124241,-0.0825704,0.0316238,0.0183868,-0.00782013,-0.124588,-0.019989,-0.0563812,0.0152969,-0.0854874,-9.97986,0.0146103,-0.0172424,0.0075531,-0.317001,-0.0376129,-0.0378799,0.02491,-0.00343323
1,6,10.0097,-0.000915527,-0.00518799,-2.42348,0.0559862,-0.075063,0.0544332,0.0715807,-0.0916206,0.143182,-0.124851,-0.0831808,0.0281525,-0.088501,-0.0243759,-0.135689,-0.0124741,-0.0508499,0.0164413,-0.0963211,-9.97986,0.0229645,-0.0156403,0.00270844,-0.361061,-0.0357819,-0.0380707,0.0286865,0.00038147
1,7,10.0097,0.00152588,-0.00610352,-2.42592,0.0565965,-0.0744527,0.0529073,0.0596788,-0.0949775,0.144098,-0.125156,-0.0831808,0.0177002,-0.10231,-0.043335,-0.135651,-0.00785828,-0.0569916,0.0130463,-0.0455856,-9.97986,0.044899,0.0151443,0.00171661,-0.424385,-0.0360107,-0.0363541,0.0274277,-0.001297
1,8,10.0097,0.00274658,-0.00701904,-2.42653,0.0569017,-0.075063,0.0544332,0.0596788,-0.0919257,0.145318,-0.126377,-0.0837911,0.0164032,-0.0787735,-0.0402451,-0.173378,-0.00854492,-0.0559235,0.0123596,0.0141907,-9.97986,0.0590897,0.0519943,0.00217438,-0.486603,-0.0298691,-0.0317383,0.0258636,-0.000305176
