
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,0.0012207,-2.43081,0.0526292,-0.0759786,0.0519917,0.0847032,-0.0934516,0.143792,-0.126072,-0.0868429,0.0147247,0.0204468,0.0180435,0.0100708,0.0170898,0.00938416,0.0231171,0.022316,-9.97986,-0.00976563,0.000648499,0.0133514,0.0115585,0.012207,-0.00469208,0.0122833,0.0082016
1,1,10.0097,0.0012207,-0.000152588,-2.42989,0.0520189,-0.0765889,0.050771,0.0764635,-0.0952827,0.142572,-0.126682,-0.0871481,0.0152588,0.0213623,0.017128,0.0153732,0.0196838,0.00957489,0.017395,0.0140381,-9.97986,-0.00972748,0.00358582,0.0118637,0.0125122,0.015564,-0.00255585,0.0159073,0.00762939
1,2,10.0097,0.00152588,-0.000457764,-2.42898,0.0544603,-0.0765889,0.0522969,0.0712755,-0.0955879,0.144098,-0.128208,-0.0871481,0.0473404,0.022049,0.0171661,0.014534,0.0220108,0.00984192,0.016861,0.013504,-9.97986,0.00682831,-0.000991821,0.0134659,0.0116348,0.0140381,-0.00160217,0.0156403,0.00679016
1,3,10.0097,0.0012207,0,-2.42928,0.0532396,-0.0762837,0.0526021,0.0694445,-0.0952827,0.144098,-0.127598,-0.0877584,0.0156784,0.02388,0.0225449,0.0159454,0.0191879,0.01091,0.0135422,0.0141144,-9.97986,0.022583,0.00366211,0.0140762,0.00675201,0.0130081,-0.00183105,0.0151825,0.00461578
1,4,10.0097,0,-0.000762939,-2.42745,0.0523241,-0.0759786,0.0526021,0.0688341,-0.0949775,0.143487,-0.127598,-0.0874532,-0.0458145,0.0204086,0.0220108,0.0117111,0.014534,0.0087738,0.00495911,0.0200272,-9.97986,0.0395203,0.00476837,0.0123215,-0.00175476,0.0149536,-0.000267029,0.0138474,0.00350952
1,5,10.0097,0.0012207,-0.000457764,-2.42837,0.0541551,-0.0744527,0.0532125,0.0700548,-0.0928413,0.145013,-0.126987,-0.0856222,-0.0292587,0.0279236,0.0196075,0.0159073,0.019455,0.00759125,0.0183487,0.0231171,-9.97986,0.0526047,0.00717163,0.0172806,0.00644684,0.0196838,-0.00339508,0.0175858,0.00846863
1,6,10.0097,0.000610352,0,-2.42806,0.055681,-0.0747579,0.054128,0.0709703,-0.0934516,0.144708,-0.126682,-0.085317,0.0019455,0.0257874,0.0218964,0.01091,0.0168228,0.00732422,0.0131607,0.0192642,-9.97986,0.0301361,0.00114441,0.0115967,0.00232697,0.0182343,-0.0019455,0.0167465,0.0069046
1,7,10.0097,0.000915527,-0.000457764,-2.42623,0.0559862,-0.0756734,0.0532125,0.07036,-0.0919257,0.145013,-0.126377,-0.0831808,0.0275803,0.0295258,0.0245667,0.0164795,0.0186539,0.00694275,0.0169754,0.0168991,-9.97986,0.000305176,0.00328064,0.0150681,-0.00289917,0.0168228,-0.00263214,0.0135803,0.00488281
1,8,10.0097,0.0012207,0.000152588,-2.42714,0.0553758,-0.0744527,0.0550435,0.0697496,-0.0913154,0.145013,-0.125766,-0.0834859,0.0261688,0.0279999,0.0291061,0.0156784,0.0149155,0.00991821,0.0255585,0.0174713,-9.97986,-0.00694275,0.000152588,0.0144958,0.00171661,0.019722,-0.00522614,0.018425,0.00782013
1,9,10.0097,0.000915527,0.000457764,-2.4244,0.055681,-0.0744527,0.054128,0.07036,-0.0916206,0.147149,-0.124546,-0.0819601,0.0325775,0.0293732,0.0272751,0.0133896,0.0189972,0.0105286,0.0309753,0.0224686,-9.97986,-0.00541687,0.00392914,0.0138474,0.00331879,0.0226974,-0.00335693,0.0159073,0.00892639
2,0,10.0097,-0.000610352,-0.000305176,-2.42562,0.0559862,-0.0744527,0.0544332,0.0715807,-0.0910102,0.147149,-0.124851,-0.0807394,0.0610733,0.0287628,0.0240707,0.0147629,0.0178528,0.0133896,0.0362778,0.0158691,-9.97986,-0.00480652,0.00335693,0.0164032,-0.00213623,0.018158,-0.00335693,0.0165176,0.00812531
2,1,10.0097,0.000915527,0.000305176,-2.42531,0.0562914,-0.073232,0.0535176,0.0697496,-0.0919257,0.146539,-0.124241,-0.0804342,0.0384521,0.0286102,0.0238419,0.0120163,0.0123596,0.0107574,0.0332642,0.021286,-9.97986,-0.00537872,3.8147e-005,0.0154114,0.00629425,0.0175095,-0.00511169,0.0197983,0.00545502
2,2,10.0097,0.000305176,0.000152588,-2.42501,0.0575121,-0.0741475,0.0556539,0.0697496,-0.090705,0.146539,-0.125156,-0.0804342,-0.00183105,0.028801,0.0247574,0.0136185,0.0161362,0.0127411,0.0351715,0.0221634,-9.97986,-0.0140381,0.00221252,0.0138474,0.00530243,0.0209045,-0.00495911,0.0151825,0.00366211
2,3,10.0097,0,0.000457764,-2.42684,0.0550706,-0.0741475,0.0544332,0.0636461,-0.0928413,0.146539,-0.125156,-0.0810445,-0.00289917,0.0255585,0.0199127,0.0107193,0.0151443,0.00728607,0.0331116,0.0170135,-9.97986,-0.0164032,0.00328064,0.0130463,0.00404358,0.018425,0.00038147,0.0162125,0.00732422
2,4,10.0097,0,-0.00198364,-2.42562,0.0565965,-0.0741475,0.0532125,0.0386217,-0.0946723,0.145929,-0.125766,-0.0825704,0.0106049,0.0276184,0.0238037,0.0162888,0.0131226,0.0101852,0.0254822,0.0198364,-9.97986,-0.0128174,0.00453949,0.0123215,0.00339508,0.0158691,-0.00518799,0.0175858,0.00259399
2,5,7.8301,0,-0.00106812,-2.42592,0.055681,-0.0747579,0.0550435,0.0480822,-0.0910102,0.146234,-0.127292,-0.0819601,0.0193024,0.0217438,0.0202179,0.0126266,0.0151443,0.00774384,0.0184631,0.0225067,-9.97986,-0.000724792,0.00270844,0.0170898,0.0062561,0.019455,-0.00370026,0.0131989,0.00175476
2,6,7.1462,0.00152588,-0.000762939,-2.42623,0.0562914,-0.075063,0.0556539,0.0596788,-0.0919257,0.145013,-0.126682,-0.0828756,0.0162125,0.0248337,0.0207901,0.0120544,0.017128,0.00770569,0.0221252,0.02388,-9.97986,0.00518799,-0.000267029,0.0202179,0.00507355,0.0195313,-0.000762939,0.0189972,0.00720978
2,7,7.14223,0.000610352,0.000610352,-2.42562,0.0550706,-0.0753682,0.054128,0.067003,-0.0919257,0.146844,-0.125156,-0.0822652,0.00411987,0.0236511,0.020752,0.0154877,0.0155258,0.0110245,0.0226974,0.0167465,-9.97986,-0.0192261,0.00686646,0.0155258,0.00709534,0.0198364,-0.00335693,0.0138092,0.00518799
2,8,7.76296,0.000610352,0.000305176,-2.42684,0.055681,-0.0738423,0.0550435,0.0789049,-0.0916206,0.144403,-0.125156,-0.0828756,-0.0075531,0.0257874,0.0201035,0.0122833,0.0143051,0.0114059,0.0183868,0.0149918,-9.97986,-0.0559998,0.00804901,0.0108719,0.00339508,0.0154114,-0.00102997,0.0127792,0.00205994
