
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.00152588,0,-2.42623,0.055681,-0.0747579,0.0535176,0.0697496,-0.0928413,0.145624,-0.125766,-0.0837911,0.00797272,0.0207901,0.0194168,0.00728607,0.0242996,0.0102615,0.0220871,0.0216675,-9.97986,0.0180817,-0.00370026,0.0167847,0.00499725,0.0177383,-0.00434875,0.0158691,0.00476837
1,1,10.0097,0.000915527,0.000152588,-2.42531,0.0559862,-0.0747579,0.0550435,0.0706652,-0.0913154,0.146234,-0.124851,-0.0807394,0.0100327,0.0249481,0.0189972,0.00892639,0.0180054,0.0111771,0.0216675,0.0177765,-9.97986,0.0171661,-0.00526428,0.017662,0.0113678,0.0159454,-0.00297546,0.0147247,0.00541687
1,2,10.0097,0.000305176,-0.000152588,-2.42623,0.0572069,-0.0738423,0.055959,0.0718859,-0.0928413,0.146844,-0.125156,-0.0822652,0.0128174,0.0231934,0.0227737,0.00732422,0.0213623,0.00679016,0.0192261,0.0216675,-9.97986,0.0141144,-0.00232697,0.0185013,0.00797272,0.0151443,-0.00312805,0.0146866,0.00766754
1,3,10.0097,0.000610352,0.000152588,-2.42684,0.0550706,-0.0738423,0.0529073,0.0596788,-0.0943672,0.145929,-0.124851,-0.0816549,0.0110245,0.0216293,0.0233459,0.0102615,0.0195313,0.0102234,0.0222778,0.026474,-9.97986,0.0230408,-0.00514984,0.0158691,0.00835419,0.0178909,-0.00282288,0.0159454,0.00717163
1,4,8.92995,0.000915527,-0.00183105,-2.42623,0.0553758,-0.0744527,0.054128,0.00444201,-0.0989448,0.145624,-0.129123,-0.0834859,0.0117111,0.0241089,0.0226593,0.0117493,0.0174713,0.0123596,0.0216293,0.0260544,-9.97986,0.0209808,-0.0019455,0.0122833,0.0128937,0.0183487,-0.00972748,0.0140762,0.00465393
1,5,0.317278,-0.000305176,-0.00396729,-2.42623,0.0565965,-0.0747579,0.0519917,-0.00837537,-0.0974189,0.146234,-0.129123,-0.0825704,0.0101471,0.0222015,0.0167465,0.00740051,0.0190353,0.0111771,0.0216675,0.0244522,-9.97986,0.0220108,0.000495911,0.0154495,0.00873566,0.0180817,-0.00358582,0.0170898,0.00709534
1,6,-7.44456,-0.000610352,-0.00442505,-2.42623,0.0565965,-0.0738423,0.0544332,-0.0156996,-0.0971137,0.146844,-0.129734,-0.0816549,0.00984192,0.0235367,0.018425,0.010643,0.017662,0.0110626,0.0234222,0.0255203,-9.97986,0.0205231,-0.00423431,0.0137711,0.00701904,0.0145721,-0.00511169,0.0136185,0.00816345
1,7,-9.99003,0,-0.00366211,-2.4247,0.0575121,-0.0738423,0.0553487,0.0178697,-0.090705,0.146234,-0.128208,-0.0810445,0.0110626,0.0210953,0.0219345,0.0131226,0.017662,0.0122452,0.0214386,0.0254822,-9.97986,0.0186157,-0.000343323,0.0179672,0.00404358,0.0177002,-0.00213623,0.0128937,0.00686646
1,8,-9.99003,0,-0.00152588,-2.42501,0.055681,-0.0753682,0.0550435,0.0441149,-0.0900947,0.145013,-0.127292,-0.0819601,0.0130463,0.0226974,0.020752,0.0162506,0.0149536,0.0113297,0.0248337,0.0191879,-9.97986,0.0138092,-0.00293732,0.0130844,0.00896454,0.00396729,-0.00247955,0.0131989,0.00576019
1,9,-9.99003,-0.000305176,0,-2.42623,0.0550706,-0.0738423,0.0553487,0.0584581,-0.0913154,0.146234,-0.125766,-0.0825704,0.0110626,0.0263214,0.0182343,0.0110245,0.0115585,0.0104141,0.0224304,0.0135803,-9.97986,0.0110245,-0.00263214,0.0139999,0.00873566,0.00114441,-0.00289917,0.0148392,0.00450134
2,0,-9.99003,0.000915527,0.000457764,-2.4244,0.0547655,-0.0744527,0.0556539,0.0892809,-0.088874,0.145929,-0.123935,-0.0825704,0.0120544,0.0245667,0.0157166,0.00797272,0.018158,0.0120544,0.0204849,0.00991821,-9.97986,0.0136566,-0.00038147,0.0158691,0.00770569,0.0148773,-0.00465393,0.0170517,0.00514984
