
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0.000305176,-2.42898,0.0541551,-0.0753682,0.0519917,0.0764635,-0.0952827,0.144708,-0.125461,-0.0859274,0.0500107,0.020752,0.00148773,0.0167084,0.0791931,0.0611496,0.0508881,0.0279999,-9.97986,0.0800323,0.00305176,0.069809,0.0709152,-0.159798,0.0221252,0.0296783,0.0245285
1,1,10.0097,0.00213623,-0.000152588,-2.4302,0.0538499,-0.0759786,0.0529073,0.0700548,-0.0949775,0.143792,-0.126377,-0.0865377,0.0346756,0.0241089,0.00663757,0.0197601,0.0836182,0.0513458,0.0443268,0.0282669,-9.97986,0.059433,-0.00598907,0.0706482,0.0671768,-0.159912,0.0300217,0.030098,0.0538635
1,2,10.0097,0.0012207,-0.000610352,-2.42867,0.0535448,-0.0759786,0.0535176,0.0688341,-0.0949775,0.144098,-0.127292,-0.0856222,0.0148392,0.0222397,0.00511169,0.0172424,0.075798,0.0464249,0.0356674,0.0236511,-9.97986,0.0482941,-0.00484467,0.0693512,0.0621033,-0.18158,0.0226974,0.0317764,0.0792313
1,3,10.0097,-0.000305176,-0.000152588,-2.42898,0.0538499,-0.0756734,0.0516866,0.0697496,-0.0946723,0.144098,-0.127598,-0.0871481,0.0192261,0.0270081,0.0075531,0.0173187,0.0439072,0.0503159,0.0171661,0.0146103,-9.97986,0.0481796,-0.00644684,0.0652313,0.0618744,-0.200691,0.00835419,0.0267029,0.0946045
1,4,10.0097,0.000915527,-0.0012207,-2.42867,0.0532396,-0.0759786,0.0516866,0.0682238,-0.094062,0.142877,-0.127598,-0.0865377,0.0193024,0.0288391,0.00595093,0.0180817,0.0131607,0.0524139,-0.0018692,0.0127792,-9.97986,0.0395966,0.0112534,0.0553894,0.055542,-0.210381,-0.00156403,0.0249863,0.0932312
1,5,10.0097,0.000915527,-0.00152588,-2.42928,0.0532396,-0.0759786,0.0516866,0.0682238,-0.095893,0.142267,-0.127292,-0.0868429,-0.00514984,0.0265503,0.00663757,0.0148392,-0.0184631,0.0465775,-0.00488281,0.00461578,-9.97986,0.050621,0.0125504,0.0469971,0.0518799,-0.2174,-0.0183868,0.0232697,0.0705338
1,6,10.0097,0.0012207,0.000152588,-2.42776,0.0541551,-0.0741475,0.0538228,0.0706652,-0.0946723,0.142572,-0.126377,-0.0856222,-0.0191498,0.0289154,0.0144196,0.0160599,-0.043869,0.0383377,0.00793457,-0.00434875,-9.97986,0.0608444,0.00778198,0.0382614,0.0626755,-0.217209,-0.0178528,0.0225067,0.0503922
1,7,10.0097,0.00244141,0.0012207,-2.42806,0.0544603,-0.0744527,0.0522969,0.0694445,-0.0946723,0.144098,-0.125461,-0.0850118,-0.0215912,0.0278091,0.0121689,0.0139618,-0.0548935,0.032959,0.0261307,-0.000991821,-9.97986,0.0481033,0.00762939,0.0326538,0.0734329,-0.215111,-0.0226593,0.0192642,0.0288773
1,8,10.0097,0.00152588,0.000457764,-2.42684,0.0550706,-0.0753682,0.0550435,0.0694445,-0.0931465,0.143792,-0.126072,-0.0834859,0.000953674,0.0314331,0.00995636,0.0125885,-0.0535965,0.0213242,0.0437546,0.0104523,-9.97986,0.0198364,0.00526428,0.0305939,0.0825119,-0.227051,-0.0159836,0.0157547,0.0187302
1,9,10.0097,0.000610352,0.00183105,-2.42653,0.0553758,-0.075063,0.0532125,0.0682238,-0.0934516,0.144403,-0.124851,-0.0828756,-0.0112534,0.0297165,0.0106812,0.0101089,-0.0436783,0.0237274,0.0793457,0.0161743,-9.97986,0.000801086,0.00255585,0.02491,0.0988388,-0.220604,-0.0196838,0.0181961,0.00598907
2,0,10.0097,0.000610352,0.00167847,-2.4244,0.0578172,-0.0738423,0.0547383,0.07036,-0.0925361,0.148065,-0.123935,-0.0810445,-0.0315094,0.0226593,0.0113678,0.00507355,-0.0485611,0.00778198,0.104446,0.022049,-9.97986,-0.0141144,0.00164032,0.015831,0.119286,-0.192528,-0.0335312,0.021019,-0.00125885
2,1,10.0097,0.000610352,0.00167847,-2.4247,0.0578172,-0.0741475,0.0547383,0.0709703,-0.090705,0.147455,-0.124546,-0.080129,-0.0394821,0.0307083,0.0120544,0.00282288,-0.0533295,0.00202179,0.116425,0.0358963,-9.97986,-0.022049,-0.00213623,0.0193024,0.137177,-0.172691,-0.0428391,0.0307083,-0.001297
2,2,10.0097,0,0.00228882,-2.42592,0.0559862,-0.0735371,0.0547383,0.072191,-0.0903999,0.145929,-0.124851,-0.0804342,-0.0289917,0.022316,0.00881195,0.00663757,-0.0299072,-0.0156784,0.115585,0.045929,-9.97986,-0.0128174,-0.00305176,0.0247955,0.162354,-0.15831,-0.0384903,0.0312805,0.00663757
2,3,10.0097,0.000915527,0.00198364,-2.42379,0.0565965,-0.0738423,0.0547383,0.0740221,-0.0919257,0.147149,-0.125156,-0.0807394,-0.00148773,0.0201797,0.00984192,-0.00720978,-0.0225449,-0.035553,0.117073,0.0498962,-9.97986,0.00518799,-0.00648499,0.0281525,0.182381,-0.148964,-0.0307465,0.0296021,0.0133896
2,4,10.0097,-0.00152588,0.00213623,-2.42409,0.0572069,-0.0735371,0.054128,0.0712755,-0.0910102,0.14837,-0.123935,-0.0807394,-0.00652313,0.0199127,0.0128937,-0.0018692,-0.0157547,-0.0404739,0.132599,0.0588989,-9.97986,0.0381851,-0.00366211,0.0295258,0.199089,-0.140038,-0.022049,0.0308228,0.0154114
2,5,10.0097,0.000610352,0.00167847,-2.42623,0.0559862,-0.0741475,0.0544332,0.065172,-0.0937568,0.146539,-0.124546,-0.0807394,-0.0808716,0.0193024,0.0129318,-0.00137329,-0.00118256,-0.0522995,0.131912,0.0587845,-9.97986,0.0432587,-0.00957489,0.0408554,0.209923,-0.12867,-0.0112915,0.0250626,0.0112534
2,6,10.0097,0,0.000610352,-2.42714,0.0559862,-0.0753682,0.0544332,0.0587633,-0.0937568,0.145929,-0.124851,-0.0813497,-0.127869,0.0220871,0.0181961,-0.00114441,0.0158691,-0.0665665,0.140381,0.0595093,-9.97986,0.0304794,-0.0145721,0.0488663,0.229111,-0.117188,-0.0019455,0.0285721,-0.00133514
2,7,10.0097,0.000610352,0.00106812,-2.42653,0.0562914,-0.0741475,0.0550435,0.065172,-0.0922309,0.145318,-0.125766,-0.0822652,-0.126762,0.0267029,0.0240707,0.00404358,0.0263596,-0.0697708,0.147476,0.0521851,-9.97986,0.0235748,-0.00732422,0.063591,0.240974,-0.0976563,0.000610352,0.0313187,0.00160217
2,8,10.0097,0.000610352,0.00152588,-2.42653,0.0559862,-0.075063,0.0547383,0.07036,-0.0903999,0.145624,-0.125461,-0.0825704,-0.0960541,0.031395,0.0302124,0.00465393,0.0312042,-0.0798035,0.113182,0.0495911,-9.97986,0.0347519,-0.00617981,0.0790024,0.256615,-0.0812912,-0.00137329,0.0347137,0.00896454
2,9,10.0097,-0.000610352,0.0012207,-2.42623,0.0541551,-0.0747579,0.0550435,0.0850084,-0.0903999,0.147455,-0.125156,-0.0834859,-0.0594711,0.0356293,0.0354767,0.00858307,0.0266647,-0.0814819,0.0717926,0.0494766,-9.97986,0.0589371,-0.00450134,0.0688171,0.26886,-0.0657654,-0.0118256,0.0376892,0.00801086
3,0,10.0097,0.000915527,0.00244141,-2.42898,0.0547655,-0.0747579,0.0519917,0.0743273,-0.0925361,0.144708,-0.127292,-0.0859274,-0.0358582,0.0411224,0.0420761,0.00881195,0.0365448,-0.087204,0.0642395,0.0432968,-9.97986,0.0926208,-0.00602722,0.0408173,0.289497,-0.0486374,-0.0148392,0.0391006,0.0062561
3,1,10.0097,0.0012207,0.00167847,-2.4302,0.0529344,-0.0756734,0.0510762,0.072191,-0.0937568,0.143792,-0.127292,-0.0856222,0.0242615,0.0448227,0.0487518,0.0102615,0.0654602,-0.0808716,0.0699615,0.0562668,-9.97986,0.111313,-0.0103378,0.0231171,0.296249,-0.0365067,-0.0115585,0.0359726,0.00289917
3,2,10.0097,-0.000305176,0.00137329,-2.42837,0.0538499,-0.075063,0.0510762,0.0688341,-0.094062,0.145318,-0.126987,-0.0868429,0.0858688,0.0411606,0.0463867,0.00328064,0.0914383,-0.0847244,0.0654602,0.0585938,-9.97986,0.102119,-0.0121689,-0.0031662,0.311279,-0.00858307,-0.0139618,0.0350952,0.0114441
3,3,10.0097,0.000610352,0.00106812,-2.42867,0.0526292,-0.0756734,0.0510762,0.0679186,-0.0952827,0.142877,-0.126682,-0.0868429,0.0101852,0.043869,0.0489044,0.00442505,0.124397,-0.0844955,0.0558472,0.0500107,-9.97986,0.0656128,-0.0121689,-0.0246429,0.331001,0.0217438,-0.0113297,0.0391388,0.0114441
3,4,10.0097,0.00183105,0.000762939,-2.42959,0.0526292,-0.0753682,0.0522969,0.0666979,-0.0949775,0.144708,-0.127598,-0.0871481,-0.065918,0.0455093,0.0508499,0.0111008,0.158424,-0.0784302,0.056076,0.0429916,-9.97986,0.0246429,-0.0110245,-0.0287628,0.339661,0.0528717,-0.00930786,0.0451279,0.00843048
3,5,10.0097,-0.000305176,0.000610352,-2.42898,0.0529344,-0.0753682,0.0519917,0.0673082,-0.0937568,0.144403,-0.126377,-0.0868429,-0.093956,0.0389099,0.0507355,0.00679016,0.175171,-0.0712967,0.0462723,0.0389481,-9.97986,-0.016861,-0.0106812,-0.0366592,0.353889,0.0849533,-0.0101852,0.0487137,0.0154114
3,6,10.0097,0.000610352,0.000762939,-2.42776,0.0547655,-0.0753682,0.0522969,0.0688341,-0.0919257,0.145013,-0.127292,-0.085317,-0.0634766,0.0333405,0.0356293,0.00694275,0.169601,-0.0664139,0.0524139,0.0312805,-9.97986,-0.0550842,-0.0182343,-0.0604248,0.365181,0.130081,-0.00904083,0.0542068,0.0217819
3,7,10.0097,0.000610352,0.00137329,-2.42806,0.055681,-0.075063,0.0529073,0.0697496,-0.0922309,0.145318,-0.126987,-0.0840963,-0.0087738,0.0287628,0.034256,0.00541687,0.150452,-0.0631332,0.0709915,0.0134277,-9.97986,-0.10025,-0.0177002,-0.0799942,0.38269,0.168953,-0.0106049,0.0511551,0.0181198
3,8,10.0097,0.000610352,0.00198364,-2.42806,0.0553758,-0.0717061,0.0522969,0.0700548,-0.0928413,0.145013,-0.126682,-0.0844015,0.01091,0.0296783,0.0376129,0.0133133,0.123329,-0.0584412,0.0854874,-0.00717163,-9.97986,-0.149422,-0.0228119,-0.107803,0.401497,0.207901,-0.00370026,0.0492096,0.016098
