
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,-0.000152588,-2.42776,0.0544603,-0.0756734,0.0529073,0.0731066,-0.094062,0.145929,-0.126682,-0.0865377,0.0885391,0.0206375,0.0193405,0.0164795,0.0423813,0.016861,0.0183105,0.0166321,-9.97986,0.0646973,0.0115204,0.0159073,0.0142288,0.0134277,0.00629425,0.00339508,0.110779
1,1,10.0097,0.000610352,-0.000152588,-2.42837,0.0550706,-0.075063,0.0532125,0.0718859,-0.094062,0.144098,-0.126072,-0.0856222,0.122566,0.0183868,0.0218201,0.0135422,0.0469589,0.00228882,0.0163651,0.0151062,-9.97986,0.0551605,0.00492096,0.0170898,0.0155258,0.00797272,0.00671387,-0.00228882,0.0979996
1,2,10.0097,0.00183105,0.000305176,-2.42653,0.0547655,-0.0738423,0.0535176,0.0700548,-0.0934516,0.144098,-0.125461,-0.0847066,0.121269,0.0164032,0.019455,0.0102615,0.0640488,-0.0056839,0.0119781,0.0170135,-9.97986,0.0404739,0.0111771,0.0120926,0.0132751,0.0088501,0.00339508,-0.00312805,0.0824356
1,3,10.0097,0.00183105,-0.000152588,-2.42592,0.0553758,-0.0753682,0.0550435,0.0694445,-0.0934516,0.145624,-0.125766,-0.0834859,0.071106,0.0218201,0.0188446,0.0111008,0.0695038,-0.00110626,0.0167084,0.020752,-9.97986,0.0269699,0.013237,0.0104141,0.0159454,0.0107574,-0.000419617,-0.000991821,0.0612259
1,4,10.0097,0.0012207,0.000305176,-2.42562,0.0569017,-0.0741475,0.0544332,0.07036,-0.0919257,0.145318,-0.124546,-0.0813497,0.0248337,0.0231171,0.0189209,0.0125885,0.0701523,0.00240326,0.0148392,0.017395,-9.97986,0.0152588,-0.000534058,0.0164413,0.0149918,0.0110626,0.000305176,-0.00087738,0.0465393
1,5,10.0097,0.000915527,-0.000152588,-2.4244,0.0562914,-0.073232,0.0547383,0.0706652,-0.0922309,0.146539,-0.12363,-0.0810445,0.00728607,0.0201035,0.0118256,0.0136185,0.058136,0.00164032,0.0162506,0.0181198,-9.97986,0.00106812,-0.0185776,0.0169754,0.017128,0.00675201,0.00465393,0.00488281,0.0124359
1,6,10.0097,0.000610352,-0.000305176,-2.42776,0.0553758,-0.0738423,0.054128,0.0563219,-0.094062,0.145318,-0.126377,-0.0816549,0.00995636,0.0220871,0.0116348,0.0102234,0.0608826,0.010643,0.01297,0.02491,-9.97986,0.000457764,-0.0200653,0.0244904,0.0192261,-0.000305176,0.00411987,0.00629425,-0.0170135
1,7,7.98421,0,-0.00335693,-2.42745,0.0559862,-0.0747579,0.0522969,0.000779904,-0.0989448,0.146844,-0.130039,-0.0834859,0.0178909,0.0160599,0.00804901,0.00808716,0.0580215,0.0102997,0.0129318,0.022049,-9.97986,-0.011673,-0.0117874,0.0257111,0.0131607,0.0109482,0.00629425,0.000801086,-0.0204086
1,8,-0.116377,0,-0.00411987,-2.42684,0.0569017,-0.0723164,0.0538228,-0.0132582,-0.0980293,0.146539,-0.130344,-0.0834859,0.0130844,0.0234985,0.00659943,0.0094986,0.0369644,0.0123978,0.0180817,0.016861,-9.97986,-0.014801,-0.00793457,0.0291443,0.014801,0.0152969,0.00110626,0.00465393,-0.0156784
1,9,-7.99083,0.000305176,-0.00411987,-2.42501,0.0581224,-0.0738423,0.0544332,-0.0105116,-0.0937568,0.147149,-0.129123,-0.0813497,0.0207138,0.0251389,0.00331879,0.0075531,0.0200272,0.0156021,0.0237274,0.0180817,-9.97986,-0.00930786,-0.00453949,0.0435257,0.0135422,0.0223923,0.000915527,0.00778198,0.00301361
2,0,-9.99003,0.0012207,-0.00244141,-2.42714,0.0553758,-0.0738423,0.0553487,0.0190905,-0.0934516,0.146844,-0.128818,-0.0816549,0.0377274,0.0230026,0.00637054,0.0125885,-0.00854492,0.0190353,0.0223923,0.0213242,-9.97986,-0.0018692,-0.00133514,0.0495148,0.0153732,0.0198364,-0.00457764,0.00881195,0.0139618
2,1,-9.99003,0.0012207,-0.00152588,-2.4244,0.0541551,-0.0741475,0.0556539,0.0453356,-0.0916206,0.145929,-0.126987,-0.0819601,0.0494385,0.0217819,0.0118256,0.0133514,-0.0209808,0.0184631,0.0223541,0.0220108,-9.97986,0.00648499,0.0062561,0.0474167,0.0191498,0.00728607,-0.00499725,0.0125504,0.0179672
