
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,-0.00106812,-2.42592,0.0553758,-0.0747579,0.0544332,0.04442,-0.0955879,0.146539,-0.126377,-0.0831808,0.0133514,0.0259018,0.0199127,0.0124359,0.0139618,-0.000991821,0.020752,0.0172806,-9.97986,0.0144958,-0.0018692,0.0069809,-0.0191498,0.0182724,-0.00419617,0.0184631,0.00648499
1,1,9.24275,0.000305176,-0.00106812,-2.42531,0.0562914,-0.0723164,0.0550435,0.0459459,-0.0931465,0.146539,-0.126072,-0.0813497,0.00900269,0.0254822,0.0205612,0.0167465,0.017395,-0.00278473,0.0208282,0.0166321,-9.97986,0.0153351,0.00118256,0.00915527,-0.0211716,0.0165176,-0.00267029,0.0187683,0.00354767
1,2,8.2314,0.00244141,-0.000152588,-2.42562,0.055681,-0.0741475,0.0550435,0.0578478,-0.0910102,0.14013,-0.126987,-0.0822652,0.0125122,0.0254059,0.0180817,0.0122452,0.0185776,-0.00320435,0.0202179,0.0205612,-9.97986,0.00801086,0.001297,0.00991821,-0.0259018,0.0159454,-0.00492096,0.0182343,0.00530243
1,3,8.18318,-0.0244141,0.0012207,-2.42623,0.0538499,-0.0723164,0.0550435,0.065172,-0.0931465,0.131891,-0.125766,-0.0831808,0.0109863,0.0257492,0.0180435,0.0112152,0.0203323,-0.0019455,0.0246048,0.0179291,-9.97986,0.010376,3.8147e-005,0.0110626,-0.0230026,0.0185394,-0.0050354,0.0173569,0.00671387
1,4,8.51186,-0.000610352,0.000305176,-2.42623,0.0562914,-0.0747579,0.0553487,0.0737169,-0.0910102,0.141046,-0.125766,-0.0840963,0.0114822,0.0264359,0.0225067,0.00694275,0.0197601,0.000457764,0.021019,0.0204468,-9.97986,0.00694275,-0.00118256,0.00514984,-0.0214767,0.0208282,-0.00564575,0.0179291,0.00679016
1,5,10.0097,0.000305176,0.000762939,-2.42623,0.0544603,-0.0753682,0.0550435,0.102709,-0.088874,0.139825,-0.124241,-0.0844015,0.0133896,0.0239182,0.02491,0.0094986,0.0192261,-0.00106812,0.0200653,0.0170135,-9.97986,0.00808716,-0.00144958,0.00865936,-0.0196075,0.0205231,-0.00907898,0.0193787,0.00556946
1,6,10.0097,0.000915527,0.00152588,-2.42989,0.0550706,-0.0762837,0.050771,0.0843981,-0.0952827,0.142877,-0.129123,-0.0856222,0.00164032,0.0218582,0.022583,0.0145721,0.0169373,-0.00213623,0.019989,0.0220871,-9.97986,0.00663757,-0.00209808,0.0107956,-0.0242996,0.0206375,-0.00938416,0.0168991,0.00328064
1,7,10.0097,-0.000305176,0.000152588,-2.42959,0.0538499,-0.0695699,0.0532125,0.0767687,-0.0946723,0.143182,-0.126682,-0.0865377,0.00450134,0.0241089,0.0207138,0.00823975,0.0212097,0.000648499,0.0210953,0.0248337,-9.97986,0.00217438,0.000228882,0.0108719,-0.021019,0.0201035,-0.0148392,0.0179291,0.00270844
1,8,10.0097,0.000610352,-0.000305176,-2.42867,0.0535448,-0.0756734,0.0529073,0.0712755,-0.0955879,0.137689,-0.127903,-0.0865377,0.00434875,0.022049,0.0201797,0.00621796,0.0184631,-0.00392914,0.0166702,0.0213623,-9.97986,0.00873566,0.000457764,0.0111389,-0.0159836,0.0225449,-0.0139999,0.0190353,0.00431061
1,9,10.0097,0,-0.000610352,-2.42867,0.0532396,-0.0756734,0.0529073,0.0697496,-0.0943672,0.143792,-0.128208,-0.0874532,-0.0101852,0.0227737,0.0198746,0.00881195,0.0156403,-0.00450134,0.0185013,0.025177,-9.97986,0.00545502,0.000686646,0.0119781,-0.0200653,0.0133896,-0.0157928,0.018692,0.00572205
2,0,10.0097,-0.000915527,-0.000610352,-2.42959,0.0535448,-0.0775044,0.0519917,0.0700548,-0.0955879,0.143487,-0.126682,-0.0865377,-0.0146866,0.0202179,0.0198746,0.00934601,0.016098,-0.00457764,0.0185776,0.0265503,-9.97986,0.00324249,0.00171661,0.0129318,-0.0195694,0.0187683,-0.00968933,0.0178528,0.00598907
2,1,10.0097,-0.000610352,-0.000762939,-2.42867,0.0541551,-0.0759786,0.0529073,0.0694445,-0.0946723,0.142267,-0.127292,-0.085317,-0.0165558,0.0216675,0.0224304,0.00709534,0.0147629,-0.00591278,0.0209808,0.030098,-9.97986,0.00347137,-0.00423431,0.00865936,-0.0201416,0.0170135,-0.00892639,0.0133514,0.00305176
2,2,10.0097,0.00183105,0.000610352,-2.42714,0.0547655,-0.0753682,0.0535176,0.0700548,-0.0934516,0.146234,-0.126072,-0.0850118,-0.0251007,0.0287628,0.0261688,0.0168991,0.0204086,-0.00492096,0.019722,0.0399399,-9.97986,0.00808716,0.0025177,0.0131607,-0.0140762,0.0249481,-0.00179291,0.0228119,0.0104523
2,3,10.0097,0.000610352,-0.000610352,-2.42776,0.0550706,-0.0747579,0.0538228,0.0691393,-0.0934516,0.144708,-0.125766,-0.085317,-0.0432205,0.0223541,0.022583,0.00377655,0.0131989,-0.00965118,0.01091,0.0226212,-9.97986,-0.00423431,-0.0101852,0.00610352,-0.0226974,0.0125885,-0.00598907,0.0117493,0.00118256
2,4,10.0097,0.0012207,0.000152588,-2.42531,0.0565965,-0.0747579,0.054128,0.0706652,-0.0934516,0.14776,-0.125766,-0.0828756,-0.0148773,0.0289536,0.0253296,0.0104523,0.0186157,-0.00354767,0.0193787,0.0322723,-9.97986,0.00205994,0.0044632,0.0123978,-0.0127411,0.0201416,0.000457764,0.0185776,0.00576019
