
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00213623,-0.000610352,-2.42959,0.0547655,-0.0762837,0.0513814,0.07036,-0.094062,0.143792,-0.127903,-0.0865377,0.00183105,0.0299454,0.0219727,0.0119781,0.0128555,0.00576019,0.019455,0.0201797,-9.97986,-0.00736237,-0.0043869,0.0136185,0.00301361,0.0171661,-0.000839233,0.0135422,0.00160217
1,1,10.0097,-0.000305176,-0.000152588,-2.42806,0.0541551,-0.0756734,0.0532125,0.0709703,-0.088874,0.145318,-0.126987,-0.0859274,0.0271606,0.0330353,0.0256348,0.0149918,0.017395,0.0128937,0.0227737,0.0232315,-9.97986,-0.0162125,0.00247955,0.0139999,0.00934601,0.0154495,0.000610352,0.0162125,0.00904083
1,2,10.0097,-0.0012207,0.000610352,-2.42806,0.0541551,-0.0747579,0.0526021,0.0700548,-0.0934516,0.143792,-0.126072,-0.0847066,0.0481033,0.0261307,0.021019,0.0150681,0.0149918,0.0123978,0.0206757,0.0173569,-9.97986,-0.00598907,-0.000228882,0.0147629,0.00579834,0.0136566,-0.00255585,0.0156021,0.00534058
1,3,10.0097,0.000305176,0,-2.42745,0.0529344,-0.0747579,0.0532125,0.0709703,-0.0922309,0.145013,-0.126377,-0.0847066,0.0790024,0.0289536,0.0227737,0.0132751,0.0154114,0.0124359,0.0193787,0.0171661,-9.97986,0.029335,-0.00270844,0.0138092,0.00202179,0.0149536,-0.00110626,0.013504,0.00549316
1,4,10.0097,0,-0.000152588,-2.42653,0.0559862,-0.075063,0.0538228,0.07036,-0.0922309,0.146234,-0.126072,-0.0834859,0.0811386,0.0232315,0.0174713,0.0170135,0.0146484,0.011673,0.0210571,0.00865936,-9.97986,0.0569534,0.00106812,0.0117111,0.00370026,0.0156784,-0.000228882,0.0147247,0.00679016
1,5,10.0097,0.00183105,0.000152588,-2.42714,0.055681,-0.0744527,0.0547383,0.0709703,-0.0928413,0.145624,-0.124546,-0.0825704,0.051918,0.024147,0.0141144,0.0144196,0.0150681,0.00988007,0.0235748,0.00637054,-9.97986,0.0756836,0.00038147,0.0120163,0.00598907,0.014267,-0.00244141,0.0137711,0.00843048
1,6,10.0097,0.000610352,0.000457764,-2.4247,0.0559862,-0.075063,0.0544332,0.07036,-0.0922309,0.146539,-0.124851,-0.0822652,0.0222015,0.0226212,0.0133133,0.0129318,0.015831,0.00579834,0.0196457,0.00717163,-9.97986,0.0623322,-0.000534058,0.0128174,0.0062561,0.0199509,0.00240326,0.0181198,0.00770569
1,7,10.0097,0.000610352,0,-2.42562,0.0562914,-0.0735371,0.0550435,0.0697496,-0.0876533,0.146539,-0.124241,-0.0819601,0.0141525,0.0231552,0.0177765,0.00892639,0.0166321,0.00553131,0.0198746,0.0113297,-9.97986,0.0315857,-0.001297,0.014534,0.00785828,0.0159836,0.00217438,0.0144577,0.00782013
1,8,10.0097,0.0012207,-0.000457764,-2.4247,0.0565965,-0.0738423,0.0556539,0.0691393,-0.0913154,0.147149,-0.123935,-0.0807394,0.00545502,0.0225067,0.0163651,0.0121307,0.0170898,0.00835419,0.0169373,0.0130844,-9.97986,0.00606537,-0.00484467,0.0134277,0.00453949,0.0168228,0.00259399,0.0160599,0.00759125
