
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.000152588,-2.42867,0.0544603,-0.0768941,0.0510762,0.0740221,-0.0974189,0.143792,-0.126682,-0.0868429,0.00961304,0.0150681,0.0119781,-0.0289536,0.0178146,0.0131226,0.0185776,0.0163651,-9.97986,0.00926971,-0.00102997,0.0119019,0.0123215,0.012207,-0.0063324,0.0151825,0.00770569
1,1,10.0097,0.000915527,0.000152588,-2.42928,0.0538499,-0.0759786,0.0519917,0.0709703,-0.095893,0.142572,-0.126987,-0.0874532,0.00785828,0.0172424,0.0159836,-0.00583649,0.0152588,0.0109482,0.0132751,0.0222015,-9.97986,0.00667572,-0.00450134,0.0167465,0.014267,0.0151825,-0.00087738,0.0207138,0.00743866
1,2,10.0097,0.00152588,-0.000305176,-2.42959,0.0535448,-0.075063,0.0519917,0.0697496,-0.095893,0.143487,-0.127598,-0.0874532,0.0101471,0.0185394,0.0126266,-0.0296783,0.0122452,0.0141144,0.0172806,0.0170517,-9.97986,0.0103378,0.0018692,0.0110245,0.0126648,0.0191498,-0.00526428,0.0162506,0.00759125
1,3,10.0097,0.000610352,-0.000152588,-2.42898,0.0541551,-0.0765889,0.0529073,0.0682238,-0.0928413,0.143792,-0.126987,-0.0865377,0.0075531,0.0210953,0.0191498,-0.0112152,0.0201416,0.011673,0.0218964,0.0146866,-9.97986,0.0128174,-0.000572205,0.0177383,0.0113297,0.016861,-0.00179291,0.0183868,0.0062561
1,4,10.0097,0.000915527,-0.000610352,-2.42776,0.0547655,-0.0747579,0.0532125,0.0697496,-0.0946723,0.143792,-0.126072,-0.085317,0.00728607,0.0244522,0.0187302,0.000305176,0.0171661,0.0117493,0.0251389,0.0257492,-9.97986,0.0107574,-0.00228882,0.0149536,0.00785828,0.0177383,-0.00473022,0.0193787,0.00675201
1,5,10.0097,-0.000305176,-0.000152588,-2.42806,0.0559862,-0.0759786,0.0532125,0.07036,-0.0937568,0.145318,-0.126682,-0.0847066,0.00694275,0.024147,0.0271606,-0.0447845,0.0196457,0.00606537,0.0218201,0.0233078,-9.97986,0.0143814,-0.00675201,0.0164032,0.00953674,0.0167084,-0.00240326,0.0182343,0.00659943
1,6,10.0097,0.00305176,-0.000305176,-2.42806,0.0538499,-0.0753682,0.0529073,0.0697496,-0.0925361,0.144403,-0.126072,-0.0840963,0.00652313,0.0198364,0.029068,-0.0619888,0.0154877,0.00904083,0.0224686,0.0229645,-9.97986,0.0140381,-0.00209808,0.0123978,0.0101471,0.0130463,-0.0030899,0.0210571,0.00499725
1,7,10.0097,0.000610352,-0.000305176,-2.42623,0.055681,-0.0747579,0.0519917,0.07036,-0.0931465,0.145318,-0.124851,-0.0840963,0.00167847,0.024147,0.029068,-0.0722504,0.0191498,0.0106049,0.0260162,0.0296783,-9.97986,0.0152969,-0.0056076,0.0167847,0.00457764,0.0161362,-0.0031662,0.0214767,0.00740051
1,8,10.0097,0,0,-2.4247,0.0562914,-0.0738423,0.0547383,0.0728014,-0.0916206,0.147455,-0.12363,-0.0819601,0.0127029,0.0195313,0.0297928,-0.0529861,0.0167847,0.00988007,0.0219345,0.0350571,-9.97986,0.01194,-0.0037384,0.0127792,0.00183105,0.0124741,-0.00144958,0.0200272,0.00652313
