
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,9.14784,0.000915527,-0.000915527,-2.4247,0.0562914,-0.0747579,0.0544332,0.0459459,-0.0937568,0.147149,-0.126377,-0.0825704,0.00907898,0.00675201,-0.00205994,0.0269699,0.0203323,0.0104904,0.00862122,0.0197983,-9.97986,0.0211334,-0.00530243,0.01194,0.00919342,0.0139236,-0.00865936,0.0249481,0.0063324
1,1,7.95369,-0.0012207,-0.000610352,-2.42623,0.0553758,-0.075063,0.0547383,0.0557115,-0.0925361,0.145318,-0.125461,-0.0813497,0.0107193,0.0106049,0.00347137,0.0302887,0.0252151,0.00720978,0.0082016,0.0238419,-9.97986,0.0185776,-0.00255585,0.0165558,0.00888824,0.0133896,-0.00904083,0.02388,0.0111008
1,2,7.83681,0.000915527,-0.000305176,-2.42592,0.0541551,-0.0744527,0.0547383,0.0648668,-0.0913154,0.145929,-0.126377,-0.0825704,0.0113678,0.011673,0.00297546,0.017395,0.0197983,0.00534058,0.00411987,0.0213623,-9.97986,0.017128,-0.0044632,0.0138474,0.0050354,0.0110245,-0.00717163,0.024147,0.00663757
1,3,8.14504,0,0.000915527,-2.42653,0.055681,-0.0753682,0.0544332,0.0740221,-0.0913154,0.145013,-0.124546,-0.0831808,0.010643,0.00972748,0.0101089,0.0172806,0.0206375,0.00843048,-0.0031662,0.0231552,-9.97986,0.0176239,0.00125885,0.0163269,0.00728607,0.0128174,-0.0111389,0.0268173,0.00938416
1,4,10.0097,0.00183105,0.0012207,-2.42623,0.0547655,-0.0729268,0.0547383,0.101183,-0.0897895,0.144098,-0.123935,-0.0831808,0.00968933,0.0154495,0.0105667,0.0110626,0.0215912,0.00564575,-0.00114441,0.0222778,-9.97986,0.0169373,0.00087738,0.0185013,0.00675201,0.0111008,-0.0105286,0.0252533,0.00858307
1,5,10.0097,0.00183105,0.00106812,-2.42928,0.0541551,-0.0762837,0.0526021,0.0892809,-0.0949775,0.143792,-0.125766,-0.0859274,0.0130081,0.0144196,0.0128937,0.00873566,0.0214767,0.00576019,-0.000534058,0.021019,-9.97986,0.0176239,-0.000762939,0.0171661,0.00102997,0.0094986,-0.00511169,0.0207138,0.0102997
1,6,10.0097,0.000305176,0.000305176,-2.42806,0.0541551,-0.075063,0.0516866,0.0752428,-0.0952827,0.143182,-0.126682,-0.0859274,0.0152588,0.0127029,0.0124741,0.00709534,0.0209045,0.00534058,-7.62939e-005,0.0216293,-9.97986,0.0131226,-0.000648499,0.0123215,0.00629425,0.0116348,-0.00576019,0.0244141,0.00705719
1,7,10.0097,-0.000305176,0,-2.42989,0.0544603,-0.0756734,0.0532125,0.0718859,-0.095893,0.144403,-0.126987,-0.0868429,0.00976563,0.0133133,0.0180435,0.00301361,0.0180435,0.00774384,0.015831,0.0191879,-9.97986,0.0184631,0.000343323,0.0147247,0.00801086,0.0105667,-0.00732422,0.0226974,0.00488281
1,8,10.0097,-0.0012207,-0.000152588,-2.42898,0.0541551,-0.0759786,0.0522969,0.0697496,-0.0946723,0.143487,-0.127903,-0.0865377,0.0112534,0.0159454,0.0202942,0.0012207,0.0185394,0.00740051,0.0232315,0.0173187,-9.97986,0.0183487,0.00175476,0.0172806,0.00526428,0.0136566,-0.00511169,0.0227356,0.00587463
