
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0.000610352,-0.00213623,-2.42501,0.0550706,-0.0744527,0.0568746,0.0346544,-0.0910102,0.145013,-0.127903,-0.0807394,0.00900269,0.0217438,0.0164413,0.0150299,0.0164413,0.0127029,0.0230408,0.0151443,-9.97986,0.00728607,-0.0050354,0.0159073,0.00862122,-0.00217438,-0.0056076,0.0137711,0.00785828
1,1,-9.99003,-0.000915527,-0.000457764,-2.4247,0.0553758,-0.0738423,0.0565694,0.0532701,-0.0916206,0.145929,-0.126987,-0.0831808,0.00339508,0.0236893,0.0197983,0.0114822,0.0153351,0.00923157,0.0225067,0.0140762,-9.97986,0.00839233,-0.0025177,0.0138855,0.00904083,-0.00522614,0.00133514,0.0163651,0.00785828
1,2,-9.99003,0.000915527,-0.000305176,-2.42531,0.0553758,-0.0741475,0.0529073,0.0715807,-0.0897895,0.144708,-0.126072,-0.0828756,0.00946045,0.0244522,0.0180054,0.0138474,0.0165939,0.00911713,0.0218582,0.00564575,-9.97986,0.0112152,-0.00286102,0.0167465,0.00617981,0.0025177,-0.000801086,0.014534,0.00694275
1,3,-9.99003,0.000610352,0.000762939,-2.42501,0.0553758,-0.0741475,0.0553487,0.117662,-0.0852119,0.145318,-0.122104,-0.0822652,0.00812531,0.0221252,0.0178528,0.00965118,0.0172043,0.00720978,0.0227356,0.0123978,-9.97986,0.0110626,0.00110626,0.0173187,0.00679016,0.0127411,-0.00270844,0.018158,0.00377655
1,4,-1.79942,-0.000305176,0.00442505,-2.42714,0.0541551,-0.0759786,0.054128,0.139025,-0.0867378,0.145013,-0.12241,-0.0834859,0.0161743,0.0199509,0.0180435,0.0110626,0.0169373,0.00400543,0.0221634,0.00968933,-9.97986,0.00862122,-0.00133514,0.0148773,0.00759125,0.0131226,-0.00190735,0.0153351,0.00469208
1,5,5.6899,0,0.00411987,-2.42867,0.0535448,-0.0759786,0.0535176,0.154283,-0.0903999,0.143487,-0.121494,-0.0859274,0.010643,0.0202179,0.0215912,0.0125504,0.0155258,0.00740051,0.0188065,0.0133514,-9.97986,0.0127411,0.0038147,0.0123596,0.00579834,0.0132751,-0.00286102,0.014534,0.00553131
1,6,10.0097,0.000610352,0.0050354,-2.42959,0.0526292,-0.0768941,0.0513814,0.137499,-0.0934516,0.142572,-0.123325,-0.0880636,0.0094986,0.02388,0.015831,0.0104523,0.0141144,0.0094223,0.0201797,0.0105667,-9.97986,0.0124741,-0.00564575,0.0159454,0.00896454,0.0167084,-0.00312805,0.0152206,0.0062561
1,7,10.0097,0.000610352,0.00137329,-2.43142,0.0541551,-0.0778096,0.050771,0.094774,-0.0974189,0.141961,-0.125766,-0.0889791,0.0134277,0.0245667,0.0186539,0.016861,0.0127411,0.0094986,0.0217819,0.015831,-9.97986,0.0124741,0.000495911,0.0165558,0.0102997,0.0152969,-0.000648499,0.0161362,0.00492096
1,8,10.0097,0.0012207,-0.000152588,-2.4302,0.0541551,-0.0759786,0.0513814,0.0795153,-0.0977241,0.143792,-0.126682,-0.0871481,0.0106049,0.0229263,0.0188828,0.0119781,0.0149918,0.0101089,0.0169754,0.0191879,-9.97986,0.015831,0.0012207,0.01194,0.00476837,0.0124741,-0.00232697,0.0185013,0.00228882
1,9,10.0097,0.000610352,0,-2.42928,0.0544603,-0.0747579,0.0519917,0.0740221,-0.0949775,0.143487,-0.126682,-0.0862325,0.0115585,0.0255966,0.0161743,0.0152969,0.0154877,0.0082016,0.0208664,0.0167084,-9.97986,0.015564,0.000495911,0.0141144,0.00221252,0.0151443,3.8147e-005,0.0164413,0.0056076
2,0,10.0097,0.000915527,-0.000305176,-2.42837,0.055681,-0.075063,0.0532125,0.0731066,-0.0949775,0.144098,-0.125461,-0.085317,0.0126266,0.0202942,0.0170135,0.0127792,0.0187683,0.0133514,0.0205612,0.0193024,-9.97986,0.0191879,-0.00247955,0.0158691,0.00595093,0.0167465,0.001297,0.0164413,0.00617981
2,1,10.0097,0.000610352,0.000152588,-2.42776,0.0550706,-0.0756734,0.0532125,0.07036,-0.0934516,0.145013,-0.126377,-0.0850118,0.0128555,0.0226593,0.0205612,0.0127792,0.0203323,0.0108719,0.0180435,0.0200272,-9.97986,0.0123215,0.00339508,0.0115204,0.00774384,0.0131989,-0.0012207,0.0151443,0.0069046
2,2,10.0097,0.000610352,0.000305176,-2.42653,0.0550706,-0.0744527,0.0532125,0.0706652,-0.0931465,0.145318,-0.124851,-0.0840963,0.0122452,0.0233841,0.0170517,0.00926971,0.0163269,0.00812531,0.0213623,0.0171661,-9.97986,0.0130463,-0.000762939,0.0165939,0.0038147,0.0126266,-0.000762939,0.0142288,0.00736237
2,3,10.0097,0.00183105,-0.000152588,-2.4247,0.0559862,-0.075063,0.0544332,0.0715807,-0.0925361,0.14776,-0.124546,-0.0825704,0.0139236,0.022049,0.0214767,0.0138474,0.0178146,0.0130463,0.0223541,0.0252533,-9.97986,0.0217819,0.00339508,0.0148392,0.00370026,0.018692,-0.000534058,0.0165558,0.0101089
2,4,10.0097,0.00305176,0.000457764,-2.42531,0.0562914,-0.0738423,0.0547383,0.0718859,-0.0916206,0.146539,-0.125461,-0.0819601,0.0147247,0.0283813,0.0208664,0.0129318,0.0169754,0.0117874,0.0231171,0.0269318,-9.97986,0.0242996,0.00766754,0.0167465,0.00785828,0.0191498,0.000686646,0.0182343,0.00923157
2,5,10.0097,0.000915527,0.000305176,-2.4247,0.0575121,-0.0738423,0.0544332,0.07036,-0.0925361,0.145318,-0.125156,-0.0819601,0.00976563,0.0193787,0.0156784,0.00663757,0.0137329,0.00595093,0.0165939,0.0258255,-9.97986,0.0185776,-0.0113678,0.00930786,0.00087738,0.0109482,-0.00652313,0.00858307,0.00270844
2,6,10.0097,0.000305176,-0.00167847,-2.42714,0.0562914,-0.0741475,0.0532125,0.0361803,-0.0965034,0.146234,-0.126682,-0.0822652,0.0152969,0.0250244,0.0217056,0.0144196,0.0196457,0.0141525,0.0214386,0.0279236,-9.97986,0.0212097,0.000801086,0.0180817,0.00652313,0.0214005,-0.000343323,0.0170898,0.00904083
2,7,2.5063,0.00183105,-0.00411987,-2.42562,0.0562914,-0.0738423,0.0535176,-0.00532361,-0.0977241,0.146539,-0.129734,-0.0816549,0.0120926,0.0211334,0.0179291,0.0109482,0.0184631,0.0126648,0.0197601,0.0235748,-9.97986,0.0208282,-0.00217438,0.016098,0.0037384,0.0185776,-0.00572205,0.0146484,0.00621796
