
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,-0.000457764,-2.42867,0.0538499,-0.0756734,0.0519917,0.0743273,-0.0946723,0.142572,-0.126377,-0.0859274,-0.127983,0.0271606,0.0189972,0.0147629,0.0356293,0.0301361,0.0265503,0.00541687,-9.97986,0.0341797,0.00167847,-0.0257111,0.0202179,0.0194931,0.000839233,0.0365448,-0.0274658
1,1,10.0097,0.00152588,-0.000610352,-2.42867,0.0559862,-0.0753682,0.0532125,0.0728014,-0.0943672,0.143182,-0.126682,-0.0859274,-0.072937,0.0323105,0.0169373,0.00827789,0.0267029,0.0390244,0.0157928,0.00591278,-9.97986,0.0270462,0.0019455,-0.0251389,0.0178909,0.0152588,-0.000152588,0.0325775,-0.0203323
1,2,10.0097,-0.00183105,0.000152588,-2.42745,0.0544603,-0.0753682,0.0535176,0.0712755,-0.0931465,0.143182,-0.126682,-0.0844015,0.000114441,0.0299454,0.0271988,0.0172424,0.0164413,0.0320816,0.0215149,0.0146484,-9.97986,0.00411987,0.00926971,-0.00720978,0.0193024,0.0129318,-0.000457764,0.0228119,3.8147e-005
1,3,10.0097,-0.00183105,-0.000305176,-2.42714,0.0547655,-0.0735371,0.0529073,0.07036,-0.094062,0.144098,-0.126072,-0.0840963,0.0556564,0.0325012,0.026207,0.00984192,0.00602722,0.00968933,0.0187683,0.016861,-9.97986,-0.0217056,-0.00324249,-0.00858307,0.0153732,-0.000228882,-0.00141144,0.0148392,-0.0369263
1,4,10.0097,0.00152588,-0.000305176,-2.42501,0.0550706,-0.0744527,0.054128,0.072191,-0.0916206,0.144098,-0.125156,-0.0828756,0.101891,0.0297546,0.0216675,0.0100708,0.0382614,-0.00915527,0.0144958,0.022049,-9.97986,-0.043602,-0.00686646,-0.0115585,0.0202179,-0.000495911,0.00114441,0.0135422,-0.0925064
1,5,10.0097,0.000915527,0.000457764,-2.42653,0.0569017,-0.0738423,0.0535176,0.0718859,-0.0913154,0.146234,-0.124546,-0.0822652,0.111847,0.0290298,0.0238419,0.012207,0.086441,-0.00862122,0.0190353,0.0224304,-9.97986,-0.0330734,-0.00347137,-0.00759125,0.0149918,-0.00385284,-0.00267029,0.0165558,-0.0704575
1,6,10.0097,0,-0.000305176,-2.42501,0.0575121,-0.0738423,0.0535176,0.0718859,-0.0916206,0.148065,-0.124546,-0.0816549,0.0743484,0.028801,0.0193405,0.00953674,0.106812,0.00171661,0.0148773,0.0248337,-9.97986,-0.0243759,0.00797272,-0.016098,0.014801,-0.0044632,-0.00247955,0.0137329,-0.0184631
1,7,10.0097,0.000610352,0.000152588,-2.42684,0.0553758,-0.0738423,0.0532125,0.0441149,-0.0961982,0.146234,-0.126987,-0.0825704,0.0417709,0.0271225,0.0266647,0.012207,0.109329,0.00587463,0.0196457,0.0251007,-9.97986,-0.0237274,0.00537872,0.0114822,0.0102234,-0.00823975,-0.00534058,0.00965118,0.0159073
1,8,6.16475,0.000610352,-0.00289917,-2.42623,0.0562914,-0.0744527,0.0535176,-0.0144789,-0.101691,0.145929,-0.130344,-0.0834859,-0.00267029,0.0276947,0.0187683,0.0125122,0.118523,0.0127411,0.0231934,0.0249863,-9.97986,-0.0222397,0.00202179,0.0449371,0.0160217,-0.0101471,-0.00118256,0.00823975,0.0493622
