
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.00137329,-2.43081,0.0535448,-0.0775044,0.0501607,0.106066,-0.0977241,0.143182,-0.125156,-0.0889791,0.0163651,-0.0652695,-0.0912857,-0.0123215,0.0327301,0.0125504,0.0234222,-0.0475311,-9.97986,0.0330353,0.00602722,0.0179291,0.0330353,0.022049,-0.0110245,0.021553,0.00797272
1,1,10.0097,0.0012207,0.000457764,-2.43081,0.0526292,-0.0759786,0.0504659,0.0843981,-0.0961982,0.145013,-0.127903,-0.0883688,0.0145721,0.00770569,-0.0772476,-0.0122833,0.029335,0.0161743,0.019455,-0.0559235,-9.97986,0.0359726,0.00747681,0.0193024,0.0348282,0.0150681,-0.00946045,0.0185394,0.00518799
1,2,10.0097,-0.000305176,0.000305176,-2.42928,0.0550706,-0.0756734,0.0504659,0.0761583,-0.0955879,0.143487,-0.127292,-0.0874532,0.0103378,0.0365067,-0.0787354,-0.00743866,0.0281143,0.0185776,0.0229263,-0.058136,-9.97986,0.0413513,0.00740051,0.0188065,0.0366211,0.0176239,-0.00865936,0.0226593,0.0062561
1,3,10.0097,0.000305176,0.000915527,-2.42806,0.0541551,-0.0747579,0.0526021,0.0718859,-0.0949775,0.144708,-0.124851,-0.0856222,0.0128937,0.018425,-0.0988007,-0.00038147,0.0229263,0.0237274,0.0253296,-0.0126648,-9.97986,0.0458145,0.0105667,0.020256,0.0423431,0.0185394,-0.00823975,0.0241852,0.0107574
1,4,10.0097,0.00152588,0.000457764,-2.42623,0.0569017,-0.0744527,0.0532125,0.07036,-0.0946723,0.142572,-0.125156,-0.0844015,0.00236511,-0.0394821,-0.0978088,-0.0117874,0.0131989,0.0116348,0.0230789,0.0250244,-9.97986,0.0350189,0.00205994,0.0162506,0.0435257,0.00911713,-0.0136185,0.0167465,0.001297
1,5,10.0097,0,0.00167847,-2.42776,0.055681,-0.075063,0.054128,0.0706652,-0.0931465,0.143792,-0.125156,-0.0831808,0.00888824,-0.0946808,-0.0697327,0.00549316,0.0227356,0.0211334,0.0305939,0.0500488,-9.97986,0.0381088,-0.000839233,0.0172806,0.0644684,0.0141907,-0.00114441,0.0237274,0.00938416
1,6,10.0097,0.000305176,0.00137329,-2.42684,0.0565965,-0.0741475,0.0550435,0.0715807,-0.0916206,0.145624,-0.124851,-0.0822652,0.00549316,-0.0963974,-0.0521851,0.0170517,0.0160599,0.0128937,0.0225449,0.051918,-9.97986,0.032196,0.00289917,0.0163651,0.0684357,0.0105286,-0.00297546,0.0225449,0.00411987
1,7,10.0097,0.00244141,0.00152588,-2.42531,0.0565965,-0.0726216,0.0535176,0.0718859,-0.0913154,0.146234,-0.124851,-0.0807394,0.00919342,-0.0558472,-0.0193787,0.0174332,0.0180817,0.0075531,0.0291824,0.0534439,-9.97986,0.0242615,0.013504,0.0188065,0.0861359,0.0102615,-0.00133514,0.0226593,0.00507355
1,8,10.0097,0.000610352,0.00167847,-2.42501,0.0569017,-0.0744527,0.0544332,0.0691393,-0.0919257,0.14776,-0.124851,-0.0804342,0.00347137,-0.0269318,0.0106812,0.0152588,0.0213242,0.00457764,0.0259781,0.0636673,-9.97986,0.0166702,0.0218964,0.016861,0.0984573,0.0107574,0.00133514,0.0237274,0.00144958
