
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,-0.000915527,-2.42806,0.0550706,-0.0747579,0.0538228,0.0718859,-0.094062,0.143792,-0.126987,-0.0859274,0.0262833,0.131378,0.13649,-0.0284576,0.0273514,-0.0136185,0.0252914,-0.118332,-9.97986,0.0107193,-0.0968933,-0.00190735,-0.264778,0.0242615,-0.00335693,0.00717163,0.00946045
1,1,10.0097,-0.000610352,0.000152588,-2.42806,0.0547655,-0.075063,0.0544332,0.0706652,-0.0934516,0.145624,-0.126682,-0.0847066,0.0219727,0.125275,0.104828,-0.0303268,0.0261307,-0.017395,0.0233078,-0.14946,-9.97986,0.0170898,-0.0710297,0.00629425,-0.264931,0.0295639,-0.00106812,0.0082016,0.00850677
1,2,10.0097,-0.000610352,0.000457764,-2.42653,0.0547655,-0.0744527,0.0538228,0.0706652,-0.0937568,0.144708,-0.125461,-0.0840963,0.0181198,0.0886917,0.0941849,-0.0283813,0.0237274,-0.0113297,0.0261307,-0.143509,-9.97986,0.0242233,-0.0124359,0.0101852,-0.264931,0.0292587,0.00991821,0.0113297,0.00972748
1,3,10.0097,-0.0012207,0.000305176,-2.42623,0.0550706,-0.0741475,0.0553487,0.0706652,-0.0931465,0.146234,-0.125156,-0.0828756,0.0205994,0.112228,0.0556564,-0.0280762,0.0235367,-0.0113297,0.0244904,-0.147133,-9.97986,0.0177765,-0.00579834,0.0160599,-0.26783,0.028038,0.0102234,0.0170898,0.0111008
1,4,10.0097,-0.000915527,0.000305176,-2.4244,0.0572069,-0.0720113,0.0550435,0.0712755,-0.0913154,0.145013,-0.123935,-0.0813497,0.0208282,0.122719,0.0123215,-0.0276184,0.0204849,-0.00526428,0.0241852,-0.143967,-9.97986,0.0181961,-0.0430298,0.0216675,-0.274658,0.0256348,0.00427246,0.018425,0.0116348
1,5,10.0097,0,-0.000152588,-2.42623,0.0562914,-0.0738423,0.0556539,0.0706652,-0.0913154,0.145013,-0.124546,-0.0810445,0.0189209,0.101128,-0.0111771,-0.0281143,0.022316,-0.00591278,0.0323868,-0.125656,-9.97986,0.0204849,-0.0487137,0.0270844,-0.28286,0.0247955,0.000495911,0.0215912,0.0120926
1,6,10.0097,0.00152588,-0.000915527,-2.42684,0.0562914,-0.0744527,0.0526021,0.0450304,-0.0955879,0.145013,-0.127598,-0.0822652,0.0180054,0.0491714,-0.0486755,-0.0281525,0.0200272,-0.00488281,0.0319672,-0.101624,-9.97986,0.0194168,-0.029068,0.0367355,-0.284615,0.0223541,0.0012207,0.0230408,0.00904083
1,7,4.52565,0.000915527,-0.00411987,-2.42562,0.0562914,-0.0741475,0.0516866,-0.00410291,-0.0974189,0.144708,-0.128208,-0.0834859,0.0142288,0.00766754,-0.0820923,-0.0214767,0.0234985,-0.00320435,0.0351715,-0.0587082,-9.97986,0.0283432,-0.0469971,0.0349808,-0.284538,0.022316,0.00228882,0.0239182,0.0104904
1,8,-2.5648,-0.000915527,-0.00366211,-2.42592,0.0562914,-0.0735371,0.0547383,-0.0120375,-0.0968086,0.146844,-0.129429,-0.0822652,0.0114441,0.0275803,-0.0738525,0.00190735,0.019722,-0.00564575,0.033493,-0.0388718,-9.97986,0.0339127,-0.0580597,0.0416183,-0.279694,0.024147,0.0107574,0.0265503,0.0118637
1,9,-9.13402,0.0012207,-0.0038147,-2.4247,0.0575121,-0.0735371,0.0556539,0.00871447,-0.0925361,0.145318,-0.127903,-0.080129,0.0117874,-0.0154877,-0.0619888,0.0304413,0.0188065,-0.00881195,0.0318146,-0.0267792,-9.97986,0.0402451,0.00621796,0.0514603,-0.273361,0.0273132,0.0183105,0.0306702,0.0133514
2,0,-9.99003,0,-0.00183105,-2.42592,0.0559862,-0.0744527,0.0538228,0.0316027,-0.0916206,0.144708,-0.127292,-0.0804342,0.00671387,-0.0757599,-0.04673,0.0364685,0.0178909,-0.0102234,0.0294876,-0.00747681,-9.97986,0.0304031,0.0521851,0.0429153,-0.275154,0.0194168,0.0167084,0.0242996,0.00556946
2,1,-9.99003,0.00213623,-0.000610352,-2.42501,0.0565965,-0.0747579,0.055959,0.0523546,-0.0910102,0.147455,-0.126682,-0.0816549,0.0037384,-0.0305939,0.00556946,0.00793457,0.0230408,-0.00801086,0.0349045,0.00946045,-9.97986,0.0270462,0.02285,0.0551605,-0.254211,0.0243759,0.0417709,0.0363922,0.0105667
2,2,-9.99003,0,0.00167847,-2.42562,0.0550706,-0.0744527,0.0550435,0.067003,-0.0916206,0.146234,-0.125461,-0.0831808,0.0151825,0.0437927,0.0371552,0.00366211,0.0191116,-0.0205612,0.0299454,-0.0111771,-9.97986,0.019455,-0.017128,0.0542068,-0.236855,0.0228119,0.043335,0.032692,0.00507355
2,3,-9.24022,-0.00152588,0.00335693,-2.42501,0.0550706,-0.0744527,0.0565694,0.109422,-0.0879585,0.144708,-0.123325,-0.0819601,0.0094986,0.0301743,0.0294495,0.0669861,0.0133514,-0.0164795,0.0333023,-0.0550079,-9.97986,0.014267,-0.0173187,0.0613022,-0.213928,0.0230789,0.0379944,0.0348663,0.00850677
