
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.00152588,0.000152588,-2.42623,0.0544603,-0.075063,0.0544332,0.0709703,-0.095893,0.143792,-0.126377,-0.0859274,-0.0123596,0.0308228,0.0260544,0.014801,0.038681,-0.00423431,0.0204849,0.0247192,-9.97986,-0.0137329,0.00358582,0.08358,0.0106812,0.0296021,-0.00556946,0.0233459,-0.0164413
1,1,10.0097,0.0012207,-0.000762939,-2.42714,0.0547655,-0.0747579,0.054128,0.07036,-0.0946723,0.145318,-0.127598,-0.0840963,-0.102844,0.0322342,0.0339127,0.0165558,-0.00350952,-0.0110245,0.021286,0.0265121,-9.97986,-0.00087738,0.00385284,0.0987244,0.0121689,0.0239563,-0.00305176,0.022583,-0.0120163
1,2,10.0097,0.000610352,0.000457764,-2.42562,0.0562914,-0.0738423,0.0538228,0.0676134,-0.0931465,0.145624,-0.125156,-0.0828756,-0.104179,0.0369263,0.0339508,0.0166321,-0.0056839,-0.0153732,0.0219727,0.016098,-9.97986,0.00038147,0.00228882,0.102158,0.00679016,0.0116348,-0.00335693,0.0175095,-0.0135803
1,3,10.0097,-0.000610352,0.000152588,-2.42592,0.0559862,-0.0738423,0.0532125,0.0718859,-0.0928413,0.146234,-0.125766,-0.0828756,-0.0618362,0.0296402,0.0331879,0.0146103,0.0598907,-0.0178909,0.02491,0.0138092,-9.97986,-0.0198746,-0.00205994,0.0782013,0.0063324,0.00488281,-0.00389099,0.010643,-0.0281143
1,4,10.0097,-0.00183105,0.000457764,-2.42806,0.0562914,-0.0741475,0.0547383,0.0718859,-0.0910102,0.145318,-0.12363,-0.0804342,-0.00507355,0.0311661,0.0269699,0.00968933,0.130882,-0.0239563,0.0209808,0.0139999,-9.97986,-0.0566483,-0.00339508,0.0428009,0.00911713,0.00900269,-0.00404358,0.00343323,-0.0756836
1,5,10.0097,-0.000305176,-0.000610352,-2.42837,0.055681,-0.0741475,0.050771,0.0413683,-0.095893,0.143792,-0.126987,-0.0831808,0.0500488,0.0268173,0.0222015,0.0110245,0.211258,-0.0185776,0.0236511,0.0157928,-9.97986,-0.0548935,-0.00637054,0.0178146,0.00740051,0.0044632,-0.0075531,-0.00766754,-0.137711
1,6,5.12075,0.000610352,-0.00335693,-2.42684,0.0562914,-0.0744527,0.050771,-0.0126478,-0.100471,0.145624,-0.130039,-0.0871481,0.0814056,0.0254822,0.0226593,0.0107193,0.255203,-0.0268173,0.0189209,0.0155258,-9.97986,-0.00953674,0.000534058,0.00148773,0.00846863,0.0038147,-0.00595093,-0.0137329,-0.142937
1,7,-2.61241,0.000305176,-0.00457764,-2.42867,0.0553758,-0.0735371,0.0529073,-0.0156996,-0.0974189,0.147149,-0.129429,-0.0831808,0.0508118,0.0222778,0.0163269,0.00881195,0.262299,-0.0281143,0.0200272,0.0136566,-9.97986,0.0164795,-0.00629425,-0.00293732,0.00869751,0.00038147,-0.00499725,-0.0176239,-0.072403
1,8,-9.99003,0.000915527,-0.00488281,-2.4244,0.0569017,-0.0735371,0.0550435,0.00413684,-0.0928413,0.14898,-0.129429,-0.0807394,0.00953674,0.015831,0.0130463,0.00881195,0.250816,-0.0160599,0.0212479,0.0136948,-9.97986,0.020752,-0.00205994,-0.00232697,0.0082016,0.000534058,-0.00259399,-0.00659943,0.0423813
