
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-0.0467965,-0.000610352,-0.00473022,-2.42623,0.0572069,-0.0726216,0.0529073,-0.00684949,-0.0961982,0.145929,-0.129429,-0.0807394,0.0100708,0.0270462,0.0159073,0.000114441,0.0149155,0.00797272,0.0188828,0.0164032,-9.97986,0.0159073,-0.0018692,0.0167465,0.00801086,0.0157928,-0.00473022,0.0152969,0.00541687
1,1,-6.89372,0.000915527,-0.00411987,-2.42592,0.0569017,-0.073232,0.0538228,-0.0150892,-0.0961982,0.147149,-0.129734,-0.0816549,0.00583649,0.0361633,0.018692,0.0202179,0.0147629,0.00797272,0.022049,0.0223923,-9.97986,0.0148773,-0.00144958,0.0147247,0.010376,0.0162125,-0.00656128,0.0156403,0.00789642
1,2,-9.99003,0.000305176,-0.00289917,-2.42592,0.0553758,-0.0738423,0.0550435,0.00932483,-0.0937568,0.146844,-0.128208,-0.0804342,0.0094223,0.0406647,0.0203323,0.0292969,0.0206375,0.0125122,0.0183105,0.0217438,-9.97986,0.013504,-0.00419617,0.0158691,0.00640869,0.0110626,-0.00907898,0.0151062,0.00892639
1,3,-9.99003,0.0012207,-0.00198364,-2.42592,0.0565965,-0.0744527,0.0562642,0.0447252,-0.0894843,0.146234,-0.127292,-0.0807394,0.0115585,0.0291061,0.0172424,0.0340652,0.0165558,0.0102234,0.0202179,0.0191879,-9.97986,0.0162506,-0.000534058,0.0168991,0.00785828,-0.00770569,-0.00732422,0.0156021,0.0050354
1,4,-9.99003,0.000915527,-0.000762939,-2.42714,0.055681,-0.0738423,0.0550435,0.0587633,-0.0900947,0.146234,-0.126377,-0.0819601,0.0113678,0.0193024,0.0179291,0.0342941,0.0181198,0.014534,0.0223541,0.0193024,-9.97986,0.0210571,-0.00507355,0.0118256,0.0105286,-0.00610352,-0.00858307,0.0164413,0.00705719
1,5,-9.99003,-0.00152588,-0.000610352,-2.42562,0.0541551,-0.0738423,0.0553487,0.0694445,-0.0916206,0.145929,-0.125156,-0.0825704,0.0107956,0.0154877,0.0196838,0.0275803,0.0185394,0.00843048,0.0208664,0.0170517,-9.97986,0.0172806,0.000190735,0.0133133,0.00572205,-0.00404358,-0.00812531,0.0177002,0.00965118
1,6,-9.99003,0.00213623,0.00198364,-2.42531,0.055681,-0.0759786,0.0568746,0.124071,-0.0861274,0.145929,-0.122104,-0.0819601,0.00915527,0.0121307,0.0146103,0.0188065,0.0210571,0.00724792,0.0204849,0.0181961,-9.97986,0.0165176,-0.00392914,0.0157547,0.00686646,0.0160599,-0.00999451,0.0156021,0.00526428
1,7,-2.37346,-0.000305176,0.00366211,-2.42745,0.0547655,-0.0747579,0.0547383,0.142381,-0.0879585,0.144708,-0.121799,-0.0844015,0.0107193,0.0153351,0.0152588,0.016861,0.0165176,0.0105667,0.0234222,0.0184631,-9.97986,0.0167847,-0.00190735,0.0146484,0.00427246,0.017128,-0.00751495,0.0165558,0.00751495
1,8,5.37557,-0.000305176,0.00427246,-2.42776,0.0541551,-0.0747579,0.0535176,0.154588,-0.0897895,0.145013,-0.120273,-0.0847066,0.0107956,0.0143051,0.0145721,0.0144196,0.0151443,0.00980377,0.0226593,0.0185013,-9.97986,0.0141525,-0.0038147,0.0140381,0.00850677,0.018158,-0.00396729,0.017662,0.00717163
1,9,10.0097,0.00152588,0.00457764,-2.42928,0.0523241,-0.0768941,0.0516866,0.140245,-0.0922309,0.143182,-0.12302,-0.0868429,0.0102997,0.0170898,0.0161362,0.0166321,0.018692,0.0151062,0.0247192,0.0180817,-9.97986,0.0196457,0.00190735,0.0170898,0.00988007,0.0226593,0.00125885,0.0226593,0.0122452
2,0,10.0097,-0.000305176,0.000610352,-2.4305,0.0535448,-0.0759786,0.04894,0.0950792,-0.0980293,0.141961,-0.125461,-0.0886739,0.00812531,0.0136185,0.0144196,0.00953674,0.0184631,0.00427246,0.0182343,0.0162888,-9.97986,0.00801086,-0.00648499,0.00782013,0.00183105,0.0100708,-0.00614166,0.0100708,0.00282288
2,1,10.0097,0.000305176,0.000610352,-2.43081,0.0532396,-0.0759786,0.050771,0.0804308,-0.0971137,0.143182,-0.126072,-0.0871481,0.0154114,0.0224686,0.0173187,0.021019,0.0192642,0.0087738,0.0234985,0.0199509,-9.97986,0.0172806,0.00267029,0.0163269,0.00926971,0.0172043,0.000457764,0.018692,0.00770569
