
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,0.00442505,-2.4302,0.0529344,-0.0778096,0.0529073,0.142687,-0.0937568,0.143487,-0.122715,-0.0868429,0.0135803,0.0250626,0.0194931,0.0102615,0.0178528,0.00770569,0.02491,0.0108719,-9.97986,0.00770569,-0.00217438,0.0131226,0.00473022,0.0173569,-0.00419617,0.0164413,0.00610352
1,1,10.0097,0.000915527,0.0012207,-2.42898,0.0529344,-0.0759786,0.0501607,0.0956896,-0.0968086,0.143487,-0.126377,-0.0883688,0.0119781,0.0209808,0.0178146,0.00934601,0.015564,0.00652313,0.0222397,0.0133896,-9.97986,0.014267,-0.000267029,0.00888824,0.00988007,0.0149536,-0.00499725,0.0194931,0.00450134
1,2,10.0097,-0.000305176,-0.000152588,-2.4302,0.0535448,-0.0759786,0.0510762,0.080736,-0.0968086,0.144098,-0.126072,-0.0892843,0.0105286,0.0266647,0.0189209,0.0121307,0.0186157,0.0115204,0.0242996,0.0121307,-9.97986,0.00736237,-0.00148773,0.0139236,0.00793457,0.0143051,-0.0019455,0.0196075,0.0056076
1,3,10.0097,0.000915527,0.000457764,-2.42928,0.0532396,-0.0759786,0.0519917,0.0743273,-0.0949775,0.143487,-0.126377,-0.0865377,0.0131226,0.0267029,0.016861,0.0144958,0.017662,0.00659943,0.0264359,0.0113678,-9.97986,0.0162506,0.000724792,0.0138092,0.00511169,0.0191116,-0.00434875,0.0164413,0.00694275
1,4,10.0097,0.000610352,0,-2.42745,0.0544603,-0.075063,0.0526021,0.072191,-0.0931465,0.144708,-0.125461,-0.085317,0.0100708,0.0240707,0.0163651,0.0118637,0.0181961,0.00938416,0.0204849,0.0119019,-9.97986,0.0159836,0.00339508,0.0126266,0.00362396,0.0167847,-0.00328064,0.0177002,0.00507355
1,5,10.0097,-0.000610352,0,-2.42623,0.0535448,-0.0741475,0.0538228,0.0715807,-0.094062,0.145318,-0.125766,-0.0856222,0.013504,0.0241852,0.020752,0.0102234,0.0172043,0.00812531,0.0234985,0.012207,-9.97986,0.0185776,0.00240326,0.0157928,0.00671387,0.017662,-0.00488281,0.0161362,0.00595093
1,6,10.0097,0.00152588,0.000457764,-2.42684,0.0553758,-0.0756734,0.054128,0.0715807,-0.0931465,0.144403,-0.126377,-0.0844015,0.00778198,0.0252914,0.021019,0.0108719,0.018158,0.0112152,0.0258255,0.0165558,-9.97986,0.0120163,-0.00415802,0.0164795,0.0043869,0.0187683,-0.00694275,0.0165176,0.00705719
1,7,10.0097,0,0.000152588,-2.42562,0.0569017,-0.0744527,0.054128,0.0724962,-0.0913154,0.146539,-0.123935,-0.0822652,0.0111771,0.0221252,0.0201416,0.0105286,0.0139618,0.0123978,0.0171661,0.0221252,-9.97986,0.0121689,0.000419617,0.0161362,0.00869751,0.0190735,-0.00278473,0.018425,0.00492096
1,8,10.0097,0.00244141,0.000152588,-2.42531,0.0559862,-0.0735371,0.0550435,0.0718859,-0.0925361,0.146539,-0.125156,-0.0813497,0.0121307,0.0235748,0.0211334,0.00972748,0.0176239,0.0127029,0.0252533,0.0251007,-9.97986,0.0202942,7.62939e-005,0.0138855,0.00614166,0.0156784,-0.00602722,0.0188828,0.00705719
