
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000915527,0.00167847,-2.43111,0.0529344,-0.0756734,0.04894,0.107286,-0.0965034,0.142877,-0.125461,-0.0889791,0.0139236,0.0111008,0.0240326,0.00118256,0.0141144,0.0123215,0.021553,0.0126266,-9.97986,0.015831,0.00114441,0.0141907,0.00629425,0.0162888,0.00171661,0.016098,0.00343323
1,1,10.0097,0.0012207,0.000762939,-2.4302,0.0544603,-0.0756734,0.050771,0.0843981,-0.0971137,0.145318,-0.126682,-0.0883688,0.0112534,0.0206757,0.0252914,-0.000343323,0.0180054,0.0123596,0.018959,0.0156784,-9.97986,0.0180435,0.0037384,0.0151825,0.00648499,0.0126266,-0.00293732,0.0162888,0.00827789
1,2,10.0097,0.000915527,0.000305176,-2.42928,0.0550706,-0.0759786,0.0519917,0.0758531,-0.0961982,0.142572,-0.126377,-0.0868429,0.0130463,0.0194931,0.0265503,0.00408173,0.0146866,0.0107193,0.0161362,0.0206375,-9.97986,0.0118637,0.000953674,0.0169754,0.00808716,0.0160599,-0.00480652,0.0155258,0.0030899
1,3,10.0097,0.000305176,-0.000152588,-2.42745,0.0544603,-0.0753682,0.0522969,0.0724962,-0.0949775,0.145624,-0.125766,-0.0856222,0.00614166,0.0235748,0.0237656,-0.00396729,0.0150299,0.012207,0.0199509,0.0157547,-9.97986,0.0133896,-0.00259399,0.0162888,0.00400543,0.0149536,-0.00450134,0.0151825,0.00587463
1,4,10.0097,0.000610352,0.000915527,-2.42806,0.0550706,-0.0756734,0.0538228,0.072191,-0.0931465,0.145318,-0.126682,-0.0850118,0.00999451,0.0216675,0.0205612,-0.0159454,0.0153732,0.00766754,0.0175476,0.0157547,-9.97986,0.015831,0.00312805,0.0138474,0.0038147,0.0175095,-0.000534058,0.0125504,0.00576019
1,5,10.0097,0.00183105,-0.000152588,-2.42623,0.0559862,-0.0738423,0.0529073,0.0712755,-0.0931465,0.145624,-0.126377,-0.0850118,0.0133133,0.0258636,0.0193405,0.00392914,0.017395,0.00846863,0.0179291,0.0141144,-9.97986,0.0138092,-0.000953674,0.0123596,0.00907898,0.0148392,-0.00179291,0.0146866,0.00484467
1,6,10.0097,0.000610352,0.000305176,-2.42592,0.0559862,-0.075063,0.054128,0.0712755,-0.0919257,0.146844,-0.124851,-0.0816549,0.0108337,0.0213242,0.019455,0.0373077,0.0196457,0.0120926,0.0230026,0.0196838,-9.97986,0.0152588,0.000991821,0.012207,0.0126648,0.0143814,0.00335693,0.0175858,0.00740051
1,7,10.0097,0.000305176,0.000152588,-2.42531,0.0569017,-0.0738423,0.054128,0.0712755,-0.0922309,0.145929,-0.123325,-0.0816549,0.0108337,0.0170135,0.0119019,0.0396347,0.018158,0.00862122,0.0198364,0.0175476,-9.97986,0.015564,0.0012207,0.0150681,0.00366211,0.016861,0.00652313,0.0157166,0.00499725
1,8,10.0097,-0.00183105,0.000610352,-2.42714,0.0553758,-0.0735371,0.0522969,0.0474718,-0.0955879,0.145929,-0.126682,-0.0822652,0.0127411,0.0246811,0.00957489,0.0271988,0.019722,0.00900269,0.0235367,0.0228119,-9.97986,0.0167465,0.00152588,0.0106812,0.00507355,0.0143051,0.00682831,0.017662,0.00720978
