
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-7.98869,0.00213623,-0.00396729,-2.42653,0.0562914,-0.0741475,0.0532125,-0.0166151,-0.0955879,0.145624,-0.130039,-0.0807394,0.00873566,0.0250626,0.0222778,0.0108337,0.016861,0.0100327,0.0197983,0.0267792,-9.97986,0.0212479,-0.00442505,0.0131226,0.0104904,0.0187302,-0.00514984,0.0162506,0.00556946
1,1,-9.99003,0.00213623,-0.00320435,-2.42501,0.055681,-0.0744527,0.0550435,0.0160387,-0.0922309,0.146539,-0.128513,-0.0816549,0.00976563,0.0228882,0.0183487,0.0133896,0.0168991,0.00717163,0.0194931,0.0285339,-9.97986,0.0219727,-0.000915527,0.0151825,0.00732422,0.00782013,-0.00240326,0.0138092,0.00621796
1,2,-9.99003,0.00152588,-0.00198364,-2.4244,0.0569017,-0.075063,0.0562642,0.0474718,-0.0903999,0.147149,-0.127598,-0.0804342,0.0130463,0.0183487,0.0197601,0.01297,0.0202942,0.0130463,0.0238419,0.026207,-9.97986,0.0174713,0.00106812,0.0141144,0.00541687,-0.00823975,-0.0037384,0.0158691,0.00659943
1,3,-9.99003,0,-0.000610352,-2.42562,0.0562914,-0.0744527,0.0553487,0.0596788,-0.0919257,0.146234,-0.125766,-0.0819601,0.00999451,0.0247955,0.0185394,0.0114059,0.0194168,0.0102234,0.022583,0.0167465,-9.97986,0.0164032,0.00133514,0.0145721,0.00808716,-0.00862122,-0.00366211,0.0141907,0.00656128
1,4,-9.99003,0.00152588,0.000610352,-2.42562,0.0553758,-0.0744527,0.0553487,0.0865343,-0.0894843,0.146844,-0.124241,-0.0822652,0.011673,0.0244522,0.021286,0.0132751,0.0194168,0.00919342,0.0206375,0.0156784,-9.97986,0.0127029,-0.000572205,0.014534,0.00465393,0.0143433,-0.00171661,0.016861,0.00545502
1,5,-7.56389,-0.00183105,0.00335693,-2.42531,0.0553758,-0.0738423,0.0571797,0.140245,-0.0855171,0.145318,-0.12241,-0.0825704,0.0094986,0.0274658,0.0180054,0.00965118,0.0199509,0.0101852,0.0219345,0.01091,-9.97986,0.0104523,-0.000801086,0.0109863,0.00865936,0.014267,-0.00198364,0.0199509,0.00644684
1,6,0.0389579,0.00183105,0.00442505,-2.42623,0.0544603,-0.0762837,0.0550435,0.152452,-0.0870429,0.144403,-0.120884,-0.0840963,0.00499725,0.0214386,0.0202179,0.00835419,0.0193024,0.0146103,0.0201797,0.00751495,-9.97986,0.0110626,-0.00225067,0.0115967,0.0115585,0.0178146,-0.00434875,0.0185013,0.00736237
1,7,7.92165,0,0.00473022,-2.42776,0.0550706,-0.0762837,0.0529073,0.152757,-0.0916206,0.144708,-0.121189,-0.085317,0.00858307,0.0195694,0.0208282,0.0115204,0.0183868,0.0118256,0.0205612,0.00839233,-9.97986,0.00389099,3.8147e-005,0.0160217,0.0043869,0.0164032,-0.00148773,0.0157928,0.00213623
1,8,10.0097,0.000610352,0.00320435,-2.43142,0.0532396,-0.0762837,0.0504659,0.117662,-0.0968086,0.142267,-0.124851,-0.0886739,0.00785828,0.0246048,0.0196457,0.0103378,0.0187683,0.0111008,0.0226212,0.00995636,-9.97986,0.01194,0.00152588,0.0167084,0.0094986,0.0143051,-0.000991821,0.0192642,0.00709534
1,9,10.0097,0.00213623,0.00106812,-2.4302,0.0532396,-0.0759786,0.0516866,0.0886705,-0.0965034,0.143792,-0.126072,-0.0883688,0.00793457,0.022583,0.0191116,0.0128555,0.0209427,0.0122452,0.0217056,0.012207,-9.97986,0.0113678,-0.00209808,0.0157547,0.00648499,0.0164413,-0.00217438,0.017395,0.00728607
