
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,3.95162,0,0.00411987,-2.42745,0.0529344,-0.0762837,0.0538228,0.152147,-0.0894843,0.142572,-0.121494,-0.0850118,0.00514984,0.0383377,0.0252914,0.00804901,0.267982,0.00511169,0.0209045,0.0229645,-9.97986,0.0210953,-0.0182343,-0.0461197,0.00118256,0.0031662,0.00606537,0.0094986,-0.131378
1,1,10.0097,-0.0012207,0.00488281,-2.42837,0.0535448,-0.0762837,0.0535176,0.150316,-0.0910102,0.142267,-0.122715,-0.085317,0.00724792,0.0134277,0.00976563,0.0111771,0.224495,-0.00392914,0.0147247,0.0203323,-9.97986,0.0118637,-0.0234985,-0.04673,0.00152588,-0.00724792,-0.00556946,0.00900269,-0.108452
1,2,10.0097,0.000305176,0.00244141,-2.43081,0.0535448,-0.0762837,0.050771,0.100572,-0.0977241,0.143182,-0.126072,-0.0892843,0.0102615,0.00331879,-0.00205994,0.00873566,0.197525,-0.0131226,0.0208664,0.0248337,-9.97986,0.0101089,-0.0172424,-0.0380707,0.00682831,-0.0075531,-0.0043869,0.0114059,-0.0410461
1,3,10.0097,-0.00183105,0.000305176,-2.4305,0.0520189,-0.0759786,0.0501607,0.0822618,-0.0977241,0.146234,-0.126072,-0.0886739,0.00705719,-0.000991821,-0.0038147,0.0094223,0.153275,-0.0228882,0.0217819,0.0283813,-9.97986,0.01297,-0.00331879,-0.0314713,0.00823975,-0.00274658,0.00648499,0.0114822,0.0431061
1,4,10.0097,0.00305176,0.000457764,-2.42867,0.0547655,-0.0762837,0.0519917,0.075548,-0.0949775,0.147455,-0.126682,-0.0874532,0.00411987,0.0112152,0.00576019,0.00686646,0.119705,-0.0192642,0.0230026,0.0193787,-9.97986,0.0123215,-0.0157928,-0.0239182,0.0110626,0.00846863,0.0107574,0.0182343,0.115128
1,5,10.0097,0.0012207,0.000305176,-2.42776,0.0547655,-0.075063,0.0532125,0.0731066,-0.0946723,0.144708,-0.126072,-0.0862325,0.00305176,0.0178909,0.0117493,0.0115204,0.155907,-0.00190735,0.0210953,0.0237656,-9.97986,0.0133133,-0.0363159,-0.0158691,0.0094986,0.00831604,0.0117493,0.0255966,0.15667
1,6,10.0097,0.0012207,0.000915527,-2.42745,0.0550706,-0.0747579,0.0522969,0.0718859,-0.0943672,0.143792,-0.126072,-0.085317,-0.00553131,0.0156021,0.0105286,0.00751495,0.103035,0.0176239,0.018425,0.0214767,-9.97986,0.0163269,-0.0323105,-0.03685,0.00865936,0.00995636,0.00778198,0.0201797,0.167542
1,7,10.0097,0.0012207,0.000457764,-2.42653,0.0553758,-0.0747579,0.0532125,0.0697496,-0.0928413,0.145624,-0.125766,-0.0840963,-0.00904083,0.0262833,0.0116348,0.0140762,-0.0148392,0.0322342,0.0163651,0.0224686,-9.97986,0.0246048,-0.0156784,-0.0786591,0.00396729,0.0223541,-0.00469208,0.0246429,0.148926
1,8,10.0097,-0.000305176,0.000152588,-2.42653,0.0562914,-0.0744527,0.0556539,0.0709703,-0.0922309,0.145929,-0.124851,-0.0834859,-0.00106812,0.0350571,0.0151825,0.00843048,-0.102806,0.021019,0.0152969,0.0261688,-9.97986,0.0337982,-0.00873566,-0.0915527,0.00679016,0.039444,0.00217438,0.0293732,0.103493
1,9,10.0097,0,-0.000610352,-2.4247,0.0581224,-0.0747579,0.0550435,0.0731066,-0.0922309,0.146539,-0.124546,-0.0819601,0.00488281,0.0402069,0.017395,0.00549316,-0.203781,0.0208282,0.0185776,0.0210571,-9.97986,0.0341797,-0.00312805,-0.0758743,0.00583649,0.0380325,-0.00125885,0.0244141,0.0871277
2,0,10.0097,-0.000915527,0.000762939,-2.42623,0.0565965,-0.0735371,0.0556539,0.072191,-0.0922309,0.145624,-0.123325,-0.0813497,0.0200653,0.038147,0.0248337,0.0100708,-0.307121,0.0119781,0.0207901,0.0165558,-9.97986,0.03582,0.00595093,-0.0643539,0.0136566,0.0384903,-0.00400543,0.0233841,0.101929
2,1,10.0097,-0.000610352,-0.00198364,-2.42653,0.0562914,-0.0741475,0.0538228,0.0309923,-0.0971137,0.146539,-0.127292,-0.0825704,0.00408173,0.0439072,0.0229263,0.0102615,-0.3825,0.00572205,0.017662,0.0141907,-9.97986,0.0255203,-0.0146484,-0.0542831,0.0162506,0.0323486,0.00156403,0.0292969,0.112572
2,2,2.23012,0,-0.00411987,-2.42684,0.0565965,-0.0735371,0.0532125,-0.0126478,-0.0977241,0.146234,-0.129734,-0.0825704,-0.00461578,0.0543594,0.0217056,0.010643,-0.410538,0.0037384,0.0228882,0.0131226,-9.97986,0.0154495,-0.0299454,-0.0354004,0.0151825,0.0154495,0.00183105,0.0342941,0.103874
2,3,-5.29429,0.000305176,-0.00473022,-2.42501,0.0559862,-0.0744527,0.0529073,-0.0166151,-0.0968086,0.146844,-0.129123,-0.0822652,0.00862122,0.0418472,0.019989,0.00766754,-0.402985,0.0251007,0.0275803,0.0151062,-9.97986,0.00495911,-0.0235367,-0.0217056,0.0165176,-0.00144958,0.00370026,0.0426483,0.0997162
2,4,-9.99003,-0.000915527,-0.00396729,-2.42531,0.0565965,-0.0741475,0.0535176,0.00535754,-0.0919257,0.147149,-0.128208,-0.0807394,0.00595093,0.0373077,0.0252151,0.00732422,-0.363159,0.039444,0.0230408,0.0239563,-9.97986,-0.00419617,-0.0124741,-0.0564194,0.017128,-0.00461578,0.00785828,0.0578308,0.0912094
2,5,-9.99003,0,-0.00244141,-2.42379,0.055681,-0.0744527,0.0565694,0.0380113,-0.090705,0.146234,-0.127903,-0.0810445,0.01091,0.0313187,0.0267029,0.0103378,-0.316925,0.0432587,0.022583,0.0141907,-9.97986,-0.0146103,-0.00362396,-0.0749969,0.0131226,-0.0239563,0.00564575,0.057869,0.0588989
2,6,-9.99003,0.0012207,-0.000762939,-2.42531,0.0550706,-0.0738423,0.0556539,0.0578478,-0.090705,0.145318,-0.126682,-0.0816549,0.0243378,0.0281906,0.027771,0.00900269,-0.262756,0.0413513,0.0199509,0.0153351,-9.97986,-0.0149155,0.00297546,-0.0684357,0.0103378,-0.0088501,0.0018692,0.0579834,0.0168991
2,7,-9.99003,0.000305176,0.000152588,-2.42714,0.0553758,-0.0756734,0.0553487,0.0636461,-0.0928413,0.142877,-0.125461,-0.0825704,0.0258636,0.0317001,0.0289917,0.00534058,-0.188713,0.0344467,0.0245667,0.019989,-9.97986,-0.00930786,-0.00507355,-0.0412369,0.00926971,-0.0094223,-0.000152588,0.0463867,-0.0311661
2,8,-9.99003,-0.000610352,0.00137329,-2.42592,0.0544603,-0.0738423,0.0568746,0.106066,-0.0870429,0.143182,-0.122715,-0.0822652,0.0298691,0.0320816,0.0279617,0.00808716,-0.133629,0.0245285,0.028038,0.0136185,-9.97986,-0.00953674,-0.00576019,0.00934601,0.00816345,0.0157166,-0.00701904,0.0475693,-0.110321
2,9,-3.14921,-0.000305176,0.00335693,-2.42714,0.0535448,-0.0759786,0.0556539,0.134142,-0.0903999,0.142267,-0.12241,-0.0825704,0.0182343,0.0304031,0.0278854,0.00827789,-0.0715256,0.0201035,0.026207,0.0179672,-9.97986,-0.0203705,0.000724792,0.0470734,0.0106049,0.0193024,-0.00492096,0.0478363,-0.154457
3,0,4.06056,0.000305176,0.00442505,-2.42714,0.0535448,-0.0759786,0.0556539,0.152452,-0.0897895,0.143182,-0.12302,-0.0856222,0.00789642,0.0299835,0.0234985,0.00743866,-0.0167847,0.0128555,0.0267029,0.0150681,-9.97986,-0.0162888,-0.00202179,0.079155,0.00865936,0.0139999,-0.0112152,0.0431442,-0.149117
3,1,10.0097,-0.000610352,0.00488281,-2.42928,0.0532396,-0.0765889,0.0538228,0.14818,-0.0903999,0.142877,-0.121189,-0.0868429,-0.00305176,0.031395,0.0272751,0.00747681,0.0121689,0.0101089,0.0236893,0.0118637,-9.97986,-0.00595093,-0.0110245,0.0903702,0.00793457,0.0196457,-0.0124359,0.0370407,-0.137062
3,2,10.0097,-0.000610352,0.00152588,-2.43172,0.0541551,-0.0759786,0.0461934,0.0993517,-0.0968086,0.143182,-0.125766,-0.0880636,-0.0143051,0.0294113,0.0263977,0.0111008,0.03582,0.00904083,0.0268173,0.015831,-9.97986,-0.000190735,-0.0181961,0.0975037,0.00717163,0.0223541,-0.00663757,0.0312805,-0.156937
3,3,10.0097,-0.00335693,0.000305176,-2.42898,0.0535448,-0.0759786,0.0504659,0.0822618,-0.0968086,0.143182,-0.128818,-0.0880636,-0.0220871,0.0294876,0.0276566,0.0130844,0.0537872,0.00259399,0.0310135,0.0151825,-9.97986,-0.00450134,0.000457764,0.119781,0.0056839,0.0301361,-0.00961304,0.0269318,-0.186424
