
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,0.0012207,-2.43172,0.0538499,-0.0759786,0.0498555,0.0996569,-0.0955879,0.143182,-0.126377,-0.0886739,0.0550842,0.0196838,0.00789642,0.00873566,0.0834656,-0.0062561,0.0191498,0.0259399,-9.97986,-0.032959,0.00106812,0.0614548,0.0231934,0.000801086,-0.000991821,-0.00484467,0.040741
1,1,10.0097,0.000610352,-0.000152588,-2.43081,0.0529344,-0.0759786,0.0513814,0.0822618,-0.0965034,0.142572,-0.126682,-0.0886739,0.0864792,0.0154495,0.0111771,0.0115585,0.0681305,-0.00740051,0.0174332,0.0195313,-9.97986,-0.00488281,-3.8147e-005,0.0559235,0.020256,0.00102997,-0.00743866,-0.00553131,0.03479
1,2,10.0097,-0.000610352,-0.000305176,-2.42837,0.0538499,-0.0756734,0.0519917,0.0752428,-0.0961982,0.144708,-0.126377,-0.0868429,0.0774002,0.0168991,0.0123215,0.0104523,0.0379944,-0.0158691,0.0149155,0.018158,-9.97986,0.0334167,0.000190735,0.0576401,0.0189209,0.0031662,-0.000457764,-0.00190735,0.0353622
1,3,10.0097,-0.000915527,0.000152588,-2.42684,0.0547655,-0.0759786,0.0522969,0.072191,-0.0943672,0.144098,-0.126072,-0.0862325,0.0669098,0.0141907,0.00850677,0.0112915,0.0203705,-0.0230789,0.0163651,0.0201797,-9.97986,0.0605011,-0.00164032,0.0515747,0.0181961,-0.000457764,-0.00488281,-0.00133514,0.0352859
1,4,10.0097,-0.000915527,0,-2.42745,0.0544603,-0.0747579,0.0535176,0.07036,-0.0946723,0.144098,-0.125461,-0.0850118,0.0511551,0.0181961,0.0136566,0.0107193,0.0100708,-0.0222397,0.0159454,0.0187302,-9.97986,0.067215,-0.0019455,0.0429916,0.013504,0.000457764,-0.00587463,-0.00972748,0.0328445
1,5,10.0097,0.00274658,0.000305176,-2.42745,0.0553758,-0.0738423,0.0538228,0.0706652,-0.0922309,0.145624,-0.126072,-0.0844015,0.0568771,0.0180054,0.0148392,0.0131226,0.0107574,-0.0196838,0.0159836,0.0161362,-9.97986,0.0575638,-0.00595093,0.0263596,0.0128174,0.00709534,-0.0044632,-0.00968933,0.03479
1,6,10.0097,0,-0.000152588,-2.42623,0.0550706,-0.075063,0.0526021,0.0697496,-0.0931465,0.145624,-0.125156,-0.0834859,0.0595856,0.0183868,0.0125504,0.00793457,0.0540924,-0.0102997,0.0141907,0.0214767,-9.97986,0.0361252,-0.00255585,-0.00709534,0.00480652,0.00888824,-0.0087738,-0.010376,0.0294876
1,7,10.0097,0.000610352,0,-2.42714,0.0559862,-0.0738423,0.0529073,0.0697496,-0.0925361,0.145929,-0.124851,-0.0819601,0.0366974,0.0221634,0.015564,0.00854492,0.0875092,-0.00843048,0.0152588,0.0213242,-9.97986,0.0217819,-3.8147e-005,-0.0356674,0.00274658,0.011673,-0.00957489,-0.00984192,0.0254822
1,8,10.0097,0.00244141,-0.000305176,-2.42562,0.055681,-0.0735371,0.0538228,0.0709703,-0.0925361,0.145624,-0.124851,-0.0810445,0.00335693,0.023613,0.0205231,0.00965118,0.0914764,-0.000152588,0.01297,0.021286,-9.97986,0.0185394,-0.00183105,-0.0477219,0.00152588,0.0107193,-0.00579834,-0.00862122,0.0133133
1,9,10.0097,-0.00213623,-0.00167847,-2.42592,0.055681,-0.0738423,0.0535176,0.0370958,-0.0974189,0.145318,-0.127598,-0.0828756,-0.0191116,0.0284195,0.0232315,0.0125885,0.0871277,0.00125885,0.0128555,0.0261688,-9.97986,0.0262833,-0.000991821,-0.0344849,-0.00114441,0.0152588,-0.00732422,-0.0103378,-0.00125885
2,0,3.96108,0.000915527,-0.00411987,-2.42623,0.0569017,-0.0753682,0.0519917,-0.0141737,-0.0998603,0.146234,-0.128818,-0.0837911,-0.0645828,0.0315857,0.0283051,0.0126648,0.0679779,-0.00602722,0.0166702,0.0246048,-9.97986,0.0336456,-0.000610352,-0.0241852,-0.001297,0.0188828,-0.0075531,-0.00480652,0.00507355
2,1,-3.58561,-0.000915527,-0.00488281,-2.42623,0.0562914,-0.0738423,0.0538228,-0.0150892,-0.0989448,0.146234,-0.130344,-0.0819601,-0.0818634,0.032196,0.0275803,0.0156403,0.0425339,-0.0144196,0.0139236,0.0105667,-9.97986,0.0352859,-0.000953674,-0.00610352,-0.00450134,0.0153351,-0.00999451,-0.00179291,0.00850677
2,2,-9.99003,0.000305176,-0.00534058,-2.42501,0.0584276,-0.073232,0.0553487,0.00688342,-0.0928413,0.14837,-0.128208,-0.0810445,-0.0654984,0.038681,0.0315857,0.0160599,0.0780869,-0.00759125,0.0143051,0.00144958,-9.97986,0.0236511,0.00286102,-0.0195694,-0.0167465,0.0146103,-0.00888824,-0.00377655,-0.0131607
2,3,-9.99003,0.00274658,-0.00274658,-2.42501,0.0569017,-0.0738423,0.0553487,0.0312975,-0.0900947,0.145624,-0.126987,-0.0807394,-0.0505066,0.0389481,0.0351334,0.017662,0.115623,-0.000915527,0.0154877,-0.00396729,-9.97986,0.0151443,-0.000267029,-0.0712204,-0.0234985,-0.000152588,-0.0025177,-0.000190735,-0.0308228
