
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,0,0.000610352,-2.42562,0.055681,-0.0747579,0.055959,0.0898912,-0.0885688,0.145624,-0.124546,-0.0825704,0.00843048,0.0223923,0.0173569,0.0106049,0.0141525,0.00968933,0.0221252,0.0062561,-9.97986,0.00545502,-0.000457764,0.0127411,0.00839233,0.015831,-0.00133514,0.0151443,0.00213623
1,1,-5.93974,0,0.00396729,-2.42592,0.0541551,-0.0753682,0.0553487,0.142687,-0.0846015,0.144708,-0.121799,-0.0831808,0.0102615,0.0233459,0.0194931,0.00961304,0.0172806,0.0125885,0.0244141,0.0116348,-9.97986,0.0130463,0.00137329,0.0157928,0.00988007,0.0205994,0.00274658,0.018692,0.00862122
1,2,1.38448,0,0.0038147,-2.42745,0.0541551,-0.0753682,0.0544332,0.153368,-0.0870429,0.143182,-0.121189,-0.0850118,0.00827789,0.0238419,0.0171661,0.0113297,0.0178146,0.0105667,0.0206375,0.00972748,-9.97986,0.0108337,0.00114441,0.014534,0.00747681,0.0165176,-0.00236511,0.0127792,0.0044632
1,3,8.96626,-0.000610352,0.00411987,-2.42806,0.0535448,-0.0759786,0.0532125,0.153978,-0.090705,0.143182,-0.12241,-0.0856222,0.0144196,0.0256729,0.0208282,0.0137329,0.0155258,0.00888824,0.0215149,0.0121307,-9.97986,0.00968933,0.00339508,0.0142288,0.00850677,0.0144196,-0.000190735,0.0165176,0.0044632
1,4,10.0097,0.00152588,0.00289917,-2.43172,0.0532396,-0.0768941,0.050771,0.111559,-0.0971137,0.142572,-0.125156,-0.0886739,0.0113297,0.0228882,0.0163269,0.00736237,0.0189972,0.0111771,0.0207138,0.0154877,-9.97986,0.0175858,0.00247955,0.0172806,0.00835419,0.0166702,0.00354767,0.018158,0.00579834
1,5,10.0097,0.000915527,0.000610352,-2.42959,0.0532396,-0.0759786,0.050771,0.0850084,-0.0977241,0.144098,-0.126072,-0.0883688,0.0102234,0.0284576,0.0134659,0.0131989,0.0154877,0.00469208,0.0163269,0.0137711,-9.97986,0.0120926,-0.00217438,0.010376,0.00480652,0.0136566,-0.00267029,0.0162888,0.00362396
1,6,10.0097,0.000305176,-0.000152588,-2.4305,0.0535448,-0.0756734,0.050771,0.0761583,-0.0968086,0.144708,-0.126682,-0.0874532,0.00907898,0.0246429,0.0151825,0.00976563,0.0149536,0.00938416,0.0208282,0.0156403,-9.97986,0.0167084,-0.000610352,0.0160599,0.00545502,0.0156403,-0.000114441,0.0161362,0.00556946
1,7,10.0097,-0.000305176,-0.000305176,-2.42867,0.0535448,-0.075063,0.0522969,0.0724962,-0.094062,0.145013,-0.126682,-0.0868429,0.0189209,0.0270462,0.0233078,0.0150681,0.0128174,0.0139999,0.0208282,0.0221634,-9.97986,0.0157547,-0.000228882,0.0153732,0.0102234,0.0205231,-0.00156403,0.0208664,0.00671387
1,8,10.0097,0.000915527,-0.000152588,-2.42714,0.0541551,-0.0753682,0.0522969,0.0712755,-0.0946723,0.144403,-0.126072,-0.0856222,0.0135422,0.0248337,0.0192261,0.00995636,0.016098,0.0117111,0.0196075,0.0146866,-9.97986,0.0173187,-0.00167847,0.0132751,0.00751495,0.0169373,0.000190735,0.0117111,0.00255585
1,9,10.0097,-0.000610352,-0.000152588,-2.42714,0.0553758,-0.0738423,0.0532125,0.0706652,-0.0931465,0.144403,-0.125766,-0.0847066,0.0123596,0.0279236,0.0162125,0.0117874,0.019989,0.0125885,0.0186157,0.0173569,-9.97986,0.0208282,0.000572205,0.0135422,0.00270844,0.0171661,-0.00118256,0.0170517,0.00556946
2,0,10.0097,-0.0012207,0,-2.42684,0.0562914,-0.075063,0.0522969,0.0709703,-0.0937568,0.145624,-0.125156,-0.0834859,0.0138855,0.0222397,0.0157928,0.0133514,0.0192261,0.0139236,0.0191498,0.0191116,-9.97986,0.0194931,0.00328064,0.0147629,0.0104904,0.0221634,0.00213623,0.0127029,0.00774384
2,1,10.0097,0.00152588,-0.000457764,-2.42501,0.0559862,-0.0747579,0.054128,0.0718859,-0.0922309,0.146539,-0.124851,-0.0819601,0.0105667,0.0257874,0.0174713,0.00782013,0.0185013,0.0118256,0.0236511,0.0249863,-9.97986,0.019722,0.00289917,0.0123596,0.00297546,0.0187683,-0.000534058,0.0171661,0.00629425
2,2,10.0097,-0.00183105,0.000152588,-2.4247,0.0565965,-0.0729268,0.0547383,0.072191,-0.0913154,0.145929,-0.124851,-0.0810445,0.0163269,0.0251007,0.0214386,0.0144196,0.0182724,0.0115585,0.0191498,0.026474,-9.97986,0.0196075,-0.000762939,0.0112152,0.00724792,0.0173569,-0.0019455,0.0118256,0.00782013
2,3,10.0097,0.000305176,-0.000457764,-2.42837,0.055681,-0.0744527,0.0522969,0.0435045,-0.0968086,0.145929,-0.126377,-0.0825704,0.014267,0.0283051,0.0180817,0.0107956,0.0195313,0.0138474,0.021286,0.0266647,-9.97986,0.0221634,0.00400543,0.0120163,0.0069046,0.0205231,-0.00389099,0.0167847,0.00892639
2,4,6.58711,0.000610352,-0.00305176,-2.42745,0.0569017,-0.0738423,0.0519917,-0.00532361,-0.100165,0.146234,-0.129734,-0.0837911,0.0111771,0.0255966,0.0163269,0.0130463,0.0201416,0.011673,0.0232315,0.0262451,-9.97986,0.0225449,-0.00156403,0.00946045,0.00720978,0.0176239,-0.00362396,0.0164032,0.00728607
2,5,-1.44603,0.00152588,-0.00366211,-2.42653,0.0569017,-0.0735371,0.054128,-0.012953,-0.0974189,0.147149,-0.129734,-0.0831808,0.0124359,0.0252533,0.0190353,0.00900269,0.0177765,0.0128555,0.0200272,0.0209045,-9.97986,0.0187302,0.00495911,0.0157166,0.00991821,0.0138474,-0.00114441,0.0157547,0.00709534
2,6,-9.36381,0.000305176,-0.0050354,-2.4247,0.0562914,-0.0747579,0.0547383,-0.0092909,-0.095893,0.14837,-0.130039,-0.0804342,0.0134277,0.0225449,0.0196838,0.0136566,0.0161743,0.0109863,0.0218201,0.0208664,-9.97986,0.0166702,0.00240326,0.016098,0.00637054,0.0177002,-0.00198364,0.0157928,0.0062561
2,7,-9.99003,-0.000915527,-0.00274658,-2.4247,0.0559862,-0.0738423,0.0556539,0.0190905,-0.0931465,0.145013,-0.128208,-0.0816549,0.0131226,0.0218582,0.0168228,0.0107956,0.0170517,0.00965118,0.0214005,0.0156784,-9.97986,0.0150681,-0.000228882,0.0151825,0.00591278,0.00392914,0.000152588,0.014534,0.00518799
2,8,-9.99003,0.000915527,-0.0012207,-2.42592,0.0559862,-0.0747579,0.055959,0.0486925,-0.0913154,0.144708,-0.126072,-0.0804342,0.0109863,0.0257874,0.0187302,0.0142288,0.0208664,0.0138855,0.0246811,0.0107574,-9.97986,0.0119781,-0.00343323,0.00976563,0.00431061,-0.0106049,0.00141144,0.0139999,0.00522614
2,9,-9.99003,-0.000915527,-0.000457764,-2.42592,0.0553758,-0.0747579,0.0550435,0.0612047,-0.0916206,0.145318,-0.125461,-0.0825704,0.0117874,0.0267029,0.0179291,0.0138474,0.0192261,0.0121689,0.0200272,0.00827789,-9.97986,0.00965118,-0.00404358,0.014801,0.00335693,-0.0108719,0.00133514,0.0128174,0.00537872
3,0,-9.99003,0.000915527,0.000915527,-2.42684,0.0544603,-0.0747579,0.0556539,0.0911119,-0.0891792,0.146539,-0.123325,-0.0819601,0.0101471,0.0245667,0.0229263,0.0107193,0.017128,0.0113678,0.0202179,0.00732422,-9.97986,0.0127411,-0.00183105,0.0130844,0.00629425,0.013504,-0.00152588,0.0132751,0.00751495
3,1,-5.85582,-0.000610352,0.0038147,-2.42623,0.0541551,-0.0753682,0.0568746,0.144213,-0.0867378,0.144098,-0.12241,-0.0831808,0.00904083,0.024147,0.0200653,0.01091,0.0180817,0.0102615,0.0191116,0.00911713,-9.97986,0.0087738,-0.001297,0.0131607,0.00377655,0.0162888,0.00087738,0.0157547,0.00534058
3,2,1.54347,0.00274658,0.00427246,-2.42776,0.0544603,-0.0756734,0.0550435,0.155199,-0.0867378,0.143182,-0.121494,-0.085317,0.0128937,0.0237274,0.0182724,0.0127411,0.0172806,0.0123215,0.0251007,0.0101471,-9.97986,0.0113678,-0.0050354,0.0147629,0.00461578,0.0132751,0.00263214,0.0140762,0.00629425
