
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,-0.00793457,-2.42928,0.0532396,-0.0759786,0.0513814,0.0679186,-0.0949775,0.144098,-0.128208,-0.0889791,0.0102234,-0.00038147,-0.00221252,0.0202942,0.00282288,0.00938416,0.00629425,0.0510406,-9.97986,0.0131607,-0.0318146,-0.00778198,0.351219,0.00141144,0.00118256,-0.00865936,0.0183487
1,1,10.0097,0.00152588,-0.00854492,-2.42989,0.0529344,-0.075063,0.0532125,0.0679186,-0.0949775,0.144403,-0.127292,-0.0892843,0.00808716,0.0145721,0.00484467,0.0214767,0.00305176,0.00923157,0.00461578,0.0459671,-9.97986,0.0165176,-0.0333405,-0.00823975,0.257378,-0.00274658,-0.00495911,-0.00705719,0.0191498
1,2,10.0097,0.00305176,-0.00946045,-2.42898,0.0532396,-0.0765889,0.0538228,0.0688341,-0.0955879,0.142877,-0.128208,-0.0895895,0.00957489,0.0231552,0.0191116,0.0225067,0.00278473,0.0109863,0.00663757,0.0418854,-9.97986,0.0143814,-0.0334549,-0.00541687,0.157356,-0.00358582,-0.0075531,-0.0127411,0.0138092
1,3,10.0097,0.000610352,-0.00930786,-2.42776,0.0550706,-0.0759786,0.0529073,0.0691393,-0.0934516,0.144708,-0.126987,-0.0886739,0.0122452,0.026741,0.0221634,0.0224304,-0.000610352,0.0082016,0.0105667,0.0289536,-9.97986,0.00930786,-0.0162888,-0.00576019,0.0626755,-0.00419617,-0.00659943,-0.0111008,0.0160599
1,4,10.0097,0,-0.00915527,-2.42745,0.0541551,-0.0756734,0.0522969,0.0694445,-0.0931465,0.143792,-0.126682,-0.0868429,0.01194,0.0230408,0.0261307,0.0184631,0.00175476,0.00457764,0.0134277,0.00835419,-9.97986,0.0106049,-0.0192642,-0.00610352,-0.0415039,-0.00610352,-0.00919342,-0.0102615,0.0141144
1,5,10.0097,-0.000305176,-0.00976563,-2.42653,0.0541551,-0.0747579,0.0519917,0.0700548,-0.0916206,0.145318,-0.126377,-0.0868429,0.00797272,0.0301743,0.029068,0.019455,0.00247955,0.00659943,0.0141525,0.0170898,-9.97986,0.00801086,-0.013237,-0.000648499,-0.139732,-0.00591278,-0.0175858,-0.0105667,0.014801
1,6,10.0097,0.000610352,-0.0088501,-2.42714,0.0553758,-0.0756734,0.055959,0.0709703,-0.0931465,0.145929,-0.124546,-0.0856222,0.00930786,0.0344086,0.0351715,0.0173569,0.00312805,0.00804901,0.0190735,0.0479126,-9.97986,0.00976563,-0.0158691,-0.00102997,-0.234795,-0.0105286,-0.0240326,-0.0119019,0.0105667
1,7,10.0097,-0.000305176,-0.00869751,-2.42623,0.0562914,-0.0744527,0.0544332,0.07036,-0.0919257,0.145624,-0.124546,-0.0844015,0.00999451,0.0340652,0.0335693,0.0149536,-0.00358582,-0.000686646,0.0183868,0.0536728,-9.97986,0.0113678,-0.0258636,-0.0037384,-0.327721,-0.00854492,-0.0146484,-0.0151443,0.0110626
1,8,10.0097,0.000610352,-0.00930786,-2.42562,0.0572069,-0.0735371,0.0553487,0.0715807,-0.090705,0.147149,-0.125156,-0.0844015,0.0115585,0.0196075,0.0376892,0.0122452,-0.00621796,0.00164032,0.0207901,0.0488281,-9.97986,0.00679016,-0.0115585,-0.00667572,-0.412254,-0.0106049,-0.00816345,-0.0138855,0.00598907
1,9,10.0097,0.000305176,-0.00793457,-2.42653,0.0553758,-0.0738423,0.0544332,0.0706652,-0.0913154,0.146539,-0.124546,-0.0825704,0.00846863,0.0345612,0.0405502,0.0175095,-0.00164032,-0.00118256,0.0175476,0.0460434,-9.97986,0.0128174,-0.00526428,-0.00663757,-0.48584,-0.0126648,-0.0207901,-0.0150299,0.00377655
2,0,10.0097,0.00183105,-0.00686646,-2.42531,0.0575121,-0.0744527,0.0544332,0.0712755,-0.0922309,0.147149,-0.123325,-0.0825704,0.00999451,0.059433,0.0348282,0.0185394,-0.00480652,-0.000572205,0.02388,0.0435257,-9.97986,0.0121307,0.0122452,-0.00617981,-0.552406,-0.0130081,-0.0476837,-0.016861,0.00328064
2,1,10.0097,-0.000610352,-0.00671387,-2.42653,0.0569017,-0.0744527,0.0544332,0.0709703,-0.0910102,0.146539,-0.124241,-0.0825704,0.015564,0.0458908,0.0360489,0.0199509,-0.00759125,-0.0019455,0.0278091,0.0431824,-9.97986,0.0146866,0.034523,-0.0094223,-0.611496,-0.0146866,-0.0666809,-0.0231934,0.00530243
2,2,10.0097,0.000305176,-0.00488281,-2.42653,0.0553758,-0.0738423,0.0538228,0.0612047,-0.0931465,0.145929,-0.124851,-0.0822652,0.0087738,0.0424194,0.0382233,0.0172043,-0.00453949,-0.00869751,0.0242996,0.0407028,-9.97986,0.00881195,0.0321579,-0.0130081,-0.654106,-0.0136948,-0.0701141,-0.0170517,-0.00144958
2,3,10.0097,0.00183105,-0.00457764,-2.42562,0.055681,-0.0741475,0.0538228,0.0596788,-0.0922309,0.147149,-0.125156,-0.0825704,0.00854492,0.0439072,0.039711,0.0180817,-0.00804901,-0.00595093,0.0273514,0.0355911,-9.97986,0.0151443,0.016861,-0.0147247,-0.674553,-0.0156403,-0.0660706,-0.0169373,-0.00751495
2,4,10.0097,0.000915527,-0.00198364,-2.42653,0.0562914,-0.0744527,0.054128,0.0663927,-0.0928413,0.146539,-0.126987,-0.0840963,0.0087738,0.0450134,0.0437164,0.0189209,-0.00637054,-0.0104904,0.0305557,0.0357819,-9.97986,0.0112915,0.00640869,-0.0138474,-0.685539,-0.0175095,-0.0398254,-0.022049,-0.00701904
2,5,10.0097,0.00152588,-0.000762939,-2.42501,0.0544603,-0.0747579,0.0535176,0.0718859,-0.0925361,0.145929,-0.124851,-0.0828756,0.00823975,0.0460434,0.0484848,0.0175858,-0.00732422,-0.0140762,0.0279999,0.0402069,-9.97986,0.0114059,-0.0114059,-0.00938416,-0.676537,-0.0198364,-0.0151825,-0.0213623,-0.0102615
2,6,10.0097,0.0012207,0.00106812,-2.42684,0.0550706,-0.0759786,0.054128,0.0856188,-0.0913154,0.146539,-0.124546,-0.0822652,0.00843048,0.0489807,0.0485992,0.0218582,-0.00499725,-0.0226593,0.0382996,0.0308609,-9.97986,0.00991821,-0.0176239,-0.00873566,-0.659599,-0.0140381,0.0125885,-0.0175095,-0.0116348
2,7,10.0097,0.000610352,0.00228882,-2.42928,0.0541551,-0.0765889,0.0519917,0.0746324,-0.0946723,0.143487,-0.126987,-0.085317,0.0117111,0.0517654,0.0489426,0.0230789,-0.0037384,-0.018959,0.03582,0.032196,-9.97986,0.0111008,-0.0195694,-0.00362396,-0.638885,-0.0135803,0.0371933,-0.015564,-0.0131607
