
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.000457764,-2.42898,0.0535448,-0.0775044,0.0526021,0.0688341,-0.0934516,0.144403,-0.127598,-0.0871481,0.00102997,0.0166702,0.0490189,0.0644684,0.0457382,-0.0735092,0.0335312,0.015831,-9.97986,-0.00846863,0.0661469,0.0351715,-0.55233,0.0502396,-0.0633621,-0.0248337,-0.00255585
1,1,10.0097,0.000610352,-0.000305176,-2.42898,0.0535448,-0.0759786,0.0516866,0.0688341,-0.094062,0.142877,-0.127598,-0.0865377,-0.00572205,0.0177383,0.0444412,0.0778198,0.0483322,-0.0746155,0.035553,0.0404739,-9.97986,-0.0183868,-0.0715256,0.0350952,-0.552902,0.0534439,-0.0463867,-0.0239563,-0.00331879
1,2,10.0097,-0.0012207,-0.000915527,-2.4302,0.0535448,-0.0765889,0.0522969,0.0676134,-0.0946723,0.143182,-0.126987,-0.0865377,-0.00389099,0.0278473,0.0428772,0.0657272,0.0484848,-0.0769043,0.0352478,0.0785065,-9.97986,-0.0163269,-0.121346,0.0363922,-0.554886,0.0538254,-0.0311279,-0.0270081,-0.00358582
1,3,10.0097,0.000610352,-0.000915527,-2.42898,0.0532396,-0.0765889,0.0526021,0.0685289,-0.0943672,0.144098,-0.128208,-0.0874532,0.00869751,0.0351715,0.0438309,0.0512695,0.0455856,-0.0754929,0.037117,0.110168,-9.97986,-0.00408173,-0.0677872,0.0384521,-0.563202,0.0507736,-0.0213623,-0.0292969,-0.00259399
1,4,10.0097,0.0012207,-0.000610352,-2.42837,0.0529344,-0.0768941,0.0519917,0.0688341,-0.094062,0.144708,-0.126987,-0.085317,0.00740051,0.0231552,0.0408936,0.0407791,0.044899,-0.0790405,0.0403976,0.124702,-9.97986,-0.000572205,-0.0119019,0.0347137,-0.568466,0.0457382,-0.0101852,-0.0308228,-0.00923157
1,5,10.0097,0.000915527,-0.000762939,-2.42714,0.0550706,-0.0765889,0.054128,0.0700548,-0.0934516,0.143792,-0.126987,-0.0850118,0.01194,0.0155258,0.0654984,0.0412369,0.0504303,-0.075264,0.0366974,0.124283,-9.97986,-0.00278473,0.00343323,0.0416565,-0.573158,0.0459671,0.0142288,-0.0299835,-0.00850677
1,6,10.0097,0.000915527,0.000152588,-2.42745,0.055681,-0.0741475,0.0538228,0.0694445,-0.0934516,0.145318,-0.125461,-0.0840963,0.00541687,0.0273132,0.108719,0.0324249,0.0465012,-0.078125,0.0330734,0.0855255,-9.97986,-0.00442505,-0.0219727,0.0378799,-0.570717,0.0426483,0.0226593,-0.0320816,-0.00812531
1,7,10.0097,0.000305176,0.00152588,-2.42623,0.0565965,-0.0753682,0.0535176,0.07036,-0.0928413,0.146234,-0.125766,-0.0834859,-0.000305176,0.0474548,0.14801,0.0133133,0.0441742,-0.0721359,0.0355148,0.0456238,-9.97986,-0.00659943,-0.0698853,0.038681,-0.555611,0.0448227,0.0224686,-0.0278091,-0.00801086
1,8,10.0097,0,0.000762939,-2.42501,0.0562914,-0.0729268,0.054128,0.0700548,-0.0903999,0.147149,-0.12363,-0.0813497,-0.00823975,0.0740433,0.180168,0.00648499,0.0459671,-0.0712585,0.0320816,0.0562668,-9.97986,-0.00328064,-0.0876999,0.0454712,-0.549011,0.0400543,0.00858307,-0.0350952,-0.00782013
1,9,10.0097,-0.000305176,0.00106812,-2.42501,0.0559862,-0.075063,0.0544332,0.07036,-0.090705,0.146844,-0.12363,-0.0810445,-0.00873566,0.113602,0.166168,-0.001297,0.0439835,-0.0665283,0.0328445,0.0469589,-9.97986,-0.00175476,-0.0489044,0.0423431,-0.542107,0.0421524,0.00339508,-0.0336838,-0.00846863
2,0,10.0097,0.000305176,-0.000152588,-2.42592,0.0569017,-0.0738423,0.055959,0.0706652,-0.0919257,0.147455,-0.123935,-0.0816549,-0.00213623,0.158577,0.132866,-0.00751495,0.0462723,-0.0656128,0.0337601,0.00541687,-9.97986,0.00110626,-0.0247192,0.0436783,-0.537834,0.0419617,-0.00289917,-0.0338364,-0.00576019
2,1,10.0097,0.00183105,0.000610352,-2.42531,0.0569017,-0.073232,0.0553487,0.0715807,-0.0919257,0.14776,-0.123935,-0.0813497,0.00202179,0.200577,0.10231,-0.00938416,0.0424194,-0.0587463,0.0304031,-0.00656128,-9.97986,0.00385284,-0.0496292,0.04673,-0.525589,0.0483704,-0.00686646,-0.0340271,-0.00473022
2,2,10.0097,-0.000305176,0.0012207,-2.42653,0.055681,-0.0747579,0.0535176,0.0712755,-0.0922309,0.146844,-0.12363,-0.0798238,-3.8147e-005,0.206032,0.0989532,-0.00778198,0.0453186,-0.0551224,0.0261688,-0.0169754,-9.97986,-0.00812531,-0.0809097,0.0431061,-0.501709,0.0457001,-0.0106812,-0.0376129,-0.00858307
2,3,10.0097,0.000915527,0.00228882,-2.42684,0.0553758,-0.0741475,0.0544332,0.0605944,-0.0928413,0.144403,-0.125156,-0.0813497,0.0134277,0.14637,0.0906372,-0.00102997,0.0383377,-0.0528336,0.0228119,-0.0103378,-9.97986,-0.00984192,-0.0751877,0.0477219,-0.475349,0.0508118,-0.0242996,-0.0379944,-0.00915527
2,4,10.0097,-0.000610352,0.00152588,-2.42653,0.0562914,-0.0747579,0.0535176,0.0590685,-0.0928413,0.145318,-0.124546,-0.0825704,0.0273514,0.111771,0.0537872,0.00144958,0.042305,-0.0466537,0.0178528,0.0574493,-9.97986,-0.00679016,-0.0338745,0.0444412,-0.44014,0.0456619,-0.0200653,-0.0362396,-0.0069046
2,5,10.0097,0,0.00335693,-2.42592,0.0544603,-0.0735371,0.054128,0.0654772,-0.0925361,0.143487,-0.125461,-0.0813497,0.0274658,0.0353622,-0.0063324,0.00461578,0.0438309,-0.0407791,0.0157928,0.120239,-9.97986,-0.0038147,-0.016861,0.0429153,-0.397682,0.0520706,-0.0169754,-0.0350189,-0.0137329
2,6,10.0097,-0.00152588,0.00488281,-2.42623,0.0550706,-0.0747579,0.0547383,0.0697496,-0.0931465,0.140741,-0.125461,-0.0819601,0.0150681,-0.0830841,-0.0753021,0.0102234,0.0339508,-0.0404358,0.0125885,0.144234,-9.97986,0.00202179,-0.0489807,0.0404739,-0.341988,0.052948,-0.0263977,-0.041275,-0.01091
2,7,10.0097,-0.000915527,0.00579834,-2.42684,0.0553758,-0.0744527,0.0556539,0.0843981,-0.090705,0.144403,-0.124851,-0.0816549,0.0111771,-0.10498,-0.114784,0.0189972,0.0366974,-0.0300598,0.0161743,0.119972,-9.97986,0.00354767,-0.0567245,0.0388336,-0.288582,0.0574112,-0.0314331,-0.0393677,-0.0154877
2,8,10.0097,0.0012207,0.0050354,-2.42806,0.0541551,-0.0762837,0.0522969,0.0749376,-0.0946723,0.145624,-0.126377,-0.0847066,0.0113678,-0.0637436,-0.0682831,0.0124359,0.0340652,-0.0291443,0.0114059,0.0786591,-9.97986,-0.00423431,-0.044899,0.0442886,-0.22789,0.0637436,-0.037384,-0.0362778,-0.0144196
2,9,10.0097,0.00152588,0.00488281,-2.42898,0.0535448,-0.0756734,0.0529073,0.0728014,-0.0934516,0.146234,-0.128513,-0.0847066,0.0122452,0.00801086,-0.00301361,-0.00144958,0.0315857,-0.0304794,0.00732422,0.0262451,-9.97986,-0.0110626,-0.0364685,0.0405502,-0.171585,0.0688171,-0.0371552,-0.0349045,-0.015564
3,0,10.0097,-0.000610352,0.00534058,-2.42837,0.0541551,-0.0762837,0.0522969,0.0694445,-0.0949775,0.145318,-0.126377,-0.0847066,0.0110245,0.0645447,0.030899,-0.00530243,0.0268173,-0.0272751,0.0117874,-0.0315094,-9.97986,-0.00728607,-0.0289917,0.0423813,-0.108376,0.0712967,-0.0392151,-0.0344849,-0.0185776
3,1,10.0097,-0.000915527,0.00595093,-2.42959,0.0523241,-0.0756734,0.0535176,0.0694445,-0.0946723,0.143487,-0.127903,-0.0856222,0.0234222,0.0634766,0.0557709,-0.0125504,0.0259018,-0.0337219,0.00831604,-0.111427,-9.97986,0.00305176,-0.0227356,0.0434875,-0.0502777,0.0660324,-0.041275,-0.0281906,-0.0180054
3,2,10.0097,-0.000610352,0.0038147,-2.42898,0.0541551,-0.0762837,0.0516866,0.0694445,-0.0946723,0.144098,-0.126987,-0.0856222,0.022316,0.0641632,0.0932693,-0.0211334,0.0246811,-0.0295639,0.00564575,-0.164452,-9.97986,0.0127792,-0.0145721,0.0378418,-0.00675201,0.0740814,-0.0399399,-0.0221252,-0.0212479
3,3,10.0097,-0.00152588,0.00305176,-2.42898,0.0538499,-0.0756734,0.0526021,0.0682238,-0.0937568,0.142877,-0.127903,-0.0859274,0.0303268,0.0725937,0.0654984,-0.0235367,0.0237274,-0.030365,0.00301361,-0.1548,-9.97986,0.0265121,0.00713348,0.039711,0.0318909,0.0811005,-0.0360107,-0.0139999,-0.0181961
