
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.000915527,0.00396729,-2.42592,0.0565965,-0.0744527,0.0556539,0.0157335,-0.0934516,0.147455,-0.128208,-0.0792135,0.0258255,-0.01194,-0.0100327,-0.0931168,-0.0656891,-0.113335,0.0157928,-0.0294495,-9.97986,-0.00106812,0.0214005,0.239258,0.00549316,-0.0279617,0.0222015,-0.122643,0.0063324
1,1,-9.99003,0.000610352,0.00686646,-2.42379,0.0569017,-0.073232,0.0565694,0.047777,-0.0894843,0.146234,-0.126072,-0.0786031,0.0209045,0.00225067,-0.00335693,-0.0691223,-0.0757217,-0.114365,0.0088501,-0.0563812,-9.97986,0.00839233,0.018158,0.245857,0.092659,-0.0164032,0.0236893,-0.121841,0.00793457
1,2,-9.99003,0.000305176,0.00640869,-2.42684,0.0541551,-0.0753682,0.0550435,0.0596788,-0.0913154,0.145929,-0.126377,-0.0813497,0.00846863,0.0108337,-0.00354767,-0.085144,-0.0901794,-0.122337,-0.00854492,-0.0530624,-9.97986,0.00469208,0.0113678,0.235214,0.158272,-0.0128937,0.0141144,-0.134583,-0.000610352
1,3,-9.99003,0.00213623,0.00717163,-2.4247,0.0553758,-0.0735371,0.0556539,0.0789049,-0.088874,0.147149,-0.125156,-0.0804342,0.00747681,0.0278473,0.0136948,-0.0969696,-0.0983047,-0.120735,-0.0192261,-0.0163269,-9.97986,0.018959,0.0225449,0.247765,0.224419,0.0114441,0.0177383,-0.135231,0.010376
1,4,-8.40983,0.000610352,0.00854492,-2.42684,0.0559862,-0.0738423,0.0568746,0.13994,-0.0858222,0.145318,-0.121799,-0.0819601,0.00518799,0.0247955,0.0200272,-0.120506,-0.11528,-0.127296,-0.0334549,0.0043869,-9.97986,0.0121307,0.00728607,0.244217,0.27256,0.0315094,0.0122833,-0.139275,0.00427246
1,5,-0.693464,0,0.00946045,-2.42653,0.0541551,-0.0762837,0.0550435,0.151842,-0.0870429,0.144403,-0.121189,-0.0819601,0.0087738,0.00988007,0.0199127,-0.125618,-0.120811,-0.127029,-0.0374603,0.0232697,-9.97986,0.0184631,-0.00469208,0.248337,0.332985,0.0398254,0.0141144,-0.140762,0.00682831
1,6,7.33144,0.000305176,0.00991821,-2.42806,0.0526292,-0.0747579,0.0538228,0.153978,-0.088874,0.143792,-0.121189,-0.0844015,0.0117493,-0.00133514,0.0221634,-0.0831223,-0.125122,-0.129395,-0.0413513,0.016098,-9.97986,0.0178146,-0.00862122,0.241623,0.386086,0.0541687,0.0148392,-0.151291,0.00488281
1,7,10.0097,-0.000610352,0.00930786,-2.43142,0.0526292,-0.0768941,0.04894,0.122545,-0.0968086,0.142877,-0.123935,-0.0868429,0.0123596,0.00263214,0.0264359,-0.0144196,-0.127029,-0.13279,-0.0375366,0.00537872,-9.97986,0.020752,-0.00385284,0.238953,0.440178,0.0623703,0.014801,-0.154419,0.0094223
1,8,10.0097,0.000610352,0.00579834,-2.43172,0.0541551,-0.0762837,0.0504659,0.0895861,-0.0977241,0.143487,-0.126072,-0.0874532,0.0120163,-0.00217438,0.0379562,0.0764084,-0.131493,-0.137939,-0.0414276,-0.0207138,-9.97986,0.027771,0.00442505,0.243492,0.49099,0.0728607,0.0100327,-0.153389,0.00934601
