
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.00244141,-2.42531,0.055681,-0.0738423,0.054128,0.0718859,-0.0916206,0.145929,-0.123325,-0.0804342,0.0288773,0.0369263,0.0297928,0.0687408,0.0325394,-0.0637817,-0.0019455,-0.00938416,-9.97986,0.0190735,-0.0170135,0.134735,0.0949097,0.0521088,0.00476837,-0.018425,-0.00823975
1,1,10.0097,0.00213623,0.00183105,-2.42653,0.0562914,-0.0747579,0.0532125,0.0486925,-0.095893,0.146234,-0.126682,-0.0816549,0.0242996,0.0376129,0.0515366,0.0747681,0.0379944,-0.056839,0.00213623,0.000114441,-9.97986,0.0186539,-0.0216293,0.131798,0.116081,0.0479889,0.00572205,-0.01297,-0.010643
1,2,7.56337,0.000305176,-0.000457764,-2.42684,0.055681,-0.0747579,0.0519917,-0.0016615,-0.0998603,0.145624,-0.130039,-0.0837911,0.013504,0.0335312,0.068779,0.0664902,0.0424194,-0.0584412,-0.00671387,0.00396729,-9.97986,0.0172043,-0.0167847,0.138206,0.129471,0.0422287,0.00793457,-0.0115204,-0.00617981
1,3,-1.27757,0.000915527,-0.00167847,-2.42714,0.0562914,-0.0741475,0.0538228,-0.0147841,-0.0977241,0.146234,-0.129429,-0.0810445,0.00808716,0.0415802,0.0796509,0.110893,0.0452423,-0.0711823,-0.00431061,0.0140762,-9.97986,0.0192261,-0.0144196,0.15152,0.153389,0.0403214,0.00705719,-0.0105667,-0.00263214
1,4,-9.25822,0.000305176,-0.00198364,-2.4247,0.0562914,-0.073232,0.0550435,-0.0184462,-0.0952827,0.146539,-0.130344,-0.0807394,0.00888824,0.043602,0.0862122,0.109673,0.0514984,-0.0747299,-0.00770569,0.0220108,-9.97986,0.0141144,-0.00675201,0.180779,0.178871,0.0356674,-0.00106812,0.00537872,-0.00679016
1,5,-9.99003,0.00183105,0.00106812,-2.4247,0.0578172,-0.0738423,0.0562642,0.0224474,-0.0922309,0.147455,-0.127292,-0.0795187,0.00808716,0.0342178,0.0961685,0.0740814,0.0484085,-0.0860977,-0.00659943,0.0386429,-9.97986,0.023613,-0.000610352,0.213928,0.235519,0.00720978,-0.0018692,0.00679016,-0.0191116
1,6,-9.99003,0.00213623,0.00457764,-2.42623,0.0559862,-0.0744527,0.0574849,0.0517443,-0.0910102,0.144708,-0.127598,-0.0798238,0.00694275,0.0342941,0.10128,0.0469589,0.0547409,-0.0990677,-0.00610352,0.0627518,-9.97986,0.0212479,0.00141144,0.22789,0.308838,0.000267029,0.000190735,0.0127411,-0.0148773
1,7,-9.99003,0.000915527,0.00366211,-2.42531,0.0550706,-0.0747579,0.0565694,0.0612047,-0.0897895,0.145929,-0.125461,-0.0819601,0.0119781,0.0300598,0.0847626,0.0389481,0.0628281,-0.10006,-0.0043869,0.078125,-9.97986,0.0206375,-0.00301361,0.224571,0.336914,-0.00846863,-0.000572205,0.0188446,-0.0197983
1,8,-9.99003,-0.00152588,0.00411987,-2.42653,0.0550706,-0.0738423,0.0562642,0.0795153,-0.0900947,0.146539,-0.124241,-0.0813497,0.00648499,0.0337601,0.0647354,0.0514221,0.057106,-0.100822,-0.00183105,0.0907898,-9.97986,0.0160217,-0.00530243,0.220604,0.37262,0.000190735,0.00453949,0.0236893,-0.0185776
