
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-1.98619,-0.000915527,0.00411987,-2.42653,0.0550706,-0.0744527,0.0556539,0.148485,-0.0879585,0.144403,-0.121494,-0.0847066,0.0232697,0.0178909,0.0164032,0.00946045,-0.0087738,0.029335,0.00343323,0.0204468,-9.97986,0.0574493,0.000724792,0.0518417,0.182457,0.0217056,-0.00434875,0.00106812,0.0205231
1,1,6.08296,0.000915527,0.00640869,-2.42776,0.0541551,-0.0756734,0.0532125,0.153063,-0.0897895,0.143792,-0.121799,-0.085317,0.0272751,0.019989,0.019722,0.0122452,-0.00614166,0.0275803,0.00350952,0.0270462,-9.97986,0.0479889,-0.000762939,0.0557709,0.218239,0.0260162,-0.00602722,0.00663757,0.0191116
1,2,10.0097,0.0012207,0.00549316,-2.43142,0.0532396,-0.0759786,0.0519917,0.133837,-0.0931465,0.143182,-0.12363,-0.0868429,0.0210571,0.0164795,0.015831,0.0104141,-0.00778198,0.0313187,0.00419617,0.0266647,-9.97986,0.0430298,-0.0025177,0.0533676,0.221672,0.0222778,-0.00545502,0.00511169,0.0201416
1,3,10.0097,0.0012207,0.000915527,-2.4305,0.0529344,-0.0771993,0.0495503,0.0905016,-0.0965034,0.143182,-0.125766,-0.0883688,0.0087738,0.0169373,0.0120544,0.0149918,-0.00583649,0.0288773,0.00583649,0.0285339,-9.97986,0.0298691,-0.0037384,0.0574112,0.223007,0.0242233,-0.00526428,0.00671387,0.0189209
1,4,10.0097,-0.00213623,0.00259399,-2.42928,0.0547655,-0.0759786,0.0522969,0.0789049,-0.0977241,0.142572,-0.126072,-0.0868429,0.0104904,0.0231934,0.0144196,0.01194,-0.0044632,0.0287628,0.00797272,0.0311661,-9.97986,0.0142288,-0.000495911,0.0597763,0.265541,0.0268936,-0.00873566,0.00545502,0.0159073
1,5,10.0097,0.0012207,0.00259399,-2.42867,0.0544603,-0.0744527,0.0522969,0.0724962,-0.0937568,0.143182,-0.127292,-0.0856222,0.000457764,0.0165939,0.0145721,0.00789642,-0.00713348,0.0281906,0.00511169,0.0286865,-9.97986,-0.00862122,0.000686646,0.0814438,0.278091,0.0244522,-0.00591278,0.00595093,0.0158691
1,6,10.0097,0.000915527,0.00137329,-2.42837,0.0541551,-0.0744527,0.054128,0.0715807,-0.0952827,0.144403,-0.126072,-0.0850118,-0.024147,0.0217056,0.0175858,0.0141525,-0.00469208,0.0240326,0.00629425,0.0291061,-9.97986,-0.0336075,0.00152588,0.11116,0.294724,0.0243759,-0.00476837,0.010643,0.0141525
1,7,10.0097,0.000305176,0.00305176,-2.42714,0.0553758,-0.0744527,0.0532125,0.0712755,-0.0943672,0.145318,-0.126987,-0.0837911,-0.0401688,0.0214386,0.0166321,0.0123596,-0.00415802,0.0234604,0.00728607,0.0279617,-9.97986,-0.0452805,-0.00541687,0.143814,0.32692,0.0260925,-0.00442505,0.00526428,0.0126266
1,8,10.0097,0.000610352,0.00167847,-2.42592,0.0553758,-0.075063,0.0538228,0.0706652,-0.0931465,0.145624,-0.125461,-0.0831808,-0.0244904,0.02491,0.0133896,0.0143433,-0.00415802,0.0206757,0.00988007,0.0267792,-9.97986,-0.04673,-0.00160217,0.153198,0.328255,0.0234604,-0.00537872,0.00701904,0.01091
1,9,10.0097,0.00213623,0.00106812,-2.4247,0.0562914,-0.0738423,0.0550435,0.0715807,-0.0916206,0.146539,-0.125461,-0.0816549,-0.00984192,0.0177383,0.0150681,0.0166321,-0.00392914,0.0102615,0.01194,0.0281906,-9.97986,-0.037384,0.00576019,0.153885,0.334969,0.0241852,-0.00854492,0.00663757,0.00728607
2,0,10.0097,0.00183105,0.000305176,-2.42623,0.0569017,-0.0738423,0.0544332,0.0706652,-0.0922309,0.147149,-0.125766,-0.0810445,-0.0120544,0.0158691,0.0151062,0.0146103,-0.00713348,0.0104904,0.0128555,0.0265884,-9.97986,-0.0353622,0.00225067,0.14698,0.332069,0.0262833,-0.00453949,0.00442505,0.0110245
2,1,10.0097,-0.000915527,-0.000762939,-2.42592,0.0562914,-0.0753682,0.0535176,0.0596788,-0.0931465,0.146234,-0.124851,-0.0825704,0.00953674,0.0189209,0.0144196,0.0138092,-0.000724792,0.00495911,0.01194,0.0208664,-9.97986,-0.0272751,0.00366211,0.138397,0.317726,0.02491,-0.00591278,0.00392914,0.00694275
2,2,8.8799,-0.000610352,-0.00228882,-2.42745,0.0575121,-0.075063,0.0516866,0.00871447,-0.0980293,0.145624,-0.129429,-0.0834859,0.026741,0.0208664,0.0193787,0.0146103,-0.00587463,-0.00106812,0.00980377,0.020256,-9.97986,-0.0198364,0.00465393,0.131836,0.318718,0.0233841,-0.00553131,0.00595093,0.00343323
2,3,-0.54759,-0.000610352,-0.00320435,-2.42592,0.0559862,-0.0735371,0.0526021,-0.00745984,-0.0961982,0.147149,-0.128208,-0.0819601,0.0260162,0.0160217,0.0173187,0.0154495,-0.00450134,-0.00572205,0.0145721,0.0170135,-9.97986,0.000610352,0.00385284,0.123062,0.334473,0.0212097,-0.00637054,0.00637054,0.00114441
2,4,-8.01768,0,-0.00366211,-2.42562,0.0575121,-0.0735371,0.0529073,-0.0190565,-0.0983344,0.145318,-0.130344,-0.0828756,0.0313187,0.0153732,0.0182343,0.0157547,-0.0117111,-0.0116348,0.0114059,0.0145721,-9.97986,0.0253677,0.00286102,0.125618,0.348206,0.0247192,-0.00846863,0.00709534,-0.00377655
2,5,-9.99003,0.000610352,-0.00228882,-2.42623,0.0572069,-0.0741475,0.0553487,0.0132921,-0.0925361,0.146234,-0.129734,-0.0804342,0.0398636,0.0142288,0.0188828,0.0165939,-0.00965118,-0.0144577,0.0141907,0.0131607,-9.97986,0.0439835,-0.000724792,0.116272,0.350266,0.00175476,-0.00514984,0.00659943,-0.00926971
2,6,-9.99003,0,-0.00137329,-2.42562,0.055681,-0.0738423,0.0556539,0.0493029,-0.0900947,0.145624,-0.126377,-0.0810445,0.042305,0.011673,0.0138855,0.0143814,-0.00782013,-0.0251389,0.01091,0.0174713,-9.97986,0.0533676,-0.00183105,0.10334,0.340919,-0.0100708,-0.0082016,0.00598907,-0.0144577
2,7,-9.99003,-0.000305176,-0.00244141,-2.42684,0.0550706,-0.0744527,0.0547383,0.0596788,-0.0922309,0.145318,-0.126377,-0.0828756,0.0154495,0.0117874,0.0145721,0.0127792,-0.0075531,-0.0273132,0.0174332,0.0110245,-9.97986,0.0561142,-0.00125885,0.103188,0.315285,-0.0187683,-0.00640869,0.00617981,-0.0237274
2,8,-9.99003,0.00152588,-0.00183105,-2.42653,0.0547655,-0.0753682,0.0562642,0.07036,-0.0910102,0.145013,-0.125766,-0.0828756,0.000114441,0.0141907,0.0134277,0.0111771,-0.0118637,-0.0295258,0.0123978,0.00923157,-9.97986,0.0543976,0.0167847,0.11055,0.297356,-0.0147629,-0.00705719,0.00537872,-0.0317001
2,9,-9.62169,0.000305176,0.00137329,-2.4244,0.0544603,-0.0747579,0.0580953,0.134142,-0.0849067,0.144708,-0.121799,-0.0834859,-0.00148773,0.0106812,0.00843048,0.0111771,-0.0127029,-0.0311279,0.0183868,0.0167465,-9.97986,0.0474548,0.0169373,0.123825,0.276985,0.0037384,-0.016098,0.0105286,-0.039978
3,0,-1.69505,-0.000305176,0.00320435,-2.42837,0.0526292,-0.0759786,0.0544332,0.148485,-0.0885688,0.144098,-0.120884,-0.0840963,-0.00713348,0.00850677,0.00919342,0.0125885,-0.0118637,-0.0344467,0.0151062,0.0194168,-9.97986,0.0473022,0.00961304,0.135422,0.279427,0.000228882,-0.0215149,0.00576019,-0.0434113
3,1,6.41957,-0.00152588,0.00579834,-2.42837,0.0529344,-0.0744527,0.0553487,0.153978,-0.088874,0.143182,-0.122104,-0.0859274,0.00545502,0.00209808,0.00484467,0.012207,-0.00965118,-0.0305939,0.014801,0.0240326,-9.97986,0.0508499,-0.0050354,0.142555,0.301094,-0.00282288,-0.0210953,0.0102234,-0.0440598
3,2,10.0097,0.000610352,0.00473022,-2.4305,0.0538499,-0.0775044,0.0513814,0.132005,-0.0934516,0.142877,-0.124241,-0.0880636,0.0374985,0.00526428,0.00507355,0.0117874,-0.0112152,-0.0275421,0.018158,0.0299072,-9.97986,0.0513458,-0.00236511,0.146065,0.312386,-0.00209808,-0.00614166,0.0138855,-0.0411606
