
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,2.19258,-0.000305176,0.00457764,-2.42806,0.0550706,-0.0759786,0.0544332,0.153978,-0.0882636,0.145318,-0.121494,-0.085317,0.0108337,0.0276947,0.0193405,-0.0069046,0.0210953,0.0069046,0.0265121,0.0167084,-9.97986,0.014267,-0.00175476,0.0159836,0.00736237,0.016861,-0.00274658,0.0174713,0.00278473
1,1,9.53755,-0.000305176,0.00442505,-2.42867,0.0541551,-0.0756734,0.054128,0.158251,-0.0903999,0.143487,-0.121494,-0.0862325,0.0134277,0.0229645,0.0231934,-0.00278473,0.0148773,0.0109863,0.0198364,0.0147629,-9.97986,0.0133514,-0.00137329,0.0167084,0.00652313,0.0147629,-0.00259399,0.0160217,0.00610352
1,2,10.0097,0.0012207,0.00274658,-2.43081,0.0523241,-0.0771993,0.050771,0.107286,-0.0986396,0.143487,-0.125156,-0.0886739,0.0119781,0.0232315,0.0248718,0.0236511,0.0204849,0.0121307,0.0231171,0.0139236,-9.97986,0.0164795,0.00324249,0.0150681,0.0082016,0.0193024,0.0019455,0.0164795,0.0069046
1,3,10.0097,0.000610352,0.000610352,-2.42959,0.0532396,-0.0753682,0.050771,0.0850084,-0.0974189,0.142572,-0.127292,-0.0883688,0.0101089,0.025177,0.0220108,0.0389099,0.0179672,0.0123596,0.0259781,0.0154495,-9.97986,0.0150681,-0.00152588,0.0134659,0.00339508,0.0149536,0.00175476,0.0141525,0.00835419
1,4,10.0097,0.000610352,-0.000152588,-2.42928,0.0541551,-0.0759786,0.0513814,0.0767687,-0.095893,0.145013,-0.126377,-0.0871481,0.0112534,0.0226593,0.0154877,0.0403595,0.0175095,0.00862122,0.0203705,0.0152588,-9.97986,0.0146484,0.0012207,0.0149155,0.00835419,0.0175858,0.00312805,0.0182343,0.00656128
1,5,10.0097,0.000305176,-0.000457764,-2.42806,0.0547655,-0.0756734,0.0510762,0.0731066,-0.0946723,0.145624,-0.126682,-0.0859274,0.00953674,0.018158,0.0134659,0.0307465,0.0163269,0.00988007,0.019455,0.0164795,-9.97986,0.0151825,-0.00217438,0.0133896,0.00610352,0.0156403,-0.00434875,0.0164032,0.00469208
1,6,10.0097,0.0012207,0.000457764,-2.42745,0.0544603,-0.0735371,0.0529073,0.0718859,-0.0931465,0.144098,-0.126072,-0.0850118,0.012207,0.0179672,0.0165558,0.0224686,0.0162125,0.0125885,0.0196838,0.0188446,-9.97986,0.0149155,-0.00629425,0.0182343,0.00934601,0.0102234,-0.00823975,0.0167084,0.00961304
1,7,10.0097,-0.000305176,0,-2.42684,0.0553758,-0.0747579,0.054128,0.0715807,-0.0934516,0.143182,-0.127292,-0.0840963,0.0111771,0.0159836,0.0152969,0.0191116,0.0202179,0.0146866,0.0206375,0.0185013,-9.97986,0.0112915,-0.0056076,0.0146103,0.00385284,0.0177383,-0.0106049,0.0174332,0.00614166
1,8,10.0097,0,0.000457764,-2.42562,0.0562914,-0.0753682,0.0535176,0.0709703,-0.0934516,0.145929,-0.126682,-0.0837911,0.00850677,0.0178909,0.0143814,0.0145721,0.0174332,0.00968933,0.0226212,0.0143051,-9.97986,0.0168228,-0.00370026,0.0157166,0.0094986,0.0167084,-0.00839233,0.0186157,0.00785828
1,9,10.0097,0.000305176,-0.000305176,-2.42501,0.0559862,-0.073232,0.0550435,0.0709703,-0.0919257,0.145624,-0.12363,-0.0828756,0.0127411,0.0165176,0.0178909,0.0104141,0.0175858,0.0114059,0.0214386,0.0164795,-9.97986,0.0123596,-0.00587463,0.015564,0.00617981,0.016861,-0.00659943,0.0152588,0.00640869
2,0,10.0097,0.000610352,-0.000152588,-2.42501,0.0569017,-0.0735371,0.0550435,0.0728014,-0.0919257,0.145929,-0.124241,-0.0804342,0.0141144,0.0216675,0.021553,0.010376,0.0164795,0.00915527,0.021553,0.0148392,-9.97986,0.0135422,-0.000495911,0.0131226,0.00892639,0.0143814,-0.00591278,0.0191116,0.00324249
2,1,10.0097,0.00152588,-0.0012207,-2.42653,0.0562914,-0.0738423,0.0516866,0.0312975,-0.0977241,0.145624,-0.127292,-0.0831808,0.00854492,0.0193787,0.0209808,0.0111771,0.0207138,0.0087738,0.0230408,0.0183487,-9.97986,0.0173569,-0.00404358,0.0154495,0.00640869,0.0139618,-0.00328064,0.0144958,0.00667572
