
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.00198364,-2.42745,0.0535448,-0.075063,0.054128,0.109422,-0.0894843,0.143792,-0.123935,-0.0847066,0.0120163,0.0253677,0.017662,0.0465012,0.0159454,0.00804901,0.0235748,0.0136566,-9.97986,0.0115585,0.00286102,0.0122452,0.00720978,0.0160599,0.000610352,0.0136185,0.00682831
1,1,10.0097,0.0012207,0.00183105,-2.42959,0.0535448,-0.0771993,0.0513814,0.0895861,-0.0952827,0.142572,-0.126377,-0.0871481,0.00782013,0.02491,0.0164032,0.0156403,0.0191879,0.0109863,0.0191116,0.0126266,-9.97986,0.0151443,-0.000572205,0.0119019,0.00789642,0.0163269,-0.000762939,0.0147629,0.00831604
1,2,10.0097,0,0.000610352,-2.42837,0.0541551,-0.0775044,0.0519917,0.0761583,-0.0949775,0.142877,-0.126682,-0.0874532,0.0141525,0.0241089,0.0212479,0.000839233,0.0167465,0.00968933,0.0256348,0.0193024,-9.97986,0.0139236,0.00270844,0.0147629,0.0129318,0.0157928,-0.000915527,0.0137329,0.00785828
1,3,10.0097,-0.000610352,-0.000915527,-2.42989,0.0541551,-0.0765889,0.0516866,0.0715807,-0.0952827,0.145013,-0.126682,-0.0868429,0.0105286,0.0183487,0.0182343,-0.000839233,0.0196838,0.0110245,0.0274277,0.0242615,-9.97986,0.0130081,-0.00389099,0.0104523,0.0101471,0.0160599,0.00110626,0.0142288,0.0087738
1,4,10.0097,0.00152588,-0.000610352,-2.42928,0.0541551,-0.0753682,0.0522969,0.0697496,-0.0952827,0.143487,-0.128208,-0.0874532,0.0113678,0.0172043,0.019455,0.00953674,0.0156403,0.0102615,0.0229645,0.0281525,-9.97986,0.0113678,-0.000991821,0.00740051,0.00873566,0.020752,-0.00144958,0.0124359,0.00934601
1,5,10.0097,0.000610352,-0.000610352,-2.42867,0.0541551,-0.0793355,0.0532125,0.0691393,-0.0949775,0.143487,-0.127598,-0.0862325,0.00812531,0.0162125,0.018425,0.0222778,0.0187683,0.012207,0.021553,0.0273895,-9.97986,0.0166702,0.00106812,0.0165558,0.0104523,0.0174713,-0.00240326,0.0155258,0.00915527
1,6,10.0097,0.000915527,0,-2.42776,0.0541551,-0.0768941,0.0526021,0.0688341,-0.0955879,0.145013,-0.126987,-0.085317,0.0125122,0.0153351,0.0182724,0.0151443,0.0159836,0.00907898,0.0202942,0.0236893,-9.97986,0.00957489,-0.00484467,0.013504,0.00968933,0.0136185,-0.00247955,0.0163269,0.00488281
1,7,10.0097,0.000305176,0.000152588,-2.42806,0.0541551,-0.0744527,0.0529073,0.0694445,-0.0925361,0.144708,-0.126377,-0.085317,0.0108719,0.021286,0.0209045,0.0253677,0.0167465,0.0123596,0.0196075,0.0267029,-9.97986,0.0111771,-0.00354767,0.0104523,0.00564575,0.0137711,-0.00526428,0.0150299,0.00797272
1,8,10.0097,-0.000915527,0.000305176,-2.42776,0.0550706,-0.0771993,0.0516866,0.0712755,-0.0919257,0.145318,-0.125766,-0.0840963,0.0144196,0.0214386,0.0190353,0.0169754,0.0165558,0.0123978,0.0175476,0.0254822,-9.97986,0.0114059,-0.00682831,0.0134659,0.00804901,0.0147247,-0.0038147,0.0150299,0.00591278
