
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0.00396729,-2.42928,0.0532396,-0.0765889,0.0510762,0.145128,-0.0931465,0.143487,-0.122715,-0.0874532,0.00762939,0.0104141,0.0178909,0.0530243,0.013504,0.0108719,0.0345993,0.0162125,-9.97986,0.0123596,-0.00217438,0.0115585,0.00476837,0.0203323,-0.00537872,0.0194931,0.000991821
1,1,10.0097,0.000915527,0.000457764,-2.4305,0.0529344,-0.0771993,0.0501607,0.0966051,-0.0971137,0.143487,-0.125461,-0.0886739,0.00556946,0.0159073,0.0188446,0.0188065,0.017662,0.0108337,0.0256348,0.0157166,-9.97986,0.0106812,-0.00610352,0.0168991,0.00770569,0.0191498,0.00171661,0.0138855,0.0056076
1,2,10.0097,-0.000305176,0.000152588,-2.42928,0.0538499,-0.0744527,0.0513814,0.0804308,-0.0955879,0.143487,-0.127292,-0.0874532,0.0112915,0.0207901,0.0187683,0.0117111,0.0153351,0.00808716,0.0283051,0.0211716,-9.97986,0.0147247,-0.00259399,0.0140381,0.00553131,0.0182724,-0.00434875,0.0149536,0.00270844
1,3,10.0097,0.000305176,-0.000152588,-2.42745,0.0541551,-0.0765889,0.0519917,0.075548,-0.0955879,0.143792,-0.126682,-0.0865377,0.0107956,0.0174332,0.0226212,0.0394058,0.0144577,0.0125122,0.0283051,0.0214386,-9.97986,0.0162888,-0.000724792,0.0117874,0.00282288,0.0144577,-0.00427246,0.0157547,0.00263214
1,4,10.0097,0.0012207,-0.000305176,-2.42745,0.0559862,-0.075063,0.0529073,0.072191,-0.0946723,0.143792,-0.125461,-0.0850118,0.0111771,0.0180435,0.0255203,0.0548935,0.0144196,0.0114441,0.0241852,0.018692,-9.97986,0.017128,-0.0087738,0.0146866,0.00255585,0.0172424,-0.00343323,0.0161743,0.00576019
1,5,10.0097,0.000610352,0.000762939,-2.42776,0.0553758,-0.0744527,0.0532125,0.0715807,-0.0928413,0.143487,-0.126072,-0.0847066,0.0110626,0.0184631,0.0271606,0.0496674,0.0171661,0.0121689,0.0240326,0.0183487,-9.97986,0.014267,-0.00171661,0.0153732,-0.000419617,0.0146866,-0.00545502,0.017128,0.00778198
1,6,10.0097,0.000610352,0.000152588,-2.42592,0.055681,-0.0744527,0.054128,0.0706652,-0.0913154,0.144403,-0.125156,-0.0831808,0.0109482,0.0157166,0.0199509,0.0398636,0.0185013,0.0104141,0.0226974,0.0188065,-9.97986,0.0194168,-0.00289917,0.0138855,0.00289917,0.0180817,-0.00362396,0.0161743,0.00659943
1,7,10.0097,0.000610352,-0.000457764,-2.42592,0.0565965,-0.0744527,0.0544332,0.0718859,-0.0919257,0.147149,-0.12363,-0.0813497,0.00972748,0.0214386,0.025444,0.0324249,0.0188828,0.0133514,0.0187683,0.0222778,-9.97986,0.0166702,-0.00431061,0.0123215,0.00392914,0.0166321,-0.00576019,0.0168228,0.00839233
1,8,10.0097,0.000305176,-0.000152588,-2.4247,0.0547655,-0.0726216,0.054128,0.0709703,-0.0922309,0.146234,-0.124241,-0.0813497,0.00873566,0.0251007,0.0273514,0.0230408,0.019455,0.00728607,0.0237274,0.0195694,-9.97986,0.0184631,-0.00148773,0.0111771,0.00244141,0.0153732,-0.00476837,0.0178909,0.00629425
1,9,10.0097,-0.000610352,-0.0012207,-2.42562,0.0550706,-0.0744527,0.0532125,0.0334337,-0.0965034,0.146234,-0.126987,-0.0828756,0.00843048,0.0187302,0.0297165,0.00812531,0.0202942,0.0102234,0.024147,0.0212479,-9.97986,0.0164413,0.00106812,0.0152588,0.00679016,0.0143814,-0.00389099,0.0167465,0.00419617
2,0,5.30019,-0.000610352,-0.00305176,-2.42653,0.0565965,-0.0741475,0.0522969,-0.00562879,-0.0995551,0.145624,-0.130344,-0.0834859,0.0114822,0.0212097,0.0306702,0.0141144,0.016861,0.0101471,0.017662,0.0211334,-9.97986,0.0136566,-0.000534058,0.0125885,0.00389099,0.0121307,-0.00442505,0.0173569,0.00587463
2,1,-3.44432,0.0012207,-0.0038147,-2.42562,0.0575121,-0.0744527,0.0535176,-0.0102064,-0.0968086,0.146539,-0.130344,-0.0822652,0.0120163,0.0214386,0.0260925,0.0177765,0.0180054,0.0130081,0.0113678,0.0248337,-9.97986,0.0156403,-0.000915527,0.0123215,0.0075531,0.017128,-0.00534058,0.016861,0.00740051
2,2,-9.99003,0.000305176,-0.00488281,-2.42562,0.0569017,-0.0741475,0.0532125,-0.0135634,-0.0961982,0.145929,-0.130039,-0.0819601,0.00617981,0.022049,0.0180817,0.0169373,0.018692,0.00732422,0.0100708,0.0130081,-9.97986,0.0168228,-0.00499725,0.0123596,0.00572205,0.0106049,-0.00720978,0.0162888,0.00663757
2,3,-9.99003,0.000610352,-0.00183105,-2.42348,0.0569017,-0.0729268,0.0568746,0.0349596,-0.090705,0.147455,-0.127292,-0.0795187,0.012207,0.0265503,0.0154495,0.0198364,0.0184631,0.0117874,0.00770569,0.0263596,-9.97986,0.0156784,0.00488281,0.0168991,0.00823975,-0.0118637,-0.00545502,0.017395,0.00545502
2,4,-9.99003,0.000610352,-0.000610352,-2.42501,0.0553758,-0.0741475,0.0553487,0.0551012,-0.090705,0.144403,-0.125461,-0.0822652,0.00526428,0.0166702,0.0128937,0.0128555,0.0165176,0.00858307,0.00705719,0.0211716,-9.97986,0.0155258,0.00289917,0.0104523,0.00759125,-0.0109482,-0.000953674,0.0166702,0.00598907
2,5,-9.99003,0.000305176,-0.000457764,-2.42653,0.0559862,-0.0753682,0.0544332,0.0639513,-0.0919257,0.144403,-0.125766,-0.0813497,0.0110626,0.0253296,0.0128555,0.0161743,0.0201035,0.00961304,0.0139618,0.0195694,-9.97986,0.01091,0.00389099,0.0107574,0.00564575,-0.0138474,0.00213623,0.0187302,0.0044632
2,6,-9.99003,0.00152588,0.000915527,-2.42867,0.0538499,-0.0753682,0.0532125,0.0660875,-0.0925361,0.144403,-0.126072,-0.0840963,0.0111389,0.019722,0.0110245,0.0173569,0.0180054,0.00682831,0.0175095,0.0218964,-9.97986,0.0160217,0.00385284,0.01297,0.00656128,-0.0114059,0.00507355,0.0161743,0.00823975
2,7,-9.99003,-0.000610352,0.00213623,-2.42531,0.0547655,-0.075063,0.0565694,0.132921,-0.0849067,0.144708,-0.122104,-0.0828756,0.00980377,0.0209045,0.00732422,0.017662,0.0178146,0.0118637,0.0222778,0.0168991,-9.97986,0.0168991,0.00301361,0.0138474,0.00663757,0.0119781,0.00404358,0.0156403,0.00667572
2,8,-2.76774,-0.0012207,0.0038147,-2.42684,0.0550706,-0.0759786,0.0556539,0.149401,-0.0864326,0.145013,-0.121189,-0.0831808,0.01091,0.0296783,0.0133896,0.0123215,0.0163651,0.00858307,0.0302124,0.016861,-9.97986,0.0143051,0.000762939,0.0157166,0.00347137,0.0170898,0.00370026,0.018959,0.00617981
2,9,5.00203,0,0.00442505,-2.42806,0.0535448,-0.0762837,0.0547383,0.148485,-0.0894843,0.143792,-0.121799,-0.0862325,0.0116348,0.0336075,0.0130081,0.0111389,0.0178146,0.00484467,0.0308609,0.0175476,-9.97986,0.018158,7.62939e-005,0.0139236,0.00564575,0.0187683,0.000724792,0.0156021,0.00595093
3,0,10.0097,0.000915527,0.0038147,-2.4305,0.0526292,-0.0762837,0.0516866,0.144213,-0.0931465,0.143487,-0.122715,-0.0877584,0.0132751,0.0362778,0.0151443,0.0133514,0.0160599,0.0117874,0.0349045,0.0179291,-9.97986,0.0110626,0.00118256,0.0136948,0.00759125,0.0175095,0.00293732,0.0172043,0.00537872
3,1,10.0097,-0.000610352,0.00167847,-2.42989,0.0526292,-0.0762837,0.0501607,0.0956896,-0.0983344,0.142267,-0.126072,-0.0883688,0.010376,0.038681,0.0141144,0.00705719,0.0187302,0.00694275,0.0333023,0.0162125,-9.97986,0.0125504,0.00148773,0.010376,0.00423431,0.0154877,0.00465393,0.0151825,0.00526428
3,2,10.0097,0.000610352,0.000305176,-2.42959,0.0529344,-0.0759786,0.0522969,0.0816515,-0.0955879,0.142877,-0.126072,-0.0880636,0.010376,0.0350571,0.0209808,0.00953674,0.0147629,0.00926971,0.0334549,0.0163269,-9.97986,0.0157547,0.00434875,0.0102234,0.00812531,0.017662,0.00297546,0.0161743,0.00312805
3,3,10.0097,0.000305176,0.000152588,-2.42837,0.0541551,-0.0762837,0.0522969,0.0743273,-0.0955879,0.142877,-0.126682,-0.0862325,0.0104523,0.0291061,0.0167847,0.00640869,0.0175476,0.0150299,0.0353622,0.014801,-9.97986,0.0137711,-0.000801086,0.00720978,0.00450134,0.0210571,0.00656128,0.0126266,0.00465393
3,4,10.0097,0.000610352,0.000457764,-2.42776,0.0541551,-0.0741475,0.0529073,0.072191,-0.094062,0.145624,-0.125461,-0.0850118,0.0130463,0.0261307,0.0171661,0.0030899,0.0158691,0.00869751,0.031929,0.0199509,-9.97986,0.0119019,0.00152588,0.0124741,0.00587463,0.0193787,0.00576019,0.0144958,0.00545502
3,5,10.0097,0.000305176,-0.000152588,-2.42684,0.0544603,-0.0759786,0.0535176,0.0709703,-0.0937568,0.144708,-0.125156,-0.0844015,0.00953674,0.0307465,0.017662,0.00141144,0.0174713,0.00614166,0.030098,0.0181961,-9.97986,0.0120926,0.00324249,0.0117493,0.00461578,0.0191498,0.00350952,0.0149155,0.00671387
3,6,10.0097,0.00152588,0.000152588,-2.42592,0.0565965,-0.0741475,0.0550435,0.0718859,-0.0925361,0.145929,-0.125766,-0.0828756,0.00762939,0.0276947,0.0123215,0.00347137,0.0146866,0.00629425,0.0327301,0.0175476,-9.97986,0.0151443,0.00225067,0.0138092,0.0113297,0.0207138,0.00644684,0.0160599,0.00614166
3,7,10.0097,0.000305176,-0.000305176,-2.4247,0.0565965,-0.0744527,0.0553487,0.072191,-0.0916206,0.147149,-0.124241,-0.0810445,0.00888824,0.0197983,0.021286,0.00247955,0.0141907,0.00717163,0.0291443,0.0212097,-9.97986,0.0152969,0.00110626,0.0149536,0.00850677,0.0187683,0.00354767,0.0152206,0.00720978
3,8,10.0097,0.000915527,0.000610352,-2.42592,0.0575121,-0.0741475,0.054128,0.072191,-0.0922309,0.146234,-0.12363,-0.080129,0.0094223,0.0124741,0.018158,0.000343323,0.019722,0.00881195,0.0271988,0.0221634,-9.97986,0.0139236,-0.00190735,0.0133514,0.00583649,0.0196075,0.00522614,0.0175095,0.00656128
3,9,10.0097,0.000305176,-0.00167847,-2.42684,0.0550706,-0.0744527,0.0522969,0.0309923,-0.095893,0.147455,-0.128513,-0.0825704,0.00892639,0.014534,0.0183487,0.00133514,0.0203323,0.00938416,0.0227356,0.022316,-9.97986,0.00850677,0.00427246,0.0135422,0.0106049,0.0200653,0.00286102,0.0140762,0.00366211
4,0,5.12319,0.000610352,-0.00305176,-2.42531,0.0562914,-0.0744527,0.0522969,-0.00532361,-0.09925,0.145318,-0.130649,-0.0831808,0.00957489,0.0155258,0.018158,0.00602722,0.0180054,0.0100708,0.0165939,0.0270462,-9.97986,0.017395,0.00450134,0.0116348,0.00648499,0.0152969,0.000457764,0.0141525,0.00591278
4,1,-3.51176,-0.000915527,-0.00335693,-2.42623,0.0569017,-0.0744527,0.0535176,-0.0117323,-0.0968086,0.147149,-0.130344,-0.0828756,0.00858307,0.0234222,0.0179291,-0.00202179,0.0211716,0.0126648,0.0194168,0.026741,-9.97986,0.0135803,0.0137329,0.0132751,0.00370026,0.0127792,0.00297546,0.0188828,0.00640869
4,2,-9.99003,0.0012207,-0.00427246,-2.42562,0.0569017,-0.0729268,0.0532125,-0.0144789,-0.0952827,0.145624,-0.130039,-0.0816549,0.0154877,0.0308228,0.0165939,0.00171661,0.0204468,0.0126266,0.0208282,0.0201035,-9.97986,0.0129318,0.0119019,0.0114059,0.0075531,0.0156021,0.00465393,0.0140381,0.00762939
4,3,-9.99003,0.000610352,-0.00228882,-2.42348,0.0565965,-0.0735371,0.0571797,0.0358751,-0.0910102,0.145929,-0.126682,-0.0798238,0.0112152,0.0312424,0.0193787,-0.000953674,0.0198746,0.00896454,0.017662,0.0162506,-9.97986,0.0063324,0.00267029,0.0131607,0.00679016,-0.013504,-0.00370026,0.0143433,0.00488281
4,4,-9.99003,0.00183105,-0.000610352,-2.42623,0.0553758,-0.0735371,0.0556539,0.054796,-0.0897895,0.146539,-0.125766,-0.0819601,0.0102997,0.0291443,0.0203323,0.0037384,0.0234985,0.0123215,0.0195313,0.0180435,-9.97986,0.0134659,0.00156403,0.0131607,0.00831604,-0.0115204,-0.00232697,0.0161743,0.00644684
4,5,-9.99003,0.000610352,-0.000457764,-2.42684,0.0547655,-0.0741475,0.0547383,0.0627306,-0.0910102,0.145318,-0.126072,-0.0831808,0.0102615,0.0259781,0.0248718,0,0.0187683,0.0113297,0.0141907,0.0125885,-9.97986,0.0131607,-0.0056839,0.0120163,0.00724792,-0.0056076,-0.00881195,0.0159836,0.00728607
4,6,-9.99003,-0.000610352,0.000305176,-2.42806,0.0553758,-0.0744527,0.0532125,0.065172,-0.0913154,0.145624,-0.126377,-0.0831808,0.0075531,0.0250244,0.0284576,0.00362396,0.0180435,0.00804901,0.018959,0.0138092,-9.97986,0.0154877,-0.0130844,0.0135803,0.00740051,-0.0117493,-0.00740051,0.0152588,0.00770569
4,7,-9.99003,-0.000305176,0.00244141,-2.42531,0.055681,-0.0747579,0.0565694,0.133837,-0.0846015,0.144708,-0.120578,-0.0834859,0.0100327,0.021286,0.0317001,0.00541687,0.0183105,0.0122833,0.0183868,0.0167847,-9.97986,0.010643,-0.0214767,0.01194,0.00267029,0.0109863,-0.00617981,0.0179291,0.00858307
4,8,-2.65086,0.000305176,0.00335693,-2.42714,0.0541551,-0.075063,0.0556539,0.148485,-0.0873481,0.144098,-0.121494,-0.0847066,0.0148773,0.0258636,0.0312805,-0.00114441,0.0178528,0.0140762,0.0168228,0.0197983,-9.97986,0.0170135,-0.0101089,0.01091,0.00385284,0.0129318,-0.0144958,0.014267,0.00415802
4,9,5.1946,-0.000610352,0.00350952,-2.42959,0.0547655,-0.0771993,0.0535176,0.151232,-0.0885688,0.144098,-0.121494,-0.085317,0.0139236,0.0268555,0.0378036,-0.00995636,0.0192261,0.0120163,0.0150299,0.0162506,-9.97986,0.0135803,-0.0063324,0.0123596,0.0056076,0.0130081,-0.0106049,0.0153732,0.00793457
5,0,10.0097,0.000915527,0.00366211,-2.4302,0.0526292,-0.0765889,0.050771,0.142687,-0.0928413,0.141961,-0.122715,-0.0865377,0.0137711,0.0211334,0.0325012,-0.0189972,0.0149918,0.0144577,0.00896454,0.0172806,-9.97986,0.0167465,-0.00862122,0.0127411,0.00400543,0.016861,-0.0166702,0.0170898,0.00434875
5,1,10.0097,0,0.00183105,-2.43172,0.0526292,-0.0759786,0.0504659,0.0956896,-0.0983344,0.141961,-0.125766,-0.0886739,0.0106812,0.0284195,0.0315857,-0.0276566,0.018692,0.00793457,0.013504,0.021019,-9.97986,0.0165558,0.00339508,0.0147629,0.00785828,0.0107574,-0.0186157,0.0175476,0.0063324
5,2,10.0097,0.00152588,-0.000305176,-2.42959,0.0538499,-0.0775044,0.0510762,0.0792101,-0.0961982,0.144403,-0.125766,-0.0877584,0.0123215,0.0201035,0.0305939,-0.0273514,0.0146103,0.00984192,0.016861,0.0208282,-9.97986,0.00873566,0.00232697,0.013504,0.00240326,0.0133133,-0.014267,0.013504,0.00553131
5,3,10.0097,0.00152588,-0.000152588,-2.42898,0.0544603,-0.075063,0.0519917,0.075548,-0.0952827,0.143487,-0.126987,-0.0868429,0.0117874,0.0156784,0.0214005,-0.00816345,0.0213623,0.0118637,0.0143814,0.019722,-9.97986,0.0127792,0.00347137,0.0147629,0.00679016,0.0175858,-0.0169373,0.0198364,0.00572205
