
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000610352,-0.000915527,-2.42745,0.0565965,-0.0738423,0.0532125,0.0435045,-0.0955879,0.147455,-0.126072,-0.0816549,0.0105286,0.0261307,0.0242615,0.011673,0.0175858,0.00465393,0.0265503,0.0264359,-9.97986,0.00480652,-0.00305176,0.0156403,0.0258636,0.0251007,-0.0133133,0.0283051,0.0075531
1,1,9.02913,0.00213623,-0.000915527,-2.4247,0.0559862,-0.0741475,0.0547383,0.0459459,-0.0934516,0.145929,-0.125766,-0.0816549,0.00926971,0.0265503,0.0269699,0.0136948,0.0162506,0.0087738,0.0247574,0.019722,-9.97986,0.00213623,3.8147e-005,0.0178146,0.0250626,0.0238037,-0.0113297,0.0205612,0.00965118
1,2,8.02876,0.000305176,0,-2.42592,0.0550706,-0.0741475,0.0550435,0.0590685,-0.0922309,0.146539,-0.125461,-0.0822652,0.00492096,0.0219727,0.022316,0.0162125,0.0129318,0.00843048,0.0233841,0.022049,-9.97986,0.00118256,-0.00484467,0.015831,0.0279236,0.018959,-0.0130844,0.0153351,0.00789642
1,3,7.91738,-0.0012207,0.000305176,-2.42592,0.0559862,-0.0747579,0.0544332,0.065172,-0.0919257,0.146234,-0.125766,-0.0819601,0.0101089,0.0270844,0.0206375,0.0102234,0.0206757,0.00564575,0.0234222,0.0218964,-9.97986,0.0019455,-0.00350952,0.0191116,0.0268173,0.0285339,-0.0111771,0.0127029,0.0108337
1,4,8.32417,0.000610352,0.000305176,-2.42653,0.0547655,-0.0738423,0.054128,0.0779894,-0.0919257,0.145318,-0.125156,-0.0825704,0.010643,0.0259399,0.0267792,0.0143051,0.0177002,0.00823975,0.022049,0.0215149,-9.97986,0.00114441,-0.00408173,0.0182724,0.0278091,0.0168991,-0.0158691,0.00736237,0.00461578
1,5,10.0097,0.000305176,0.000915527,-2.42653,0.0547655,-0.0747579,0.054128,0.104234,-0.0903999,0.144403,-0.12302,-0.0847066,0.00926971,0.0261307,0.0218964,0.0117493,0.0194931,0.00946045,0.0239563,0.0165558,-9.97986,0.00110626,-0.000190735,0.0161743,0.0259018,0.0181961,-0.0178909,0.00240326,0.00587463
1,6,10.0097,-0.000305176,0.0012207,-2.42928,0.0526292,-0.0756734,0.0529073,0.0847032,-0.0931465,0.142572,-0.125766,-0.0856222,0.00873566,0.0246048,0.0253296,0.0148773,0.0185013,0.00976563,0.020752,0.0183868,-9.97986,-0.000839233,-0.000305176,0.016861,0.0289536,0.0229645,-0.0136566,-0.000648499,0.00701904
1,7,10.0097,0.000305176,0.000305176,-2.42867,0.0553758,-0.0765889,0.0516866,0.0752428,-0.0949775,0.144708,-0.127292,-0.0865377,0.0117874,0.0270081,0.0251007,0.0138092,0.016861,0.0102997,0.0166702,0.0183487,-9.97986,7.62939e-005,-0.00240326,0.0160217,0.0296783,0.0151825,-0.0143433,-0.00480652,0.00629425
1,8,10.0097,0.00183105,0,-2.42959,0.0532396,-0.0756734,0.0538228,0.0712755,-0.0955879,0.143792,-0.126682,-0.0874532,0.01194,0.0255966,0.0222397,0.0144196,0.0140381,0.0118637,0.0227356,0.0203323,-9.97986,-0.00404358,0.00282288,0.0206375,0.0259781,0.0210571,-0.0144958,-0.00682831,0.00751495
1,9,10.0097,0.00183105,-0.000457764,-2.42959,0.0541551,-0.0759786,0.0532125,0.0694445,-0.0937568,0.143487,-0.127292,-0.0868429,0.00808716,0.0206757,0.0297928,0.0101852,0.0163651,0.0131607,0.0217438,0.0194931,-9.97986,0.00160217,-0.000267029,0.0228119,0.0295258,0.0205231,-0.0144958,-0.00793457,0.010643
2,0,10.0097,0.00213623,-0.000762939,-2.42867,0.0553758,-0.0759786,0.0522969,0.0679186,-0.0946723,0.144403,-0.126987,-0.0865377,0.00801086,0.0260162,0.0219727,0.0148773,0.0158691,0.0153351,0.0175858,0.0178909,-9.97986,-0.00282288,-0.00152588,0.0185394,0.0214005,0.014801,-0.0128937,-0.00904083,0.00682831
2,1,10.0097,0,-0.000610352,-2.42928,0.0538499,-0.0762837,0.0526021,0.0679186,-0.0934516,0.143487,-0.126377,-0.0859274,0.00930786,0.0226974,0.0243759,0.0120544,0.0125504,0.0132751,0.0236893,0.0212479,-9.97986,0.000686646,-0.00465393,0.0206375,0.0205612,0.0165558,-0.0100708,-0.0075531,0.00988007
2,2,10.0097,0.00183105,-0.000152588,-2.42623,0.055681,-0.075063,0.0522969,0.0718859,-0.0937568,0.144403,-0.126377,-0.085317,0.01091,0.0224304,0.0231934,0.0118637,0.0114822,0.00919342,0.0216675,0.0214767,-9.97986,0.00087738,-0.00148773,0.0208664,0.0237656,0.0140381,-0.00484467,-0.00770569,0.00545502
