
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-9.99003,-0.000610352,0.000305176,-2.42684,0.0553758,-0.0735371,0.0547383,0.0648668,-0.0925361,0.145624,-0.126072,-0.0831808,0.00968933,0.0158691,0.00984192,0.0244904,0.0180435,0.00934601,0.0196838,0.0171661,-9.97986,0.0162506,0.00236511,0.0123215,0.00904083,-0.00808716,-0.0025177,0.0170135,0.00621796
1,1,-9.99003,-0.000915527,-0.000457764,-2.42592,0.0553758,-0.0753682,0.0562642,0.0923326,-0.0879585,0.147149,-0.123935,-0.0831808,0.0109863,0.0196457,0.00934601,0.0169754,0.014801,0.0082016,0.0222778,0.0156784,-9.97986,0.013504,0.000801086,0.0165176,0.00736237,0.00591278,-0.00850677,0.0191116,0.0062561
1,2,-5.61534,-0.000305176,0.00396729,-2.42592,0.0538499,-0.075063,0.0550435,0.13109,-0.0873481,0.145013,-0.12302,-0.0847066,0.00953674,0.0175476,0.00926971,0.0110626,0.0173569,0.0101852,0.0241852,0.0180435,-9.97986,0.0141525,-0.00534058,0.0128937,0.00812531,0.0168991,-0.00701904,0.0150299,0.00415802
1,3,1.60756,0.00152588,0.00411987,-2.42745,0.0544603,-0.0756734,0.0538228,0.149706,-0.0879585,0.143792,-0.121799,-0.0847066,0.0130081,0.0170898,0.0118637,0.0115585,0.0167465,0.00938416,0.0248718,0.0181198,-9.97986,0.0150299,0.00156403,0.010643,0.0104523,0.0165558,0.00102997,0.0175476,0.00694275
1,4,8.89729,0.000305176,0.00396729,-2.42837,0.0541551,-0.0765889,0.0526021,0.146349,-0.0922309,0.143792,-0.122715,-0.0859274,0.0122833,0.0138855,0.013504,0.00854492,0.016861,0.00709534,0.0219727,0.0158691,-9.97986,0.0161743,0.00179291,0.0182343,0.00854492,0.0176239,-0.000915527,0.0190353,0.00736237
1,5,10.0097,0.00244141,0.00259399,-2.42989,0.0529344,-0.0768941,0.0501607,0.112169,-0.0968086,0.141656,-0.125461,-0.0892843,0.0111389,0.017662,0.0112534,0.00724792,0.0159836,0.00850677,0.0203323,0.0165176,-9.97986,0.0165558,-0.00209808,0.0135422,0.00793457,0.0160599,-0.000190735,0.0141525,0.00434875
1,6,10.0097,-0.000305176,0.000915527,-2.42989,0.0535448,-0.0756734,0.0513814,0.0853136,-0.0971137,0.143487,-0.126682,-0.0883688,0.0130081,0.0184631,0.0159454,0.00389099,0.0185013,0.00549316,0.0289917,0.0207138,-9.97986,0.0165558,-0.0025177,0.0165176,0.0119781,0.0174332,0.00419617,0.0168991,0.0044632
1,7,10.0097,-0.000915527,-0.000152588,-2.42959,0.0535448,-0.0768941,0.0516866,0.0761583,-0.0943672,0.143182,-0.126377,-0.0874532,0.0108337,0.0173569,0.0126266,-0.0115585,0.0166702,0.00522614,0.0221634,0.0139999,-9.97986,0.0139618,-0.00328064,0.0159454,0.00267029,0.0180054,0.00167847,0.0188446,0.0056076
1,8,10.0097,0.000915527,0.000610352,-2.42837,0.0553758,-0.075063,0.0516866,0.0731066,-0.0946723,0.143792,-0.126377,-0.0859274,0.0113678,0.0172043,0.0147629,-0.0104904,0.0183487,0.00946045,0.019455,0.0166321,-9.97986,0.0156403,-0.00808716,0.00957489,0.0113678,0.0143814,0.0062561,0.0165939,0.00617981
1,9,10.0097,0.00305176,0.000457764,-2.42745,0.0550706,-0.0762837,0.0529073,0.072191,-0.0934516,0.143487,-0.125766,-0.0850118,0.0117874,0.0216293,0.016861,-0.0160217,0.0195694,0.0104523,0.0211334,0.018692,-9.97986,0.0189209,-0.00946045,0.0149918,0.0100327,0.0166321,0.00782013,0.0198364,0.00804901
2,0,10.0097,-0.000915527,0.000457764,-2.42745,0.0559862,-0.0744527,0.0532125,0.0715807,-0.0934516,0.145929,-0.124851,-0.0831808,0.0147247,0.0201035,0.0150681,-0.0128174,0.0147629,0.00782013,0.0202942,0.0162125,-9.97986,0.0128174,-0.00591278,0.0177765,0.00823975,0.0151443,0.00602722,0.0185013,0.00751495
2,1,10.0097,0.000915527,-0.000305176,-2.42562,0.0565965,-0.0735371,0.0556539,0.0718859,-0.0931465,0.146844,-0.125766,-0.0834859,0.00938416,0.022316,0.0128174,0.0152206,0.0146484,0.00923157,0.0226212,0.0164032,-9.97986,0.0134277,-0.00259399,0.0186157,0.00835419,0.014267,0.00854492,0.0162506,0.00541687
2,2,10.0097,0.000915527,-0.000305176,-2.42592,0.0572069,-0.0744527,0.0544332,0.072191,-0.0913154,0.146234,-0.124851,-0.0819601,0.01091,0.0239182,0.0159073,0.0376129,0.0129318,0.00671387,0.0174332,0.0159836,-9.97986,0.0147247,-0.0069046,0.0162125,0.00434875,0.0160217,0.0063324,0.0175476,0.00705719
2,3,10.0097,0.00152588,0,-2.42653,0.0544603,-0.0744527,0.0529073,0.0557115,-0.0946723,0.145624,-0.126072,-0.0825704,0.0105667,0.0239563,0.0169754,0.0224686,0.0144196,0.00812531,0.019989,0.017662,-9.97986,0.0141525,-0.00144958,0.0142288,0.0120163,0.0182724,0.00358582,0.0147629,0.00911713
2,4,7.92714,0.000305176,-0.00305176,-2.42592,0.0559862,-0.075063,0.0535176,0.0221422,-0.0977241,0.147455,-0.128208,-0.0819601,0.00923157,0.0238037,0.0178909,0.0130081,0.016098,0.00587463,0.0212097,0.0190735,-9.97986,0.0133133,-0.0043869,0.0149536,0.0109482,0.0171661,0.00198364,0.0135803,0.00434875
2,5,-0.375471,0.000915527,-0.00442505,-2.4247,0.0572069,-0.0744527,0.0529073,-0.0147841,-0.0977241,0.145318,-0.130649,-0.0831808,0.00968933,0.0245667,0.0178146,0.00484467,0.0172806,0.00907898,0.0198746,0.014534,-9.97986,0.0130081,-0.00640869,0.0139236,0.00686646,0.0191498,-0.000267029,0.0157928,0.00827789
2,6,-7.62645,0.00244141,-0.00473022,-2.42623,0.0565965,-0.0741475,0.0538228,-0.0169203,-0.0977241,0.145624,-0.129429,-0.0819601,0.0088501,0.0266266,0.0136948,0.0043869,0.0160599,0.00888824,0.025177,0.0177002,-9.97986,0.0143814,-0.00522614,0.0149536,0.00934601,0.0182343,-0.00106812,0.0153351,0.00427246
