
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.000457764,-2.42592,0.0541551,-0.0756734,0.0544332,0.102098,-0.0894843,0.144708,-0.121494,-0.0840963,0.00450134,0.0192642,0.0110626,0.0087738,0.000915527,0.0094223,0.0187683,0.014267,-9.97986,0.0124359,-0.00576019,0.011673,0.0351334,0.0207138,-0.00640869,0.00297546,0.00144958
1,1,10.0097,0,0.0012207,-2.43142,0.0535448,-0.0756734,0.0516866,0.0868395,-0.0937568,0.143792,-0.126377,-0.0859274,0.00862122,0.0278091,0.0191498,0.00881195,0.00873566,0.014534,0.0329971,0.021553,-9.97986,0.0159454,-0.00507355,0.0219727,0.0421143,0.0282669,-0.00114441,0.00614166,0.00255585
1,2,10.0097,0.00152588,-0.000457764,-2.4305,0.0544603,-0.0759786,0.0547383,0.0743273,-0.0952827,0.143792,-0.126987,-0.0865377,0.0101089,0.0275421,0.0127411,0.0130463,0.0126648,0.013504,0.0284576,0.0201416,-9.97986,0.00984192,-0.00507355,0.018425,0.0376129,0.0245667,0.000762939,0.00415802,0.00461578
1,3,10.0097,0,-0.000457764,-2.42928,0.0526292,-0.0759786,0.0513814,0.0709703,-0.0952827,0.144708,-0.128513,-0.0862325,0.00598907,0.0237656,0.0144196,0.0155258,0.0133514,0.0168991,0.0339508,0.0216293,-9.97986,0.0112915,-0.00705719,0.0191879,0.0328445,0.0233078,-0.0031662,0.00137329,-0.00198364
1,4,10.0097,0.000610352,-0.00106812,-2.42806,0.0535448,-0.0762837,0.0526021,0.0688341,-0.0952827,0.143792,-0.126987,-0.0868429,0.00335693,0.0228119,0.0155258,0.00988007,0.0140762,0.0155258,0.0337601,0.0152206,-9.97986,0.0113678,-0.00900269,0.0188065,0.0295258,0.0215149,-0.000953674,-0.00164032,-0.000343323
1,5,10.0097,0.000610352,-0.000915527,-2.42959,0.0535448,-0.0765889,0.0498555,0.0697496,-0.0952827,0.144403,-0.127903,-0.0877584,0.00263214,0.0229645,0.0139618,0.0126648,0.0144196,0.0138855,0.0353241,0.0175095,-9.97986,0.0144196,-0.0075531,0.0180054,0.0255966,0.0242615,0.000228882,0.00133514,-0.000724792
1,6,10.0097,0.000610352,-0.000762939,-2.42837,0.0535448,-0.0756734,0.0538228,0.0706652,-0.0946723,0.144708,-0.127598,-0.0859274,0.0043869,0.0273514,0.0161743,0.0105286,0.00740051,0.0146484,0.0321198,0.0183868,-9.97986,0.00873566,-0.00434875,0.0179672,0.0229645,0.0184631,0.00221252,-0.00148773,-0.00389099
1,7,10.0097,0.0012207,-0.000457764,-2.42714,0.0541551,-0.0747579,0.0522969,0.0685289,-0.0949775,0.143487,-0.125766,-0.0850118,0.00415802,0.0292969,0.0159454,0.0185394,0.0107193,0.0126266,0.0370789,0.017662,-9.97986,0.013237,-0.00579834,0.0209427,0.0200272,0.0190735,0.00831604,-0.000190735,-0.00232697
1,8,10.0097,-0.000610352,-0.000610352,-2.42714,0.0547655,-0.0744527,0.0553487,0.07036,-0.0931465,0.144098,-0.126072,-0.0847066,0.00736237,0.0242996,0.0165176,0.0144577,0.0100708,0.0123215,0.0391006,0.0215149,-9.97986,0.0107193,-0.0101852,0.0217819,0.0162888,0.0173187,0.00930786,0.00247955,-0.00549316
