
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,-7.10399,0.000610352,-0.0038147,-2.42531,0.0569017,-0.0735371,0.054128,-0.0147841,-0.0974189,0.148065,-0.129734,-0.0813497,-0.0494003,0.0191116,0.0182724,0.0111008,-0.00598907,0.025444,0.0146484,0.0170135,-9.97986,0.015831,-0.00476837,0.0413513,-0.0100708,0.0131989,0.00137329,-0.0117111,0.0278473
1,1,-9.99003,-0.000305176,-0.00274658,-2.42379,0.0562914,-0.0741475,0.055959,0.0206163,-0.0916206,0.146234,-0.127903,-0.0813497,-0.0220108,0.0227356,0.0192261,0.0147247,0.00350952,0.00999451,0.0209045,0.0180054,-9.97986,0.040741,-0.00152588,0.056572,-0.00659943,0.0110626,0.0018692,-0.010376,0.0287247
1,2,-9.99003,0.00183105,-0.00106812,-2.42531,0.0565965,-0.0744527,0.0568746,0.0447252,-0.0910102,0.145013,-0.126987,-0.0813497,-0.0137329,0.0274658,0.0160217,0.0141144,0.0263214,0.00164032,0.0174332,0.0180054,-9.97986,0.0519943,-0.00728607,0.0733566,-0.00686646,0.00324249,0.0018692,-0.00961304,0.0192642
1,3,-9.99003,-0.000305176,-0.000152588,-2.42592,0.0553758,-0.0747579,0.0565694,0.0593737,-0.0913154,0.145624,-0.126072,-0.0816549,-0.0164413,0.0232697,0.0154877,0.0130844,0.0365067,0.00587463,0.0185394,0.0177765,-9.97986,0.0568008,-0.0108337,0.0679398,-0.00602722,0.00423431,0.00324249,-0.00400543,0.0167084
1,4,-9.99003,-0.000610352,0.0012207,-2.42531,0.055681,-0.0735371,0.0550435,0.0898912,-0.0900947,0.144098,-0.12363,-0.0825704,-0.00499725,0.0237656,0.021553,0.0148773,0.0538635,0.000495911,0.0207138,0.0214767,-9.97986,0.0489426,-0.0125885,0.0402832,0.00202179,0.00278473,0.00225067,-0.0122833,0.0242996
1,5,-5.68278,0.000915527,0.00320435,-2.42562,0.0541551,-0.075063,0.0556539,0.146959,-0.0842964,0.145624,-0.120578,-0.0816549,0.00301361,0.0189209,0.0145721,0.0114059,0.0725937,-0.00244141,0.0238037,0.0247574,-9.97986,0.0313568,-0.00904083,0.0198746,0.00354767,0.001297,-0.00217438,-0.00465393,0.0341797
1,6,1.72811,-0.000305176,0.00396729,-2.42714,0.0538499,-0.0759786,0.0544332,0.151537,-0.0867378,0.145013,-0.120578,-0.0847066,0.00789642,0.0201797,0.0165176,0.00934601,0.0834656,-0.00465393,0.0202179,0.0220871,-9.97986,0.0193024,-0.00988007,0.00137329,-0.00179291,-0.00473022,-0.00770569,-0.00888824,0.0260925
1,7,9.60927,0.00305176,0.00473022,-2.42867,0.0541551,-0.0756734,0.0532125,0.152147,-0.0897895,0.142572,-0.121189,-0.0865377,0.0125885,0.0252914,0.016098,0.0147629,0.0911713,0.00328064,0.0224304,0.0209808,-9.97986,0.0173187,-0.00328064,0.00740051,-0.00179291,0.00114441,-0.00583649,-0.00514984,0.0266266
1,8,10.0097,0.000610352,0.00228882,-2.43111,0.0529344,-0.0771993,0.0513814,0.110643,-0.0968086,0.142877,-0.124851,-0.0883688,0.0142288,0.0251389,0.0151443,0.0130463,0.0867081,0.0131226,0.0175095,0.0197601,-9.97986,0.00610352,-0.00263214,0.0272369,-0.00488281,-0.00907898,-0.00621796,-0.00843048,0.0388718
1,9,10.0097,0.0012207,0.000457764,-2.4305,0.0526292,-0.0768941,0.0504659,0.0840929,-0.0980293,0.142877,-0.126072,-0.0880636,0.0167084,0.020256,0.0190353,0.0174713,0.0894547,0.0187302,0.0226593,0.0220108,-9.97986,0.00232697,-0.00507355,0.0496292,-0.00171661,-0.0159454,-0.00892639,-0.00926971,0.050621
2,0,10.0097,0.000610352,0,-2.4302,0.0535448,-0.0765889,0.0522969,0.075548,-0.0965034,0.144098,-0.126682,-0.0877584,-0.000610352,0.0254059,0.0215912,0.0118256,0.071907,0.0344849,0.0233841,0.022049,-9.97986,-0.00984192,-0.00572205,0.0639343,0.00518799,-0.0128555,-0.00934601,-0.00297546,0.0525665
2,1,10.0097,0.000915527,0,-2.42928,0.0547655,-0.0759786,0.0532125,0.0688341,-0.0934516,0.144403,-0.125766,-0.0868429,-0.0155258,0.0214005,0.0199127,0.0150299,0.0521469,0.0437164,0.018425,0.0214767,-9.97986,-0.0222397,0.00335693,0.0685501,-0.00141144,-0.00926971,-0.00728607,0.00919342,0.0354385
2,2,10.0097,-0.0012207,0.000305176,-2.42714,0.0550706,-0.0747579,0.0519917,0.0712755,-0.0931465,0.143792,-0.125156,-0.0856222,-0.0151825,0.022049,0.0157547,0.0168991,0.0368118,0.0405502,0.0233841,0.0246811,-9.97986,-0.0196838,0.00484467,0.0669479,0.0031662,-0.00537872,-0.00682831,0.0137329,0.0236893
2,3,10.0097,0,0.000457764,-2.42989,0.0544603,-0.075063,0.0535176,0.07036,-0.0943672,0.144708,-0.126682,-0.0847066,-0.0128937,0.0246048,0.0198746,0.01091,0.0188446,0.038681,0.0258255,0.0218201,-9.97986,-0.00583649,-3.8147e-005,0.0607681,0.00656128,-0.00724792,-0.00591278,0.0173569,0.0152206
2,4,10.0097,0.000610352,-0.000152588,-2.42714,0.0559862,-0.075063,0.0535176,0.0633409,-0.0925361,0.145624,-0.125766,-0.0825704,-0.0154114,0.0245667,0.0151825,0.015831,-0.00167847,0.0226974,0.0271225,0.0187683,-9.97986,0.0037384,-0.0030899,0.0414276,0.00492096,0.00862122,-0.00713348,0.0133514,0.0056839
2,5,10.0097,-0.000915527,0.000610352,-2.42623,0.0572069,-0.0744527,0.0538228,0.0712755,-0.0931465,0.146234,-0.124546,-0.0816549,-0.0192642,0.0260162,0.0174713,0.0156403,-0.0239182,0.0110245,0.0278473,0.0150299,-9.97986,0.0133896,-0.00167847,0.0150299,0.00904083,0.0200272,-0.00804901,0.014267,-0.00278473
2,6,10.0097,0,0.000152588,-2.42257,0.0559862,-0.0735371,0.0532125,0.0706652,-0.0916206,0.145318,-0.124241,-0.0813497,-0.0226974,0.0242615,0.0207901,0.01194,-0.0477982,-0.000419617,0.029335,0.00919342,-9.97986,0.0164032,-0.00267029,-0.00450134,0.0115204,0.0152969,-0.00473022,0.0163651,-0.0293732
2,7,10.0097,0,0.000152588,-2.42653,0.0559862,-0.0738423,0.0544332,0.0636461,-0.0931465,0.147149,-0.124241,-0.0819601,-0.019989,0.0247192,0.022316,0.0140381,-0.0658417,-0.00324249,0.0269318,0.0177383,-9.97986,0.0101089,-0.00732422,-0.0162888,0.0139236,0.0195694,-0.000305176,0.0209427,-0.0598907
2,8,9.04195,0.0012207,-0.00244141,-2.42684,0.0559862,-0.0747579,0.0519917,0.00535754,-0.0986396,0.146539,-0.129123,-0.0825704,-0.0175476,0.0255966,0.0174332,0.0107956,-0.08461,-0.0104904,0.0299835,0.0263214,-9.97986,0.00331879,-0.00190735,-0.0234604,0.0128555,0.0233841,-0.00263214,0.0237274,-0.0574875
2,9,0.39052,0,-0.00320435,-2.42592,0.0569017,-0.0738423,0.0526021,-0.00868054,-0.0977241,0.146539,-0.129123,-0.0825704,-0.00869751,0.0247574,0.019722,0.00751495,-0.085907,-0.00576019,0.0247574,0.0282288,-9.97986,-0.00679016,0.000190735,-0.0294113,0.0123978,0.0244522,-0.0069046,0.0249863,-0.0333786
3,0,-7.16868,-0.000915527,-0.00457764,-2.4247,0.0559862,-0.0741475,0.054128,-0.0150892,-0.0968086,0.147149,-0.130344,-0.0816549,-0.001297,0.0222778,0.0170135,0.0132751,-0.0815201,0.00602722,0.0250626,0.0305176,-9.97986,-0.0171661,0.00419617,-0.0255585,0.0139999,0.0309372,-0.00495911,0.0275421,-0.0134277
3,1,-9.99003,0,-0.00228882,-2.42501,0.0569017,-0.0729268,0.0556539,0.0190905,-0.0922309,0.147455,-0.126987,-0.0813497,0.00782013,0.018959,0.0217819,0.0125885,-0.0745392,0.0318146,0.0256348,0.0344086,-9.97986,-0.0219345,0.0133896,-0.0222015,0.0185013,0.0302124,-0.00343323,0.0276947,-0.013237
3,2,-9.99003,0,-0.000915527,-2.42806,0.0559862,-0.0738423,0.055959,0.0447252,-0.0897895,0.146234,-0.126072,-0.0810445,0.0136948,0.0189972,0.0144958,0.00862122,-0.0753403,0.0490189,0.0215912,0.0327301,-9.97986,-0.0186539,0.00221252,-0.0191879,0.0188065,0.024147,-0.00232697,0.0309372,-0.0155258
3,3,-9.99003,-0.000305176,0,-2.42592,0.0559862,-0.0744527,0.0547383,0.0596788,-0.090705,0.145624,-0.127292,-0.0822652,0.0243759,0.0185394,0.0162888,0.00892639,-0.0694656,0.0437927,0.0260162,0.0307083,-9.97986,-0.00846863,0.00415802,-0.0184631,0.0217819,0.0288773,0.00366211,0.0395966,-0.00537872
3,4,-9.99003,0.00183105,0.0012207,-2.42592,0.0547655,-0.0744527,0.0562642,0.0901964,-0.088874,0.145318,-0.12302,-0.0807394,0.0278091,0.0212097,0.0153732,0.0124359,-0.0592422,0.0390244,0.0268555,0.0268173,-9.97986,0.0304031,-0.00225067,-0.0179291,0.0254059,0.0396729,0.00209808,0.0422668,0.00427246
3,5,-5.94218,0.00152588,0.00366211,-2.42867,0.0547655,-0.0747579,0.0571797,0.149401,-0.0846015,0.144403,-0.120884,-0.0825704,0.0302505,0.0234222,0.018158,0.0105667,-0.0501251,0.0247574,0.0320435,0.0249863,-9.97986,0.0615311,-0.0019455,-0.00999451,0.0261307,0.0431061,0.00171661,0.0381851,0.00785828
3,6,1.64601,0,0.00396729,-2.42714,0.0538499,-0.0756734,0.0556539,0.146959,-0.0885688,0.144708,-0.120578,-0.0844015,0.0287628,0.0239182,0.0178909,0.0135803,-0.0304794,0.0063324,0.029068,0.0160217,-9.97986,0.0746918,0.0069809,-0.00770569,0.0247955,0.0409698,0.00102997,0.0288391,0.0117111
3,7,9.47438,0.000915527,0.00457764,-2.42867,0.0538499,-0.0765889,0.0532125,0.152147,-0.0913154,0.143792,-0.121494,-0.0822652,0.0225449,0.0228119,0.0187302,0.0135803,-0.00190735,0.00247955,0.030899,0.0069046,-9.97986,0.0573349,0.00988007,-0.00953674,0.0282669,0.0346375,0.00267029,0.0263596,0.0181961
3,8,10.0097,0,0.00228882,-2.43203,0.0529344,-0.0768941,0.0495503,0.107591,-0.0977241,0.143182,-0.126072,-0.0883688,0.0216675,0.0231171,0.0231934,0.00953674,0.0400925,0.00038147,0.029068,0.00530243,-9.97986,0.031662,0.0112152,-0.0142288,0.027771,0.0296402,0.00255585,0.018959,0.0188828
3,9,10.0097,-0.000305176,0.00152588,-2.42959,0.0550706,-0.0762837,0.0495503,0.0853136,-0.0965034,0.143792,-0.126682,-0.0883688,0.0204086,0.020256,0.0241852,0.0104523,0.0843048,0.00858307,0.030899,0.0103378,-9.97986,0.0191879,0.0101852,-0.00289917,0.0284195,0.0300217,0.0043869,0.0165558,0.0182343
4,0,10.0097,0.00274658,0,-2.42867,0.0529344,-0.0771993,0.0526021,0.0752428,-0.0949775,0.143487,-0.127598,-0.0837911,0.0147247,0.021553,0.0249863,0.00995636,0.11116,0.0209045,0.0223541,0.00869751,-9.97986,0.00720978,0.0062561,0.000953674,0.0298309,0.026474,0.00213623,0.0110626,0
4,1,10.0097,-0.000610352,-0.000152588,-2.43294,0.0547655,-0.0759786,0.0529073,0.0724962,-0.0952827,0.145013,-0.127292,-0.0856222,0.00766754,0.0246048,0.0263214,0.00869751,0.104523,0.0251389,0.0257111,0.00957489,-9.97986,-0.00984192,-0.00816345,0.00587463,0.022316,0.0258636,-0.00255585,0.00579834,-0.00556946
4,2,10.0097,0.000915527,-0.000457764,-2.42714,0.0538499,-0.0741475,0.0526021,0.0718859,-0.0943672,0.145013,-0.126377,-0.0850118,0.00720978,0.0237274,0.0262833,0.0169373,0.0786972,0.0202179,0.0250626,0.00747681,-9.97986,-0.00808716,-0.0199127,0.0166702,0.0292587,0.0320435,0.00202179,0.0141525,0.00637054
4,3,10.0097,-0.000610352,0.000457764,-2.42745,0.055681,-0.0747579,0.0522969,0.0709703,-0.0934516,0.145318,-0.126072,-0.0862325,0.0124741,0.0234222,0.0265884,0.0120926,0.0630569,0.0137711,0.0265121,0.0141144,-9.97986,-0.0109863,-0.0236511,0.0195694,0.02388,0.0275421,0.00301361,0.0216675,0.00709534
