
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0.000152588,-2.42592,0.0572069,-0.0744527,0.0547383,0.0715807,-0.0916206,0.146844,-0.124546,-0.0807394,0.00659943,0.0336075,0.0308609,0.0132751,0.0162125,0.00606537,0.0298691,0.019455,-9.97986,-0.0119781,-0.0194931,0.0151825,0.015831,0.018425,-0.0228882,0.0160599,0.00301361
1,1,10.0097,0.0012207,0.000457764,-2.4244,0.0562914,-0.0735371,0.0553487,0.0706652,-0.0913154,0.146844,-0.124851,-0.0807394,0.00171661,0.0291443,0.031662,0.0128937,0.012207,0.0043869,0.0296402,0.0163269,-9.97986,-0.0143433,-0.0213623,0.0157166,0.0193405,0.0207901,-0.0221252,0.0183868,0.00545502
1,2,10.0097,0.000610352,-0.000610352,-2.42623,0.0584276,-0.0744527,0.0526021,0.0419786,-0.0943672,0.146234,-0.126377,-0.0819601,-0.00213623,0.0329971,0.0302505,0.0182343,0.0212479,0.00492096,0.0231552,0.0180435,-9.97986,-0.020752,-0.0231552,0.0140762,0.0222015,0.0170517,-0.0210571,0.0131226,0.00518799
1,3,8.85884,0,-0.000915527,-2.42562,0.0569017,-0.0735371,0.0556539,0.0474718,-0.0925361,0.148065,-0.126987,-0.0816549,-0.00953674,0.0315857,0.0313568,0.0127792,0.0177002,0.00606537,0.0118256,0.0129318,-9.97986,-0.0203705,-0.0251389,0.015564,0.019722,0.0200272,-0.0242233,0.0152969,0.00480652
1,4,7.95674,0.00183105,0,-2.42623,0.0550706,-0.0744527,0.0550435,0.0587633,-0.0922309,0.146234,-0.126377,-0.0816549,-0.0130463,0.0355911,0.0246811,0.0128937,0.015831,0.00740051,-0.0037384,0.0106049,-9.97986,-0.0244904,-0.0226593,0.0166702,0.0172043,0.0143433,-0.0231934,0.0143814,0.0037384
1,5,7.90975,0.000610352,-0.000152588,-2.42714,0.0553758,-0.075063,0.0544332,0.067003,-0.0919257,0.145929,-0.125461,-0.0825704,-0.0137329,0.0328064,0.0256348,0.0137329,0.0179291,0.0119781,-0.0037384,0.010376,-9.97986,-0.0148773,-0.0260544,0.0163269,0.0117493,0.0149536,-0.0200653,0.0131989,0.00587463
1,6,8.46608,0.00152588,0.00106812,-2.42684,0.0550706,-0.0747579,0.0553487,0.0795153,-0.0900947,0.145624,-0.126377,-0.0831808,-0.00221252,0.0315094,0.0214767,0.0151825,0.0217056,0.00904083,-0.00125885,0.00923157,-9.97986,-0.0123215,-0.0228119,0.0123596,0.0190735,0.0206757,-0.0149918,0.0152588,0.00659943
1,7,10.0097,0.00244141,0.00183105,-2.42837,0.0544603,-0.0759786,0.0547383,0.109422,-0.088874,0.145013,-0.123935,-0.0834859,0.0469971,0.030632,0.0234222,0.0174332,0.0198364,0.00671387,-0.00125885,0.00812531,-9.97986,-0.00118256,-0.015564,0.0147247,0.0186157,0.0177002,-0.00843048,0.0155258,0.00617981
1,8,10.0097,0,0.000915527,-2.42989,0.0529344,-0.0765889,0.0522969,0.0828722,-0.0946723,0.143792,-0.126682,-0.0868429,0.0518417,0.0270462,0.0226593,0.0143433,0.0203323,0.00648499,0.00255585,0.0104904,-9.97986,0.000686646,-0.0261688,0.0150681,0.0135422,0.0157928,-0.00354767,0.0128937,0.00450134
1,9,10.0097,0.00183105,0.000457764,-2.42776,0.0538499,-0.0771993,0.0529073,0.0743273,-0.0952827,0.142572,-0.127292,-0.0865377,0.045433,0.0317764,0.0152206,0.00984192,0.0230408,0.00652313,0.00911713,0.0177002,-9.97986,0.0165176,-0.0159073,0.0170517,0.0162125,0.0180817,0.00038147,0.0191498,0.00724792
2,0,10.0097,0.00274658,-0.000152588,-2.42959,0.0535448,-0.0765889,0.0513814,0.0728014,-0.0961982,0.144403,-0.126377,-0.0877584,0.0502396,0.0231934,0.0156403,0.0120926,0.0207901,0.0106049,0.00419617,0.020752,-9.97986,0.0235748,-0.0197601,0.0135803,0.0151825,0.0170898,0.0025177,0.016861,0.00701904
2,1,10.0097,0.00152588,-0.000457764,-2.42898,0.0541551,-0.0756734,0.0532125,0.0685289,-0.0946723,0.145013,-0.127292,-0.0862325,0.0354767,0.0259781,0.0147629,0.0117493,0.0169373,0.0062561,0.00324249,0.0165176,-9.97986,0.0094223,-0.0201035,0.0150299,0.0140762,0.0161743,0.00606537,0.0196075,0.00743866
2,2,10.0097,0.00183105,-0.000762939,-2.42898,0.0532396,-0.0762837,0.0510762,0.0685289,-0.095893,0.143182,-0.128208,-0.0874532,0.0372314,0.0196838,0.0104141,0.0106049,0.0188065,0.00419617,0.0126648,0.0185394,-9.97986,-0.00747681,-0.0256729,0.0128555,0.0157547,0.016861,0.00492096,0.0205612,0.00324249
2,3,10.0097,0.00305176,-0.000610352,-2.42837,0.0541551,-0.0747579,0.0529073,0.0697496,-0.0955879,0.144403,-0.126987,-0.0865377,0.0353241,0.0218964,0.00968933,0.0139236,0.0224304,0.00331879,0.0172424,0.021286,-9.97986,-0.0187302,-0.0213623,0.0144196,0.0117874,0.0196457,0.00377655,0.0190353,0.0044632
2,4,10.0097,-0.000610352,-0.000762939,-2.42867,0.0544603,-0.0759786,0.0535176,0.0706652,-0.0937568,0.145013,-0.125156,-0.085317,0.0199509,0.0191498,0.0122833,0.00984192,0.0222015,0.00610352,0.0111389,0.0142288,-9.97986,-0.0219345,-0.0215912,0.0135422,0.00961304,0.0191498,-0.000686646,0.0170517,0.00457764
2,5,10.0097,0.000610352,0.000305176,-2.42898,0.0532396,-0.0741475,0.0529073,0.0700548,-0.0937568,0.145624,-0.126072,-0.0840963,0.0152588,0.0191879,0.0128174,0.0131607,0.0187683,0.00427246,0.0133133,0.0130081,-9.97986,-0.0101471,-0.0258636,0.0198364,0.0155258,0.0195313,-0.00331879,0.0195313,0.00667572
2,6,10.0097,0.000610352,0.000762939,-2.42592,0.0544603,-0.0729268,0.0544332,0.0700548,-0.0934516,0.145624,-0.126377,-0.0834859,0.00701904,0.018692,0.0126648,0.0113297,0.0218582,0.00900269,0.019722,0.019455,-9.97986,-0.00713348,-0.0233841,0.0154495,0.0197601,0.0167847,0.000343323,0.0198364,0.00411987
2,7,10.0097,0.0012207,0.000762939,-2.42562,0.0569017,-0.0744527,0.0550435,0.0709703,-0.0910102,0.146234,-0.123325,-0.0819601,0.00354767,0.0165176,0.0128555,0.0094223,0.0199509,0.00892639,0.0208664,0.0138474,-9.97986,-0.00415802,-0.0235367,0.0187683,0.0141907,0.0175858,-0.00221252,0.0190735,0.000724792
2,8,10.0097,-0.000610352,-0.000610352,-2.42501,0.0562914,-0.0747579,0.0544332,0.0706652,-0.0925361,0.146539,-0.124241,-0.0825704,0.000610352,0.0154114,0.0151443,0.0126648,0.0231171,0.00339508,0.0239944,0.0120163,-9.97986,0.0119781,-0.0301361,0.0166321,0.00320435,0.0173569,-0.00900269,0.0202179,0.00583649
