
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,-0.000610352,0.00320435,-2.42898,0.0532396,-0.075063,0.0529073,0.0685289,-0.094062,0.142877,-0.128513,-0.0865377,0.0546646,0.0171661,0.0118256,0.0135422,0.0326157,-0.0151825,0.10025,0.0304413,-9.97986,0.026741,0.0180054,-0.0720596,0.49942,-0.0526428,0.0101852,0.0109482,0.11879
1,1,10.0097,0.00244141,0.00152588,-2.42806,0.0535448,-0.0753682,0.0522969,0.0691393,-0.095893,0.144403,-0.126377,-0.0862325,0.0430298,0.00484467,0.00988007,0.00705719,0.0340652,-0.0225067,0.104828,0.0375748,-9.97986,0.0492859,0.0146103,-0.0815201,0.510597,-0.0740433,0.0110245,0.0115204,0.106697
1,2,10.0097,0.00152588,0.00183105,-2.42837,0.0532396,-0.0762837,0.0529073,0.0694445,-0.0943672,0.143792,-0.126072,-0.0850118,0.0180054,0.012207,0.00976563,0.0104523,0.0413132,-0.023613,0.113068,0.0404739,-9.97986,0.069809,-0.00511169,-0.0878906,0.534019,-0.0980377,0.0123978,0.0187683,0.101433
1,3,10.0097,0.000305176,0.00274658,-2.42684,0.0544603,-0.0741475,0.0526021,0.0694445,-0.0955879,0.143487,-0.126072,-0.0840963,-0.0205231,0.00934601,0.00617981,0.00621796,0.0416946,-0.0318146,0.116539,0.0375366,-9.97986,0.0883484,-0.0082016,-0.104103,0.550041,-0.119896,0.0174332,0.0230408,0.0886154
1,4,10.0097,0.000610352,0.00183105,-2.42653,0.0562914,-0.073232,0.0532125,0.0700548,-0.0919257,0.144098,-0.125461,-0.0840963,-0.0379181,0.00888824,0.00392914,0.00667572,0.0462341,-0.0403214,0.119629,0.0333023,-9.97986,0.090332,-0.00328064,-0.11322,0.570374,-0.138779,0.0197601,0.0268173,0.0795746
1,5,10.0097,0.000610352,0.000762939,-2.42684,0.0562914,-0.0753682,0.054128,0.07036,-0.0922309,0.145318,-0.125461,-0.0834859,-0.0425339,0.0150681,0.00778198,0.00606537,0.0510025,-0.0433731,0.133018,0.0367737,-9.97986,0.0732422,-0.00434875,-0.116386,0.563583,-0.162392,0.0134277,0.0295258,0.0706863
1,6,10.0097,0,-0.00167847,-2.4244,0.0569017,-0.0723164,0.0553487,0.0715807,-0.0916206,0.145929,-0.125156,-0.0822652,-0.0306702,0.0141907,0.00320435,0.00858307,0.0643539,-0.0426483,0.127296,0.0346756,-9.97986,0.0722122,0.0044632,-0.114403,0.525627,-0.174522,0.0214386,0.0354004,0.062027
1,7,10.0097,0.000915527,-0.00228882,-2.42501,0.0569017,-0.0729268,0.0553487,0.072191,-0.0916206,0.146539,-0.124546,-0.0816549,-0.0050354,0.0175476,0.00396729,0.00392914,0.0735855,-0.0432968,0.128708,0.0355911,-9.97986,0.080719,0.00144958,-0.122871,0.493469,-0.197906,0.0213623,0.0400162,0.0529861
1,8,10.0097,-0.00183105,-0.000610352,-2.42562,0.0569017,-0.0747579,0.0556539,0.0706652,-0.0919257,0.145624,-0.123325,-0.0819601,-0.0144577,0.0183868,0.00778198,0.00507355,0.0810623,-0.0456619,0.13443,0.0323868,-9.97986,0.0930405,0.00339508,-0.125961,0.488434,-0.209007,0.0144958,0.0434875,0.0498962
1,9,10.0097,-0.000915527,-0.00167847,-2.4244,0.0569017,-0.0744527,0.0547383,0.0718859,-0.0910102,0.146844,-0.123935,-0.0804342,-0.0300598,0.0174332,0.00499725,0.00495911,0.0901794,-0.0410461,0.136566,0.0258255,-9.97986,0.103264,0.00244141,-0.133476,0.46505,-0.215149,0.0140762,0.0496292,0.0437927
2,0,10.0097,0,-0.00137329,-2.4244,0.0572069,-0.0741475,0.0553487,0.0706652,-0.090705,0.146844,-0.123935,-0.0813497,-0.028801,0.0183487,0.0062561,0.00976563,0.0901794,-0.0412369,0.137138,0.0299454,-9.97986,0.109634,0.00301361,-0.127869,0.443802,-0.21534,0.0262451,0.0539398,0.0301743
2,1,10.0097,0.0012207,-0.00228882,-2.42501,0.0547655,-0.0735371,0.054128,0.0590685,-0.0931465,0.146234,-0.125156,-0.0816549,-0.0239182,0.0170517,0.00923157,0.00740051,0.0997543,-0.0386047,0.135841,0.033989,-9.97986,0.112457,0.000724792,-0.128021,0.428963,-0.21553,0.0253296,0.0579834,0.0210953
2,2,10.0097,-0.000305176,-0.000915527,-2.42592,0.0553758,-0.0744527,0.0547383,0.0612047,-0.0922309,0.144708,-0.126377,-0.0834859,0.0012207,0.0200653,0.00873566,0.00389099,0.0983429,-0.0376129,0.129852,0.0340652,-9.97986,0.117188,-0.00370026,-0.125656,0.430183,-0.205536,0.0331497,0.0598907,0.0133133
2,3,10.0097,0.0012207,0.000305176,-2.42623,0.0562914,-0.0741475,0.0547383,0.0676134,-0.0913154,0.145624,-0.125766,-0.0834859,0.00602722,0.0173569,0.0117493,0.00774384,0.102043,-0.0271606,0.129242,0.0357819,-9.97986,0.109634,-0.00221252,-0.119095,0.437469,-0.191269,0.039444,0.0580215,0.00587463
2,4,10.0097,0.000610352,0.000762939,-2.42653,0.0559862,-0.0741475,0.055959,0.0749376,-0.0910102,0.145624,-0.125156,-0.0837911,0.0238037,0.0208664,0.0138092,0.00709534,0.106201,-0.0265503,0.127716,0.0352478,-9.97986,0.102348,0.00904083,-0.111923,0.435066,-0.17868,0.0428772,0.0642395,-0.000610352
2,5,10.0097,0.000915527,0.000305176,-2.42806,0.0550706,-0.0741475,0.0544332,0.0853136,-0.0925361,0.144403,-0.125766,-0.0840963,0.0637436,0.0277328,0.0144958,0.00789642,0.111008,-0.0231552,0.125847,0.0315857,-9.97986,0.0774002,0.011673,-0.121727,0.413628,-0.170784,0.0421906,0.0616455,-0.0127411
