
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0.000305176,-0.000305176,-2.42806,0.0544603,-0.0762837,0.0553487,0.0758531,-0.0949775,0.143487,-0.127292,-0.0871481,0.0134659,0.0246048,0.0177765,0.00774384,0.0043869,0.0136948,0.0242615,0.0119781,-9.97986,-0.0329971,-0.000190735,0.01297,-0.000419617,0.0256348,-0.00202179,0.0219345,-0.00930786
1,1,10.0097,0,-0.000152588,-2.42776,0.0541551,-0.0759786,0.0544332,0.0731066,-0.094062,0.144708,-0.127292,-0.0856222,0.0342941,0.0209045,0.0183487,0.0127411,0.00858307,0.00797272,0.0212479,0.014534,-9.97986,-0.0126266,-0.000839233,0.0146103,0.00556946,0.0224686,0.000343323,0.0257874,-0.00358582
1,2,10.0097,0.000610352,0.000152588,-2.42898,0.0544603,-0.075063,0.0529073,0.0715807,-0.094062,0.144403,-0.126072,-0.085317,0.0501633,0.0246048,0.0175095,0.00915527,0.0170898,0.0094223,0.0233459,0.0144577,-9.97986,0.00156403,-0.00343323,0.0166321,0.00431061,0.0243378,0.0019455,0.0247192,-0.00671387
1,3,10.0097,0,0.000152588,-2.42684,0.0547655,-0.0753682,0.0516866,0.07036,-0.0937568,0.145013,-0.126377,-0.0837911,0.0351334,0.0238037,0.0186539,0.0122833,0.030632,0.0192261,0.0239944,0.0135803,-9.97986,0.00282288,0.000343323,0.00270844,-0.00190735,0.0299072,0.000572205,0.031662,-0.00320435
1,4,10.0097,-0.000305176,0.000457764,-2.42592,0.0550706,-0.0747579,0.0526021,0.0712755,-0.0922309,0.146234,-0.124851,-0.0837911,0.0271988,0.0294495,0.0248718,0.0123978,0.0349808,0.017395,0.0224304,0.0088501,-9.97986,0.0136948,0.00133514,-0.00137329,0.00537872,0.0319672,0.000686646,0.030899,0.00442505
1,5,10.0097,0.000915527,0.000762939,-2.42592,0.0569017,-0.0729268,0.0538228,0.0724962,-0.0913154,0.146844,-0.124851,-0.0819601,0.0336456,0.0339508,0.0259018,0.0115967,0.0403976,0.0114059,0.0220108,0.0159454,-9.97986,0.0368118,-0.00179291,-0.00297546,0.0094986,0.0278854,-0.000953674,0.0363541,0.0139999
1,6,10.0097,0.000915527,0.000305176,-2.42562,0.0559862,-0.0729268,0.0504659,0.0712755,-0.0913154,0.145624,-0.124851,-0.0813497,0.0393295,0.0318527,0.0258636,0.0133133,0.0474548,0.00930786,0.0152969,0.0153351,-9.97986,0.0460434,0.00038147,0.00389099,0.00770569,0.0175095,-0.00213623,0.0323486,0.0221252
1,7,10.0097,-0.000305176,-0.000915527,-2.42806,0.055681,-0.075063,0.0513814,0.0355699,-0.0971137,0.143792,-0.127292,-0.0825704,0.0374603,0.0330353,0.0276184,0.0170898,0.0587082,0.00289917,0.0180817,0.0121689,-9.97986,0.0479889,0.00244141,0.0117111,0.00385284,0.0175476,-0.00270844,0.0233841,0.0234222
1,8,5.25868,-0.000305176,-0.0038147,-2.42745,0.0569017,-0.0747579,0.0516866,-0.0156996,-0.101691,0.147149,-0.130954,-0.0831808,0.0397491,0.0287628,0.0266647,0.0130463,0.0771332,-0.00278473,0.0156403,0.0151825,-9.97986,0.044136,-0.00392914,0.010643,0.00366211,0.0148773,-0.00614166,0.0146484,0.022049
