
Devices
1200
,,BP Load cell - Voltage,String Length - Voltage,Clutch Active - Voltage,#7 iPecs - Voltage,,,,,,,,,EMG 1-8 Left - Voltage,,,,,,,,Pylon Force - Voltage,EMG 9-16 Right - Voltage,,,,,,,,
Frame,Sub Frame,BP Load Cell,String Length,From Arduino Logic,A45,A135,A225,A315,S0,S90,S180,S270,ZSum,EMG 1 Glut Max,EMG 2 Glut Med,EMG 3 Biceps Femoris Long,EMG 4 Rectus Femoris,EMG 5 Vastus Medialis,EMG 6 Tib Ant,EMG 7 Med Gas,EMG 8 Soleus,Pylon volts,EMG 9 Glut Max,EMG 10 Glut Med,EMG 11 Biceps Femoris Long,EMG 12 Rectus Femoris,EMG 13 Vastus Medialis,EMG 14 Tib Ant,EMG 15 Med Gas,EMG 16 Soleus
,,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
1,0,10.0097,0,0.000610352,-2.42531,0.0550706,-0.0735371,0.0535176,0.0706652,-0.0913154,0.145013,-0.125156,-0.0822652,0.0102234,0.0227737,0.0875092,0.0548553,0.00911713,0.039978,0.017662,0.0545502,-9.97986,0.00915527,-0.0018692,0.0167084,-0.0776672,0.0337219,0.00400543,0.0215912,0.00812531
1,1,10.0097,0.000305176,0.000610352,-2.4244,0.0565965,-0.0741475,0.0547383,0.0715807,-0.0928413,0.148065,-0.123325,-0.0810445,0.0100327,0.0401688,0.103073,0.0270081,0.00934601,0.0399399,0.0183105,0.0550079,-9.97986,0.00167847,-0.00141144,0.0151825,-0.0709915,0.0352478,0.00297546,0.0236893,0.00450134
1,2,10.0097,0.000915527,0.000762939,-2.42684,0.055681,-0.0747579,0.0535176,0.0584581,-0.0949775,0.145624,-0.125766,-0.0822652,0.0112152,0.0494003,0.10849,0.0362778,0.0115585,0.0373077,0.0177383,0.0445557,-9.97986,0.00331879,0.0151443,0.0106812,-0.0686264,0.0327682,0.000534058,0.0214005,0.0063324
1,3,8.64583,-0.000305176,-0.00137329,-2.42714,0.055681,-0.075063,0.050771,0.00352649,-0.0998603,0.149896,-0.130344,-0.0840963,0.0094986,0.0402832,0.104866,0.0617218,0.0117493,0.0352478,0.0217438,0.0498199,-9.97986,0.00648499,-0.00350952,0.0106812,-0.0631332,0.0354767,-0.00591278,0.0217438,0.0100708
1,4,-0.651655,-0.000305176,-0.00442505,-2.42623,0.0572069,-0.0735371,0.0522969,-0.00868054,-0.0977241,0.147149,-0.128818,-0.0819601,0.00972748,0.0460815,0.104828,0.0458527,0.00747681,0.0335312,0.0245285,0.0554276,-9.97986,0.000991821,-0.0399399,0.0103378,-0.0636673,0.0320435,-0.00606537,0.0218201,0.00766754
1,5,-8.32561,0.000305176,-0.00457764,-2.42501,0.055681,-0.0726216,0.0532125,-0.0187513,-0.0955879,0.146234,-0.130649,-0.080129,0.00904083,0.0643539,0.101357,0.0394058,0.0131226,0.0361633,0.0219345,0.0495148,-9.97986,-0.000343323,-0.015831,0.00808716,-0.0663757,0.0289154,-0.0154114,0.0186157,0.00682831
1,6,-9.99003,0.0012207,-0.00305176,-2.4247,0.0559862,-0.0744527,0.0550435,0.0145128,-0.0922309,0.144098,-0.128513,-0.0804342,0.0162888,0.0823975,0.0921249,0.0305939,0.00953674,0.0339508,0.0269699,0.0384521,-9.97986,-0.00240326,0.0234985,0.0140762,-0.0590515,0.00938416,-0.0190735,0.021553,0.00640869
1,7,-9.99003,0.000305176,-0.000610352,-2.42623,0.0553758,-0.0741475,0.0556539,0.0486925,-0.0897895,0.148675,-0.125766,-0.0804342,0.0133514,0.101852,0.0840378,0.0422668,0.00514984,0.02491,0.0200653,0.019722,-9.97986,-0.0012207,0.0813675,0.00900269,-0.0603485,0.00259399,-0.0186539,0.0185013,0.00488281
1,8,-9.99003,-0.000915527,0.000305176,-2.42592,0.0550706,-0.0753682,0.0550435,0.0590685,-0.0900947,0.144708,-0.126377,-0.0831808,0.0148773,0.118713,0.0766373,0.0548553,0.00705719,0.0361633,0.019722,0.016861,-9.97986,0.00221252,0.112495,0.0102997,-0.057373,0.00476837,-0.013237,0.0172424,0.00904083
1,9,-9.99003,0.000915527,0.000305176,-2.42684,0.0538499,-0.0747579,0.0556539,0.0728014,-0.0916206,0.145624,-0.126377,-0.0828756,0.0102234,0.136185,0.0809097,0.0271606,0.0019455,0.032196,0.00831604,0.019722,-9.97986,0.00457764,0.11734,0.0105667,-0.0497437,-0.00255585,0.000991821,0.0201035,0.00972748
2,0,-9.2802,0.000610352,0.0038147,-2.42501,0.0541551,-0.0753682,0.0571797,0.135362,-0.0842964,0.145318,-0.121799,-0.0822652,0.0121307,0.144119,0.0696564,0.056572,0.00141144,0.031662,0.00827789,0.0290298,-9.97986,0.00465393,0.0811768,0.010376,-0.0415421,0.0223923,0.00556946,0.0178909,0.00736237
2,1,-1.26964,-0.0012207,0.00473022,-2.42776,0.0529344,-0.0753682,0.0550435,0.149401,-0.0873481,0.141351,-0.121189,-0.0840963,0.0108719,0.0842667,0.0148392,0.0821686,-0.00267029,0.0255585,0.00720978,0.0325775,-9.97986,0.00766754,-0.0151062,0.010643,-0.033989,0.0169754,0.00484467,0.0242996,0.00789642
2,2,6.80532,-0.000915527,0.00473022,-2.42837,0.0535448,-0.075063,0.0535176,0.152147,-0.0897895,0.142267,-0.122104,-0.085317,0.0133514,0.0154114,-0.0148773,0.076828,-0.00713348,0.0160217,0.0146866,0.0263977,-9.97986,0.013504,-0.0708389,0.00522614,-0.0315094,0.0195694,0.00556946,0.0196838,0.0124359
2,3,10.0097,0,0.00473022,-2.43111,0.0532396,-0.0768941,0.0498555,0.126512,-0.0952827,0.141961,-0.124546,-0.0883688,0.0167465,0.0316238,-0.0471115,0.0612259,-0.0102997,0.018692,0.0197983,0.0207901,-9.97986,0.019722,-0.0864792,0.00652313,-0.030899,0.0203323,0.00347137,0.02388,0.00774384
